# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	542.49810217
1.000000	-93.42015921
3.000000	25.32406093
5.000000	86.03604254
7.000000	15.13371183
9.000000	-27.84428908
11.000000	17.43900871
13.000000	-21.75943372
15.000000	84.49996152
17.000000	-25.23841549
19.000000	-13.94489274
21.000000	-29.06023195
23.000000	-63.03908847
25.000000	5.14162319
27.000000	8.25928682
29.000000	37.78540866
31.000000	43.02955591
33.000000	-28.58455843
35.000000	68.18871970
37.000000	-34.96510878
39.000000	-22.22260769
41.000000	-22.40502240
43.000000	61.57348412
45.000000	-24.16864495
47.000000	-31.85141962
49.000000	-46.63565890
51.000000	-15.51447677
53.000000	73.46766123
55.000000	-47.56245186
57.000000	-7.83426972
59.000000	70.75296867
61.000000	105.26813678
63.000000	-78.72239745
65.000000	-47.50433199
67.000000	-95.35880105
69.000000	-26.13446019
71.000000	-30.60812788
73.000000	74.34807469
75.000000	-13.01297405
77.000000	54.03485320
79.000000	-66.47772960
81.000000	8.19301079
83.000000	59.04751186
85.000000	-48.79068692
87.000000	-39.60943113
89.000000	-20.24310029
91.000000	-16.60044294
93.000000	-9.21981669
95.000000	21.94330381
97.000000	47.82982981
99.000000	22.39302348
101.000000	-55.09132354
103.000000	35.54529480
105.000000	121.53160458
107.000000	106.74517505
109.000000	-0.33501571
111.000000	64.81953098
113.000000	25.06856847
115.000000	-14.77152666
117.000000	68.56924460
119.000000	-79.89832170
121.000000	-27.33863416
123.000000	14.77135259
125.000000	10.68646015
127.000000	34.43056846
129.000000	15.91670818
131.000000	-79.88242281
133.000000	-4.96080841
135.000000	-54.96620550
137.000000	-61.38934395
139.000000	-23.24630546
141.000000	91.80686573
143.000000	-36.55632995
145.000000	39.21276102
147.000000	60.56807224
149.000000	15.72627144
151.000000	88.18364702
153.000000	60.61153428
155.000000	35.89113109
157.000000	29.91110907
159.000000	20.76933514
161.000000	-17.35228499
163.000000	21.39803875
165.000000	42.03506916
167.000000	-30.13563052
169.000000	-35.68123030
171.000000	38.19515557
173.000000	99.31721668
175.000000	46.76428423
177.000000	10.77148232
179.000000	-63.43253808
181.000000	50.05339989
183.000000	-15.63748029
185.000000	-27.49804098
187.000000	53.70148199
189.000000	38.00074690
191.000000	-25.56124177
193.000000	91.74322763
195.000000	-15.84750689
197.000000	-22.43314818
199.000000	44.31190266
201.000000	-107.37763344
203.000000	-10.28000607
205.000000	72.08965630
207.000000	114.75708315
209.000000	41.51527865
211.000000	-50.30090125
213.000000	-40.65528516
215.000000	21.65209472
217.000000	-40.00403958
219.000000	18.45015352
221.000000	-77.59406404
223.000000	-42.70828706
225.000000	-48.36895105
227.000000	-41.34580029
229.000000	41.63895664
231.000000	-31.55643897
233.000000	17.79836352
235.000000	-41.12350567
237.000000	-135.05120520
239.000000	-78.45689178
241.000000	38.81317828
243.000000	-21.25470432
245.000000	30.11962895
247.000000	-45.46619263
249.000000	11.54284698
251.000000	-48.22548807
253.000000	-123.52639443
255.000000	50.54617704
257.000000	41.98728408
259.000000	-4.78344230
261.000000	42.88578998
263.000000	80.90003963
265.000000	25.63347314
267.000000	109.42361051
269.000000	-104.44778823
271.000000	99.06264683
273.000000	46.28437211
275.000000	68.65359595
277.000000	9.85862428
279.000000	-65.78916712
281.000000	-3.50287807
283.000000	14.13992633
285.000000	49.35571564
287.000000	-28.73232824
289.000000	73.32118405
291.000000	29.51956230
293.000000	-139.09542401
295.000000	-67.64125595
297.000000	1.00185159
299.000000	-49.83051776
301.000000	-58.53251601
303.000000	93.75619837
305.000000	40.18812660
307.000000	19.39365913
309.000000	-66.64061886
311.000000	4.28821554
313.000000	72.16720885
315.000000	46.11100605
317.000000	75.49662383
319.000000	-49.87383968
321.000000	11.77146588
323.000000	-83.61127381
325.000000	-22.07275463
327.000000	59.12756210
329.000000	9.88331488
331.000000	-42.12268224
333.000000	-72.13365596
335.000000	-55.38110058
337.000000	13.84163966
339.000000	86.29602555
341.000000	53.61829922
343.000000	42.51970377
345.000000	-80.62063537
347.000000	-14.25580985
349.000000	-93.50720027
351.000000	11.07673840
353.000000	42.95128924
355.000000	133.56918640
357.000000	-19.74460145
359.000000	-26.75318852
361.000000	-75.62282336
363.000000	-38.22279343
365.000000	7.25944633
367.000000	15.95564644
369.000000	18.50168916
371.000000	1.07314878
373.000000	88.54648327
375.000000	20.15961213
377.000000	-18.91331141
379.000000	20.26396656
381.000000	-32.51019041
383.000000	-98.71197876
385.000000	28.65359218
387.000000	114.87452998
389.000000	9.98138688
391.000000	35.00354685
393.000000	8.68264770
395.000000	-23.19049075
397.000000	-29.88840986
399.000000	0.84813406
401.000000	-55.28511711
403.000000	49.07676981
405.000000	-20.27573049
407.000000	54.28977138
409.000000	61.99951334
411.000000	3.95342872
413.000000	14.21898353
415.000000	69.64743360
417.000000	-19.26433201
419.000000	-98.73446238
421.000000	-21.80088734
423.000000	25.94979653
425.000000	-62.69633130
427.000000	47.44737997
429.000000	-40.41878741
431.000000	99.47375347
433.000000	52.73768300
435.000000	54.83871569
437.000000	97.44959906
439.000000	10.49308392
441.000000	41.81737509
443.000000	45.52222001
445.000000	41.01063412
