time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
110.000000,100.0000,99.8412,79.9201,112.4957,620.691284,-3547.074377,-2926.383093,112.508910,-3661.033860,1.449673,0.000000,0.000000
111.000000,100.0000,104.3058,80.1921,109.7230,647.333618,-3564.352048,-2917.018430,112.891860,-3678.805013,1.559921,-0.000000,0.000000
112.000000,100.0000,103.1787,79.2941,116.0814,642.351929,-3525.626658,-2883.274730,111.627630,-3638.337664,1.083488,-0.000000,0.000000
113.000000,100.0000,106.9168,84.1949,112.5804,668.174561,-3541.362785,-2873.188225,118.526791,-3660.494088,0.603293,0.000000,0.000000
114.000000,100.0000,102.3152,83.4957,113.5513,634.901978,-3535.696416,-2900.794438,117.542502,-3654.319246,1.079404,0.000000,0.000000
115.000000,100.0000,96.3136,74.4463,115.4993,598.298401,-3536.613767,-2938.315367,104.802996,-3642.001120,0.585328,0.000000,0.000000
116.000000,100.0000,96.7692,77.6809,107.0468,603.574707,-3585.599316,-2982.024609,109.356635,-3696.148406,1.192495,0.000000,0.000000
117.000000,100.0000,97.8067,85.3015,111.0071,605.194458,-3549.201748,-2944.007290,120.084614,-3670.550227,1.262868,0.000000,0.000000
118.000000,100.0000,96.8753,74.8299,107.9447,598.443115,-3584.613188,-2986.170073,105.343013,-3690.308089,0.352976,-0.000000,0.000000
119.000000,100.0000,99.9133,71.2659,108.4999,620.791931,-3586.135479,-2965.343548,100.325841,-3686.708003,0.246546,0.000000,0.000000
120.000000,100.0000,99.9403,78.4101,106.5116,622.093689,-3588.867105,-2966.773416,110.383221,-3699.639795,0.390199,0.000000,0.000000
121.000000,100.0000,96.4751,79.4927,107.6752,598.018311,-3578.912731,-2980.894420,111.907156,-3692.059144,1.238139,0.000000,0.000000
122.000000,100.0000,96.5370,76.1678,107.6865,599.102234,-3582.743855,-2983.641621,107.226512,-3691.985375,2.014843,0.000000,0.000000
123.000000,100.0000,96.6104,69.0360,106.7505,600.195801,-3598.868267,-2998.672466,97.186576,-3698.080070,2.024440,0.000000,0.000000
124.000000,100.0000,97.6746,72.1309,104.2298,610.220581,-3612.540896,-3002.320315,101.543522,-3714.613486,0.529555,0.000000,0.000000
125.000000,100.0000,96.5331,84.6543,106.8844,601.480042,-3577.424492,-2975.944451,119.173550,-3697.207266,0.608490,0.000000,0.000000
126.000000,100.0000,98.1336,83.0896,112.1115,607.169800,-3545.354193,-2938.184393,116.970846,-3663.484591,1.158965,-0.000000,0.000000
127.000000,100.0000,102.0154,69.4808,112.5831,631.110596,-3562.002695,-2930.892099,97.812722,-3660.476923,0.660829,-0.000000,0.000000
128.000000,100.0000,99.3842,75.8731,113.9290,621.868652,-3544.180448,-2922.311796,106.811585,-3651.923688,0.930547,-0.000000,0.000000
129.000000,100.0000,102.0597,93.8872,111.7684,635.484375,-3532.873842,-2897.389467,132.171283,-3665.676206,0.631094,-0.000000,0.000000
130.000000,100.0000,104.2754,83.0291,112.9399,642.150513,-3540.969505,-2898.818992,116.885657,-3658.204559,0.347674,0.000000,0.000000
131.000000,100.0000,107.9435,72.2579,112.1000,670.693237,-3561.612772,-2890.919535,101.722329,-3663.557906,0.222775,0.000000,0.000000
132.000000,100.0000,100.2809,88.2047,111.7549,629.097473,-3541.041955,-2911.944481,124.171657,-3665.762450,0.549160,-0.000000,0.000000
133.000000,100.0000,99.4118,87.5142,111.7068,613.995117,-3541.502079,-2927.506961,123.199655,-3666.069833,1.367431,0.000000,0.000000
134.000000,100.0000,106.8629,73.6044,110.8354,662.378479,-3566.500977,-2904.122498,103.617808,-3671.651696,1.532570,-0.000000,0.000000
135.000000,100.0000,105.0632,74.9237,106.0066,655.040039,-3596.738340,-2941.698301,105.475185,-3702.941418,0.728440,0.000000,0.000000
136.000000,100.0000,93.7265,82.3717,106.0266,582.756226,-3585.825323,-3003.069098,115.960161,-3702.810366,1.026361,0.000000,0.000000
137.000000,100.0000,94.9473,79.1630,108.1331,587.201904,-3575.410531,-2988.208627,111.443117,-3689.085718,2.231633,-0.000000,0.000000
138.000000,100.0000,103.2862,68.5077,104.0280,641.314575,-3618.685343,-2977.370767,96.442936,-3715.944408,0.815915,0.000000,0.000000
139.000000,100.0000,95.4705,75.4202,108.5793,597.030273,-3579.488481,-2982.458208,106.174141,-3686.193703,0.531618,-0.000000,0.000000
140.000000,100.0000,94.2674,85.7109,109.7118,587.211304,-3557.229154,-2970.017850,120.661037,-3678.877489,0.987623,-0.000000,0.000000
141.000000,100.0000,98.7449,78.2727,110.4602,610.230530,-3562.806898,-2952.576368,110.189800,-3674.060590,1.064515,-0.000000,0.000000
142.000000,100.0000,99.6441,69.4038,111.0947,619.926392,-3570.822212,-2950.895820,97.704346,-3669.988855,1.462812,0.000000,0.000000
143.000000,100.0000,101.5178,80.1870,105.3696,635.286987,-3593.084358,-2957.797371,112.884658,-3707.115863,1.146983,0.000000,0.000000
144.000000,100.0000,90.6919,82.1611,111.5255,561.862427,-3551.007010,-2989.144583,115.663713,-3667.229914,0.559040,-0.000000,0.000000
145.000000,100.0000,101.5408,72.9015,106.4732,630.546326,-3597.189339,-2966.643014,102.628388,-3699.890694,0.072342,0.000000,0.000000
146.000000,100.0000,103.2319,79.6331,103.5942,646.639648,-3606.485229,-2959.845581,112.104834,-3718.809898,0.219203,-0.000000,0.000000
147.000000,100.0000,96.2102,86.0602,111.7558,597.452759,-3544.419496,-2946.966738,121.152664,-3665.756614,0.183945,-0.000000,0.000000
148.000000,100.0000,101.2455,79.4162,108.5475,628.296631,-3574.191015,-2945.894384,111.799466,-3686.399722,0.409880,-0.000000,0.000000
149.000000,100.0000,102.7778,77.6814,110.9311,641.571899,-3561.131845,-2919.559945,109.357295,-3671.037618,0.548267,-0.000000,0.000000
150.000000,100.0000,103.6251,82.9588,107.6073,646.313843,-3575.488618,-2929.174775,116.786658,-3692.500358,0.225919,0.000000,0.000000
151.000000,100.0000,98.9738,76.2186,105.1444,614.860596,-3600.406470,-2985.545874,107.298054,-3708.594597,0.889737,0.000000,0.000000
152.000000,100.0000,94.6672,72.7108,106.6624,588.593689,-3595.629763,-3007.036074,102.359923,-3698.654976,0.664542,0.000000,0.000000
153.000000,100.0000,97.6371,77.3120,102.9412,606.197632,-3612.290138,-3006.092506,108.837283,-3723.133882,2.006156,0.000000,0.000000
154.000000,100.0000,98.8751,76.5696,107.5604,612.644653,-3584.648816,-2972.004163,107.792133,-3692.805398,0.364131,0.000000,0.000000
155.000000,100.0000,101.5310,74.5172,101.3073,631.900146,-3628.434609,-2996.534462,104.902852,-3734.005163,0.667160,-0.000000,0.000000
156.000000,100.0000,102.3580,78.2292,104.2499,636.593506,-3603.006420,-2966.412914,110.128531,-3714.481088,1.345732,-0.000000,0.000000
157.000000,100.0000,101.1569,80.5493,104.3442,627.094238,-3600.090071,-2972.995833,113.394608,-3713.859315,0.375345,-0.000000,0.000000
158.000000,100.0000,103.6317,76.4103,102.7464,641.366577,-3616.455807,-2975.089230,107.567898,-3724.425722,0.400439,0.000000,0.000000
159.000000,100.0000,100.5076,71.5782,106.9556,623.983887,-3594.974644,-2970.990757,100.765490,-3696.743027,1.002518,0.000000,0.000000
160.000000,100.0000,96.0868,72.2040,102.2968,599.344360,-3625.238135,-3025.893774,101.646482,-3727.412091,0.527384,0.000000,0.000000
161.000000,100.0000,95.4164,78.8623,103.2226,592.632324,-3609.012974,-3016.380650,111.019721,-3721.268818,1.235921,0.000000,0.000000
162.000000,100.0000,94.3200,77.5257,108.5727,583.797485,-3576.533441,-2992.735955,109.138158,-3686.236557,0.565126,0.000000,0.000000
163.000000,100.0000,94.9640,74.0805,105.6375,589.193176,-3600.439401,-3011.246225,104.288056,-3705.358990,0.632106,0.000000,0.000000
164.000000,100.0000,104.9434,76.2303,104.8153,651.447998,-3602.781478,-2951.333480,107.314535,-3710.757542,0.661796,0.000000,0.000000
165.000000,100.0000,100.4331,74.7014,106.4744,625.803589,-3594.500592,-2968.697003,105.162150,-3699.882617,0.219272,0.000000,0.000000
166.000000,100.0000,99.9217,80.3670,107.1970,621.085815,-3581.906822,-2960.821007,113.138027,-3695.170037,0.123932,0.000000,0.000000
167.000000,100.0000,98.6116,78.3070,105.7210,611.893066,-3594.237760,-2982.344694,110.237955,-3704.811438,0.335549,0.000000,0.000000
168.000000,100.0000,98.8094,74.6371,108.6212,613.523193,-3580.082861,-2966.559667,105.071653,-3685.922167,0.767112,0.000000,0.000000
169.000000,100.0000,97.3087,77.6152,107.3254,607.883484,-3582.806448,-2974.922964,109.264156,-3694.334245,2.263337,0.000000,0.000000
170.000000,100.0000,104.1511,84.2702,107.5792,646.973755,-3573.510589,-2926.536834,118.632830,-3692.682755,0.537711,0.000000,0.000000
171.000000,100.0000,104.8915,78.1078,110.5269,652.357788,-3563.337978,-2910.980190,109.957564,-3673.632295,0.337350,0.000000,0.000000
172.000000,100.0000,102.5487,79.6483,110.0999,639.742554,-3562.997647,-2923.255094,112.126277,-3676.377702,1.253997,0.000000,0.000000
173.000000,100.0000,98.7625,80.0649,111.0167,612.800903,-3557.034358,-2944.233455,112.712745,-3670.488799,0.741110,0.000000,0.000000
174.000000,100.0000,104.7153,78.8226,101.6849,649.435791,-3619.622383,-2970.186592,110.963905,-3731.485576,0.900933,0.000000,0.000000
175.000000,100.0000,94.8331,74.3298,111.0789,589.577393,-3564.039624,-2974.462231,104.639031,-3670.089641,1.410728,0.000000,0.000000
176.000000,100.0000,100.4421,79.1757,106.9255,626.187744,-3579.312283,-2953.124538,111.460892,-3696.939202,6.165391,0.000000,0.000000
177.000000,100.0000,98.6352,81.3355,112.2307,610.944458,-3543.961651,-2933.017193,114.501383,-3662.723863,4.261090,0.000000,0.000000
178.000000,100.0000,103.2569,71.0667,105.4460,641.997742,-3598.253501,-2956.255759,100.045340,-3706.614587,8.316128,-0.000000,0.000000
179.000000,100.0000,99.7686,79.4271,108.1842,622.763000,-3572.451015,-2949.688015,111.814808,-3688.754243,4.487282,-0.000000,0.000000
180.000000,100.0000,97.7302,83.8854,110.9311,607.196228,-3551.034295,-2943.838067,118.091068,-3671.037416,1.911634,-0.000000,0.000000
181.000000,100.0000,104.5217,73.7681,107.4437,650.140625,-3588.108380,-2937.967755,103.848297,-3693.564422,1.608707,-0.000000,0.000000
182.000000,100.0000,98.6730,76.6679,110.1870,618.829712,-3566.637660,-2947.807949,107.930512,-3675.817015,1.249387,-0.000000,0.000000
183.000000,100.0000,98.2546,83.1178,111.7109,615.022522,-3548.218704,-2933.196182,117.010556,-3666.043591,0.812626,-0.000000,0.000000
184.000000,100.0000,98.6647,81.3003,114.7118,611.769653,-3530.922179,-2919.152526,114.451899,-3646.969551,1.595720,-0.000000,0.000000
185.000000,100.0000,108.1198,74.7360,107.1509,671.354370,-3589.826549,-2918.472179,105.210847,-3695.470478,0.432968,0.000000,0.000000
186.000000,100.0000,102.9652,73.4099,106.8633,641.247070,-3593.753057,-2952.505987,103.344103,-3697.344368,0.248063,0.000000,0.000000
187.000000,100.0000,103.6853,82.2897,104.7125,646.586060,-3594.510582,-2947.924523,115.844700,-3711.433570,1.078211,0.000000,0.000000
188.000000,100.0000,95.0318,82.3820,111.7213,590.156128,-3549.661354,-2959.505226,115.974704,-3665.977232,0.341314,-0.000000,0.000000
189.000000,100.0000,99.5313,80.4877,112.4419,616.746582,-3548.009511,-2931.262929,113.307916,-3661.376623,0.058381,0.000000,0.000000
190.000000,100.0000,99.5196,80.1440,115.6221,617.700195,-3528.088660,-2910.388464,112.824069,-3641.227501,0.314337,-0.000000,0.000000
191.000000,100.0000,107.2677,77.4093,105.4587,666.649658,-3597.089362,-2930.439704,108.974288,-3706.531021,0.466609,0.000000,0.000000
192.000000,100.0000,99.1510,74.0394,106.1263,616.930298,-3596.954978,-2980.024680,104.230211,-3702.158372,0.972268,-0.000000,0.000000
