# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	680.61492465
1.000000	99.32371411
2.000000	-75.02239247
3.000000	-32.78442578
4.000000	47.74656775
5.000000	-45.21632729
6.000000	-38.81335081
7.000000	-33.53353095
8.000000	7.36580773
9.000000	-48.56105918
10.000000	-6.59843812
11.000000	32.99517784
12.000000	-81.55735093
13.000000	51.19398513
14.000000	44.60812443
15.000000	-89.59170092
16.000000	105.10184749
17.000000	-6.93607365
18.000000	26.63345459
19.000000	33.74376412
20.000000	-73.85415302
21.000000	55.66508815
22.000000	131.46729787
23.000000	42.69682255
24.000000	-24.34584445
25.000000	-47.95095042
26.000000	-118.24013644
27.000000	-3.09539044
28.000000	-125.94146356
29.000000	17.05156483
30.000000	53.03539092
31.000000	50.06749505
32.000000	-76.43688088
33.000000	75.24634743
34.000000	-36.72575240
35.000000	46.63180473
36.000000	-31.65664054
37.000000	70.23980841
38.000000	39.60082301
39.000000	98.44659195
40.000000	-98.69713003
41.000000	-37.64083748
42.000000	56.33388692
43.000000	65.22629142
44.000000	-2.07286897
45.000000	-115.15831953
46.000000	9.37415633
47.000000	35.42807978
48.000000	50.10107420
49.000000	-4.50455695
50.000000	42.60953582
51.000000	53.66755873
52.000000	37.46620062
53.000000	26.05263186
54.000000	115.96295136
55.000000	14.81035481
56.000000	-37.40848183
58.000000	-62.43373245
60.000000	95.46108792
62.000000	57.59368879
64.000000	6.14331469
66.000000	-33.96858191
68.000000	44.18707825
70.000000	-99.58213835
72.000000	-56.71991612
74.000000	-38.10111093
76.000000	-17.07987825
78.000000	-26.11910093
80.000000	-70.88518328
82.000000	41.97550860
84.000000	46.74931869
86.000000	70.22412478
88.000000	38.41328806
90.000000	26.49947461
92.000000	-6.50306928
94.000000	27.60700985
96.000000	20.62612161
98.000000	10.03155065
100.000000	-67.45194675
102.000000	24.38594764
104.000000	-40.29845839
106.000000	77.27039438
108.000000	-103.68632773
110.000000	10.91634061
112.000000	-96.02429849
114.000000	-81.68251134
116.000000	25.85326103
118.000000	-19.93436717
120.000000	4.12899224
122.000000	17.66278603
124.000000	5.71667604
126.000000	-70.17767975
128.000000	29.14431654
130.000000	-14.68437807
132.000000	-105.06268167
134.000000	109.10880753
135.001000	-4.36588404
137.001000	33.34044707
139.001000	-42.86425776
141.001000	-36.34119277
143.001000	-59.13018081
145.001000	57.55727918
147.001000	-83.51185111
149.001000	-2.31073662
151.001000	11.34710321
153.001000	98.46460566
155.001000	-111.82067086
157.001000	-128.90935342
159.001000	72.20917390
161.001000	125.87950562
163.001000	-21.71207790
165.001000	-30.18142151
167.001000	150.02788339
169.001000	74.72409564
171.001000	-28.24232404
173.001000	63.49199192
175.001000	48.88882214
177.001000	47.10064452
179.001000	34.96646992
181.001000	-29.60311411
183.001000	-36.27340118
185.001000	7.91809512
187.001000	95.49799138
189.001000	-41.12784973
191.001000	30.43103603
193.001000	-87.07047501
195.001000	-7.73479118
197.001000	97.54200699
199.001000	-23.54654740
201.001000	121.51801013
203.001000	61.63268747
205.001000	-13.44935383
207.001000	-39.16252391
209.001000	-24.59731849
211.001000	40.79844734
213.001000	-97.96687050
215.001000	37.26900681
217.001000	-68.56719045
219.001000	-6.21366901
221.001000	9.75317243
223.001000	83.26687132
225.001000	-17.72540243
227.001000	-6.42004480
229.001000	-45.87445173
231.001000	-45.98967223
233.001000	-72.25663747
235.001000	-26.59215081
237.001000	95.72853557
239.001000	-35.19717204
241.001000	8.31078946
243.001000	-54.61435010
245.001000	-18.81096897
247.001000	56.76156909
249.001000	-29.69922761
251.001000	29.60545976
253.001000	-71.03737709
255.001000	132.83677022
257.001000	14.61425346
259.001000	-21.31949212
261.001000	-47.19979012
263.001000	45.68247682
265.001000	34.79287242
267.001000	-12.47548905
269.001000	-1.90336764
271.001000	26.63761258
273.001000	-35.87856805
275.001000	134.01938580
277.001000	55.22375912
279.001000	-19.52365249
281.001000	65.45307917
283.001000	-87.34504582
285.001000	20.57098742
287.001000	-100.11666953
289.001000	23.23527922
291.001000	40.03153696
293.001000	59.74317814
295.001000	-10.53945526
297.001000	39.95373190
299.001000	-7.86714670
301.001000	29.17625491
303.001000	-3.34666951
305.001000	-88.26553740
307.001000	-98.88489953
309.001000	86.39363623
311.001000	-72.57348690
313.001000	53.60908238
315.001000	40.97993584
317.001000	18.52044493
319.001000	-24.56553364
321.001000	-44.82023423
323.001000	71.36239641
325.001000	89.43006937
327.001000	-40.55923535
329.001000	-143.15766292
331.001000	35.57478132
333.001000	20.79062938
335.001000	-58.19177503
337.001000	-73.48354803
339.001000	-7.74991339
341.001000	-15.03381385
343.001000	-4.22174224
345.001000	-48.00583867
347.001000	-32.08012151
349.001000	118.14149473
351.001000	-27.89256996
353.001000	58.50843535
355.001000	22.01048772
357.001000	-12.78085461
359.001000	-22.04848309
361.001000	-42.68434188
363.001000	15.02195056
365.001000	23.66340478
367.001000	-27.40681638
369.001000	-108.99288859
371.001000	-70.12270687
373.001000	100.68551099
375.001000	-71.98013643
377.001000	15.54463664
379.001000	-5.63538588
381.001000	113.45259651
383.001000	-33.21044600
385.001000	-13.38400593
387.001000	132.79076824
389.001000	4.78905636
391.001000	6.37798423
393.001000	-0.59502271
395.001000	10.91075747
397.001000	19.64456773
399.001000	53.63407956
401.001000	-31.69676330
403.001000	-13.52826540
405.001000	30.30800162
407.001000	67.14058815
409.001000	-3.01694296
411.001000	1.54057599
413.001000	3.03174980
415.001000	-55.56841137
417.001000	-38.24700099
419.001000	-5.87236980
421.001000	-62.84449042
423.001000	90.90164964
425.001000	45.84085736
427.001000	29.36037982
429.001000	-96.93448124
431.001000	-36.45658558
433.001000	-20.88285986
435.001000	93.48742635
437.001000	88.18079914
439.001000	0.04187231
441.001000	36.38605142
443.001000	-86.55125338
445.001000	24.00256811
447.001000	44.35182581
449.001000	52.92319188
451.001000	75.71254375
453.001000	39.20616681
455.001000	47.85139619
457.001000	-11.69304360
459.001000	27.04122000
461.001000	-16.35448520
463.001000	-19.46873765
465.001000	46.24430578
467.001000	5.94102927
469.001000	-77.93889296
471.001000	-11.94062559
473.001000	65.23214581
475.001000	-16.92334092
477.001000	-36.74154809
479.001000	20.57737634
481.001000	-14.32273943
