# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	40.60452018
3.000000	-48.72334540
5.000000	-23.59108347
7.000000	25.79603937
9.000000	-52.05227896
11.000000	27.73666136
13.000000	34.48785986
15.000000	-151.71339707
17.000000	-30.97337340
19.000000	-35.99739265
21.000000	149.70664473
23.000000	8.52923621
25.000000	26.02832105
27.000000	32.40996967
29.000000	11.75734457
31.000000	3.16217210
33.000000	23.13673346
35.000000	-24.56048387
37.000000	-56.75895175
39.000000	25.88397390
41.000000	18.26970526
43.000000	-36.35971837
45.000000	37.75348233
47.000000	-61.15478059
49.000000	-59.84779522
51.000000	-0.09555292
53.000000	0.51505514
55.000000	-8.18736249
57.000000	-86.59588647
59.000000	6.35540654
61.000000	74.98307093
63.000000	-13.46646566
65.000000	-62.84441282
67.000000	31.35416134
69.000000	106.18671703
71.000000	-12.11776026
73.000000	17.98687352
75.000000	81.97301877
77.000000	32.12686653
79.000000	-52.96381869
81.000000	129.19519764
83.000000	36.79741533
85.000000	-4.28536845
87.000000	-14.54376138
89.000000	31.55783401
91.000000	43.05777358
93.000000	-50.78883489
95.000000	-36.98562264
97.000000	107.42493926
99.000000	3.24272559
101.000000	0.77759118
103.000000	2.14483858
105.000000	28.15415674
107.000000	71.52408375
109.000000	-60.46175023
111.000000	-6.50951555
113.000000	-64.62235037
115.000000	-0.57578620
117.000000	58.16835023
119.000000	21.29152836
121.000000	40.19075462
123.000000	12.31952986
125.000000	-5.89352541
127.000000	71.32145811
129.000000	12.90363561
131.000000	101.48588409
133.000000	133.08409908
135.000000	3.11239660
137.000000	96.65620802
139.000000	20.75950039
141.000000	72.20326104
143.000000	23.75955936
145.000000	9.84569070
147.000000	-45.98817489
149.000000	39.09460992
151.000000	-35.15187472
153.000000	-102.34179280
155.000000	-118.68830457
157.000000	-42.38445797
159.000000	39.40301010
161.000000	-43.11122518
163.000000	-30.67876029
165.000000	35.97660930
167.000000	11.01711844
169.000000	-78.29162459
171.000000	24.19137060
173.000000	48.37965271
175.000000	40.46346282
177.000000	89.80121300
179.000000	119.46540780
181.000000	-68.91447595
183.000000	76.50843537
185.000000	49.70774967
187.000000	-15.24477232
189.000000	-26.57802815
191.000000	3.53218398
193.000000	72.90627084
195.000000	49.86317745
197.000000	-18.15176402
199.000000	34.41337343
201.000000	-7.12399027
203.000000	50.55653970
205.000000	-42.51481202
207.000000	-60.74250534
209.000000	-42.02528770
211.000000	97.72542944
213.000000	-35.85084211
215.000000	-112.62968217
217.000000	-45.77387224
219.000000	-13.72649006
221.000000	-37.62399796
223.000000	75.13005589
225.000000	-44.27175875
227.000000	87.33991958
229.000000	-42.57038786
231.000000	10.15608757
233.000000	40.82585400
235.000000	-82.72781249
237.000000	-2.01984744
239.000000	-4.79814699
241.000000	-27.18942030
243.000000	24.12182781
245.000000	-29.41784081
247.000000	-31.54985348
249.000000	-27.19491207
251.000000	-59.56059534
253.000000	43.13708875
255.000000	-35.62781536
257.000000	-37.07505240
259.000000	20.36110385
261.000000	0.70812380
263.000000	2.74099329
265.000000	-7.07459129
267.000000	-69.05901867
269.000000	-57.30933546
271.000000	-28.22687949
273.000000	-67.36279888
275.000000	-70.26907312
277.000000	9.43341081
279.000000	75.50860007
281.000000	-31.72503091
283.000000	-31.76394770
285.000000	53.63307251
287.000000	-80.95329595
289.000000	-8.35349025
291.000000	76.41454580
293.000000	133.60146133
295.000000	-31.41861606
297.000000	62.11526072
299.000000	11.49709261
301.000000	19.07432228
303.000000	-40.12926328
305.000000	1.66279394
307.000000	-36.37424208
309.000000	-45.86192058
311.000000	86.25003074
313.000000	46.62878877
315.000000	10.29380551
317.000000	-16.28782749
319.000000	25.80557381
321.000000	76.65822831
323.000000	76.53746819
325.000000	12.61104973
327.000000	53.83555473
329.000000	65.49662180
331.000000	14.64554927
333.000000	38.95549982
335.000000	-12.16429739
337.000000	-75.49894515
339.000000	56.77773064
341.000000	-71.65628518
343.000000	-154.38044463
345.000000	18.29362033
347.000000	-54.95210586
349.000000	-20.61882723
351.000000	11.32197421
353.000000	52.31781885
355.000000	38.28923368
357.000000	108.07357194
359.000000	17.69706671
361.000000	1.33686568
363.000000	101.84125108
365.000000	1.39573467
367.000000	-77.69782018
369.000000	-15.68113626
371.000000	-107.69202057
373.000000	-37.34340596
375.000000	-91.96342874
377.000000	-28.74540724
379.000000	16.61170055
381.000000	-20.24374904
383.000000	88.44446695
385.000000	17.73798971
387.000000	-54.37580330
389.000000	53.24206608
391.000000	-25.08340942
393.000000	-52.24425530
395.000000	57.86131976
397.000000	29.78268973
399.000000	48.18122939
401.000000	-36.66774063
403.000000	-73.97977553
405.000000	-102.89805486
407.000000	-139.81340494
409.000000	20.13811693
411.000000	63.73929013
413.000000	-78.41180356
415.000000	-43.98460623
417.000000	29.98774353
419.000000	-93.41808401
421.000000	-54.09277225
423.000000	72.29857667
425.000000	67.09997814
427.000000	-28.68009462
429.000000	-97.40323514
431.000000	-47.35054783
433.000000	-25.90358847
435.000000	40.97246300
437.000000	4.78267577
439.000000	-11.64383060
441.000000	-20.61553320
443.000000	62.00841020
444.000000	-46.70323983
445.000000	-1.99319458
446.000000	12.57946769
447.000000	91.38159496
448.000000	-42.46163824
449.000000	58.38940314
450.000000	107.15231535
451.000000	-8.00247108
452.000000	12.06595166
453.000000	-58.85329189
454.000000	1.58614958
455.000000	90.03669043
456.000000	5.70840219
457.000000	-13.83916750
458.000000	14.42286468
459.000000	-104.78242222
460.000000	49.65174890
461.000000	2.08714850
462.000000	-28.70401098
463.000000	8.52408401
464.000000	34.30675732
465.000000	21.04118794
466.000000	-19.95697480
467.000000	35.37480672
468.000000	-13.83494749
469.000000	-32.46634413
470.000000	48.74820751
471.000000	-101.51425252
472.000000	-77.52767773
473.000000	-132.56900163
474.000000	-53.48249848
475.000000	32.78333558
476.000000	-22.42106985
477.000000	7.05096275
478.000000	-86.86348503
