# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	509.89376959
1.000000	-71.66536130
2.000000	-67.56677576
3.000000	2.60389861
4.000000	-20.15451219
5.000000	118.30088159
6.000000	-105.81453649
7.000000	80.30212163
8.000000	33.52119834
9.000000	75.16649462
10.000000	28.56026013
11.000000	81.16351895
12.000000	-57.99008307
13.000000	-37.28437060
14.000000	-87.01241919
15.000000	6.02168165
16.000000	12.99330477
17.000000	51.97696681
18.000000	-37.87561985
19.000000	-6.10120932
20.000000	-4.18619110
21.000000	-38.11230066
22.000000	45.57779098
23.000000	-49.49924911
24.000000	-18.52663041
25.000000	33.75726100
26.000000	-19.17146460
27.000000	-88.73272211
28.000000	-9.42591275
29.000000	-59.83955401
30.000000	5.72927240
31.000000	8.64491717
32.000000	-37.14016724
33.000000	144.77854839
34.000000	2.74896338
35.000000	-36.41412755
36.000000	93.02753144
37.000000	-55.02503869
38.000000	-22.29626231
39.000000	-52.83810849
40.000000	-81.36742948
41.000000	1.72475616
42.000000	-64.78079036
43.000000	-57.96248770
44.000000	0.49399178
45.000000	-20.76768074
46.000000	-79.41519714
47.000000	-99.85301511
48.000000	44.84299924
49.000000	-17.45349088
50.000000	126.52750400
51.000000	64.44556366
52.000000	-69.80720696
53.000000	-14.22957029
54.000000	29.62861781
55.000000	-23.09324120
56.000000	-58.65341435
57.000000	43.42676143
58.000000	-6.91945795
59.000000	-22.90291480
60.000000	18.88510155
61.000000	-33.12616023
62.000000	0.91302659
63.000000	-121.90428991
64.000000	-12.67577067
65.000000	-91.21848725
66.000000	44.50922616
67.000000	61.54429044
68.000000	132.76113032
69.000000	3.37466039
70.000000	-2.45662112
71.000000	-10.11879553
72.000000	50.91714906
73.000000	53.18360466
74.000000	36.61179162
75.000000	53.48945954
76.000000	-16.54623768
77.000000	-52.76781650
78.000000	70.95283653
79.000000	-4.19231809
80.000000	28.03280204
81.000000	27.41925651
82.000000	47.52523631
83.000000	40.02682911
84.000000	38.32087555
85.000000	-46.46552172
86.000000	0.56341410
87.000000	-24.14689910
88.000000	-10.76543453
89.000000	-25.99797541
90.000000	-5.52718010
91.000000	12.98241762
