# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	42.07745540
3.000000	26.52368418
5.000000	-59.93266277
7.000000	-47.05297902
9.000000	-98.97051930
11.000000	-2.18498938
13.000000	-53.61628317
15.000000	-67.63712701
17.000000	18.70701358
19.000000	75.46031281
21.000000	22.98231508
23.000000	-39.89111356
25.000000	-2.12603141
27.000000	69.51932551
29.000000	-35.34426529
31.000000	-27.47644084
33.000000	-6.30893898
35.000000	13.24114657
37.000000	-83.83054356
39.000000	7.75169427
41.000000	-57.17628489
43.000000	8.96138459
45.000000	27.66717858
47.000000	-32.06380734
49.000000	31.10007830
51.000000	-4.93275635
53.000000	39.65897480
55.000000	-68.39977663
57.000000	25.13329867
59.000000	-16.64125336
61.000000	-64.00354085
63.000000	-17.51248034
65.000000	58.35770351
67.000000	2.35842543
69.000000	-18.53508337
71.000000	-103.37048344
73.000000	20.12897769
75.000000	22.77782501
77.000000	11.67121667
79.000000	8.33716376
81.000000	-87.80484043
83.000000	-36.26926995
85.000000	-32.54868605
87.000000	37.48618438
89.000000	-47.61817254
91.000000	-5.97493798
93.000000	82.65824753
95.000000	-14.53541381
97.000000	-33.95816862
99.000000	80.70359223
101.000000	-57.34327689
103.000000	13.45116500
105.000000	-24.39584666
107.000000	-32.72353426
109.000000	-4.89484432
111.000000	76.26745576
113.000000	30.90636005
115.000000	-121.06968365
117.000000	6.61299987
119.000000	-29.81668385
121.000000	-59.12788911
123.000000	-16.36604849
125.000000	17.13699978
127.000000	-68.29365596
129.000000	-25.48724285
131.000000	-150.08198077
133.000000	-74.84449943
135.000000	-0.66834091
137.000000	-22.35805066
139.000000	-66.63438753
141.000000	-8.31805837
143.000000	-52.12719223
145.000000	1.03198039
147.000000	25.09018936
149.000000	-46.78462778
151.000000	-15.01407345
153.000000	-9.93869613
155.000000	157.44637772
157.000000	-10.06491708
159.000000	25.92951641
161.000000	19.78617033
163.000000	5.82702863
165.000000	-33.37291508
167.000000	-57.27911877
169.000000	41.22086572
171.000000	24.79753695
173.000000	34.44741861
175.000000	83.41570149
177.000000	-11.44322041
179.000000	-80.62103784
181.000000	11.79974658
183.000000	126.03501159
185.000000	62.60091520
187.000000	-63.82613202
189.000000	21.55475228
191.000000	1.20180566
193.000000	-21.26577888
195.000000	41.22106397
197.000000	33.93341126
199.000000	42.34274810
201.000000	-27.62412450
203.000000	15.53388786
205.000000	-48.62621490
207.000000	12.31564593
209.000000	29.76594808
211.000000	-11.36733751
213.000000	78.25476448
215.000000	60.46430088
217.000000	14.18826050
219.000000	-23.70507586
221.000000	18.34401339
223.000000	2.30137693
225.000000	133.82731690
227.000000	58.76625624
229.000000	58.02333528
231.000000	43.11292937
233.000000	-73.01283577
235.000000	-14.10628923
237.000000	23.24589364
239.000000	-68.31034493
241.000000	7.28217192
243.000000	-39.51537815
245.000000	-68.34426310
247.000000	13.27276336
249.000000	-44.00970183
251.000000	-36.61286877
253.000000	-16.43105935
255.000000	-96.22957484
257.000000	-75.90299782
259.000000	-51.22550599
261.000000	13.47587368
263.000000	28.13763188
265.000000	42.56445863
267.000000	-13.60848993
269.000000	16.53108939
271.000000	-31.79096132
273.000000	40.49091653
275.000000	51.34332013
277.000000	99.35250515
279.000000	-72.98905699
281.000000	16.85783606
283.000000	19.14490696
285.000000	58.41226831
287.000000	-42.27929625
289.000000	-5.12878472
291.000000	22.53078866
293.000000	31.38303580
295.000000	66.49314391
297.000000	-25.45591909
299.000000	-38.83333097
301.000000	11.70368414
303.000000	-7.03226788
305.000000	69.55093543
307.000000	16.71011384
309.000000	15.31332104
311.000000	47.38409900
313.000000	-63.36569416
315.000000	-23.26012668
317.000000	74.44830241
319.000000	11.05756810
321.000000	6.19262792
323.000000	18.43238802
