# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	478.62324263
2.000000	-35.00815840
4.000000	-39.46050607
6.000000	47.36981191
8.000000	-17.29198839
10.000000	-22.17735553
12.000000	-110.39278613
14.000000	52.03972329
16.000000	20.86670575
18.000000	-23.10515526
20.000000	-6.24364400
22.000000	45.43588047
24.000000	-33.95087052
26.000000	-0.01818693
28.000000	36.74317958
30.000000	33.42201416
32.000000	24.38397413
34.000000	39.00798652
36.000000	-10.18184167
38.000000	3.01182100
40.000000	-10.98014722
42.000000	20.31412171
44.000000	-83.11842700
46.000000	20.60963569
48.000000	61.99935545
50.000000	44.28060192
52.000000	137.62831463
54.000000	16.05485817
56.000000	15.91146063
58.000000	-9.97056940
60.000000	18.97104031
62.000000	81.59844062
64.000000	64.28366880
66.000000	-19.07633095
68.000000	-77.73930516
70.000000	-0.90499089
72.000000	21.26914270
74.000000	47.08757489
76.000000	43.20698003
78.000000	-4.89287843
80.000000	61.00697397
82.000000	-5.52148119
84.000000	-16.89843223
86.000000	64.47307016
88.000000	33.67816347
90.000000	50.50721162
92.000000	-60.19818450
94.000000	-24.65436830
96.000000	-66.18959318
98.000000	-35.95426367
100.000000	-39.90112643
102.000000	-14.89358986
104.000000	-5.48915136
106.000000	65.81738099
108.000000	-36.49054801
110.000000	43.15985008
112.000000	0.39786596
114.000000	-4.07469345
116.000000	-3.92956856
118.000000	-22.21450373
120.000000	74.73822520
122.000000	-30.66007949
124.000000	1.60406531
126.000000	25.79548303
128.000000	-10.81901029
130.000000	-2.34910035
132.000000	41.17464217
134.000000	36.11353336
136.000000	-99.31873572
138.000000	59.63271756
140.000000	33.48524870
142.000000	38.59545145
144.000000	-66.23665814
146.000000	35.80886462
148.000000	-15.74220960
150.000000	46.80566506
152.000000	-14.99035373
154.000000	-79.50124785
156.000000	-83.73702251
158.000000	27.13612735
160.000000	13.14290479
162.000000	-43.70162225
164.000000	65.53913686
166.000000	10.65685087
168.000000	-3.42274165
170.000000	36.77329765
172.000000	50.84309626
174.000000	30.32861122
176.000000	-67.68895663
178.000000	-29.97164985
180.000000	72.77959490
182.000000	92.86409422
184.000000	-108.38565163
186.000000	15.97751389
188.000000	-12.14182674
190.000000	-116.27484867
192.000000	34.12371625
194.000000	-66.49210163
196.000000	-35.15258126
198.000000	27.43143007
200.000000	-54.38144984
202.000000	-93.67795140
204.000000	-205.82122235
206.000000	58.62811295
208.000000	-52.37156141
210.000000	11.91304641
212.000000	62.67219006
214.000000	30.10027984
216.000000	38.91765675
218.000000	-24.41722979
220.000000	20.45167818
222.000000	80.88887409
224.000000	50.82430959
226.000000	6.57966855
228.000000	-3.72030000
230.000000	-42.22674911
232.000000	-77.37875815
234.000000	10.32350382
236.000000	27.36802513
238.000000	-74.69121958
240.000000	-39.02612847
242.000000	-43.94217123
244.000000	-32.21107974
246.000000	-120.62065655
248.000000	28.75170591
250.000000	-100.54284649
252.000000	12.79492058
254.000000	-55.91240670
256.000000	-79.20243817
258.000000	-65.76049789
260.000000	4.81070116
262.000000	-36.65174015
264.000000	11.58972857
266.000000	-6.19518517
268.000000	-69.51078808
270.000000	-141.13167832
272.000000	91.29123648
274.000000	22.80260604
276.000000	6.04952603
278.000000	-38.60646787
280.000000	-30.16982636
282.000000	42.76594843
284.000000	4.12280749
286.000000	18.09036120
288.000000	32.97446034
290.000000	-13.17832808
292.000000	-31.61925031
294.000000	-42.49181497
296.000000	-3.36043520
298.000000	-52.93917567
300.000000	-72.56039879
302.000000	38.37747867
304.000000	-2.62772430
306.000000	4.99451112
308.000000	-19.61457860
310.000000	59.89785198
312.000000	32.12454906
314.000000	-70.61221913
316.000000	-124.70119300
318.000000	82.94213355
320.000000	17.18619978
322.000000	65.56272336
324.000000	86.32352932
326.000000	-71.26405086
328.000000	24.30021243
330.000000	-19.73684720
332.000000	82.57240496
334.000000	-36.61816403
336.000000	-71.01451345
338.000000	8.15036397
340.000000	-38.91999398
342.000000	44.76338939
344.000000	-47.09646775
346.000000	-51.52423914
348.000000	78.03119372
350.000000	19.59476517
352.000000	23.31371949
354.000000	2.67228822
356.000000	-39.42275496
358.000000	-71.29233649
360.000000	36.26011076
362.000000	106.22844495
364.000000	11.81678557
366.000000	9.94027213
368.000000	-23.85785243
370.000000	21.28746668
372.000000	15.07910732
374.000000	8.96321071
376.000000	85.47041537
378.000000	-44.09023207
380.000000	-24.35929473
382.000000	-87.93813108
384.000000	-28.62859469
386.000000	13.42384110
388.000000	67.28110087
390.000000	-17.54769586
392.000000	83.86630856
394.000000	26.53109373
396.000000	-52.30912481
398.000000	77.43942545
400.000000	-75.00943190
402.000000	-35.76758268
404.000000	25.72450546
406.000000	45.91088785
408.000000	-8.04235786
410.000000	-25.47159910
412.000000	132.18677058
414.000000	-15.54692389
416.000000	56.90944769
418.000000	-11.48719110
420.000000	29.75822187
422.000000	21.58086150
424.000000	-18.86243144
426.000000	-56.38894002
428.000000	9.33070784
430.000000	-42.88321981
432.000000	23.40268854
434.000000	27.06342742
436.000000	5.42792640
438.000000	51.46471202
440.000000	49.84817264
442.000000	146.59985084
444.000000	15.31121475
446.000000	-6.96134819
448.000000	26.88899205
450.000000	109.55236157
452.000000	-10.85584763
454.000000	6.27983154
456.000000	-9.49550125
458.000000	-72.44158908
460.000000	72.81442161
462.000000	-70.90238573
464.000000	16.01672509
466.000000	29.10019085
468.000000	37.45393136
470.000000	-80.08592823
472.000000	-29.05631739
474.000000	4.73813211
476.000000	28.50360759
478.000000	-75.16775830
480.000000	-5.38619820
482.000000	100.07566638
484.000000	-58.58011606
486.000000	-8.61964829
488.000000	-86.90571047
490.000000	-20.01980633
492.000000	60.51763088
494.000000	66.67119624
496.000000	98.43208171
498.000000	-19.92627943
500.000000	12.88582430
502.000000	-35.47540164
504.000000	-19.23683025
506.000000	-26.49933992
508.000000	-49.80294853
510.000000	49.74077068
512.000000	36.50533663
514.000000	23.92782364
516.000000	-37.68634108
518.000000	-11.36953502
520.000000	51.19482133
522.000000	-5.79530535
524.000000	-140.79752985
526.000000	-16.23170609
528.000000	-21.27307653
530.000000	-1.75486066
532.000000	28.28457127
534.000000	56.64789033
536.000000	8.03302432
538.000000	1.26176753
540.000000	-61.39193978
542.000000	-33.63639473
544.000000	29.43945110
546.000000	38.59204939
548.000000	58.32349959
550.000000	-47.77695102
552.000000	54.20861018
554.000000	3.76060385
556.000000	-15.29414806
558.000000	-31.30056496
560.000000	-47.75963620
562.000000	4.98896979
564.000000	-49.77806055
566.000000	18.90662051
568.000000	50.93800467
570.000000	14.41984316
572.000000	-27.35259260
574.000000	-79.96082999
576.000000	-45.06828217
578.000000	-97.94469996
580.000000	23.50280356
582.000000	-58.95747337
584.000000	-6.69904732
586.000000	-16.52788614
588.000000	-38.19184149
590.000000	44.67127592
592.000000	-106.23229680
594.000000	-30.02764618
596.000000	63.02664902
598.000000	42.82884138
600.000000	13.91809570
602.000000	-12.55317311
604.000000	39.31647119
606.000000	-6.06030033
608.000000	-39.40170238
610.000000	20.95426780
612.000000	-13.82755815
614.000000	2.30291998
616.000000	62.86069808
618.000000	109.49122571
620.000000	-36.74200729
