# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	17.60146825
3.000000	19.53010941
5.000000	-31.10209337
7.000000	72.01886540
9.000000	61.21255887
11.000000	-23.54731276
13.000000	28.80629936
15.000000	38.18622962
17.000000	-30.59556239
19.000000	-78.49690330
21.000000	-80.05234378
23.000000	30.88717197
25.000000	44.42670136
27.000000	6.67469189
29.000000	30.77990850
31.000000	-28.80257098
33.000000	-22.60163412
35.000000	-35.09259034
37.000000	41.46629525
39.000000	3.09517053
41.000000	15.45217762
43.000000	14.11775144
45.000000	-8.69623096
47.000000	24.92413918
49.000000	-48.74748702
51.000000	39.38329874
53.000000	-13.89845196
55.000000	-28.38064955
57.000000	-30.73651101
59.000000	26.07521403
61.000000	107.56116025
63.000000	-74.85178838
65.000000	2.46339759
67.000000	-10.82140879
69.000000	-33.94093529
71.000000	50.44883536
73.000000	-44.28142180
75.000000	47.41224312
77.000000	77.60871530
79.000000	-10.05866918
81.000000	52.59266917
83.000000	-61.67976547
85.000000	-63.01097694
87.000000	-13.63056991
89.000000	22.83364241
91.000000	-55.92437870
93.000000	-12.40394538
95.000000	56.25749554
97.000000	-94.12549188
99.000000	22.18524399
101.000000	-49.63240019
103.000000	-26.14852578
105.000000	1.55193699
107.000000	-6.88606153
109.000000	35.64993074
111.000000	-62.28104165
113.000000	7.89022458
115.000000	-25.13847774
117.000000	12.53381431
119.000000	24.15144845
121.000000	84.88697079
123.000000	-37.02262520
125.000000	74.66748954
127.000000	-31.21645005
129.000000	65.79590774
131.000000	84.05238991
133.000000	-47.58610936
135.000000	11.07631911
137.000000	-82.45020205
139.000000	52.82001384
141.000000	49.54781562
143.000000	87.24197954
145.000000	-8.32003128
147.000000	28.64767552
149.000000	5.55433749
151.000000	37.32455201
153.000000	-47.16255338
155.000000	73.69428712
157.000000	15.01813023
159.000000	-14.33199367
161.000000	-35.47516209
163.000000	-33.89838039
165.000000	-154.75744782
167.000000	-39.36970628
169.000000	76.50079936
171.000000	-31.96770050
173.000000	-17.96245286
175.000000	-21.04215002
177.000000	41.55269130
179.000000	-17.78856197
181.000000	34.65190969
183.000000	-4.69006514
185.000000	-22.13616903
187.000000	38.69713237
189.000000	43.57103070
191.000000	-12.22733151
193.000000	-73.64783591
195.000000	62.38667164
197.000000	-2.55574256
199.000000	18.76955878
201.000000	8.06403395
203.000000	4.25259872
205.000000	28.33966125
207.000000	-98.36950755
209.000000	-37.83877195
211.000000	-23.84565532
213.000000	-56.55653361
215.000000	-14.37977188
217.000000	-45.42023660
219.000000	144.19476949
221.000000	-31.49270733
223.000000	-89.44453637
225.000000	-13.77839523
227.000000	21.55160493
229.000000	37.04435393
231.000000	1.75611541
233.000000	-57.72554259
235.000000	24.41894432
237.000000	-33.20014566
239.000000	-17.77321566
241.000000	9.59805931
243.000000	90.50345789
245.000000	-29.52784577
