# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	-55.83800757
3.000000	37.26098111
5.000000	-47.68416630
7.000000	33.55285674
9.000000	-17.48992904
11.000000	84.64850336
13.000000	-65.88434925
15.000000	56.46986283
17.000000	-63.84899011
19.000000	116.41966907
21.000000	-21.61581977
23.000000	-11.45310832
25.000000	8.14258589
27.000000	-47.01124890
29.000000	89.74484477
31.000000	-3.42007934
33.000000	146.05648307
35.000000	-15.66542890
37.000000	27.61980989
39.000000	70.23238129
41.000000	-36.24200268
42.000000	0.41378309
43.000000	-87.91204488
44.000000	62.45010622
45.000000	119.46475857
46.000000	-73.53397593
47.000000	66.61402695
48.000000	33.26578449
49.000000	87.36894618
50.000000	-18.41574349
51.000000	-31.69951130
52.000000	-37.42719814
53.000000	-52.01152871
54.000000	-18.09844644
55.000000	-134.90896065
56.000000	-57.08292079
57.000000	88.38439005
58.000000	-54.37104166
59.000000	9.49427111
60.000000	-26.70486449
61.000000	-116.36196792
62.000000	15.39622948
63.000000	-49.90317214
64.000000	35.07186661
65.000000	53.93708637
66.000000	12.24611863
67.000000	-6.65526474
68.000000	129.01941638
69.000000	-9.55325885
70.000000	2.14523805
71.000000	67.17522375
72.000000	-13.76247213
73.000000	20.13689094
74.000000	-78.63507339
75.000000	-6.67676353
76.000000	42.15126842
77.000000	-5.68022400
78.000000	112.21980713
79.000000	74.22285718
80.000000	-99.23961721
81.000000	-64.84335595
82.000000	112.20312860
83.000000	9.63402679
84.000000	-64.65845025
85.000000	0.49245968
86.000000	28.52868351
87.000000	-25.63573724
88.000000	121.42372871
89.000000	-54.31047181
90.000000	45.95529778
91.000000	-56.45047593
92.000000	86.32769559
93.000000	59.34442098
94.000000	111.52668359
95.000000	46.78377016
96.000000	30.61264235
97.000000	61.06315655
98.000000	-20.13105565
99.000000	-2.40822443
100.000000	-78.60779215
101.000000	52.89308151
102.000000	-23.34523854
103.000000	30.67889292
104.000000	46.26593499
105.000000	93.02482904
106.000000	-12.74007467
107.000000	83.39164106
108.000000	3.96460860
109.000000	-8.86672532
110.000000	-65.00878499
111.000000	3.94187498
112.000000	20.60640421
113.000000	108.86453070
114.000000	26.24217593
115.000000	-47.98222202
116.000000	46.97853098
117.000000	34.64438300
118.000000	-118.73682045
119.000000	72.50787314
120.000000	-1.94783993
121.000000	-12.97405128
122.000000	20.66023992
123.000000	-25.66052737
124.000000	33.64785141
125.000000	8.61878591
126.000000	41.02300381
127.000000	-161.37356107
128.000000	5.91940114
129.000000	1.92024756
130.000000	-68.34865221
131.000000	-2.53856347
132.000000	41.36954778
133.000000	-46.97801327
134.000000	54.79123802
135.000000	-176.12651021
136.000000	43.30390781
137.000000	5.02582874
138.000000	-50.61134875
139.000000	-69.34301245
140.000000	34.18950661
141.000000	116.68994008
142.000000	66.62053411
143.000000	93.21788264
144.000000	-0.80711115
145.000000	-9.67254651
146.000000	-24.43251771
147.000000	28.98621147
148.000000	-86.70313552
149.000000	31.83739538
150.000000	45.74185506
151.000000	-5.11141310
152.000000	28.72236880
153.000000	102.62598728
154.000000	-60.50541281
155.000000	-32.41913282
156.000000	-39.85630657
157.000000	-66.60914965
158.000000	-62.18672069
159.000000	-17.50100807
160.000000	20.07072820
161.000000	13.15696895
162.000000	-85.53865514
163.000000	51.67827917
164.000000	-43.73851587
165.000000	-18.59929116
166.000000	48.09853499
167.000000	101.39187408
168.000000	51.79769139
169.000000	51.34248985
170.000000	19.85098504
171.000000	-56.83537912
172.000000	-92.34986133
173.000000	-46.05394884
174.000000	-57.43326122
175.000000	134.86866605
176.000000	-99.19737747
177.000000	37.60378458
178.000000	-40.28548827
179.000000	25.50856362
180.000000	-30.95165309
181.000000	-20.48259590
182.000000	117.74315057
183.000000	12.02661866
184.000000	-14.67702394
185.000000	-13.91153961
186.000000	-14.80007068
187.000000	-41.00696718
188.000000	57.20632756
189.000000	-10.28020689
190.000000	14.22972855
191.000000	-34.07802012
192.000000	-40.88954113
193.000000	61.44095856
194.000000	-9.07135796
195.000000	3.46353701
196.000000	32.56077146
197.000000	8.84055861
198.000000	22.08463983
199.000000	61.95714304
200.000000	-57.93100714
201.000000	25.41581170
202.000000	-26.98519754
203.000000	-47.79181931
204.000000	-11.51614721
205.000000	70.87773290
206.000000	-43.84459787
207.000000	31.47569493
208.000000	-69.83218835
209.000000	51.34095662
210.000000	-57.00122590
211.000000	-69.27405818
212.000000	-55.06239662
213.000000	45.47593865
214.000000	-76.38507743
215.000000	-82.05633508
216.000000	52.19991927
217.000000	-67.69551052
218.000000	-36.44554801
219.000000	-25.65700257
220.000000	-81.36592565
221.000000	-39.04820076
222.000000	-28.46194971
223.000000	25.58645559
224.000000	36.51572111
225.000000	104.07123932
226.000000	53.30520256
227.000000	-56.99571839
228.000000	50.75029896
