time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
30.000000,100.0000,97.2368,80.3639,106.5795,604.039490,-3584.908202,-2980.868712,113.133588,-3699.196203,1.154592,-0.000000,0.000000
31.000000,100.0000,99.1818,83.5727,106.6608,616.833008,-3580.148470,-2963.315462,117.650830,-3698.665565,0.865536,0.000000,0.000000
32.000000,100.0000,95.8635,83.6170,107.7179,594.266663,-3573.686814,-2979.420152,117.713298,-3691.781519,0.381801,-0.000000,0.000000
33.000000,100.0000,94.6107,76.2397,106.6312,585.943848,-3591.329968,-3005.386121,107.327746,-3698.858761,0.200767,-0.000000,0.000000
34.000000,100.0000,95.9500,78.6340,109.4763,597.319092,-3568.633476,-2971.314384,110.698380,-3680.395883,1.063621,-0.000000,0.000000
35.000000,100.0000,98.2736,86.2482,103.0670,610.732910,-3599.640944,-2988.908034,121.417390,-3722.299984,1.240954,-0.000000,0.000000
36.000000,100.0000,98.4585,74.6844,106.3662,609.644653,-3594.735173,-2985.090520,105.138273,-3700.589673,0.715725,-0.000000,0.000000
37.000000,100.0000,99.2298,83.0696,108.8142,621.138306,-3567.322493,-2946.184187,116.942720,-3684.673232,0.407519,-0.000000,0.000000
38.000000,100.0000,98.0713,92.3277,108.7282,608.198242,-3555.014869,-2946.816627,129.975928,-3685.230012,0.238221,0.000000,0.000000
39.000000,100.0000,100.3566,81.6003,112.8045,620.404053,-3543.292119,-2922.888066,114.874187,-3659.066525,0.900007,0.000000,0.000000
40.000000,100.0000,99.4930,76.0159,108.1984,620.173462,-3581.311912,-2961.138450,107.012619,-3688.662002,0.337449,0.000000,0.000000
41.000000,100.0000,93.9362,83.4668,111.9180,584.669556,-3546.324769,-2961.655213,117.501816,-3664.719902,0.892389,0.000000,0.000000
42.000000,100.0000,95.7440,89.3690,110.7068,593.066101,-3546.075733,-2953.009632,125.810753,-3672.476831,0.590243,0.000000,0.000000
43.000000,100.0000,95.9924,79.8593,107.5592,594.996704,-3580.209283,-2985.212579,112.423266,-3692.813254,0.181706,-0.000000,0.000000
44.000000,100.0000,101.2084,80.7003,103.9533,631.351318,-3602.459528,-2971.108210,113.607275,-3716.437709,0.371172,0.000000,0.000000
45.000000,100.0000,101.1771,80.3490,101.7490,629.491699,-3617.132136,-2987.640437,113.112620,-3731.058887,0.813709,0.000000,0.000000
46.000000,100.0000,97.6677,80.4240,106.1496,606.359741,-3587.865724,-2981.505983,113.218227,-3702.005926,0.922143,-0.000000,0.000000
47.000000,100.0000,99.8401,74.4496,104.4652,620.733887,-3607.744701,-2987.010814,104.807697,-3713.062248,0.509080,-0.000000,0.000000
48.000000,100.0000,100.7475,81.4484,103.1106,626.469116,-3606.539982,-2980.070866,114.660425,-3722.010631,0.810347,-0.000000,0.000000
49.000000,100.0000,100.7115,84.8656,107.6502,623.396362,-3572.138753,-2948.742391,119.471028,-3692.221459,0.611143,-0.000000,0.000000
50.000000,100.0000,103.3654,78.6135,103.2045,642.984985,-3609.965434,-2966.980449,110.669497,-3721.389056,0.756109,-0.000000,0.000000
51.000000,100.0000,94.8848,80.1964,104.0346,589.457336,-3602.253098,-3012.795761,112.897792,-3715.900918,0.749064,-0.000000,0.000000
52.000000,100.0000,91.3073,77.8926,103.6079,565.630005,-3608.680898,-3043.050893,109.654630,-3718.719842,0.384656,0.000000,0.000000
53.000000,100.0000,99.3948,75.6645,99.5205,617.135254,-3639.438535,-3022.303281,106.518032,-3745.983200,0.026134,0.000000,0.000000
54.000000,100.0000,103.2049,81.5951,98.4263,641.487061,-3638.335295,-2996.848234,114.866884,-3753.365394,0.163187,-0.000000,0.000000
55.000000,100.0000,93.8943,76.6162,105.6476,582.134338,-3596.543024,-3014.408685,107.857741,-3705.292757,0.891982,-0.000000,0.000000
56.000000,100.0000,95.5720,74.7726,101.0041,596.259399,-3630.752334,-3034.492935,105.262416,-3736.031249,0.015938,0.000000,0.000000
57.000000,100.0000,99.2484,81.2606,95.9762,617.070801,-3655.118630,-3038.047829,114.396067,-3770.028263,0.512551,0.000000,0.000000
58.000000,100.0000,101.0998,80.1429,102.3897,625.305542,-3613.070006,-2987.764464,112.822596,-3726.794798,0.901602,-0.000000,0.000000
59.000000,100.0000,108.9653,77.5917,105.9229,677.511902,-3593.708130,-2916.196228,109.231069,-3703.489531,0.548922,0.000000,0.000000
60.000000,100.0000,96.7746,82.1442,102.7142,604.303467,-3607.370167,-3003.066700,115.639941,-3724.639709,1.629435,0.000000,0.000000
61.000000,100.0000,91.9839,86.0534,108.8972,570.040161,-3561.311589,-2991.271428,121.143169,-3684.136711,1.682484,0.000000,0.000000
62.000000,100.0000,102.4957,74.4554,103.4714,633.633911,-3614.180235,-2980.546324,104.815922,-3719.621923,0.626378,-0.000000,0.000000
63.000000,100.0000,99.7138,79.7248,108.7997,623.145935,-3571.312475,-2948.166540,112.233951,-3684.767378,1.221735,-0.000000,0.000000
64.000000,100.0000,96.9890,93.7021,107.8575,603.771179,-3557.971501,-2954.200321,131.910721,-3690.874428,0.992555,0.000000,0.000000
65.000000,100.0000,97.9451,80.8669,105.1151,603.392395,-3593.651846,-2990.259451,113.841713,-3708.786490,1.293209,0.000000,0.000000
66.000000,100.0000,98.2690,75.0835,104.8022,611.349243,-3604.781345,-2993.432102,105.700049,-3710.843762,0.362191,0.000000,0.000000
67.000000,100.0000,98.4194,86.8260,103.2190,614.399658,-3598.467582,-2984.067924,122.230804,-3721.293015,0.594058,0.000000,0.000000
68.000000,100.0000,102.3340,81.6128,103.5259,635.586975,-3601.589524,-2966.002549,114.891816,-3719.261797,2.781737,0.000000,0.000000
69.000000,100.0000,103.8229,77.2080,106.8472,648.479126,-3583.772668,-2935.293542,108.690872,-3697.449641,4.986492,0.000000,0.000000
70.000000,100.0000,99.0218,82.2756,99.4844,616.657043,-3627.895345,-3011.238301,115.824864,-3746.225976,2.505663,0.000000,0.000000
71.000000,100.0000,97.6960,79.9576,97.7419,603.408813,-3644.511839,-3041.103026,112.561710,-3758.000982,0.927302,0.000000,0.000000
72.000000,100.0000,92.7119,71.2021,100.6935,576.103943,-3636.650147,-3060.546204,100.235992,-3738.109547,1.223352,-0.000000,0.000000
73.000000,100.0000,99.9000,79.5365,98.8159,622.236450,-3637.769510,-3015.533059,111.968933,-3750.732634,0.994354,0.000000,0.000000
74.000000,100.0000,94.9178,78.5764,100.3982,589.656433,-3629.005191,-3039.348757,110.617278,-3740.087881,0.466818,0.000000,0.000000
75.000000,100.0000,99.2003,83.0764,101.7770,614.488525,-3612.698526,-2998.210001,116.952183,-3730.871892,1.221064,-0.000000,0.000000
76.000000,100.0000,98.4770,83.0037,107.2989,611.079712,-3576.456894,-2965.377182,116.849826,-3694.506560,1.201015,-0.000000,0.000000
77.000000,100.0000,106.7261,79.8233,102.0217,664.432373,-3616.117640,-2951.685267,112.372557,-3729.242384,0.752836,0.000000,0.000000
78.000000,100.0000,100.2195,83.2660,103.7527,622.943848,-3599.070934,-2976.127086,117.219187,-3717.762242,1.471810,0.000000,0.000000
79.000000,100.0000,100.8147,82.1002,103.1092,624.892578,-3605.696500,-2980.803922,115.577902,-3722.020215,0.745462,-0.000000,0.000000
80.000000,100.0000,96.7706,76.9466,103.6962,603.194214,-3608.838892,-3005.644678,108.322888,-3718.135559,0.973491,-0.000000,0.000000
81.000000,100.0000,96.8393,81.8344,101.0246,603.163574,-3619.823145,-3016.659570,115.203753,-3735.893780,0.866258,-0.000000,0.000000
82.000000,100.0000,99.2528,79.4245,103.8121,616.848755,-3604.097156,-2987.248401,111.811241,-3717.370372,1.462688,-0.000000,0.000000
83.000000,100.0000,101.1440,83.2549,103.6460,629.734985,-3600.619862,-2970.884876,117.203567,-3718.467592,0.644505,-0.000000,0.000000
84.000000,100.0000,100.7404,84.0229,99.9172,626.291870,-3624.964286,-2998.672416,118.284684,-3743.315555,0.067040,-0.000000,0.000000
85.000000,100.0000,98.5120,78.7594,104.8417,614.278687,-3599.368112,-2985.089426,110.874846,-3710.583827,0.342009,0.000000,0.000000
86.000000,100.0000,101.1270,83.9694,104.6518,628.256653,-3591.394839,-2963.138186,118.209359,-3711.833094,2.229509,-0.000000,0.000000
87.000000,100.0000,102.1848,85.6613,103.7297,635.315308,-3595.093417,-2959.778110,120.591099,-3717.914390,2.229139,0.000000,0.000000
88.000000,100.0000,100.3826,81.8215,107.0134,623.041870,-3579.976004,-2956.934134,115.185586,-3696.366046,1.204203,0.000000,0.000000
89.000000,100.0000,96.1187,78.2568,103.6851,600.958984,-3606.661179,-3005.702195,110.167326,-3718.209290,1.379457,0.000000,0.000000
90.000000,100.0000,97.1335,82.6866,102.7035,605.496399,-3607.871394,-3002.374995,116.403499,-3724.710319,0.434608,0.000000,0.000000
91.000000,100.0000,101.8342,78.4887,106.4068,632.677490,-3587.927349,-2955.249859,110.493871,-3700.324397,1.903463,0.000000,0.000000
92.000000,100.0000,97.1735,84.5902,107.4866,605.886475,-3572.294156,-2966.407681,119.083311,-3693.285068,1.907034,0.000000,0.000000
93.000000,100.0000,94.9297,87.1735,102.6352,588.245056,-3600.614354,-3012.369298,122.719978,-3725.163660,1.829250,0.000000,0.000000
94.000000,100.0000,96.3954,78.1526,105.2202,595.411194,-3597.651364,-3002.240170,110.020606,-3708.096270,0.424996,-0.000000,0.000000
95.000000,100.0000,101.0674,77.7962,109.8308,627.597412,-3567.944443,-2940.347031,109.518939,-3678.110179,0.646605,0.000000,0.000000
96.000000,100.0000,100.7635,84.9660,105.7243,630.646851,-3584.613644,-2953.966793,119.612311,-3704.789913,0.563805,0.000000,0.000000
97.000000,100.0000,95.5860,88.4116,107.9758,592.761719,-3565.598751,-2972.837032,124.462961,-3690.106504,0.045067,-0.000000,0.000000
98.000000,100.0000,102.0649,80.0436,102.8108,630.987793,-3611.209815,-2980.222022,112.682800,-3723.998587,0.105329,-0.000000,0.000000
99.000000,100.0000,100.2780,77.9077,107.5572,624.237671,-3581.687086,-2957.449415,109.675953,-3692.826049,1.463467,-0.000000,0.000000
100.000000,100.0000,96.2938,87.6622,108.3793,600.421997,-3562.871150,-2962.449153,123.407991,-3687.489361,1.210683,-0.000000,0.000000
101.000000,100.0000,98.4356,85.2298,111.3014,609.631226,-3548.183591,-2938.552365,119.983702,-3668.664400,0.498088,-0.000000,0.000000
102.000000,100.0000,105.1174,78.4340,111.3065,655.516602,-3557.133394,-2901.616792,110.416822,-3668.631433,1.081075,-0.000000,0.000000
103.000000,100.0000,101.7839,88.6279,107.7316,639.706360,-3565.236510,-2925.530150,124.767501,-3691.692099,1.687981,0.000000,0.000000
104.000000,100.0000,99.0323,87.4700,105.6659,614.639343,-3579.952732,-2965.313388,123.137455,-3705.172922,2.081836,0.000000,0.000000
105.000000,100.0000,102.7342,73.9855,103.3629,636.013672,-3613.894247,-2977.880575,104.154412,-3720.340224,2.291850,0.000000,0.000000
106.000000,100.0000,97.4731,78.9213,104.5397,610.003235,-3599.942847,-2989.939612,111.102757,-3712.571101,1.524679,0.000000,0.000000
107.000000,100.0000,96.6040,88.5577,108.1284,601.854980,-3562.590168,-2960.735187,124.668627,-3689.116110,1.857089,0.000000,0.000000
108.000000,100.0000,103.3223,83.5125,107.3756,640.690674,-3574.825481,-2934.134808,117.566123,-3694.007025,1.616335,0.000000,0.000000
109.000000,100.0000,100.8953,83.1612,108.4320,629.547119,-3568.843234,-2939.296115,117.071547,-3687.148013,1.235355,0.000000,0.000000
110.000000,100.0000,99.9626,94.8177,109.3767,620.904541,-3546.941888,-2926.037347,133.481186,-3681.038478,0.616403,0.000000,0.000000
111.000000,100.0000,106.5160,82.6023,108.2242,658.192505,-3571.593409,-2913.400904,116.284816,-3688.494514,0.617357,-0.000000,0.000000
112.000000,100.0000,105.4289,82.4141,110.5663,656.249146,-3557.231111,-2900.981965,116.019914,-3673.378859,0.128263,-0.000000,0.000000
113.000000,100.0000,103.7008,89.5789,111.0066,646.457581,-3543.300578,-2896.842998,126.106228,-3670.553256,1.147235,-0.000000,0.000000
114.000000,100.0000,104.9207,86.8647,107.3578,650.109924,-3569.672872,-2919.562947,122.285268,-3694.123135,2.164323,0.000000,0.000000
115.000000,100.0000,105.7630,82.5807,107.0279,657.152283,-3579.717437,-2922.565154,116.254447,-3696.271713,0.300777,0.000000,0.000000
116.000000,100.0000,104.6896,90.6484,108.4957,654.465088,-3558.613055,-2904.147968,127.611811,-3686.734867,0.510473,-0.000000,0.000000
117.000000,100.0000,100.5529,84.6964,107.3050,625.218384,-3574.956590,-2949.738206,119.232800,-3694.467099,0.276832,-0.000000,0.000000
118.000000,100.0000,101.7004,82.5734,105.3839,631.639099,-3590.440381,-2958.801282,116.244147,-3707.022145,0.337752,0.000000,0.000000
119.000000,100.0000,94.6976,83.4149,105.4212,590.665527,-3588.316688,-2997.651161,117.428807,-3706.777291,1.031563,0.000000,0.000000
120.000000,100.0000,99.5047,80.5759,101.6420,616.484680,-3617.493813,-3001.009133,113.432136,-3731.771785,0.845700,0.000000,0.000000
121.000000,100.0000,96.0876,73.6928,106.9520,598.889709,-3591.159941,-2992.270232,103.742270,-3696.766393,1.864046,0.000000,0.000000
122.000000,100.0000,101.9855,89.9596,106.3195,638.311890,-3571.497437,-2933.185547,126.642125,-3700.894753,2.755217,0.000000,0.000000
123.000000,100.0000,98.9764,92.6343,110.4734,612.328796,-3541.582066,-2929.253269,130.407543,-3673.975630,1.985049,0.000000,0.000000
124.000000,100.0000,99.6686,80.8717,110.7154,615.417358,-3557.636138,-2942.218780,113.848589,-3672.421907,0.936145,0.000000,0.000000
125.000000,100.0000,105.7273,79.9582,108.5852,658.500610,-3572.441252,-2913.940642,112.562539,-3686.155162,1.151570,0.000000,0.000000
126.000000,100.0000,98.0869,84.6658,109.4711,612.044250,-3561.034486,-2948.990236,119.189701,-3680.429647,0.206622,0.000000,0.000000
127.000000,100.0000,98.2039,84.3370,106.4192,611.570435,-3580.701912,-2969.131477,118.726847,-3700.243331,0.813542,0.000000,0.000000
128.000000,100.0000,97.6073,89.6689,108.5776,607.867249,-3554.153132,-2946.285884,126.232942,-3686.204603,5.818798,0.000000,0.000000
129.000000,100.0000,105.0558,87.4098,105.2892,650.730835,-3579.670761,-2928.939926,123.052663,-3707.643261,4.920523,0.000000,0.000000
130.000000,100.0000,102.9235,76.8929,108.7402,641.262268,-3574.439517,-2933.177249,108.247268,-3685.152074,2.464753,0.000000,0.000000
131.000000,100.0000,104.2009,87.8272,104.9883,652.383362,-3584.647867,-2932.264505,123.640299,-3709.619982,1.332315,0.000000,0.000000
132.000000,100.0000,95.4925,85.8422,105.0026,593.426086,-3588.221823,-2994.795737,120.845829,-3709.525740,0.458702,-0.000000,0.000000
133.000000,100.0000,99.6607,75.3344,101.4830,617.379700,-3625.187122,-3007.807422,106.053288,-3732.832315,1.591519,-0.000000,0.000000
134.000000,100.0000,100.6119,77.6102,100.3350,625.772400,-3630.390021,-3004.617621,109.257148,-3740.511782,0.863687,-0.000000,0.000000
135.000000,100.0000,95.3292,86.4497,103.8964,595.742493,-3594.773216,-2999.030724,121.701039,-3716.813316,0.338225,-0.000000,0.000000
136.000000,100.0000,97.9421,88.7400,99.5777,606.044556,-3620.648400,-3014.603844,124.925291,-3745.598475,0.024603,-0.000000,0.000000
137.000000,100.0000,98.5547,76.5647,107.1944,610.002686,-3586.960637,-2976.957951,107.785272,-3695.186819,0.441097,0.000000,0.000000
138.000000,100.0000,110.0275,79.8502,101.8066,686.510559,-3617.975416,-2931.464857,112.410479,-3730.674519,0.289004,0.000000,0.000000
139.000000,100.0000,96.6860,87.2342,100.9389,603.428467,-3612.678822,-3009.250355,122.805444,-3736.467169,0.981993,-0.000000,0.000000
140.000000,100.0000,98.2592,87.3099,101.2137,608.178467,-3611.389496,-3003.211029,122.912064,-3734.630343,0.329198,0.000000,0.000000
141.000000,100.0000,101.1986,80.0369,102.7193,625.688843,-3611.171160,-2985.482317,112.673299,-3724.605417,0.761873,0.000000,0.000000
142.000000,100.0000,99.9800,76.5194,103.1927,621.779419,-3613.076828,-2991.297409,107.721459,-3721.466867,0.667517,-0.000000,0.000000
143.000000,100.0000,96.5253,82.4768,103.2690,603.109253,-3603.879907,-3000.770654,116.108162,-3720.961705,0.973968,-0.000000,0.000000
144.000000,100.0000,96.0775,86.0963,103.5740,596.413208,-3597.347436,-3000.934228,121.203599,-3718.943931,0.392700,0.000000,0.000000
145.000000,100.0000,95.1623,80.3948,104.0046,593.418457,-3602.240858,-3008.822401,113.177216,-3716.099302,0.679936,0.000000,0.000000
146.000000,100.0000,97.6194,79.6795,102.2787,608.093506,-3615.168799,-3007.075293,112.170134,-3727.532690,0.193600,-0.000000,0.000000
147.000000,100.0000,95.3244,81.0049,105.0625,592.601929,-3592.259333,-2999.657404,114.036010,-3709.132521,2.835970,-0.000000,0.000000
148.000000,100.0000,94.4429,76.3774,99.5156,587.029175,-3636.360850,-3049.331675,107.521648,-3746.015981,2.134144,-0.000000,0.000000
149.000000,100.0000,98.3125,81.6198,102.1686,613.024170,-3611.186127,-2998.161958,114.901618,-3728.264544,2.176868,-0.000000,0.000000
150.000000,100.0000,95.2044,87.4710,103.1428,590.886169,-3593.613465,-3002.727296,123.138753,-3721.797671,5.047182,-0.000000,0.000000
151.000000,100.0000,95.9105,76.5018,102.2445,594.158569,-3613.972306,-3019.813736,107.696660,-3727.760164,6.090462,-0.000000,0.000000
152.000000,100.0000,100.2025,78.2061,106.0163,624.466309,-3591.298901,-2966.832593,110.095984,-3702.877888,1.483393,-0.000000,0.000000
153.000000,100.0000,101.8461,93.1641,105.3969,635.316040,-3574.637772,-2939.321732,131.153396,-3706.936377,1.145819,-0.000000,0.000000
154.000000,100.0000,104.3000,94.5005,107.3492,642.666809,-3560.872512,-2918.205703,133.034647,-3694.179186,0.272508,0.000000,0.000000
155.000000,100.0000,106.0735,78.0304,112.3988,655.182251,-3551.294470,-2896.112219,109.848601,-3661.651467,0.507441,0.000000,0.000000
156.000000,100.0000,101.4093,77.7953,107.8084,636.014893,-3580.396267,-2944.381374,109.517645,-3691.193067,1.279652,-0.000000,0.000000
157.000000,100.0000,96.7673,94.1734,106.6692,604.531616,-3564.674776,-2960.143160,132.574270,-3698.610792,1.362528,-0.000000,0.000000
158.000000,100.0000,94.8514,90.1119,108.7716,588.470398,-3557.272731,-2968.802333,126.856524,-3684.948681,0.819273,-0.000000,0.000000
159.000000,100.0000,99.2489,81.5636,114.2711,616.004456,-3534.180218,-2918.175762,114.822498,-3649.756342,0.753975,0.000000,0.000000
160.000000,100.0000,99.2152,80.8955,110.9396,618.575806,-3554.802582,-2936.226776,113.882070,-3670.983250,2.297955,0.000000,0.000000
161.000000,100.0000,98.4830,84.5614,104.0365,612.247131,-3595.305859,-2983.058727,119.042761,-3715.888749,1.539490,0.000000,0.000000
162.000000,100.0000,95.1929,81.2186,107.1064,589.197571,-3577.778089,-2988.580518,114.336819,-3695.759915,3.643166,0.000000,0.000000
163.000000,100.0000,99.1627,82.7750,110.1920,616.617004,-3556.974222,-2940.357218,116.527953,-3675.785016,2.283106,0.000000,0.000000
164.000000,100.0000,104.6993,88.7365,111.1744,652.233826,-3543.422451,-2891.188626,124.920265,-3669.477657,1.135613,0.000000,0.000000
165.000000,100.0000,107.2764,86.7193,107.4230,668.413940,-3570.146065,-2901.732125,122.080640,-3693.699004,1.471894,0.000000,0.000000
166.000000,100.0000,99.2610,84.4252,104.2077,616.794067,-3594.230415,-2977.436347,118.851052,-3714.759437,1.677812,-0.000000,0.000000
167.000000,100.0000,100.5248,81.0103,100.8238,623.841675,-3622.488760,-2998.647085,114.043707,-3737.237109,0.704377,-0.000000,0.000000
168.000000,100.0000,93.5398,81.7224,105.2855,579.973267,-3591.739718,-3011.766451,115.046145,-3707.667959,0.883047,-0.000000,0.000000
169.000000,100.0000,95.0582,80.3908,104.3146,590.345703,-3600.347969,-3010.002265,113.171458,-3714.054091,0.533608,-0.000000,0.000000
170.000000,100.0000,94.7995,77.9037,106.5890,589.884155,-3588.448449,-2998.564294,109.670286,-3699.134091,1.015874,-0.000000,0.000000
171.000000,100.0000,102.2184,83.7651,105.6280,639.400269,-3586.415507,-2947.015239,117.921761,-3705.421042,1.084663,-0.000000,0.000000
172.000000,100.0000,103.5661,92.0041,103.1010,644.685669,-3591.765823,-2947.080154,129.520316,-3722.074766,0.787661,-0.000000,0.000000
173.000000,100.0000,98.3304,83.8691,105.9503,608.958862,-3584.461910,-2975.503048,118.068186,-3703.309671,0.778981,0.000000,0.000000
174.000000,100.0000,102.2317,84.9087,107.9875,635.180054,-3569.784982,-2934.604928,119.531685,-3690.030701,0.713335,0.000000,0.000000
175.000000,100.0000,100.5530,85.2414,108.5879,624.112549,-3564.457909,-2940.345360,120.000022,-3686.137702,1.682083,0.000000,0.000000
176.000000,100.0000,101.1324,83.6672,108.7592,628.009949,-3563.134382,-2935.124433,117.783920,-3685.028898,4.110892,0.000000,0.000000
177.000000,100.0000,94.6584,85.5536,109.9712,587.972778,-3552.588042,-2964.615264,120.439535,-3677.206114,4.179075,0.000000,0.000000
178.000000,100.0000,102.2090,84.8581,100.8361,634.449341,-3615.702675,-2981.253335,119.460510,-3737.154929,1.992148,0.000000,0.000000
179.000000,100.0000,98.8021,80.5850,109.9118,616.739990,-3563.754394,-2947.014404,113.444934,-3677.588555,0.388732,0.000000,0.000000
180.000000,100.0000,98.0286,87.3555,107.7016,613.419922,-3566.531919,-2953.111997,122.976142,-3691.887125,2.378274,-0.000000,0.000000
181.000000,100.0000,96.8469,89.3404,110.1653,597.949707,-3549.678482,-2951.728775,125.770482,-3675.956683,0.506760,-0.000000,0.000000
182.000000,100.0000,99.0814,75.8526,108.9723,613.680420,-3576.020073,-2962.339653,106.782726,-3683.650695,0.847363,-0.000000,0.000000
183.000000,100.0000,99.4542,82.9231,107.9216,619.964905,-3573.259505,-2953.294601,116.736396,-3690.458558,0.463230,0.000000,0.000000
184.000000,100.0000,95.8463,88.2873,108.1223,592.670288,-3564.686433,-2972.016145,124.287909,-3689.155819,0.181606,-0.000000,0.000000
185.000000,100.0000,99.9960,74.3238,108.2123,621.033020,-3582.556879,-2961.523859,104.630666,-3688.571981,1.384415,0.000000,0.000000
186.000000,100.0000,87.0962,82.7746,108.3635,544.529785,-3570.280064,-3025.750278,116.527292,-3687.591353,0.784958,-0.000000,0.000000
187.000000,100.0000,98.0618,93.6852,101.8248,606.138428,-3598.386622,-2992.248194,131.886916,-3730.553283,0.279285,0.000000,0.000000
188.000000,100.0000,104.8928,76.9778,102.7768,649.506226,-3614.948674,-2965.442449,108.366766,-3724.223939,0.908824,0.000000,0.000000
189.000000,100.0000,97.1053,74.5360,106.8413,606.291016,-3591.778443,-2985.487427,104.929389,-3697.488112,0.779263,0.000000,0.000000
190.000000,100.0000,103.4304,91.4658,103.1629,643.617065,-3591.997723,-2948.380658,128.762537,-3721.664484,0.903907,0.000000,0.000000
191.000000,100.0000,98.6732,83.8521,108.4590,611.177917,-3567.463759,-2956.285841,118.044192,-3686.973027,1.466324,0.000000,0.000000
192.000000,100.0000,102.4849,78.7839,101.0097,638.266724,-3624.300780,-2986.034056,110.909375,-3735.993363,0.782961,0.000000,0.000000
