# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
1.000000	30.55861844
3.000000	-24.65871734
5.000000	6.62408478
7.000000	23.45868622
9.000000	115.36047649
11.000000	22.04454409
13.000000	-66.46419265
15.000000	-10.14126637
17.000000	29.21071299
19.000000	23.42737736
21.000000	10.54457169
23.000000	57.09288094
25.000000	3.03781423
27.000000	-27.71879580
29.000000	-129.95052506
31.000000	-2.17453852
33.000000	117.37401985
35.000000	-50.52385808
37.000000	-45.75614426
39.000000	57.20755509
41.000000	15.79220391
43.000000	-1.44839782
45.000000	17.17020290
47.000000	-47.75401706
49.000000	-67.49321187
51.000000	40.76335897
53.000000	-74.16812996
55.000000	-52.96922422
57.000000	-39.45690011
59.000000	81.71088596
61.000000	10.82224261
63.000000	43.24855578
65.000000	-25.88296164
67.000000	-36.34245892
69.000000	26.42022899
71.000000	26.90746633
73.000000	53.48993878
75.000000	-36.91220840
77.000000	-69.78229356
79.000000	63.31276111
81.000000	32.06137937
83.000000	-17.68296677
85.000000	-95.67330059
87.000000	-16.04239994
89.000000	98.55594345
91.000000	35.76116573
93.000000	-108.56833086
95.000000	91.29215238
97.000000	-90.77103613
99.000000	74.55444064
101.000000	-41.91485378
103.000000	4.37189259
105.000000	-45.55433901
107.000000	-36.57052975
109.000000	21.56088556
111.000000	59.87006562
113.000000	72.85983698
115.000000	32.69987765
117.000000	-39.68283130
119.000000	27.17598453
121.000000	-21.29995451
123.000000	-45.45655578
125.000000	-30.06395019
127.000000	-21.46085983
129.000000	88.14479110
131.000000	-63.41356725
133.000000	15.95006808
135.000000	-3.19389964
137.000000	35.64560292
139.000000	72.93773563
141.000000	-1.14260536
143.000000	-51.20757585
145.000000	36.51426674
147.000000	-68.44580224
149.000000	25.40532153
151.000000	12.99882658
153.000000	43.61812889
155.000000	29.86911346
157.000000	-6.62752617
159.000000	44.77912359
161.000000	92.93999357
163.000000	-191.42311456
165.000000	53.16075325
167.000000	28.93372895
169.000000	28.04319718
171.000000	15.19461024
173.000000	-19.73063567
175.000000	-16.47668089
177.000000	8.51243644
179.000000	-67.58776632
181.000000	-79.62751264
183.000000	51.44729651
185.000000	32.88869085
187.000000	-10.00460504
189.000000	-22.33141868
191.000000	-75.47536749
193.000000	90.61247987
195.000000	147.52842343
197.000000	35.95186813
199.000000	34.27653233
201.000000	38.80798687
203.000000	-56.30827595
205.000000	42.71061467
207.000000	5.37672080
209.000000	67.31578184
211.000000	16.47012338
213.000000	2.00424703
215.000000	-52.51923124
217.000000	-18.52814651
219.000000	0.95469920
221.000000	-37.97585728
223.000000	7.74200128
225.000000	61.64756661
227.000000	-8.44411433
229.000000	20.71655215
231.000000	-9.11711912
233.000000	55.63454317
235.000000	28.04733552
237.000000	-19.81269131
239.000000	54.54619750
241.000000	110.77287868
243.000000	-38.24937868
245.000000	57.83428133
247.000000	-54.09114933
249.000000	-0.53685118
251.000000	99.48301249
253.000000	-60.71426897
255.000000	-41.05525258
257.000000	-37.11791837
259.000000	10.48229489
261.000000	-34.04799432
263.000000	44.16777799
265.000000	-14.31863234
267.000000	31.19545322
269.000000	77.53308476
271.000000	53.50356851
273.000000	41.28055325
275.000000	89.03867933
277.000000	21.81090904
279.000000	3.12813712
281.000000	-3.44038117
283.000000	-114.42119482
285.000000	-58.96888756
287.000000	-85.73364149
289.000000	74.79707151
291.000000	37.27331238
293.000000	39.26482495
295.000000	-12.25014908
297.000000	-27.49114173
299.000000	1.77438692
301.000000	4.57942446
303.000000	-11.43359392
305.000000	-47.25438076
307.000000	-40.92257866
309.000000	-3.98573124
311.000000	8.05368571
313.000000	30.14198203
315.000000	-20.07032290
317.000000	39.68122748
319.000000	-1.21729324
321.000000	39.93635709
323.000000	59.61985100
325.000000	6.11228214
327.000000	93.12147940
329.000000	-18.74541089
331.000000	-37.34495709
333.000000	-0.96580689
335.000000	-5.83586213
337.000000	-11.65102885
339.000000	32.71814401
341.000000	-3.26262545
343.000000	-66.39741839
345.000000	-146.04138299
347.000000	-53.62447961
349.000000	60.87268648
351.000000	5.35008806
353.000000	-38.74452814
355.000000	-6.49210928
357.000000	-15.75211428
359.000000	-50.50775576
361.000000	11.83348066
363.000000	-118.24136428
365.000000	106.97963007
367.000000	-9.95005930
369.000000	25.16814081
371.000000	-12.86320856
373.000000	-45.99714228
375.000000	-59.98474661
377.000000	4.95209061
379.000000	-25.18640512
381.000000	3.83267412
383.000000	-9.45950745
385.000000	-28.02895823
387.000000	-46.34485629
389.000000	32.92748654
391.000000	61.33325085
393.000000	-4.20700981
395.000000	76.68212563
397.000000	93.24266748
399.000000	9.14022686
401.000000	28.05697301
403.000000	24.44982581
405.000000	40.34080535
407.000000	-10.44040886
409.000000	25.59554481
411.000000	-18.79268870
413.000000	-91.62196640
415.000000	12.19956009
417.000000	22.56958680
419.000000	11.44096876
421.000000	-46.71166548
423.000000	20.67498263
425.000000	13.86554751
427.000000	-72.23114614
429.000000	-77.09184680
431.000000	55.61701509
433.000000	58.71644971
435.000000	69.19877382
437.000000	-19.05275259
439.000000	33.35774116
441.000000	-25.37272186
443.000000	52.92841897
445.000000	169.92693540
447.000000	-89.71020697
449.000000	14.43311712
451.000000	-43.97756320
453.000000	23.25979390
455.000000	-103.20287444
457.000000	13.83786633
459.000000	-40.10466214
461.000000	8.58275613
463.000000	-1.22911785
465.000000	-42.20402882
467.000000	-80.87182730
469.000000	-2.13008880
471.000000	-2.46744172
473.000000	7.57030553
475.000000	4.54473919
477.000000	47.11355145
479.000000	-42.75351281
481.000000	70.69655434
483.000000	69.07857099
485.000000	40.35350529
487.000000	-47.15134259
489.000000	73.18245918
491.000000	-44.29140152
493.000000	58.39896228
495.000000	29.80467726
497.000000	-32.00401397
499.000000	22.91698543
501.000000	46.12727990
503.000000	-27.15512766
505.000000	60.00823039
507.000000	-64.36804109
509.000000	32.65293467
511.000000	77.14181902
513.000000	-43.02220214
515.000000	-45.56554268
517.000000	-16.02221993
519.000000	14.14565035
521.000000	12.09592223
523.000000	-15.15517127
525.000000	-4.76127502
527.000000	-34.47779547
529.000000	43.55162928
531.000000	8.72894229
533.000000	24.24001956
535.000000	43.15833700
537.000000	-35.87184727
539.000000	25.00574408
541.000000	30.62620513
543.000000	-41.26825611
545.000000	30.53591654
547.000000	-72.18082050
549.000000	-36.09766620
551.000000	-127.85938534
553.000000	19.08131566
555.000000	-49.00925401
557.000000	51.71799654
559.000000	-140.04827420
561.000000	33.93153386
563.000000	-2.84982601
565.000000	55.60235538
567.000000	-4.17463279
569.000000	27.04074345
571.000000	59.12839832
573.000000	-15.55779674
575.000000	-10.54997005
577.000000	5.57703874
579.000000	0.00153624
581.000000	69.93365786
583.000000	45.89489819
585.000000	11.69956113
587.000000	46.40697399
589.000000	-31.09943278
591.000000	35.63667794
593.000000	33.27445796
595.000000	96.92199787
597.000000	35.33903238
599.000000	61.95093012
601.000000	-12.19205878
