# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	58.09574961
3.000000	-65.78624168
5.000000	-35.00120181
7.000000	39.42623089
9.000000	-40.66458092
11.000000	103.18139325
13.000000	-47.90512248
15.000000	-4.15857917
17.000000	-28.44173751
19.000000	-70.24741616
21.000000	23.71033621
23.000000	-3.78019975
25.000000	24.10090248
27.000000	45.49274936
29.000000	-41.68091032
31.000000	-3.65579114
33.000000	-47.93004389
35.000000	13.17643301
37.000000	-11.18188361
39.000000	-62.46766442
41.000000	27.39274537
42.000000	-17.95117441
43.000000	84.22902869
44.000000	-23.51730486
45.000000	-48.16592786
46.000000	-19.79119297
47.000000	52.10019161
48.000000	-11.96933592
49.000000	30.01242798
50.000000	-3.41787335
51.000000	70.98152120
52.000000	-75.46897423
53.000000	10.16164432
54.000000	50.21311401
55.000000	4.39112716
56.000000	-164.91418228
57.000000	-113.40864549
58.000000	-144.50296707
59.000000	-111.51256839
60.000000	-57.69415507
61.000000	20.08397256
62.000000	87.60832835
63.000000	15.83311110
64.000000	-53.55598703
65.000000	-8.85902138
66.000000	-145.07854245
67.000000	-80.36489124
68.000000	-12.77726891
69.000000	10.88138400
70.000000	123.58735997
71.000000	-7.03496149
72.000000	36.78969849
73.000000	36.91135542
74.000000	-44.00032098
75.000000	54.65125874
76.000000	0.66612768
77.000000	87.49918678
78.000000	-79.09315432
79.000000	-36.57280889
80.000000	17.14111379
81.000000	49.95147521
82.000000	58.09476092
83.000000	14.11812234
84.000000	41.95028615
85.000000	10.77179395
86.000000	58.42041489
87.000000	-15.19587013
88.000000	-82.65519137
89.000000	115.63455560
90.000000	33.49670190
91.000000	-6.39678488
92.000000	-74.20000778
93.000000	-26.69863128
94.000000	58.05282640
95.000000	76.60115283
96.000000	-163.91869089
97.000000	-30.80799965
98.000000	-146.89083644
99.000000	-11.08617486
100.000000	-35.07777821
101.000000	-30.07626113
102.000000	-83.06269976
103.000000	-91.97464718
104.000000	35.35490919
105.000000	-44.56752588
106.000000	51.53816964
107.000000	34.35245521
108.000000	72.54439754
109.000000	71.95010027
110.000000	-111.33325056
111.000000	74.56930547
112.000000	-46.47049406
113.000000	29.95064155
