# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	-21.60646025
3.000000	24.38619070
5.000000	-29.13353824
7.000000	44.46281845
9.000000	-24.80942249
11.000000	-44.79088141
13.000000	-62.67460986
15.000000	-10.47522832
17.000000	65.54949697
19.000000	21.89139052
21.000000	35.03990284
23.000000	-45.07695227
25.000000	21.14081490
27.000000	68.45997963
29.000000	96.85334967
31.000000	-4.98651381
33.000000	-20.05780277
35.000000	-49.75881273
37.000000	-3.44393091
39.000000	33.36898925
41.000000	58.68494469
43.000000	38.40117834
45.000000	144.77571390
47.000000	24.54636186
49.000000	-35.57288899
51.000000	109.05215761
53.000000	-8.68368120
55.000000	-1.13560990
57.000000	-41.85568834
59.000000	-47.48049284
61.000000	-54.86714913
63.000000	13.73333413
65.000000	22.59020990
67.000000	28.45876780
69.000000	56.78244447
71.000000	-30.01198748
73.000000	158.09112800
75.000000	75.98421521
77.000000	-90.41673958
79.000000	1.12971870
81.000000	-4.19336298
83.000000	34.75958883
85.000000	62.03207115
87.000000	48.89182047
89.000000	48.55443975
91.000000	-96.67125712
93.000000	97.15925156
95.000000	48.83795216
97.000000	47.06166682
99.000000	-106.05296002
101.000000	-38.43865686
103.000000	-90.83997143
105.000000	-27.97954430
107.000000	-75.25077162
109.000000	53.84659636
111.000000	46.74165321
113.000000	-95.67158367
115.000000	-57.50910915
117.000000	80.35715526
119.000000	-65.66229032
121.000000	14.41593709
123.000000	77.40463165
125.000000	29.36770229
127.000000	-41.39600356
129.000000	61.64068565
131.000000	76.78590122
133.000000	-1.62594398
135.000000	14.50561946
137.000000	80.95439988
139.000000	15.01776504
141.000000	36.46310825
143.000000	34.22459746
145.000000	-19.57282810
147.000000	27.55554843
149.000000	-11.65905370
151.000000	-60.46495422
153.000000	2.72638471
155.000000	25.64767358
157.000000	-2.92026063
159.000000	-45.14496419
161.000000	54.21220543
163.000000	126.69608354
165.000000	-19.17723521
167.000000	-39.04007956
169.000000	-5.13152027
171.000000	-9.35164706
173.000000	18.29286326
175.000000	-9.33805023
177.000000	-10.61377354
179.000000	30.11349296
181.000000	56.04624911
183.000000	-133.20282021
185.000000	-35.86082377
187.000000	-11.30586612
189.000000	-82.01613468
191.000000	24.62546067
193.000000	23.33489779
195.000000	64.50995723
197.000000	45.73369520
199.000000	-109.96038038
201.000000	48.36323040
203.000000	118.87385935
205.000000	-109.77211901
207.000000	-50.88407731
209.000000	35.05000623
211.000000	-2.31665777
213.000000	12.74315332
215.000000	23.77610810
217.000000	27.09144663
219.000000	58.17851450
221.000000	23.71062325
223.000000	137.15088501
225.000000	-43.26780608
227.000000	46.34324728
229.000000	-7.53087282
231.000000	-25.03704668
233.000000	8.73764618
235.000000	-47.67536096
237.000000	-29.68673710
239.000000	-76.82711022
241.000000	-18.03550054
243.000000	26.16024921
245.000000	26.24205160
247.000000	-36.30534506
249.000000	4.43875453
251.000000	4.12922570
253.000000	-63.16790248
255.000000	13.26325068
257.000000	34.63340759
259.000000	25.26144187
261.000000	34.04123078
263.000000	-44.64241964
265.000000	42.18613461
267.000000	-15.90121779
269.000000	21.48127169
271.000000	48.19518368
273.000000	-104.54677479
275.000000	109.14098845
277.000000	60.12638714
279.000000	20.70771443
281.000000	47.15179928
283.000000	-38.95203082
285.000000	85.64776962
287.000000	23.72333965
289.000000	-11.53496176
291.000000	-5.87088600
293.000000	144.36792077
295.000000	-67.41641282
297.000000	38.84194884
299.000000	28.94320586
301.000000	-35.70829819
303.000000	18.35347565
305.000000	28.13170174
307.000000	-40.91355360
309.000000	5.81597399
311.000000	41.43030676
313.000000	11.44967302
315.000000	-89.28497161
317.000000	16.50581413
319.000000	-125.49591524
321.000000	-20.55316831
323.000000	19.67033565
325.000000	133.44001819
327.000000	-7.84212523
329.000000	11.52187831
331.000000	98.08300047
333.000000	-30.89748725
335.000000	5.31697216
337.000000	-27.40502564
339.000000	-117.53541199
341.000000	-156.81715661
343.000000	17.22643514
345.000000	31.46124092
347.000000	-109.93515951
349.000000	15.73526199
351.000000	9.43424158
353.000000	-70.74792264
355.000000	11.46961395
357.000000	7.19961797
359.000000	-65.76909870
361.000000	-11.79142100
363.000000	75.88973189
365.000000	-23.16646679
367.000000	-9.30240559
369.000000	60.80528334
371.000000	47.09937339
373.000000	-99.61741693
375.000000	-166.61176941
377.000000	28.43105309
379.000000	-14.67224196
381.000000	43.10571446
383.000000	-2.89862968
385.000000	178.62389689
387.000000	100.82553086
389.000000	-68.55674574
391.000000	-50.96185107
393.000000	110.81662853
395.000000	49.03518909
397.000000	2.91606783
399.000000	127.33109744
401.000000	24.95797671
403.000000	29.75120361
405.000000	-19.00029340
407.000000	-28.28174866
409.000000	-25.16734793
411.000000	-47.70211282
413.000000	49.58121078
415.000000	52.25053294
417.000000	108.19369558
419.000000	-0.90476415
421.000000	18.60282590
423.000000	26.86513887
425.000000	-76.89824237
427.000000	-72.58828840
429.000000	15.62019556
431.000000	49.85462313
433.000000	-81.71986364
435.000000	6.06887839
437.000000	68.13719684
439.000000	0.97919694
441.000000	60.72037966
443.000000	63.15545000
445.000000	-46.14537254
447.000000	-84.71675074
449.000000	-12.59487668
451.000000	10.03817961
453.000000	21.69977911
455.000000	-33.07485155
457.000000	132.65610721
459.000000	176.24907402
461.000000	-7.20667782
463.000000	57.08262395
465.000000	2.64873554
467.000000	30.91700043
469.000000	24.83077887
471.000000	37.63586679
473.000000	74.37343218
475.000000	23.65123905
477.000000	-92.38220375
479.000000	3.58182717
481.000000	-19.57947172
483.000000	39.56880040
485.000000	-12.61447134
487.000000	-24.84543101
489.000000	-13.53998113
491.000000	-11.87769360
493.000000	-84.52054977
495.000000	86.45046649
497.000000	54.99762700
499.000000	-25.11757214
501.000000	-22.49632963
503.000000	126.12730685
505.000000	-16.80992665
507.000000	20.64411011
509.000000	-52.18883750
511.000000	33.92803517
513.000000	9.63847743
515.000000	12.24176299
517.000000	56.13349188
519.000000	69.10616565
521.000000	-8.66532453
523.000000	-14.11028910
525.000000	-10.56801921
527.000000	23.12251241
529.000000	19.23125770
531.000000	-33.27043532
533.000000	8.60583499
535.000000	96.64037102
537.000000	-26.25028275
539.000000	-12.68568200
541.000000	48.39649146
543.000000	8.39496504
545.000000	-31.62692968
547.000000	-10.46486190
549.000000	-29.59301317
551.000000	-38.74467620
553.000000	-36.20051720
555.000000	-27.71281121
557.000000	54.54789853
559.000000	26.01049642
561.000000	-32.65125146
563.000000	5.44834916
565.000000	-7.35563841
567.000000	-40.53710874
569.000000	-0.55595929
571.000000	-29.87555312
573.000000	37.38579998
575.000000	2.36952518
577.000000	56.13298569
579.000000	-22.38492336
581.000000	-35.41145911
583.000000	-2.17195126
585.000000	34.72250476
587.000000	-1.01130831
589.000000	51.54908732
591.000000	-28.49619131
593.000000	71.30768478
595.000000	109.87616617
597.000000	-107.48472855
599.000000	-99.91151839
601.000000	-136.81333475
603.000000	-49.99056242
605.000000	37.65108326
607.000000	-37.45582538
609.000000	-103.89623907
611.000000	45.42969895
613.000000	-88.99980188
615.000000	-51.82534516
617.000000	-51.04475142
619.000000	16.17616481
621.000000	34.29942709
623.000000	11.59874018
625.000000	112.30513757
627.000000	24.47492365
629.000000	94.65770415
631.000000	80.23052182
633.000000	76.60278124
635.000000	-0.05562121
637.000000	-41.28799049
639.000000	21.12403574
641.000000	-22.54342330
643.000000	48.92304551
645.000000	35.96895975
647.000000	-87.64380272
649.000000	16.26830579
651.000000	-4.42506979
653.000000	-1.64224127
655.000000	67.98045478
657.000000	17.73184290
659.000000	-31.28973678
661.000000	-24.13450334
663.000000	-70.90978476
665.000000	4.95701442
667.000000	-64.64863219
669.000000	-143.27763045
671.000000	63.42032284
673.000000	19.79468869
675.000000	30.33758342
677.000000	-44.29452289
679.000000	19.47482095
681.000000	17.77466241
683.000000	-33.28295875
685.000000	74.29444780
687.000000	55.12044287
689.000000	33.52096054
691.000000	38.02639140
693.000000	18.97580465
695.000000	17.94698833
697.000000	39.39427164
699.000000	60.75357644
701.000000	1.88688361
703.000000	-49.25910667
705.000000	68.05350939
707.000000	36.84011321
709.000000	-97.92875496
711.000000	-22.36850665
713.000000	4.48477590
715.000000	5.91709853
717.000000	-106.51138303
719.000000	55.90153452
721.000000	-0.66235802
723.000000	11.39470363
725.000000	6.69276462
727.000000	42.49885296
729.000000	13.79642496
731.000000	31.63565087
733.000000	-59.83062065
735.000000	-75.21239220
737.000000	81.82611641
739.000000	20.26318812
741.000000	-57.41118335
743.000000	3.46863752
745.000000	46.99186986
747.000000	-34.19703373
749.000000	15.19202634
751.000000	-36.52485046
753.000000	-32.03024903
755.000000	91.53290688
757.000000	-149.46449067
759.000000	19.64594505
761.000000	-45.18528255
763.000000	-46.90882413
765.000000	78.47677821
767.000000	-9.90696876
769.000000	-39.13593571
771.000000	-97.19233134
773.000000	-51.68610473
775.000000	-46.92656297
777.000000	-10.54048793
779.000000	3.84567164
781.000000	-53.25307312
783.000000	-78.22551630
785.000000	31.02519581
787.000000	30.00904265
789.000000	-62.31751600
791.000000	-35.25973742
793.000000	74.49764464
795.000000	23.59940936
