# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	396.70131584
1.000000	15.82387849
2.000000	-54.18726839
3.000000	-10.91915054
4.000000	-78.41045698
5.000000	-66.58159782
6.000000	42.26969435
7.000000	-30.51535945
8.000000	-32.31830649
9.000000	22.79597062
10.000000	18.55239065
11.000000	1.12226274
12.000000	67.91446838
13.000000	-78.67034765
14.000000	-97.39650986
15.000000	7.86110977
16.000000	-10.18411321
17.000000	37.93491947
18.000000	-81.56319290
19.000000	70.19031402
20.000000	26.73736238
21.000000	84.57496343
22.000000	74.84101576
23.000000	-16.39414091
24.000000	31.59430462
25.000000	-35.47011860
26.000000	-25.10839510
27.000000	34.81393347
28.000000	-20.11288227
29.000000	-86.77771585
30.000000	28.04355380
31.000000	-30.46697842
32.000000	-72.18324551
33.000000	2.65620082
34.000000	30.97601821
35.000000	-3.93536210
36.000000	4.61816925
37.000000	-20.65058537
38.000000	17.39008217
39.999000	15.23879294
40.999000	35.25425706
41.999000	-88.53649350
42.999000	44.22713386
43.999000	39.92554296
44.999000	49.69447662
45.999000	-54.48334949
46.999000	19.65719980
47.999000	2.83740718
48.999000	55.29226103
49.999000	28.54989436
50.999000	-31.81077782
51.999000	16.32416346
52.999000	-57.58847736
53.999000	-3.38508811
54.999000	-3.76985825
55.999000	-79.59200339
56.999000	65.61528753
57.999000	-26.47696792
58.999000	46.39768845
59.999000	17.78172104
60.999000	-15.52018223
61.999000	-65.41400420
62.999000	-64.76884773
63.999000	2.03332510
64.999000	1.48774704
65.999000	-52.98175221
66.999000	51.70989493
67.999000	-2.05023477
68.999000	32.16595165
69.999000	121.76121089
70.999000	45.88527483
71.999000	-103.49997258
72.999000	32.39385212
73.999000	19.03543251
74.999000	-27.66801199
75.999000	-57.20350957
76.999000	81.90179744
77.999000	-6.73509560
78.999000	5.55430491
79.999000	-92.38178462
80.999000	-5.07634144
81.999000	49.03014630
82.999000	-31.66518580
83.999000	-28.65084350
84.999000	5.27889309
85.999000	-3.50757573
86.999000	-6.51106976
87.999000	43.63631244
88.999000	-32.27146916
89.999000	-4.29452164
90.999000	-46.56513495
91.999000	-3.55430846
92.999000	62.58507885
93.999000	-65.12130697
94.999000	11.20275704
95.999000	-42.46864437
96.999000	-26.62400743
97.999000	-6.13772481
98.999000	73.14971760
99.999000	73.33628946
100.999000	30.77895593
101.999000	57.01760243
102.999000	-10.18485818
103.999000	15.21755048
104.999000	33.47530907
105.999000	-121.10251531
106.999000	-63.14862225
107.999000	-27.62667869
108.999000	35.58344839
109.999000	114.59486014
110.999000	6.55517360
111.999000	0.67327944
112.999000	-38.91280848
113.999000	-53.08106696
114.999000	14.47422302
115.999000	47.04396318
116.999000	23.68013593
117.999000	10.73634744
118.999000	10.53918960
119.999000	-24.30709716
120.999000	-49.60578839
121.999000	19.46608063
122.999000	10.40135512
123.999000	-65.21702214
124.999000	1.01974153
125.999000	-16.47989096
126.999000	-27.10031323
127.999000	9.33344613
128.999000	-32.73022585
129.999000	-7.88621031
130.999000	-41.98847693
131.999000	16.66619217
132.999000	4.43353391
133.999000	7.26103609
134.999000	-10.08992999
135.999000	-13.87889637
136.999000	-20.70232858
137.999000	50.88934195
138.999000	-61.68492026
139.999000	-30.77166197
140.999000	-8.39382221
141.999000	-17.90754632
142.999000	90.50248271
143.999000	-0.24575105
144.999000	31.11586305
145.999000	11.43233098
146.999000	16.82099906
147.999000	3.10513708
148.999000	-53.23974576
149.999000	-0.92231423
150.999000	67.58109423
151.999000	-15.49868063
152.999000	-43.23421773
153.999000	62.54300319
154.999000	28.33757144
155.999000	-102.42271596
156.999000	9.17397939
157.999000	-6.16409145
158.999000	-8.27428598
159.999000	31.85146920
160.999000	37.14902490
161.999000	5.31083785
162.999000	46.56201639
163.999000	-36.88537383
164.999000	-14.07450922
165.999000	60.90957327
166.999000	13.52732109
167.999000	-35.69226517
168.999000	6.47006817
169.999000	-37.42465327
170.999000	-98.31554878
171.999000	31.84099161
172.999000	6.93890404
173.999000	123.73688738
174.999000	-25.02443978
175.999000	-57.08780459
176.999000	-129.95437743
177.999000	22.35846132
178.999000	-16.10228620
179.999000	-6.60429643
180.999000	-2.21043664
181.999000	-14.36230547
182.999000	-69.29262368
183.999000	11.03619429
184.999000	-23.97441519
185.999000	69.82795676
186.999000	19.64420408
187.999000	48.94133366
188.999000	8.41377318
189.999000	-40.07777359
190.999000	13.19966642
191.999000	7.81663441
192.999000	31.38338725
193.999000	9.05991854
194.999000	-40.24542443
195.999000	13.72087255
196.999000	-116.80407296
