# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	-42.74936753
3.000000	-48.17900291
5.000000	60.89474721
7.000000	16.10979733
9.000000	-43.00980744
11.000000	-0.67774520
13.000000	8.84890408
15.000000	127.18923872
17.000000	98.03773361
19.000000	95.20361930
21.000000	-11.98771917
23.000000	34.31154003
25.000000	97.12618448
27.000000	-49.21662297
29.000000	-36.74920847
31.000000	-12.81309454
33.000000	36.38075256
35.000000	-11.04876845
37.000000	-36.31905338
39.000000	40.25264511
41.000000	108.74275866
43.000000	-24.54587229
45.000000	-10.74229338
47.000000	11.29038416
49.000000	-59.20501276
51.000000	20.70216586
53.000000	-92.94611718
55.000000	69.27094740
57.000000	65.75060687
59.000000	15.50015174
61.000000	23.89258628
63.000000	30.20384781
65.000000	-57.09142791
67.000000	-29.68392659
69.000000	1.44610920
71.000000	-0.55490649
73.000000	-9.51913273
75.000000	2.72470713
77.000000	24.10443986
79.000000	58.38570573
81.000000	25.14108824
83.000000	43.40703919
85.000000	52.79166495
87.000000	-111.63137090
89.000000	0.35418215
91.000000	-33.43860792
93.000000	51.24598866
95.000000	117.95400841
97.000000	63.46625136
99.000000	15.72134739
101.000000	23.26463215
103.000000	12.79558216
105.000000	65.92492312
107.000000	4.75677352
109.000000	29.87742125
111.000000	-1.72583044
113.000000	-42.10226295
115.000000	-11.16691106
117.000000	9.75558208
119.000000	13.47822382
121.000000	-0.62021070
123.000000	5.32756800
125.000000	42.29622240
127.000000	-19.83922042
129.000000	-65.81236488
131.000000	-22.43854167
133.000000	-40.93287609
135.000000	53.77380017
137.000000	6.94565116
139.000000	-83.48373400
141.000000	-29.48114487
143.000000	43.58007080
145.000000	-4.88403357
147.000000	-22.68181878
149.000000	47.45799728
151.000000	47.02859133
153.000000	57.24826794
155.000000	-13.63023797
157.000000	30.62108710
159.000000	3.31182466
161.000000	-129.65977356
163.000000	-61.94431435
165.000000	-9.01478775
167.000000	26.66858687
169.000000	121.88743956
171.000000	-14.90343442
173.000000	21.23517894
175.000000	-6.64804900
177.000000	-17.88273208
179.000000	-20.48324943
181.000000	-87.02910774
183.000000	3.84878574
185.000000	-31.10678258
187.000000	-53.93329682
189.000000	-69.08126396
191.000000	5.57700305
193.000000	-95.32522461
195.000000	-3.61685644
197.000000	18.10000686
199.000000	-2.33645762
201.000000	-59.60813911
203.000000	6.38180121
205.000000	-32.33476453
207.000000	-34.34235880
209.000000	-30.01792209
211.000000	-20.10434358
213.000000	40.65743528
215.000000	72.55765620
217.000000	9.68469581
219.000000	-57.89100268
221.000000	87.08839169
223.000000	51.49499560
225.000000	54.14122936
227.000000	-2.84271644
229.000000	111.42905007
231.000000	-2.81196391
233.000000	-23.41707479
235.000000	-74.23985212
237.000000	-123.45775422
239.000000	-4.97806287
241.000000	50.44874930
243.000000	49.13502893
245.000000	76.42700243
247.000000	20.85265454
249.000000	33.90959375
251.000000	92.60630414
253.000000	-76.79412278
255.000000	40.33860965
257.000000	-22.63620449
259.000000	-4.66996599
261.000000	-10.44598275
263.000000	32.81448993
265.000000	76.69029307
267.000000	91.50235778
269.000000	21.56292572
271.000000	-77.67396310
273.000000	-63.43433563
275.000000	-39.45118623
277.000000	21.77200335
279.000000	93.91225793
281.000000	-65.65916713
283.000000	-1.97157026
285.000000	95.51325214
287.000000	2.03183936
289.000000	41.46854289
291.000000	-33.13015902
293.000000	16.01777559
295.000000	0.79923454
297.000000	-16.73168822
299.000000	80.78424023
301.000000	44.94384753
303.000000	-3.49618240
305.000000	52.30417225
307.000000	41.15002876
309.000000	-29.40629674
311.000000	46.10449310
313.000000	50.68072208
315.000000	60.48387057
317.000000	-23.30670734
319.000000	-21.08867080
321.000000	-50.69530141
323.000000	-30.36061503
325.000000	-58.94300058
327.000000	-21.90571326
329.000000	92.04350261
331.000000	33.90726982
333.000000	93.65191662
335.000000	25.87771939
337.000000	-1.81323140
339.000000	-0.98798692
341.000000	47.26027199
343.000000	-8.95217375
345.000000	-22.12545404
347.000000	-54.03706806
349.000000	26.96841258
351.000000	67.64872941
353.000000	-79.26776319
355.000000	30.55043546
357.000000	-8.38376683
359.000000	-25.50618355
361.000000	-7.29589675
363.000000	6.91583761
365.000000	25.67403351
367.000000	-69.97896337
369.000000	-13.97304777
371.000000	35.31455794
373.000000	-0.00240066
375.000000	-90.81980484
377.000000	76.61392026
379.000000	91.07282361
381.000000	70.21700061
383.000000	-31.41280542
385.000000	93.88313475
387.000000	9.99662019
389.000000	-9.45795033
391.000000	15.16529830
393.000000	-26.59518773
395.000000	37.83805048
397.000000	67.28540511
399.000000	17.93711527
401.000000	39.47435787
403.000000	-70.41165478
405.000000	-31.72724607
407.000000	-147.78584572
409.000000	-82.62184961
411.000000	-33.23134879
413.000000	-32.44372756
415.000000	-56.46307934
417.000000	-34.50181122
419.000000	-25.04221585
421.000000	9.21468836
423.000000	-18.88305907
425.000000	-99.69689263
427.000000	47.51856342
429.000000	-13.21288143
431.000000	52.95798841
433.000000	31.42868884
435.000000	-33.49154812
437.000000	-21.61262528
439.000000	98.42479487
441.000000	34.10412445
443.000000	-18.94988604
444.000000	6.01351782
445.000000	36.67649848
446.000000	-7.89814004
447.000000	-6.69580213
448.000000	-3.66111420
449.000000	95.57578793
450.000000	29.70608492
451.000000	-35.97576374
452.000000	88.59893020
453.000000	-3.97542055
454.000000	-32.62569566
455.000000	0.99418328
456.000000	38.22048724
457.000000	35.88359156
458.000000	-5.74386007
459.000000	14.19414144
460.000000	3.33196163
461.000000	-34.46945332
462.000000	-19.00906366
463.000000	35.54847447
464.000000	38.53103955
465.000000	18.10220130
466.000000	1.94538053
467.000000	25.12462816
468.000000	-122.52977102
469.000000	80.30632711
470.000000	-56.33107794
471.000000	36.19278905
472.000000	-36.31732218
473.000000	11.07392963
474.000000	40.85310005
475.000000	114.77921987
476.000000	39.00623426
477.000000	-74.76519529
478.000000	-6.77999990
479.000000	60.41044828
480.000000	-32.45269302
481.000000	98.61088287
482.000000	58.86128189
483.000000	-27.08175399
484.000000	93.14982628
485.000000	-1.08992967
486.000000	192.94813806
487.000000	-27.23481485
488.000000	85.84436786
489.000000	-18.24100961
490.000000	50.01755697
491.000000	10.71316714
492.000000	-14.25349966
493.000000	55.93816512
494.000000	88.88524701
495.000000	8.83719600
496.000000	41.96972870
497.000000	-3.21917195
498.000000	-36.77861839
499.000000	-31.99114637
500.000000	-66.95421580
501.000000	2.29978120
502.000000	44.63517922
503.000000	9.39737752
504.000000	12.96195218
505.000000	-9.39340175
506.000000	-14.61537895
507.000000	-46.13212080
508.000000	26.66306409
509.000000	8.94102132
510.000000	0.48462725
511.000000	-69.70148050
512.000000	-67.66801306
513.000000	69.73596253
514.000000	-57.04346018
515.000000	46.71393669
516.000000	-11.22937300
517.000000	-83.16117807
518.000000	-39.83049991
519.000000	88.21497459
520.000000	67.06890416
521.000000	14.02214702
522.000000	50.62406835
523.000000	85.46094136
524.000000	-31.89146122
525.000000	22.20202736
526.000000	-94.12179412
527.000000	-24.50761008
528.000000	71.85377888
529.000000	23.77849021
530.000000	54.03979992
531.000000	47.32438772
532.000000	-40.85790537
533.000000	-3.56840777
534.000000	25.24633938
535.000000	58.02915544
536.000000	-36.11855673
537.000000	21.71469596
538.000000	36.96135343
539.000000	-56.20401265
540.000000	69.63164329
541.000000	-56.03143533
542.000000	-39.69918214
543.000000	-62.85233977
544.000000	48.99290227
545.000000	78.74394225
546.000000	-41.53400921
547.000000	-35.20866374
548.000000	-91.56141824
549.000000	3.94265177
550.000000	-4.06864930
