time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
1.800000,100.0000,104.9517,88.1825,103.2482,124.140492,-3721.099601,1.086867,-0.000000,0.000000
1.900500,100.0000,104.7868,77.8770,106.4715,109.632625,-3699.901506,4.391670,-0.000000,0.000000
2.001000,100.0000,95.9576,90.4348,113.3602,127.311189,-3655.532736,1.098362,0.000000,0.000000
2.100000,100.0000,104.0919,82.4946,105.5780,116.133147,-3705.748995,3.796344,0.000000,0.000000
2.200500,100.0000,102.1152,86.0986,107.5299,121.206738,-3693.003545,1.014492,-0.000000,0.000000
2.301000,100.0000,101.0130,85.5892,106.7164,120.489720,-3698.303074,4.499009,-0.000000,0.000000
2.400000,100.0000,102.1872,76.7389,107.7530,108.030523,-3691.553082,2.317266,0.000000,0.000000
2.500500,100.0000,101.7029,89.7353,107.4100,126.326425,-3693.783403,2.631748,-0.000000,0.000000
2.601000,100.0000,102.7376,83.6356,106.0977,117.739389,-3702.345088,3.370918,-0.000000,0.000000
2.700000,100.0000,104.2773,87.4033,103.7476,123.043468,-3717.796436,1.446920,0.000000,0.000000
2.800500,100.0000,99.9357,83.0981,108.9422,116.982742,-3683.845600,3.714468,0.000000,0.000000
2.901000,100.0000,101.2795,80.6334,108.5013,113.513024,-3686.698938,2.144990,-0.000000,0.000000
3.000000,100.0000,102.1030,91.7144,102.5082,129.112495,-3726.007048,3.161093,0.000000,0.000000
3.100500,100.0000,101.6700,77.7187,105.4484,109.409842,-3706.598870,2.621712,0.000000,0.000000
3.201000,100.0000,94.3842,86.6460,109.0882,121.977452,-3682.901825,2.643768,-0.000000,0.000000
3.300000,100.0000,105.7116,81.1964,99.4877,114.305572,-3746.204212,3.070368,-0.000000,0.000000
3.400500,100.0000,101.8038,82.7906,104.9392,116.549939,-3709.942499,1.201380,0.000000,0.000000
3.501000,100.0000,96.9208,89.6828,105.8635,126.252506,-3703.878371,3.113038,0.000000,0.000000
3.600000,100.0000,101.3132,77.7834,104.7066,109.500915,-3711.472394,1.850055,-0.000000,0.000000
3.700500,100.0000,99.2865,89.5299,104.5200,126.037230,-3712.701136,2.072897,0.000000,0.000000
3.801000,100.0000,99.7107,75.1693,103.1329,105.820846,-3721.862823,2.327353,0.000000,0.000000
3.900000,100.0000,97.6734,79.7944,104.4437,112.331992,-3713.203858,3.516844,-0.000000,0.000000
4.000500,100.0000,96.8258,84.8597,103.1605,119.462740,-3721.680581,2.341915,-0.000000,0.000000
4.101000,100.0000,97.5677,76.3870,103.0516,107.535143,-3722.401978,3.396511,0.000000,0.000000
4.200000,100.0000,97.8611,82.9334,101.8892,116.750954,-3730.124639,2.322757,0.000000,0.000000
4.300500,100.0000,96.0529,74.5513,103.5730,104.950805,-3718.950179,3.321689,-0.000000,0.000000
4.401000,100.0000,99.4325,89.6873,98.9953,126.258889,-3749.522153,2.505068,0.000000,0.000000
4.500000,100.0000,100.4588,82.0338,98.8021,115.484541,-3750.826175,1.725395,0.000000,0.000000
4.600500,100.0000,97.7586,76.7805,103.2541,108.088998,-3721.060614,3.079026,-0.000000,0.000000
4.701000,100.0000,99.8145,84.0944,100.4165,118.385319,-3739.965291,1.633493,-0.000000,0.000000
4.800000,100.0000,101.6466,73.0031,98.3981,102.771359,-3753.556181,3.600956,0.000000,0.000000
4.900500,100.0000,94.7732,85.2345,103.1766,119.990375,-3721.573826,1.320765,0.000000,0.000000
5.001000,100.0000,96.3943,74.7757,103.3858,105.266828,-3720.188779,3.415635,-0.000000,0.000000
5.100000,100.0000,95.3123,77.9217,102.0145,109.695589,-3729.289907,1.489418,-0.000000,0.000000
5.200500,100.0000,100.0659,81.6894,98.4708,114.999711,-3753.064402,3.245228,0.000000,0.000000
5.301000,100.0000,93.6969,80.3138,104.7381,113.063065,-3711.265312,2.262295,0.000000,0.000000
5.400000,100.0000,96.2947,88.1230,100.9725,124.056700,-3736.242199,1.870530,-0.000000,0.000000
5.500500,100.0000,98.1703,73.5079,101.4025,103.482069,-3733.369709,2.593163,0.000000,0.000000
5.601000,100.0000,95.6410,81.8360,103.5212,115.206081,-3719.292975,1.083153,0.000000,0.000000
5.700000,100.0000,93.7611,81.1902,104.9236,114.296867,-3710.045195,1.735788,-0.000000,0.000000
5.800500,100.0000,99.1940,80.6969,102.6364,113.602467,-3725.155669,1.243047,-0.000000,0.000000
5.901000,100.0000,96.3442,83.1288,103.6780,117.026052,-3718.256012,1.588101,0.000000,0.000000
6.000000,100.0000,97.7080,73.5155,103.8215,103.492706,-3717.307736,1.346853,0.000000,0.000000
6.100500,100.0000,97.8566,84.8813,101.6816,119.493123,-3731.507978,0.867541,-0.000000,0.000000
6.201000,100.0000,98.3406,81.1567,104.5018,114.249731,-3712.821163,0.808884,-0.000000,0.000000
6.300000,100.0000,101.4383,81.6163,100.1554,114.896801,-3741.716500,0.904943,0.000000,0.000000
6.400500,100.0000,97.3048,82.2327,102.8157,115.764518,-3723.966240,0.428215,-0.000000,0.000000
6.501000,100.0000,98.0297,78.8178,104.0976,110.957056,-3715.485572,0.471780,-0.000000,0.000000
6.600000,100.0000,98.9662,81.9903,100.7908,115.423186,-3737.458160,0.867000,0.000000,0.000000
6.700500,100.0000,97.2037,78.6923,102.2347,110.780474,-3727.825237,0.685231,0.000000,0.000000
6.801000,100.0000,97.3129,84.3642,100.7370,118.765104,-3737.817807,0.553498,-0.000000,0.000000
6.900000,100.0000,90.3699,77.1870,108.4957,108.661255,-3686.735310,0.755660,-0.000000,0.000000
7.000500,100.0000,99.5247,80.1841,102.6769,112.880601,-3724.886669,0.632125,0.000000,0.000000
7.101000,100.0000,101.1174,84.4699,98.6765,118.913917,-3751.674258,0.725667,0.000000,0.000000
7.200000,100.0000,92.3386,80.9723,107.9950,113.990121,-3689.981872,1.028774,-0.000000,0.000000
7.300500,100.0000,95.0382,84.8667,104.3483,119.472512,-3713.832162,0.697054,0.000000,0.000000
7.401000,100.0000,95.5313,74.4885,105.0742,104.862402,-3709.055547,0.997062,0.000000,0.000000
7.500000,100.0000,96.3853,80.7758,104.0902,113.713525,-3715.534310,0.777413,-0.000000,0.000000
7.600500,100.0000,97.5287,80.0203,102.2510,112.649925,-3727.716482,0.456616,-0.000000,0.000000
7.701000,100.0000,91.1246,80.5549,107.9192,113.402510,-3690.473984,1.442037,0.000000,0.000000
7.800000,100.0000,98.5889,84.9311,100.3186,119.563244,-3740.621494,0.584116,-0.000000,0.000000
7.900500,100.0000,96.2984,76.3840,104.3816,107.530860,-3713.612731,0.476225,-0.000000,0.000000
8.001000,100.0000,97.8060,84.6159,101.5757,119.119426,-3732.213786,0.436505,0.000000,0.000000
8.100000,100.0000,94.6653,80.2646,103.7539,112.993824,-3717.754333,0.523215,-0.000000,0.000000
8.200500,100.0000,96.2383,83.0442,102.4014,116.906919,-3726.716871,0.428938,-0.000000,0.000000
8.301000,100.0000,97.2557,78.5669,101.9933,110.603938,-3729.431500,1.067645,0.000000,0.000000
8.400000,100.0000,98.2090,74.7928,105.7579,105.290914,-3704.569803,0.213845,0.000000,0.000000
8.500500,100.0000,97.2785,85.6163,103.6057,120.527754,-3718.734257,0.519415,-0.000000,0.000000
8.601000,100.0000,101.7309,78.8536,101.7259,111.007437,-3731.212769,0.618066,-0.000000,0.000000
8.700000,100.0000,96.9717,82.1560,107.0854,115.656492,-3695.897041,0.512497,0.000000,0.000000
8.800500,100.0000,98.1743,84.9469,105.6595,119.585434,-3705.214499,1.952717,-0.000000,0.000000
8.901000,100.0000,99.3955,79.6613,104.9930,112.144537,-3709.589318,0.343856,-0.000000,0.000000
9.000000,100.0000,98.0782,85.5467,104.4993,120.429860,-3712.837158,1.981896,0.000000,0.000000
9.100500,100.0000,95.3493,79.0357,106.6361,111.263818,-3698.826617,1.185278,0.000000,0.000000
9.201000,100.0000,93.8335,84.4410,107.5309,118.873313,-3692.996973,1.292886,-0.000000,0.000000
9.300000,100.0000,99.5158,80.7046,101.4098,113.613335,-3733.321198,2.144255,0.000000,0.000000
9.400500,100.0000,101.0532,79.4810,101.1999,111.890772,-3734.722459,1.175999,0.000000,0.000000
9.501000,100.0000,98.8826,85.4401,100.3051,120.279693,-3740.711987,1.922670,-0.000000,0.000000
9.600000,100.0000,95.9762,76.7791,104.0561,108.087106,-3715.758922,2.272574,-0.000000,0.000000
9.700500,100.0000,98.0658,84.1792,100.9552,118.504680,-3736.357938,2.389210,0.000000,0.000000
9.801000,100.0000,97.5506,77.9882,104.0344,109.789256,-3715.902440,1.155755,0.000000,0.000000
9.900000,100.0000,99.5619,81.0606,101.0695,114.114468,-3735.593617,1.914358,-0.000000,0.000000
10.000500,100.3540,96.7291,83.0835,103.7205,116.962279,-3717.975438,0.944438,-19.055502,408.035248
10.100742,100.4290,100.4871,332.1826,101.1413,467.635772,-3735.114307,260.703888,-671.575623,435.157471
10.201242,100.4796,130.3302,100.4863,100.9615,141.461288,-3736.315863,150.273254,-577.682739,634.984009
10.300242,100.6606,107.9154,195.0864,102.3807,274.636164,-3726.854135,607.727051,-1270.656494,664.299622
10.400742,100.7909,146.8099,106.0868,102.0300,149.345536,-3729.187131,438.634186,-1011.012512,591.743591
10.501242,100.5191,108.1619,191.5954,97.9352,269.721771,-3756.690209,620.203369,-1288.286865,669.128662
10.600242,100.3173,121.5799,158.9211,98.3987,223.723881,-3753.552207,841.887512,-1316.591431,554.931580
10.700742,100.3753,115.4803,205.7328,100.9268,289.623810,-3736.548152,610.997437,-1065.429932,467.958862
10.801242,100.2461,107.3365,166.5954,99.0173,234.527526,-3749.373494,1072.476562,-1474.077881,521.454712
10.900242,99.7569,129.8008,178.2076,95.1050,250.874761,-3775.997572,616.685059,-1117.688965,508.815186
11.000742,99.5881,106.2638,191.8037,97.9836,270.014878,-3756.362643,760.258179,-0.000000,0.000000
11.100091,99.3518,126.8472,125.4264,97.1051,176.571125,-3762.327310,121.080879,0.000000,0.000000
11.201213,99.0963,100.9986,266.3441,96.6668,374.950396,-3765.312433,754.685059,0.000000,0.000000
11.301098,98.7777,129.3417,115.2521,95.7480,162.248186,-3771.589175,168.614914,-0.000000,0.000000
11.400098,98.4891,123.8471,187.6243,95.7456,264.131356,-3771.605921,208.537766,-0.000000,0.000000
11.500598,98.3170,101.4290,204.7462,96.6806,288.234963,-3765.218373,526.814209,0.000000,0.000000
11.601098,97.5660,131.4629,149.0491,90.4244,209.826374,-3808.493698,122.627335,0.000000,0.000000
11.700098,97.2140,99.9225,256.6846,93.8673,361.352108,-3784.521249,617.704956,-0.000000,0.000000
11.800598,96.6799,129.5520,109.9401,91.6016,154.770127,-3800.252422,10.102335,0.000000,0.000000
11.901098,96.5159,101.2786,248.7574,94.9568,350.192432,-3777.015835,556.394775,0.000000,0.000000
12.000098,96.3052,102.3719,186.3952,94.3019,262.400993,-3781.522809,234.162018,-0.000000,0.000000
12.100598,95.9258,120.3853,155.1914,92.3183,218.473287,-3795.257568,269.974762,-0.000000,0.000000
12.201098,95.6187,94.9224,208.2586,92.6981,293.179569,-3792.617764,282.167603,0.000000,0.000000
12.300098,95.0238,122.4628,102.9050,89.3677,144.866337,-3815.931223,27.210464,0.000000,0.000000
12.400598,94.5408,94.5142,236.6993,89.9485,333.217458,-3811.838205,453.174957,-0.000000,0.000000
12.501098,93.8815,115.1113,113.9376,87.6126,160.397570,-3828.370868,7.163823,-0.000000,0.000000
12.600098,93.4526,114.0408,158.4640,89.3740,223.080345,-3815.886669,364.340729,0.000000,0.000000
12.700598,93.2874,92.0648,194.0099,91.7170,273.120789,-3799.447281,75.496567,-0.000000,0.000000
12.801098,92.7914,119.6004,132.5661,88.0750,186.622192,-3825.083228,281.806549,-0.000000,0.000000
12.900098,92.2032,93.3045,235.8067,86.6108,331.960952,-3835.521046,253.020004,0.000000,0.000000
13.000598,91.7393,115.2082,107.2549,87.3284,150.989890,-3830.395596,79.709633,0.000000,0.000000
13.101098,91.2878,96.5921,212.8666,86.9949,299.666649,-3832.775651,268.044830,-0.000000,0.000000
13.200098,90.8225,95.6224,170.2403,86.3975,239.658720,-3837.047718,2.306943,0.000000,0.000000
13.300598,90.5821,111.7658,139.6161,88.2965,196.546901,-3823.510725,278.947083,0.000000,0.000000
13.401098,90.0668,91.1633,200.3810,85.1678,282.089752,-3845.882979,11.655941,-0.000000,0.000000
13.500098,90.0434,107.3417,104.4521,89.8202,147.044271,-3812.741768,146.339752,-0.000000,0.000000
13.600598,89.7193,95.1398,213.1202,86.6374,300.023677,-3835.330530,115.230042,0.000000,0.000000
13.701098,89.5977,105.1916,119.4176,88.4423,168.112219,-3822.477072,97.664246,0.000000,0.000000
13.800098,89.4346,106.8508,148.1578,87.8834,208.571644,-3826.445076,196.118271,-0.000000,0.000000
13.900598,89.1830,90.2329,184.3462,86.7913,259.516472,-3834.230080,5.552671,-0.000000,0.000000
14.001098,89.0076,113.0581,124.6013,87.3399,175.409564,-3830.313924,178.441681,0.000000,0.000000
14.100098,88.9276,90.4259,207.9600,88.1661,292.759286,-3824.436519,26.858644,-0.000000,0.000000
14.200598,88.5185,108.1952,115.3486,84.6292,162.383929,-3849.770648,132.371338,-0.000000,0.000000
14.301098,88.3252,93.9084,191.0861,86.4873,269.004676,-3836.404836,37.698578,0.000000,0.000000
14.400098,87.9734,90.1339,173.3908,84.6277,244.093873,-3849.781684,43.411545,0.000000,0.000000
14.500598,87.7352,105.6913,127.9993,85.4702,180.193166,-3843.705073,115.185196,-0.000000,0.000000
14.601098,87.5426,86.8126,188.4418,85.7123,265.282178,-3841.964467,24.385004,-0.000000,0.000000
14.700098,87.0491,105.3427,112.7140,82.3566,158.675127,-3866.294372,131.605896,0.000000,0.000000
14.800598,86.8612,88.8804,186.4381,85.0742,262.461385,-3846.558375,2.561207,-0.000000,0.000000
14.901098,86.4190,99.1954,123.1718,82.2148,173.397190,-3867.331970,120.264656,-0.000000,0.000000
15.000098,86.0288,102.6854,129.7220,82.3187,182.618317,-3866.571588,49.361328,0.000000,0.000000
15.100598,86.0372,83.8348,170.6849,86.1163,240.284626,-3839.062985,55.246651,0.000000,0.000000
15.201098,85.5139,105.3048,119.5759,80.5382,168.335025,-3879.660101,60.696053,-0.000000,0.000000
15.300098,85.4678,87.5500,181.3916,85.0296,255.357156,-3846.879588,3.602565,-0.000000,0.000000
15.400598,85.2106,95.7915,123.8841,82.7653,174.399918,-3863.308491,100.292793,0.000000,0.000000
15.501098,84.7851,91.6179,160.8866,80.7387,226.490838,-3878.179762,0.507475,-0.000000,0.000000
15.600098,84.6411,83.2384,160.8973,83.2725,226.505932,-3859.611486,66.312988,-0.000000,0.000000
15.700598,84.4711,95.0984,121.6086,82.8544,171.196524,-3862.658553,20.721308,0.000000,0.000000
15.801098,84.0934,83.7207,167.1411,80.5023,235.295763,-3879.925323,50.350471,0.000000,0.000000
15.900098,83.7388,95.5776,117.2970,80.3676,165.126836,-3880.921049,56.520538,-0.000000,0.000000
16.000598,83.5706,88.5570,160.7164,81.9714,226.251223,-3869.115308,9.008407,-0.000000,0.000000
16.101098,83.4582,90.6532,132.9828,82.3894,187.208877,-3866.054521,56.581982,0.000000,0.000000
16.200098,83.1263,99.5496,126.8120,79.9706,178.521833,-3883.858866,1.973084,-0.000000,0.000000
16.300598,82.7673,88.4136,168.0462,79.3537,236.569942,-3888.437568,53.804310,-0.000000,0.000000
16.401098,82.7799,96.6198,119.2512,82.8997,167.877878,-3862.327817,3.318181,0.000000,0.000000
16.500098,82.6349,89.2457,159.2168,81.2561,224.140155,-3874.368182,27.357420,0.000000,0.000000
16.600598,82.4315,92.1771,131.0112,80.4974,184.433307,-3879.961469,25.803349,-0.000000,0.000000
16.701098,82.4018,90.1733,148.4404,82.1194,208.969524,-3868.030407,18.424484,-0.000000,0.000000
16.800098,82.2541,84.7379,156.2979,80.8495,220.030998,-3877.362999,42.741524,0.000000,0.000000
16.900598,82.1294,92.7338,119.5779,80.9443,168.337902,-3876.664198,1.768470,0.000000,0.000000
17.001098,81.9358,84.8075,157.6134,80.0951,221.882918,-3882.937317,42.571564,-0.000000,0.000000
17.100098,81.5771,91.6725,129.7964,78.1666,182.723130,-3897.292061,7.857848,0.000000,0.000000
17.200598,81.4509,87.2219,145.4420,80.2507,204.748513,-3881.785422,31.500860,0.000000,0.000000
17.301098,81.4871,84.3226,136.5459,81.8314,192.224788,-3870.141268,10.203648,-0.000000,0.000000
17.400098,81.5039,88.4429,120.1482,81.6636,169.140700,-3871.372801,9.943280,-0.000000,0.000000
17.500598,81.4825,82.3344,154.0287,81.2791,216.836592,-3874.198404,26.533672,0.000000,0.000000
17.601098,81.2997,88.8054,124.3062,79.5615,174.994215,-3886.893642,4.984512,0.000000,0.000000
17.700098,81.1243,88.5019,139.1170,79.4561,195.844353,-3887.676537,31.743628,-0.000000,0.000000
17.800598,81.0014,85.1303,136.7553,79.8335,192.519578,-3884.875123,0.919257,0.000000,0.000000
17.901098,80.7573,90.6405,131.5461,78.4354,185.186273,-3895.281707,30.635704,0.000000,0.000000
18.000098,80.5559,84.6825,149.4148,78.6417,210.341190,-3893.741260,11.854876,-0.000000,0.000000
18.100598,80.3069,88.8415,125.0953,77.9394,176.105069,-3898.993285,15.811339,-0.000000,0.000000
18.201098,80.1813,83.5286,142.2652,78.9863,200.276275,-3891.171805,13.407106,0.000000,0.000000
18.300098,80.0720,82.0650,131.1102,79.0327,184.572598,-3890.825969,2.543372,0.000000,0.000000
18.400598,80.0742,82.4942,125.6802,80.0957,176.928461,-3882.932883,18.968039,-0.000000,0.000000
18.501098,79.8849,79.0573,139.7996,78.0849,196.805262,-3897.903056,1.180833,-0.000000,0.000000
18.600098,79.5828,83.5832,123.2651,76.7098,173.528484,-3908.238053,13.112318,0.000000,0.000000
18.700598,79.2793,80.9315,127.8702,76.3935,180.011522,-3910.627245,3.391903,-0.000000,0.000000
18.801098,79.0364,78.7069,122.8583,76.7268,172.955861,-3908.110100,9.964500,-0.000000,0.000000
18.900098,78.7921,80.5162,120.2119,76.4701,169.230304,-3910.048204,10.120409,0.000000,0.000000
19.000598,78.2999,79.5183,132.2763,73.6200,186.214194,-3931.759770,2.502894,0.000000,0.000000
19.101098,78.1900,79.1245,116.4429,77.1446,163.924427,-3904.961553,9.294993,-0.000000,0.000000
19.200098,78.0514,78.6679,125.6125,76.7335,176.833156,-3908.059113,1.512408,0.000000,0.000000
19.300598,77.8773,78.8647,123.5848,76.2216,173.978594,-3911.926633,8.832648,0.000000,0.000000
19.401098,77.4530,83.0456,125.5516,73.4192,176.747398,-3933.302975,2.605731,-0.000000,0.000000
19.500098,77.4554,74.3151,137.3857,77.4779,193.407028,-3902.455626,2.817334,-0.000000,0.000000
19.600598,77.3467,79.4404,111.9054,76.3135,157.536765,-3911.231539,7.434899,0.000000,0.000000
19.701098,77.1263,76.8821,128.9016,75.0305,181.463475,-3920.969462,1.363129,0.000000,0.000000
19.800098,76.6793,79.2527,120.7264,72.4292,169.954637,-3940.938848,7.038064,-0.000000,0.000000
19.900598,76.2859,81.2262,121.8042,72.5454,171.471983,-3940.040141,0.617683,0.000000,0.000000
20.001098,76.2348,75.1468,126.0953,75.7484,177.512754,-3915.511887,5.824811,126.812698,875.027771
20.101477,76.1380,82.7697,739.8987,75.2174,1041.605065,-3919.546780,465.966064,-1298.999634,905.931152
20.200477,75.7020,137.9086,167.1355,71.5567,235.287908,-3947.706960,29.346834,-203.204132,695.218750
20.300699,75.5650,105.3162,375.3319,74.2619,528.379945,-3926.837965,738.699890,-1385.826294,651.404663
20.401199,75.5376,176.9813,197.7736,75.2773,278.419222,-3919.090620,314.023438,-742.013062,537.153564
20.500199,75.3497,115.0540,213.2494,73.5630,300.205546,-3932.197508,1328.856445,-1781.023926,596.933594
20.600699,74.9702,132.5359,326.0046,71.3615,458.938607,-3949.225787,1177.233032,-1666.771851,619.945374
20.701199,74.6588,121.7500,333.0115,71.6982,468.802605,-3946.606678,1024.164795,-1487.273193,540.418579
20.800199,74.3007,96.9733,364.8257,70.8959,513.589574,-3952.856029,1401.217529,-1776.511475,575.839233
20.900699,73.9396,139.8680,348.1222,70.5064,490.074929,-3955.900835,988.346375,-1492.056763,579.553589
21.001199,73.4659,98.5859,334.6178,68.9611,471.063869,-3968.054646,1590.953003,-0.000000,0.000000
21.100490,73.0520,129.3088,196.5217,69.1168,276.656779,-3966.824487,433.530945,0.000000,0.000000
21.201045,72.6237,90.0144,489.7877,68.5510,689.506983,-3971.299639,1303.878540,0.000000,0.000000
21.300283,72.2327,108.2752,302.1108,68.5152,425.301667,-3971.583646,1215.631592,-0.000000,0.000000
21.400799,71.6845,141.4870,334.1543,66.4717,470.411403,-3987.884548,506.037201,-0.000000,0.000000
21.501299,71.2869,84.3355,392.0338,67.5067,551.892236,-3979.601209,1279.472290,0.000000,0.000000
21.600299,70.7581,155.0667,133.0058,65.7304,187.241225,-3993.851810,0.594170,-0.000000,0.000000
21.700799,70.2586,72.8602,511.2519,65.5095,719.723646,-3995.635387,1500.318970,-0.000000,0.000000
21.801299,69.7828,141.5692,134.8097,65.2583,189.780601,-3997.666726,24.518095,0.000000,0.000000
21.900299,69.2725,122.0363,333.6538,64.4209,469.706836,-4004.463467,877.686157,0.000000,0.000000
22.000799,68.8449,84.0198,327.2391,64.7786,460.676500,-4001.556020,538.956970,-0.000000,0.000000
22.101299,68.2622,134.8626,242.5682,62.7218,341.479550,-4018.372988,632.626465,-0.000000,0.000000
22.200299,67.9010,66.8421,473.5040,64.4662,666.583341,-4004.094618,1069.022339,0.000000,0.000000
22.300799,67.5228,136.2130,128.1443,63.9274,180.397341,-4008.487164,59.546268,0.000000,0.000000
22.401299,67.2869,76.4824,447.0965,65.0440,629.407802,-3999.402332,1030.378662,-0.000000,0.000000
22.500299,66.8229,86.1631,284.6701,62.4109,400.749155,-4020.936268,110.962662,0.000000,0.000000
22.600799,66.4453,120.1297,250.5186,62.8545,352.671780,-4017.281320,825.476990,0.000000,0.000000
22.701299,66.0697,70.3578,348.5116,62.4984,490.623170,-4020.213897,180.108627,-0.000000,0.000000
22.800299,65.6650,127.4559,126.6745,61.8168,178.328237,-4025.848960,282.244202,-0.000000,0.000000
22.900799,65.2829,70.6518,413.8900,61.6496,582.660783,-4027.234660,603.012634,0.000000,0.000000
23.001299,64.8310,112.2069,150.1332,60.5350,211.352557,-4036.517178,167.452484,0.000000,0.000000
23.100299,64.5644,106.2872,246.2852,62.0295,346.712183,-4024.087302,756.345520,-0.000000,0.000000
23.200799,64.1493,69.9300,302.8720,60.2024,426.373287,-4039.301478,7.790147,0.000000,0.000000
23.301299,63.7190,116.5986,184.1679,59.6271,259.265444,-4044.133645,678.056519,0.000000,0.000000
23.400299,63.3404,67.5913,369.1563,59.7404,519.686091,-4043.180592,258.329712,-0.000000,0.000000
23.500799,62.9389,103.2463,146.4461,59.1215,206.162035,-4048.396316,339.846008,-0.000000,0.000000
23.601299,62.5101,77.4561,327.6276,58.4326,461.223379,-4054.230379,325.654755,0.000000,0.000000
23.700299,62.1805,69.6443,261.0203,59.0471,367.455849,-4049.024756,37.875374,0.000000,0.000000
23.800799,61.7859,102.9958,189.5638,58.0337,266.861630,-4057.622005,549.611633,-0.000000,0.000000
23.901299,61.3771,62.0603,300.2623,57.4901,422.699429,-4062.259572,8.295029,-0.000000,0.000000
24.000299,61.0313,94.2721,142.9315,57.7431,201.214272,-4060.098523,457.040283,0.000000,0.000000
24.100799,60.7372,70.3831,295.1606,57.9411,415.517433,-4058.410792,98.246902,-0.000000,0.000000
24.201299,60.4645,84.6257,167.6707,57.8714,236.041311,-4059.004843,368.759491,-0.000000,0.000000
24.300299,60.1483,92.3155,191.6229,57.1419,269.760479,-4065.240279,334.537201,0.000000,0.000000
24.400799,59.9598,61.9462,268.2036,58.1677,377.568242,-4056.481045,95.812195,0.000000,0.000000
24.501299,59.7703,94.0665,155.5129,57.9680,218.925924,-4058.181601,349.658356,-0.000000,0.000000
24.600299,59.4744,66.9753,275.7955,56.6614,388.255820,-4069.366840,4.119945,0.000000,0.000000
24.700799,59.1705,81.4061,161.0303,56.2813,226.693156,-4072.641720,369.415314,0.000000,0.000000
24.801299,58.8735,73.4807,245.2552,56.0494,345.262191,-4074.644113,15.051435,-0.000000,0.000000
24.900299,58.5645,60.0399,242.9495,55.6258,342.016307,-4078.311333,200.161880,-0.000000,0.000000
25.000799,58.3366,83.3028,153.7789,56.1699,216.484828,-4073.603211,153.476181,0.000000,0.000000
25.101299,58.0737,58.8108,250.9985,55.5743,353.347415,-4078.758143,140.674545,0.000000,0.000000
25.200299,57.7871,76.3795,155.9643,55.0623,219.561443,-4083.207989,270.509338,-0.000000,0.000000
25.300799,57.5322,67.0956,225.5689,55.1079,317.548543,-4082.810782,9.631433,-0.000000,0.000000
25.401299,57.2439,68.2989,175.4457,54.5027,246.986625,-4088.093088,260.758270,0.000000,0.000000
25.500299,56.9958,77.3692,156.7167,54.6373,220.620666,-4086.916193,34.302490,-0.000000,0.000000
25.600799,56.7415,58.0431,227.2430,54.3230,319.905216,-4089.666198,194.238373,-0.000000,0.000000
25.701299,56.5461,75.6400,149.0086,54.6881,209.769378,-4086.472125,51.952213,0.000000,0.000000
25.800299,56.3476,64.6092,208.4171,54.4602,293.402808,-4088.464135,62.000420,0.000000,0.000000
25.900799,56.0556,64.6178,170.0514,53.2792,239.392724,-4098.847572,155.274246,-0.000000,0.000000
26.001299,55.7682,68.2756,180.7943,53.0360,254.516221,-4100.998001,33.898712,-0.000000,0.000000
26.100299,55.6195,56.3614,208.7472,54.2051,293.867488,-4090.699040,173.409180,0.000000,0.000000
