time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.201000,100.0000,103.5786,59.4575,110.0562,83.702253,-3676.658766,0.161432,0.000000,0.000000
3.300000,100.0000,95.3626,84.4804,112.9471,118.928681,-3658.159207,1.855187,0.000000,0.000000
3.400500,100.0000,102.9810,67.7624,107.5473,95.393689,-3692.890232,0.719807,-0.000000,0.000000
3.501000,100.0000,101.3707,85.1634,111.3338,119.890174,-3668.457078,1.386205,-0.000000,0.000000
3.600000,100.0000,94.8137,96.2501,111.6442,135.497766,-3666.470488,1.641228,0.000000,0.000000
3.700500,100.0000,101.1268,61.5114,114.5286,86.593748,-3648.127201,0.659241,0.000000,0.000000
3.801000,100.0000,101.4637,93.8249,108.4951,132.083616,-3686.739107,1.448202,-0.000000,0.000000
3.900000,100.0000,105.9669,65.8044,108.6080,92.637223,-3686.008107,0.185668,-0.000000,0.000000
4.000500,100.0000,103.0583,91.2072,111.3462,128.398539,-3668.377165,1.493148,0.000000,0.000000
4.101000,100.0000,105.5072,75.2605,107.6997,105.949242,-3691.899757,0.258073,0.000000,0.000000
4.200000,100.0000,105.1534,61.3966,112.8783,86.432066,-3658.597032,1.608099,-0.000000,0.000000
4.300500,100.0000,98.5093,92.2457,110.2438,129.860448,-3675.451688,0.208608,-0.000000,0.000000
4.401000,100.0000,109.2386,65.6469,104.2462,92.415612,-3714.505236,1.719536,0.000000,0.000000
4.500000,100.0000,100.4143,93.9271,109.2365,132.227472,-3681.943774,0.971329,-0.000000,0.000000
4.600500,100.0000,104.0130,70.5824,107.8436,99.363591,-3690.964723,1.026115,-0.000000,0.000000
4.701000,100.0000,101.7510,76.6762,111.4207,107.942188,-3667.900662,1.419707,0.000000,0.000000
4.800000,100.0000,100.4880,88.9145,108.1132,125.170939,-3689.214973,0.108078,0.000000,0.000000
4.900500,100.0000,105.3096,66.2678,109.8345,93.289566,-3678.086872,1.814064,-0.000000,0.000000
5.001000,100.0000,97.0952,93.2543,110.6268,131.280338,-3672.990485,0.189291,-0.000000,0.000000
5.100000,100.0000,103.3973,68.6403,111.3530,96.629582,-3668.334129,1.198944,0.000000,0.000000
5.200500,100.0000,103.2312,80.9937,114.6278,114.020210,-3647.500229,0.309039,-0.000000,0.000000
5.301000,100.0000,100.2792,84.4521,115.2656,118.888852,-3643.473862,1.517722,-0.000000,0.000000
5.400000,100.0000,105.4820,71.0170,112.8560,99.975362,-3658.738567,0.647746,0.000000,0.000000
5.500500,100.0000,101.6779,93.7726,110.4633,132.009947,-3674.040530,1.450149,0.000000,0.000000
5.601000,100.0000,110.3929,61.5738,112.6900,86.681542,-3659.795581,0.904879,-0.000000,0.000000
5.700000,100.0000,107.7253,82.0958,111.2137,115.571708,-3669.225753,0.834298,-0.000000,0.000000
5.800500,100.0000,104.9728,80.2497,110.9926,112.972839,-3670.643201,0.910678,0.000000,0.000000
5.901000,100.0000,106.8906,81.3391,111.3224,114.506567,-3668.529556,0.338198,0.000000,0.000000
6.000000,100.0000,105.0481,87.6765,107.8135,123.428028,-3691.160115,1.518389,-0.000000,0.000000
6.100500,100.0000,111.7002,64.9246,107.5476,91.398725,-3692.888348,1.056296,0.000000,0.000000
6.201000,100.0000,104.9389,95.0531,109.0187,133.812678,-3683.351210,1.057797,-0.000000,0.000000
6.300000,100.0000,97.9855,78.3866,118.5771,110.350038,-3622.725627,2.101740,-0.000000,0.000000
6.400500,100.0000,101.2654,81.0487,111.9514,114.097759,-3664.506583,0.226488,-0.000000,0.000000
6.501000,100.0000,105.0889,73.8719,109.0197,103.994482,-3683.344598,1.284082,0.000000,0.000000
6.600000,100.0000,107.3360,64.8822,108.2237,91.339055,-3688.498278,1.006353,-0.000000,0.000000
6.700500,100.0000,97.8695,91.7379,114.2710,129.145636,-3649.757080,0.455699,-0.000000,0.000000
6.801000,100.0000,103.2932,70.0009,111.6839,98.545033,-3666.216668,1.315527,0.000000,0.000000
6.900000,100.0000,104.6943,80.5030,107.4022,113.329491,-3693.833972,0.603296,-0.000000,0.000000
7.000500,100.0000,103.1551,71.8983,107.6024,101.216104,-3692.531951,1.402886,-0.000000,0.000000
7.101000,100.0000,105.1377,77.8084,104.9456,109.536069,-3709.900379,0.678431,0.000000,0.000000
7.200000,100.0000,98.6797,90.0366,110.9211,126.750572,-3671.101452,1.013045,0.000000,0.000000
7.300500,100.0000,103.4465,70.8767,109.5767,99.777832,-3679.748633,1.843347,-0.000000,0.000000
7.401000,100.0000,103.2638,82.1553,111.7135,115.655576,-3666.027043,1.029168,-0.000000,0.000000
7.500000,100.0000,110.2349,73.2022,106.6180,103.051598,-3698.945358,2.970926,0.000000,0.000000
7.600500,100.0000,104.0873,81.2411,113.7820,114.368491,-3652.855155,0.253319,-0.000000,0.000000
7.701000,100.0000,101.1771,82.6887,114.4529,116.406428,-3648.605938,2.270694,-0.000000,0.000000
7.800000,100.0000,105.2982,71.8282,110.4952,101.117409,-3673.836111,0.731245,0.000000,0.000000
7.900500,100.0000,106.8221,81.8890,108.9436,115.280642,-3683.836326,1.988147,0.000000,0.000000
8.001000,100.0000,105.3949,75.5214,111.2636,106.316577,-3668.906209,0.519426,-0.000000,0.000000
8.100000,100.0000,102.5321,84.6457,110.0607,119.161421,-3676.630027,1.030719,0.000000,0.000000
8.200500,100.0000,105.2756,79.2002,106.5900,111.495422,-3699.127802,0.632668,0.000000,0.000000
8.301000,100.0000,106.3808,70.9480,107.8828,99.878195,-3690.710253,0.325224,-0.000000,0.000000
8.400000,100.0000,100.5310,79.9976,112.3161,112.617929,-3662.178624,0.757920,-0.000000,0.000000
8.500500,100.0000,106.6257,77.1024,106.9812,108.542228,-3696.576003,0.339982,-0.000000,0.000000
8.601000,100.0000,102.9912,81.3072,105.6974,114.461605,-3704.966063,0.851028,0.000000,0.000000
8.700000,100.0000,101.5667,77.5103,106.7609,109.116453,-3698.012236,0.995358,-0.000000,0.000000
8.800500,100.0000,101.1864,72.1667,110.4945,101.593878,-3673.840643,0.336586,-0.000000,0.000000
8.901000,100.0000,101.0861,81.1878,109.6997,114.293450,-3678.955317,0.634461,0.000000,0.000000
9.000000,100.0000,108.4788,79.2534,103.2710,111.570309,-3720.948365,0.104806,-0.000000,0.000000
9.100500,100.0000,99.1166,81.7273,109.6133,115.053010,-3679.512072,1.114522,-0.000000,0.000000
9.201000,100.0000,101.7949,70.9778,106.6923,99.920209,-3698.459910,0.118853,0.000000,0.000000
9.300000,100.0000,101.8786,72.8820,109.7814,102.600905,-3678.428974,0.517474,0.000000,0.000000
9.400500,100.0000,102.7537,79.3521,108.1198,111.709263,-3689.171592,0.336757,-0.000000,0.000000
9.501000,100.0000,98.2669,78.7527,111.1681,110.865402,-3669.518008,0.809494,0.000000,0.000000
9.600000,100.0000,94.0078,78.8925,113.4034,111.062236,-3655.258468,0.475682,0.000000,0.000000
9.700500,100.0000,104.8528,71.3926,106.2684,100.504218,-3701.228590,0.634217,-0.000000,0.000000
9.801000,100.0000,101.0611,80.2181,111.3317,112.928343,-3668.470279,0.130673,-0.000000,0.000000
9.900000,100.0000,104.7903,82.2471,106.9545,115.784774,-3696.750046,0.571014,-0.000000,0.000000
10.000500,100.9921,99.3693,77.6572,110.4250,109.323246,-3674.286661,0.434909,1.143429,7.382007
10.101000,101.4835,105.9164,77.1333,106.1558,108.585665,-3701.965489,12.055465,-23.131313,11.708488
10.200000,101.7552,105.7611,74.0884,104.3387,104.299221,-3713.895163,12.320513,-21.293787,14.133071
10.300500,102.8289,98.1826,79.0128,113.0381,111.231565,-3657.580002,21.066807,-33.680805,13.596456
10.401000,103.7088,103.1906,83.2105,112.0753,117.140963,-3663.715665,16.613855,-24.656738,9.615309
10.500000,104.8272,103.2255,81.9449,115.4615,115.359296,-3642.238804,2.300260,-8.274079,10.157378
10.600500,105.4266,109.3600,78.0955,111.1258,109.940252,-3669.789074,18.370592,-38.613686,20.366812
10.701000,106.2024,105.9606,81.6962,113.5791,115.009293,-3654.142637,44.969643,-62.995441,22.187792
10.800000,106.1725,111.7461,81.0038,105.8883,114.034435,-3703.715557,19.667175,-39.277004,19.810308
10.900500,106.6416,103.2275,85.5344,111.1013,120.412512,-3669.946294,13.821073,-30.895042,22.290987
11.001000,107.2719,102.8800,75.8922,113.2652,106.838570,-3656.136419,22.881277,-0.000000,0.000000
11.100000,107.9953,101.6977,78.7171,114.8743,110.815373,-3645.943181,3.981000,0.000000,0.000000
11.200500,108.3867,105.5538,82.0000,112.1074,115.436843,-3663.510352,23.296495,0.000000,0.000000
11.301000,108.7249,105.6848,81.9265,111.9415,115.333485,-3664.570217,4.501620,-0.000000,0.000000
11.400000,108.6403,110.0777,84.4092,107.8352,118.828481,-3691.019561,16.028809,-0.000000,0.000000
11.500500,109.0714,106.6731,76.8382,113.1712,108.170360,-3656.733785,8.020184,0.000000,0.000000
11.601000,109.3110,106.9815,83.2291,111.5885,117.167234,-3666.826763,15.912907,0.000000,0.000000
11.700000,109.7643,103.6186,83.3521,114.0745,117.340328,-3651.001522,16.878700,-0.000000,0.000000
11.800500,109.9233,107.8930,83.1604,111.4351,117.070494,-3667.807951,6.315317,-0.000000,0.000000
11.901000,110.0589,107.9218,82.6883,111.3481,116.405910,-3668.364922,17.904205,0.000000,0.000000
12.000000,109.7470,114.4894,76.3767,106.7813,107.520608,-3697.879170,5.154913,-0.000000,0.000000
12.100500,110.0404,108.7920,86.0876,112.8305,121.191282,-3658.900885,16.296707,-0.000000,0.000000
12.201000,110.5341,108.8602,83.2628,115.2278,117.214675,-3643.712063,6.768948,0.000000,0.000000
12.300000,111.0244,107.5180,83.2698,115.6867,117.224497,-3640.820480,6.774713,0.000000,0.000000
12.400500,111.3040,109.5266,82.1919,113.9629,115.707050,-3651.708385,11.824771,-0.000000,0.000000
12.501000,111.4513,111.5676,82.6020,112.8515,116.284324,-3658.767620,5.118346,-0.000000,0.000000
12.600000,112.0661,102.7373,87.1401,117.9114,122.672996,-3626.875480,12.876630,0.000000,0.000000
12.700500,112.6004,103.2724,82.3210,117.6813,115.888774,-3628.312392,3.141012,0.000000,0.000000
12.801000,112.4054,111.1283,82.3011,110.5510,115.860747,-3673.477393,12.112469,0.000000,0.000000
12.900000,112.4009,107.5022,82.1054,112.3580,115.585306,-3661.911709,7.312524,-0.000000,0.000000
13.000500,112.4041,108.4865,77.3949,112.4343,108.954057,-3661.425260,6.674081,0.000000,0.000000
13.101000,112.3606,105.7643,87.8766,111.9472,123.709855,-3664.533914,7.541042,-0.000000,0.000000
13.200000,112.3501,106.7744,79.2118,112.2508,111.511705,-3662.595352,1.418709,0.000000,0.000000
13.300500,112.2285,106.8865,82.5089,111.0719,116.153294,-3670.134684,8.771954,0.000000,0.000000
13.401000,112.2703,107.0076,78.4937,112.6679,110.500788,-3659.936525,1.234739,-0.000000,0.000000
13.500000,112.2966,111.6665,81.4355,112.5468,114.642153,-3660.707636,6.472048,-0.000000,0.000000
13.600500,112.2873,109.3196,91.7014,112.1990,129.094161,-3662.926234,6.069632,0.000000,0.000000
13.701000,112.9620,107.3403,77.7924,119.3766,109.513600,-3617.755096,4.123881,-0.000000,0.000000
13.800000,113.2863,110.3713,88.3076,116.3699,124.316521,-3636.525776,12.331282,0.000000,0.000000
13.900500,113.7727,107.9193,79.0849,118.3981,111.333059,-3623.840289,0.540525,0.000000,0.000000
14.001000,114.3433,106.8624,91.2030,119.7683,128.392520,-3615.325060,9.610400,-0.000000,0.000000
14.100000,114.6217,107.7365,89.3225,117.2687,125.745331,-3630.892126,3.467692,0.000000,0.000000
14.200500,114.4544,114.1039,78.6138,112.8635,110.669866,-3658.690851,4.357335,0.000000,0.000000
14.301000,114.9805,105.0445,88.4399,119.9833,124.502729,-3613.993174,6.108341,-0.000000,0.000000
14.400000,114.9237,113.4947,80.8847,114.3837,113.866759,-3649.043982,0.572809,-0.000000,0.000000
14.500500,115.1785,106.1245,89.5747,117.6014,126.100319,-3628.811431,7.473391,-0.000000,0.000000
14.601000,115.3309,107.2835,80.7996,116.7803,113.747044,-3633.950956,1.135347,0.000000,0.000000
14.700000,114.9684,116.1465,80.1756,111.5209,112.868568,-3667.259393,4.623434,0.000000,0.000000
14.800500,114.9620,109.7392,85.5886,114.9015,120.488765,-3645.771075,3.346262,-0.000000,0.000000
14.901000,115.2977,104.6103,80.3750,118.4897,113.149267,-3623.269314,3.294888,-0.000000,0.000000
15.000000,115.1277,109.6235,85.6647,113.5112,120.595946,-3654.573850,5.188389,0.000000,0.000000
15.100500,115.6848,102.7145,82.8928,120.9820,116.693709,-3607.819078,0.766214,0.000000,0.000000
15.201000,115.4967,111.0089,81.4395,113.7081,114.647816,-3653.323874,4.957800,0.000000,0.000000
15.300000,115.5042,107.1396,88.9339,115.5756,125.198242,-3641.520439,2.047046,-0.000000,0.000000
15.400500,115.5353,108.5962,80.5546,115.8308,113.402161,-3639.914021,3.218204,-0.000000,0.000000
15.501000,115.4840,107.6941,88.8888,114.9968,125.134709,-3645.169406,2.395718,-0.000000,0.000000
15.600000,115.4420,109.1614,81.7754,115.0423,115.120684,-3644.882189,1.959875,-0.000000,0.000000
15.700500,115.6847,108.5019,82.1637,117.9928,115.667360,-3626.367584,2.622923,-0.000000,0.000000
15.801000,115.6806,109.4372,87.0538,115.6416,122.551515,-3641.104697,1.702709,-0.000000,0.000000
15.900000,115.9551,106.4183,83.1660,118.5648,117.078302,-3622.801888,2.969414,-0.000000,0.000000
16.000500,116.2461,106.3751,85.6386,119.0128,120.559209,-3620.014649,0.983503,-0.000000,0.000000
16.101000,116.0837,114.7702,80.2952,114.5395,113.036980,-3648.058382,2.419722,-0.000000,0.000000
16.200000,116.3569,110.5038,83.1374,118.9551,117.038061,-3620.373356,0.492084,0.000000,0.000000
16.300500,116.5235,109.7404,93.4762,118.1076,131.592725,-3625.651260,1.870658,-0.000000,0.000000
16.401000,116.5091,114.9336,82.5091,116.3718,116.153668,-3636.513251,0.216252,0.000000,0.000000
16.500000,116.5637,112.8327,89.7401,117.0824,126.333217,-3632.058105,2.035329,0.000000,0.000000
16.600500,117.1492,107.4983,78.7109,122.7164,110.806625,-3597.150565,1.338741,0.000000,0.000000
16.701000,117.6392,106.3276,91.6849,122.2983,129.070972,-3599.716215,2.541865,0.000000,0.000000
16.800000,117.7982,108.1303,89.2936,119.3101,125.704652,-3618.167992,1.377322,-0.000000,0.000000
16.900500,117.7698,113.6728,82.0652,117.4997,115.528671,-3629.446957,0.525055,-0.000000,0.000000
17.001000,117.9769,110.4017,90.5752,119.9462,127.508721,-3614.222997,1.268315,0.000000,0.000000
17.100000,118.2939,114.2799,80.6692,121.3078,113.563509,-3605.809997,0.336472,-0.000000,0.000000
17.200500,118.7325,112.5887,99.4015,122.9035,139.934195,-3596.003804,2.840309,-0.000000,0.000000
17.301000,119.1594,116.4991,85.3856,123.2186,120.203014,-3594.074654,0.401464,-0.000000,0.000000
17.400000,119.1364,123.9912,92.7308,118.9173,130.543385,-3620.608780,3.686210,0.000000,0.000000
17.500500,119.5013,120.7483,91.3086,122.9704,128.541206,-3595.593998,0.373123,-0.000000,0.000000
17.601000,120.0338,123.3548,92.3768,125.0974,130.045072,-3582.614561,4.095852,-0.000000,0.000000
17.700000,120.9586,112.9884,102.5442,129.7522,144.358375,-3554.550206,3.076934,0.000000,0.000000
17.800500,121.5126,116.7402,84.0509,126.7796,118.324102,-3572.419381,1.945274,0.000000,0.000000
17.901000,121.6524,120.7429,98.9547,122.9816,139.305104,-3595.525734,3.228968,-0.000000,0.000000
18.000000,121.5503,123.6645,89.1502,120.5800,125.502690,-3610.301729,0.227725,0.000000,0.000000
18.100500,122.0073,118.8498,95.5996,126.3528,134.582010,-3575.000499,6.318502,0.000000,0.000000
18.201000,122.5012,117.0366,97.1827,127.1971,136.810664,-3569.898191,0.442822,0.000000,0.000000
18.300000,122.7829,122.4805,83.3357,125.4615,117.317225,-3580.402521,5.220509,0.000000,0.000000
18.400500,123.4004,114.6368,98.0753,129.2713,138.067246,-3557.428389,2.855375,0.000000,0.000000
18.501000,124.1206,115.4196,84.4493,130.9693,118.884929,-3547.287314,4.311923,0.000000,0.000000
18.600000,124.2951,116.4059,94.0780,125.9534,132.439962,-3577.419182,5.705603,-0.000000,0.000000
18.700500,124.4808,115.6366,92.3284,126.2469,129.976831,-3575.641469,0.918258,0.000000,0.000000
18.801000,124.3653,119.3773,87.0408,123.2673,122.533192,-3593.776384,5.806435,0.000000,0.000000
18.900000,124.5628,115.7301,96.4542,126.4401,135.785118,-3574.471786,0.904525,-0.000000,0.000000
19.000500,125.1850,113.5082,85.6574,131.1013,120.585612,-3546.501183,5.402626,-0.000000,0.000000
19.101000,125.3558,113.1230,102.7528,126.9805,144.651976,-3571.206013,1.628905,0.000000,0.000000
19.200000,125.8390,114.1059,87.6622,130.4328,123.407893,-3550.485122,2.166063,0.000000,0.000000
19.300500,125.5286,122.9740,91.9607,122.5778,129.459289,-3598.000926,5.123484,-0.000000,0.000000
19.401000,125.6810,120.1370,91.7046,127.1292,129.098661,-3570.308085,1.513371,-0.000000,0.000000
19.500000,125.9245,123.8787,88.5182,128.2399,124.613076,-3563.618065,6.040088,0.000000,0.000000
19.600500,125.9217,122.6202,105.2436,125.8950,148.158522,-3577.772968,0.360055,-0.000000,0.000000
19.701000,126.6190,121.2605,84.2148,133.2497,118.554878,-3533.759652,4.715683,-0.000000,0.000000
19.800000,126.7853,120.6964,98.4294,128.3663,138.565711,-3562.858175,2.013748,0.000000,0.000000
19.900500,126.7750,122.7142,93.1596,126.6767,131.146952,-3573.041169,1.318568,-0.000000,0.000000
20.001000,127.1559,118.6584,99.8598,130.7781,140.579356,-3548.426378,1.552423,-7.255328,15.623426
20.100000,127.6942,116.2678,103.6465,132.8121,145.910101,-3536.347785,16.948162,-27.133493,10.899811
20.200500,127.9692,124.4250,83.6218,130.5838,117.719964,-3549.584134,24.668249,-33.622810,13.135262
20.301000,128.3466,119.0838,112.5648,131.9357,158.464976,-3541.541861,12.950447,-30.869383,18.774256
20.400000,129.2213,120.5229,94.1674,137.5377,132.565744,-3508.602493,20.819374,-37.100395,17.049803
20.500500,129.0363,125.7835,106.5718,127.2777,150.028244,-3569.411951,6.643178,-9.996537,5.448570
20.601000,129.1223,122.6429,93.2935,129.9397,131.335457,-3553.429165,1.269641,-1.771993,3.066597
20.700000,128.9541,129.5745,87.7843,127.3550,123.579873,-3568.945644,10.093225,-2.973094,0.311427
20.800500,129.4802,116.6160,107.8843,134.4820,151.875971,-3526.493284,0.887974,-1.728607,0.937275
20.901000,129.0623,127.8077,88.0993,125.0888,124.023237,-3582.666876,10.780614,-4.799314,0.883733
21.000000,129.0762,122.4217,110.2771,129.2083,155.244427,-3557.806194,5.889050,-0.000000,0.000000
21.100500,129.9844,116.9842,86.0359,138.6205,121.118576,-3502.305809,4.246686,-0.000000,0.000000
21.201000,130.2382,123.3465,104.4692,132.6511,147.068348,-3537.300555,5.112873,0.000000,0.000000
21.300000,129.7960,126.3600,109.9564,125.5910,154.793015,-3579.616756,3.528776,-0.000000,0.000000
21.400500,129.8893,126.8781,86.6448,130.7774,121.975675,-3548.430485,4.174242,-0.000000,0.000000
21.501000,129.9208,123.4848,112.1841,130.2196,157.929041,-3551.757549,4.983087,0.000000,0.000000
21.600000,130.2569,131.1446,84.9540,133.4532,119.595420,-3532.557795,4.375908,0.000000,0.000000
21.700500,130.1557,130.1186,117.6652,129.1927,165.645197,-3557.899684,4.847426,-0.000000,0.000000
21.801000,129.7027,135.4005,95.9699,125.3963,135.103249,-3580.798443,2.468915,0.000000,0.000000
21.900000,130.4528,128.9829,93.1224,137.5842,131.094621,-3508.331518,3.074486,0.000000,0.000000
22.000500,130.9738,123.9690,111.0265,135.9278,156.299388,-3518.005764,2.679193,-0.000000,0.000000
22.101000,131.4391,131.0144,87.6359,135.8631,123.370880,-3518.384567,2.894716,0.000000,0.000000
22.200000,131.9771,121.2574,118.0540,137.0925,166.192559,-3511.197590,3.402504,-0.000000,0.000000
22.300500,131.7778,129.3010,85.9950,129.8829,121.060987,-3553.768754,1.885138,-0.000000,0.000000
22.401000,132.0143,122.1087,111.3971,134.2632,156.821233,-3527.781018,2.734427,-0.000000,0.000000
22.500000,132.1320,120.9491,105.0278,133.2512,147.854627,-3533.750998,3.187133,0.000000,0.000000
22.600500,132.2325,128.3383,92.0880,133.1883,129.638485,-3534.122985,1.816057,-0.000000,0.000000
22.701000,132.3731,118.6892,117.1173,133.7100,164.873947,-3531.042066,3.041492,0.000000,0.000000
22.800000,132.3233,126.7703,82.8666,131.8493,116.656862,-3542.054385,2.270278,0.000000,0.000000
22.900500,132.9149,116.9796,111.9299,138.5401,157.571167,-3502.772745,2.606840,0.000000,0.000000
23.001000,132.8744,125.5607,86.3103,132.4894,121.504759,-3538.258562,0.989522,-0.000000,0.000000
23.100000,132.7463,128.3155,95.8711,131.5283,134.964235,-3543.961375,2.987196,0.000000,0.000000
23.200500,132.5545,125.0022,112.8489,130.7311,158.865040,-3548.706067,1.666247,0.000000,0.000000
23.301000,132.7167,131.6169,85.6481,134.2584,120.572610,-3527.809256,1.870335,-0.000000,0.000000
23.400000,133.0490,126.8137,119.4403,136.2094,168.144087,-3516.357248,2.148405,0.000000,0.000000
23.500500,133.5016,132.5585,90.1173,137.8043,126.864114,-3507.049778,2.359320,0.000000,0.000000
23.601000,133.7848,126.5654,121.5342,136.4777,171.091898,-3514.788101,2.579031,-0.000000,0.000000
23.700000,133.9442,128.4794,107.8490,135.4596,151.826258,-3520.749514,1.434773,-0.000000,0.000000
23.800500,134.0186,137.4942,97.1928,134.7262,136.824871,-3525.056508,2.723719,-0.000000,0.000000
23.901000,134.1946,131.0352,114.2840,135.8682,160.885300,-3518.354440,0.836617,0.000000,0.000000
24.000000,134.7342,132.8945,87.8572,139.8651,123.682540,-3495.095664,2.264011,-0.000000,0.000000
24.100500,135.1090,125.3664,122.2961,138.6727,172.164498,-3502.002788,1.324466,0.000000,0.000000
24.201000,135.1493,130.7611,85.1080,135.5328,119.812236,-3520.320660,1.981538,0.000000,0.000000
24.300000,135.8565,128.7281,101.6243,142.5800,143.063313,-3479.467267,1.646213,-0.000000,0.000000
24.400500,135.6999,132.5281,111.5206,134.2113,156.995021,-3528.086686,1.072434,-0.000000,0.000000
24.501000,136.2307,133.2780,99.3076,141.2777,139.801959,-3486.947392,3.184339,0.000000,0.000000
24.600000,136.6583,129.0862,127.0764,140.7237,178.894009,-3490.138271,0.955794,0.000000,0.000000
24.700500,136.9075,139.7635,84.5240,139.2770,118.990146,-3498.499022,4.222754,0.000000,0.000000
24.801000,137.5193,131.6968,127.4023,143.3363,179.352782,-3475.137830,0.899215,-0.000000,0.000000
24.900000,137.3954,138.0193,109.1994,136.2178,153.727295,-3516.308050,3.309053,-0.000000,0.000000
25.000500,137.6464,140.9113,103.8775,140.0334,146.235279,-3494.123000,1.857696,-0.000000,0.000000
25.101000,138.3076,132.3621,116.4377,144.5937,163.917178,-3467.962528,3.258105,-0.000000,0.000000
25.200000,139.2277,138.0345,87.9739,147.9764,123.846717,-3448.797762,3.925458,-0.000000,0.000000
25.300500,139.7484,131.0839,130.1647,144.6998,183.241564,-3467.358165,0.578135,0.000000,0.000000
25.401000,139.8962,141.4555,92.9924,141.3015,130.911575,-3486.809929,2.688034,-0.000000,0.000000
25.500000,140.6679,135.9772,110.9111,148.0056,156.137008,-3448.633266,0.182940,0.000000,0.000000
25.600500,139.9703,144.9870,110.5847,133.3368,155.677477,-3533.245156,4.898699,-0.000000,0.000000
25.701000,140.6133,138.1188,104.9599,146.7271,147.759038,-3455.852153,0.566862,-0.000000,0.000000
25.800000,141.2331,130.1650,130.5553,147.1268,183.791442,-3453.592523,2.314443,0.000000,0.000000
25.900500,141.8059,138.8125,93.5641,147.2524,131.716523,-3452.882648,1.647415,-0.000000,0.000000
26.001000,141.8958,138.4908,124.8763,142.7507,175.796678,-3478.489436,1.823493,-0.000000,0.000000
26.100000,141.4882,141.4486,107.2330,137.6126,150.959142,-3508.166091,1.545113,-0.000000,0.000000
26.200500,141.7072,139.2593,111.6836,143.7888,157.224484,-3472.552552,0.368947,0.000000,0.000000
