time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.100000,100.0000,106.2309,86.1455,106.2825,121.272802,-3701.136490,1.388213,-0.000000,0.000000
2.200500,100.0000,101.0353,80.8819,109.7948,113.862906,-3678.342682,2.002744,-0.000000,0.000000
2.301000,100.0000,104.1166,75.7430,109.4854,106.628567,-3680.337423,1.451627,0.000000,0.000000
2.400000,100.0000,106.1050,84.4565,106.7111,118.895068,-3698.337632,1.403126,0.000000,0.000000
2.500500,100.0000,101.4248,77.1732,110.6276,108.641847,-3672.985337,1.574173,-0.000000,0.000000
2.601000,100.0000,96.4738,86.4114,112.5114,121.647109,-3660.933701,2.027692,0.000000,0.000000
2.700000,100.0000,102.2480,78.2437,107.0708,110.148848,-3695.992052,0.455525,0.000000,0.000000
2.800500,100.0000,101.3903,79.7275,108.0005,112.237688,-3689.946120,2.400601,-0.000000,0.000000
2.901000,100.0000,98.7829,79.6993,112.2469,112.198082,-3662.620582,1.125728,-0.000000,0.000000
3.000000,100.0000,100.8947,77.9187,110.2438,109.691366,-3675.452002,1.103986,0.000000,0.000000
3.100500,100.0000,101.6758,84.8921,104.9003,119.508370,-3710.198667,1.319298,0.000000,0.000000
3.201000,100.0000,100.6682,71.9386,108.5583,101.272768,-3686.329714,0.534451,-0.000000,0.000000
3.300000,100.0000,103.7229,80.4525,106.5930,113.258428,-3699.108073,1.534715,0.000000,0.000000
3.400500,100.0000,100.4343,75.7105,111.2850,106.582766,-3668.769507,0.170139,0.000000,0.000000
3.501000,100.0000,104.2773,85.5207,105.6608,120.393278,-3705.205904,1.928131,0.000000,0.000000
3.600000,100.0000,98.7964,84.1853,109.4595,118.513258,-3680.504586,0.770027,-0.000000,0.000000
3.700500,100.0000,101.6420,74.1059,111.8377,104.323896,-3665.233490,1.062826,-0.000000,0.000000
3.801000,100.0000,100.3614,86.9592,112.2190,122.418334,-3662.798550,1.093496,0.000000,0.000000
3.900000,100.0000,99.7177,78.3721,112.8234,110.329655,-3658.945935,0.308325,0.000000,0.000000
4.000500,100.0000,102.4809,85.4294,109.3576,120.264695,-3681.161923,1.709760,-0.000000,0.000000
4.101000,100.0000,107.9302,75.9492,106.3902,106.918719,-3700.433060,0.290196,-0.000000,0.000000
4.200000,100.0000,102.4281,77.5662,110.8610,109.195095,-3671.487126,1.902844,0.000000,0.000000
4.300500,100.0000,100.1084,82.3282,111.3009,115.898874,-3668.667607,0.338351,0.000000,0.000000
4.401000,100.0000,97.1984,81.1290,112.7189,114.210707,-3659.611623,2.029226,-0.000000,0.000000
4.500000,100.0000,101.3155,82.5118,106.6911,116.157354,-3698.467743,1.579778,0.000000,0.000000
4.600500,100.0000,101.4061,74.6234,107.6212,105.052353,-3692.409705,0.772345,0.000000,0.000000
4.701000,100.0000,104.9648,77.3001,103.4512,108.820507,-3719.755551,2.217188,-0.000000,0.000000
4.800000,100.0000,96.0310,81.1714,109.6029,114.270416,-3679.579487,0.046043,0.000000,0.000000
4.900500,100.0000,96.8888,80.4313,109.1352,113.228529,-3682.597890,3.594419,0.000000,0.000000
5.001000,100.0000,100.2025,74.8095,105.9603,105.314363,-3703.244270,0.055963,-0.000000,0.000000
5.100000,100.0000,94.1190,72.8728,111.6628,102.587912,-3666.351530,2.023577,-0.000000,0.000000
5.200500,100.0000,101.4201,78.0560,104.2418,109.884623,-3714.534484,1.635165,0.000000,0.000000
5.301000,100.0000,99.3654,81.1706,103.3933,114.269278,-3720.139069,0.595382,0.000000,0.000000
5.400000,100.0000,95.0293,79.6949,106.6017,112.191805,-3699.051349,2.429414,-0.000000,0.000000
5.500500,100.0000,100.5697,74.2045,103.7437,104.462669,-3717.821907,0.837555,-0.000000,0.000000
5.601000,100.0000,99.2003,75.8940,106.0863,106.841045,-3702.419528,1.571325,0.000000,0.000000
5.700000,100.0000,99.0158,76.6988,105.6470,107.974006,-3705.296552,1.403466,0.000000,0.000000
5.800500,100.0000,96.1879,82.1375,107.4333,115.630526,-3693.631862,0.629838,0.000000,0.000000
5.901000,100.0000,97.7709,74.2800,104.9446,104.568948,-3709.907116,1.456388,-0.000000,0.000000
6.000000,100.0000,101.5299,70.7892,102.0280,99.654695,-3729.200031,0.401628,0.000000,0.000000
6.100500,100.0000,96.6760,75.8692,105.9899,106.806168,-3703.050672,1.332510,-0.000000,0.000000
6.201000,100.0000,99.7480,79.6668,102.9723,112.152238,-3722.927446,0.326128,-0.000000,0.000000
6.300000,100.0000,100.5815,82.2116,103.7562,115.734844,-3717.739374,1.154175,0.000000,0.000000
6.400500,100.0000,100.3736,76.9985,106.2705,108.395966,-3701.215353,1.265009,0.000000,0.000000
6.501000,100.0000,101.8917,75.0354,105.8418,105.632437,-3704.020602,0.982046,0.000000,0.000000
6.600000,100.0000,102.2778,81.6968,104.3572,115.010016,-3713.773264,1.868998,-0.000000,0.000000
6.700500,100.0000,99.5587,78.2874,106.6167,110.210396,-3698.953795,0.289961,-0.000000,0.000000
6.801000,100.0000,97.2294,77.8412,105.2161,109.582230,-3708.123464,1.752003,-0.000000,0.000000
6.900000,100.0000,99.1574,73.4348,103.9221,103.379073,-3716.643936,0.361472,0.000000,0.000000
7.000500,100.0000,99.9084,72.9683,101.8435,102.722354,-3730.429020,2.665560,0.000000,0.000000
7.101000,100.0000,94.2422,79.4662,105.1015,111.869860,-3708.876454,0.329806,-0.000000,0.000000
7.200000,100.0000,97.5793,76.8887,103.3637,108.241399,-3720.334612,0.878095,-0.000000,0.000000
7.300500,100.0000,93.1524,78.8378,107.8043,110.985238,-3691.220176,1.075016,-0.000000,0.000000
7.401000,100.0000,99.9664,69.3249,104.7397,97.593273,-3711.254880,0.707803,-0.000000,0.000000
7.500000,100.0000,97.6943,75.5484,104.9170,106.354539,-3710.088720,1.871885,0.000000,0.000000
7.600500,100.0000,94.9586,81.1557,104.6164,114.248375,-3712.066229,0.088887,0.000000,0.000000
7.701000,100.0000,97.1378,72.2488,106.1136,101.709435,-3702.241117,1.262937,-0.000000,0.000000
7.800000,100.0000,97.1184,78.2351,104.2942,110.136869,-3714.188580,0.202059,-0.000000,0.000000
7.900500,100.0000,98.8967,69.0818,106.0739,97.251021,-3702.501275,1.418580,0.000000,0.000000
8.001000,100.0000,94.2119,85.9800,107.5287,121.039771,-3693.011127,0.466260,0.000000,0.000000
8.100000,100.0000,97.8802,80.6337,102.5044,113.513438,-3726.032179,0.612252,-0.000000,0.000000
8.200500,100.0000,95.4932,71.2991,103.9915,100.372520,-3716.185300,0.413770,0.000000,0.000000
8.301000,100.0000,95.0312,77.2571,104.2212,108.759935,-3714.670031,0.544848,0.000000,0.000000
8.400000,100.0000,101.8612,69.0803,103.8122,97.249007,-3717.369474,0.510173,-0.000000,0.000000
8.500500,100.0000,93.8427,86.3326,107.1334,121.536150,-3695.584260,0.292783,-0.000000,0.000000
8.601000,100.0000,98.7338,71.2870,104.9092,100.355424,-3710.140035,0.217901,0.000000,0.000000
8.700000,100.0000,100.6658,72.2804,104.9054,101.753985,-3710.164763,0.258932,0.000000,0.000000
8.800500,100.0000,97.3111,76.9629,107.7210,108.345822,-3691.761384,0.252591,-0.000000,0.000000
8.901000,100.0000,99.4176,78.3998,107.3268,110.368719,-3694.324754,0.683580,-0.000000,0.000000
9.000000,100.0000,96.4330,88.4090,107.4794,124.459243,-3693.331952,0.233056,0.000000,0.000000
9.100500,100.0000,100.6629,69.7216,104.5543,98.151764,-3712.475037,1.266113,-0.000000,0.000000
9.201000,100.0000,100.9950,78.3710,101.7937,110.328118,-3730.760902,0.554552,0.000000,0.000000
9.300000,100.0000,99.2617,76.6376,101.4371,107.887883,-3733.138718,0.172126,0.000000,0.000000
9.400500,100.0000,102.1275,75.4244,99.7715,106.179950,-3744.295275,1.585732,-0.000000,0.000000
9.501000,100.0000,96.9995,81.6567,103.8553,114.953579,-3717.084851,0.176085,-0.000000,0.000000
9.600000,100.0000,96.9761,69.0088,108.4608,97.148268,-3686.961471,1.667221,0.000000,0.000000
9.700500,100.0000,100.9270,79.2001,103.8619,111.495249,-3717.040994,0.495084,-0.000000,0.000000
9.801000,100.0000,97.8453,73.8648,105.2232,103.984368,-3708.076717,0.766304,-0.000000,0.000000
9.900000,100.0000,97.3656,79.4348,106.6074,111.825645,-3699.014166,0.667006,0.000000,0.000000
10.000500,100.4180,98.0032,81.6266,104.3930,114.911182,-3713.537839,0.446392,0.773102,19.738739
10.101000,100.8605,97.8175,70.2103,105.0670,98.839792,-3709.102790,10.197528,-21.247957,11.388237
10.200000,100.8930,101.1456,76.6758,101.2021,107.941697,-3734.708112,34.770042,-43.107502,13.403273
10.300500,101.2464,98.3243,84.9350,104.6075,119.568741,-3712.125057,17.429895,-40.534943,24.196001
10.401000,101.7652,94.4954,86.8073,106.6979,122.204454,-3698.423695,38.313213,-62.409332,25.711254
10.500000,101.9235,100.6339,76.6360,103.4289,107.885602,-3719.903644,10.931391,-35.741837,29.947941
10.600500,101.9756,102.6732,71.4625,102.4706,100.602527,-3726.256680,12.474890,-36.400890,27.376657
10.701000,102.1115,98.6295,84.3064,103.4037,118.683756,-3720.070017,78.608994,-97.274689,30.179689
10.800000,102.4103,100.3675,76.0752,105.2518,107.096129,-3707.888887,13.287571,-25.834427,12.953696
10.900500,102.4147,100.6908,85.0695,102.4561,119.758094,-3726.353369,0.403280,-0.915763,7.217821
11.001000,102.6977,98.8345,76.2062,105.3887,107.280592,-3706.990619,3.120088,-0.000000,0.000000
11.100000,102.7334,103.1082,75.6944,103.0724,106.560093,-3722.264068,0.630975,-0.000000,0.000000
11.200500,102.1949,109.6851,86.3333,97.0750,121.537137,-3762.532532,5.640088,0.000000,0.000000
11.301000,102.3922,102.8557,86.4676,104.2678,121.726190,-3714.362853,0.217150,-0.000000,0.000000
11.400000,103.2543,95.2646,84.7829,111.4518,119.354592,-3667.701124,4.757493,-0.000000,0.000000
11.500500,103.6838,104.7356,76.7627,107.7677,108.063961,-3691.457780,1.422741,0.000000,0.000000
11.601000,104.0356,103.1940,86.9015,107.3801,122.337067,-3693.977932,3.123777,-0.000000,0.000000
11.700000,103.9864,107.5199,88.7112,103.5189,124.884683,-3719.307946,2.800154,0.000000,0.000000
11.800500,104.6102,98.2768,89.2719,110.5420,125.674037,-3673.535418,0.933413,0.000000,0.000000
11.901000,104.4946,109.4537,76.6473,103.3947,107.901483,-3720.129624,3.309395,-0.000000,0.000000
12.000000,104.4505,108.6451,79.0289,104.0313,111.254249,-3715.922523,0.786920,-0.000000,0.000000
12.100500,104.7913,101.1998,89.8022,108.0314,126.420632,-3689.745607,1.893036,0.000000,0.000000
12.201000,104.6999,106.4222,84.0894,103.8311,118.378327,-3717.244246,1.186384,-0.000000,0.000000
12.300000,104.9533,101.8450,90.2170,107.3632,127.004569,-3694.087914,1.215021,-0.000000,0.000000
12.400500,104.8607,106.3659,76.1770,103.9804,107.239478,-3716.258764,1.795108,0.000000,0.000000
12.501000,105.1399,99.7823,86.1663,107.7940,121.302045,-3691.286921,0.847645,0.000000,0.000000
12.600000,104.9748,101.8969,85.4112,103.4050,120.239043,-3720.061492,1.795993,-0.000000,0.000000
12.700500,104.9793,100.4517,85.8953,105.0224,120.920529,-3709.395916,1.373830,-0.000000,0.000000
12.801000,104.9179,101.3438,79.6839,104.3341,112.176421,-3713.925698,2.291271,0.000000,0.000000
12.900000,104.6283,103.7082,71.3901,101.8745,100.500585,-3730.222326,0.540055,-0.000000,0.000000
13.000500,104.8875,96.5443,88.9700,107.3518,125.249010,-3694.161963,3.799409,0.000000,0.000000
13.101000,104.9197,98.9939,83.5320,105.2256,117.593575,-3708.061016,0.981834,-0.000000,0.000000
13.200000,104.8820,101.7683,82.8949,104.5244,116.696766,-3712.672168,3.329117,-0.000000,0.000000
13.300500,104.6962,105.0238,79.9417,102.9296,112.539300,-3723.210664,3.130013,0.000000,0.000000
13.401000,104.6759,105.0598,80.3136,104.4828,113.062882,-3712.945989,1.989543,-0.000000,0.000000
13.500000,104.5809,102.5804,91.8930,103.6777,129.363913,-3718.258390,4.986384,0.000000,0.000000
13.600500,104.5760,103.5235,81.8308,104.5290,115.198644,-3712.641724,0.195742,-0.000000,0.000000
13.701000,104.4470,106.2488,83.6547,103.2205,117.766279,-3721.283001,3.958070,0.000000,0.000000
13.800000,104.8827,99.6450,80.4465,109.0258,113.249968,-3683.305306,0.818225,0.000000,0.000000
13.900500,105.0149,104.2374,80.0969,106.2718,112.757826,-3701.206847,3.232809,0.000000,0.000000
14.001000,104.9841,103.5821,93.5872,104.6913,131.748991,-3711.573269,0.571734,-0.000000,0.000000
14.100000,105.0715,103.9368,84.4013,105.9029,118.817367,-3703.620495,1.565691,-0.000000,0.000000
14.200500,105.0638,104.6870,82.2685,104.9901,115.814907,-3709.607833,1.647218,0.000000,0.000000
14.301000,104.9390,106.9868,78.2971,103.7529,110.224148,-3717.761466,1.382155,0.000000,0.000000
14.400000,104.7650,106.1283,84.1305,103.1101,118.436214,-3722.014001,3.621183,-0.000000,0.000000
14.500500,105.0858,96.1475,93.2968,108.1365,131.340197,-3689.063769,0.120806,0.000000,0.000000
14.601000,105.2520,101.9351,71.9503,106.8323,101.289214,-3697.546759,2.528641,0.000000,0.000000
14.700000,105.1100,101.2434,81.6422,103.7591,114.933228,-3717.720349,0.414300,-0.000000,0.000000
14.800500,105.2021,99.9228,78.5655,106.0780,110.601914,-3702.474377,1.876871,0.000000,0.000000
14.901000,104.8798,102.7263,91.4620,101.8154,128.757266,-3730.615907,1.064422,0.000000,0.000000
15.000000,104.8047,98.3270,89.5752,104.0909,126.101008,-3715.529621,0.373184,0.000000,0.000000
15.100500,104.9544,101.0590,72.6243,106.3776,102.238137,-3700.515019,1.510478,-0.000000,0.000000
15.201000,104.7278,102.9240,86.9134,102.5736,122.353810,-3725.572669,0.141003,0.000000,0.000000
15.300000,104.4328,105.2878,77.6581,101.6271,109.324544,-3731.871235,1.467703,0.000000,0.000000
15.400500,104.1931,100.4894,93.6311,101.9147,131.810787,-3729.954384,1.190552,-0.000000,0.000000
15.501000,104.3520,100.0982,74.0886,105.8620,104.299456,-3703.887797,0.665379,-0.000000,0.000000
15.600000,104.3451,105.4316,72.4637,104.2803,102.012016,-3714.280388,1.450408,0.000000,0.000000
15.700500,104.3865,102.2279,87.4695,104.7795,123.136735,-3710.992686,0.356021,0.000000,0.000000
15.801000,104.6538,101.0664,85.7831,107.1954,120.762559,-3695.180514,0.664254,-0.000000,0.000000
15.900000,104.4481,102.8871,95.9457,102.4924,135.069181,-3726.112144,1.120389,0.000000,0.000000
16.000500,104.9242,100.0378,70.2721,109.4510,98.926738,-3680.559063,0.431542,0.000000,0.000000
16.101000,105.1596,101.9249,87.3862,107.3981,123.019374,-3693.861148,1.706529,-0.000000,0.000000
16.200000,105.2321,104.3180,87.8562,105.9218,123.681018,-3703.496404,0.600484,-0.000000,0.000000
16.300500,105.4704,103.4880,87.0078,107.7355,122.486684,-3691.666994,0.789159,0.000000,0.000000
16.401000,106.0172,97.2753,87.9384,111.2162,123.796771,-3669.209824,0.521178,0.000000,0.000000
16.500000,106.0321,107.3343,72.3531,106.1747,101.856301,-3701.841814,0.281723,-0.000000,0.000000
16.600500,105.9518,105.1026,87.6239,105.1876,123.353990,-3708.310446,1.716744,0.000000,0.000000
16.701000,106.2398,100.6405,86.4754,108.9780,121.737212,-3683.614153,0.615803,0.000000,0.000000
16.800000,106.4967,101.9842,89.1597,108.9400,125.516109,-3683.859939,2.521409,0.000000,0.000000
16.900500,106.4328,101.8719,82.9218,105.8248,116.734551,-3704.131413,0.027456,-0.000000,0.000000
17.001000,106.2568,106.0300,74.5605,104.5835,104.963858,-3712.282794,2.535587,-0.000000,0.000000
17.100000,106.0961,101.7076,89.4071,104.5681,125.864321,-3712.383964,0.733298,0.000000,0.000000
17.200500,105.7736,104.1906,83.9166,102.7074,118.134995,-3724.684285,1.246307,-0.000000,0.000000
17.301000,105.8351,99.1828,84.9524,106.4194,119.593226,-3700.242131,1.169334,0.000000,0.000000
17.400000,105.8212,99.0203,78.8512,105.6896,111.004154,-3705.017583,0.723827,-0.000000,0.000000
17.500500,105.7843,103.0845,77.8867,105.4329,109.646383,-3706.700536,2.239006,-0.000000,0.000000
17.601000,105.6776,100.8151,93.3233,104.6633,131.377469,-3711.757679,0.399453,0.000000,0.000000
17.700000,105.9561,97.9172,84.3452,108.6040,118.738380,-3686.033829,3.172278,-0.000000,0.000000
17.800500,105.7716,102.7406,83.9325,104.0178,118.157435,-3716.011625,0.584613,-0.000000,0.000000
17.901000,105.9505,105.3108,76.5932,107.6516,107.825339,-3692.212411,2.330060,0.000000,0.000000
18.000000,106.0008,106.9645,78.8464,106.4787,110.997411,-3699.854840,1.114404,-0.000000,0.000000
18.100500,106.2104,100.6758,93.3827,108.2030,131.461131,-3688.631893,1.073621,-0.000000,0.000000
18.201000,106.0063,108.0869,81.7708,104.0659,115.114185,-3715.694546,1.782070,0.000000,0.000000
18.300000,105.8826,104.3501,84.7827,104.7068,119.354322,-3711.471451,0.642119,0.000000,0.000000
18.400500,106.1281,102.5911,73.6574,108.4618,103.692477,-3686.954841,2.021816,-0.000000,0.000000
18.501000,106.5278,98.1402,93.7254,110.3289,131.943521,-3674.904849,0.829867,-0.000000,0.000000
18.600000,106.6643,98.5762,92.0859,107.9617,129.635433,-3690.198095,1.296669,0.000000,0.000000
18.700500,106.5978,101.5382,76.7473,105.9654,108.042360,-3703.210742,1.505479,0.000000,0.000000
18.801000,106.4646,101.0804,80.6927,105.1980,113.596554,-3708.242224,1.383013,-0.000000,0.000000
18.900000,106.3582,101.0571,73.6750,105.3469,103.717183,-3707.264665,2.539389,0.000000,0.000000
19.000500,106.2372,97.3300,94.1769,105.0862,132.579097,-3708.976465,0.985726,0.000000,0.000000
19.101000,106.2008,97.9077,74.4481,105.8554,104.805655,-3703.930969,2.284468,-0.000000,0.000000
19.200000,106.2024,101.0116,81.3851,106.2176,114.571304,-3701.560999,1.405221,-0.000000,0.000000
19.300500,105.9302,105.6265,79.1613,103.3412,111.440706,-3720.483717,2.353527,0.000000,0.000000
19.401000,105.8047,104.6445,84.6083,104.6119,119.108760,-3712.095798,1.574643,0.000000,0.000000
19.500000,106.1351,94.4873,94.7289,109.2767,133.356262,-3681.684238,1.330808,-0.000000,0.000000
19.600500,105.9401,103.2425,76.9524,104.0859,108.331089,-3715.562743,1.982814,-0.000000,0.000000
19.701000,105.7478,104.4017,82.9067,103.9193,116.713354,-3716.661920,0.843833,0.000000,0.000000
19.800000,105.7790,101.3673,78.1482,106.0755,110.014473,-3702.490311,2.762397,-0.000000,0.000000
19.900500,105.1417,107.6849,86.5986,99.0817,121.910691,-3748.939363,1.099470,0.000000,0.000000
20.001000,105.4840,95.1229,87.3733,108.7391,123.001307,-3685.159463,2.669634,6.872509,26.236588
20.101169,105.6314,103.0712,78.1522,107.0328,110.020117,-3696.239372,28.091730,-56.535221,31.237524
20.200169,105.7925,103.9678,84.0817,107.3239,118.367494,-3694.343529,73.055290,-92.642273,30.576752
20.300669,105.8760,104.0428,96.9078,106.6700,136.423678,-3698.605685,38.731422,-57.879543,23.921375
20.401169,106.0368,101.3770,95.9068,107.5657,135.014469,-3692.770752,30.604736,-62.745419,32.414154
20.500169,106.2854,103.0978,91.8614,108.6498,129.319444,-3685.736915,10.112194,-38.101799,39.812710
20.600669,106.6314,104.0389,85.7598,109.9209,120.729767,-3677.530251,42.041512,-94.000778,52.558739
20.701169,106.8457,105.4155,88.4844,108.8830,124.565442,-3684.228110,103.972168,-113.461220,34.421963
20.800169,107.0208,106.4170,91.1410,108.6857,128.305269,-3685.505015,37.625778,-70.369560,35.023766
20.900669,107.5576,98.6510,93.0140,112.6615,130.942038,-3659.977040,12.201970,-33.689072,34.238907
21.001169,108.0783,100.8747,88.7700,113.0302,124.967496,-3657.630361,31.297583,-0.000000,0.000000
21.101370,108.2899,105.0346,87.5802,110.3015,123.292479,-3675.080944,5.920974,-0.000000,0.000000
21.200370,108.3131,107.8392,85.6440,108.5336,120.566868,-3686.489382,38.047424,0.000000,0.000000
21.300870,108.2365,103.3419,104.8461,107.5083,147.598924,-3693.143995,1.903819,-0.000000,0.000000
21.401370,108.2876,106.0079,84.6047,108.7732,119.103691,-3684.938663,33.723602,-0.000000,0.000000
21.500370,108.5082,103.1819,89.6518,110.6056,126.208865,-3673.126588,14.721953,0.000000,0.000000
21.600870,108.5211,108.1856,86.4840,108.6439,121.749286,-3685.775623,12.548583,0.000000,0.000000
21.701370,107.9931,110.2226,102.5278,102.9732,144.335335,-3722.921378,17.777868,-0.000000,0.000000
21.800370,108.3609,101.4043,99.6874,111.8574,140.336645,-3665.107163,0.853234,-0.000000,0.000000
21.900870,108.4414,109.1380,88.5917,109.2074,124.716475,-3682.131485,25.600384,0.000000,0.000000
22.001370,108.6544,106.9859,94.0424,110.6789,132.389757,-3672.656095,0.747738,-0.000000,0.000000
22.100370,109.1036,106.5900,87.1675,113.3755,122.711595,-3655.435467,14.821859,-0.000000,0.000000
22.200870,108.9826,108.9817,101.4395,107.8318,142.803154,-3691.041234,6.507488,0.000000,0.000000
22.301370,109.0763,107.2970,94.1075,109.9672,132.481386,-3677.232032,10.215077,0.000000,0.000000
22.400370,108.9019,111.3610,90.2516,107.2439,127.053234,-3694.864332,13.355846,-0.000000,0.000000
22.500870,109.0074,109.6012,92.2758,110.0102,129.902896,-3676.955079,2.315256,-0.000000,0.000000
22.601370,109.2471,107.4237,96.3371,111.5264,135.620235,-3667.223591,13.442080,0.000000,0.000000
22.700370,109.1524,108.3563,104.7227,108.2520,147.425117,-3688.314549,0.689082,-0.000000,0.000000
22.800870,109.4166,107.9870,91.4384,111.9286,128.723943,-3664.652680,14.633994,-0.000000,0.000000
22.901370,109.3573,114.0019,91.4143,108.7938,128.690092,-3684.805044,1.193176,0.000000,0.000000
23.000370,109.6734,110.4584,97.5701,112.6787,137.355955,-3659.867663,7.346947,0.000000,0.000000
23.100870,109.5503,114.9264,97.7103,108.3794,137.553279,-3687.488757,6.095844,-0.000000,0.000000
23.201370,109.8374,110.5860,101.7921,112.5680,143.299593,-3660.573005,3.251975,-0.000000,0.000000
23.300370,109.5981,117.2969,93.0235,107.3226,130.955415,-3694.352489,9.260350,0.000000,0.000000
23.400870,109.9504,109.0973,96.1067,113.2996,135.295809,-3655.917606,0.454006,0.000000,0.000000
23.501370,109.9723,113.6022,98.7723,110.1807,139.048375,-3675.857836,7.464792,-0.000000,0.000000
23.600370,110.2572,111.4168,100.5665,112.9664,141.574164,-3658.035907,1.414359,0.000000,0.000000
23.700870,110.8487,105.7500,101.5880,116.4730,143.012213,-3635.878472,5.466348,0.000000,0.000000
23.801370,110.7949,115.6173,88.1564,110.2834,124.103629,-3675.197594,2.145173,-0.000000,0.000000
23.900370,110.6621,112.6389,90.1384,109.3997,126.893922,-3680.890334,1.367257,-0.000000,0.000000
24.000870,110.0976,113.1830,101.6163,104.7293,143.052152,-3711.323533,4.936744,0.000000,0.000000
24.101370,109.9667,107.2380,93.4708,108.7229,131.585054,-3685.264221,1.023289,0.000000,0.000000
24.200370,109.7409,110.3239,98.8159,107.5940,139.109832,-3692.586650,5.207074,-0.000000,0.000000
24.300870,109.5476,111.8781,86.3859,107.7095,121.611284,-3691.835878,0.358219,0.000000,0.000000
24.401370,109.7948,104.5792,103.3420,112.1453,145.481539,-3663.268332,5.088556,0.000000,0.000000
24.500370,109.8453,107.7894,102.0059,110.3247,143.600494,-3674.931447,2.290794,-0.000000,0.000000
24.600870,109.4058,113.4570,92.5450,105.2270,130.281764,-3708.051939,3.127282,-0.000000,0.000000
24.701370,109.1407,110.5997,94.2582,106.6199,132.693634,-3698.932569,3.368379,0.000000,0.000000
24.800370,108.9458,110.3876,83.8300,107.0933,118.013156,-3695.845242,1.099714,0.000000,0.000000
24.900870,109.0096,103.2327,99.5556,109.6160,140.151086,-3679.494729,2.808318,-0.000000,0.000000
25.001370,109.3494,101.4126,91.0632,112.5799,128.195772,-3660.496871,0.737368,0.000000,0.000000
25.100370,109.3024,106.5873,91.5415,108.8556,128.869142,-3684.405374,1.629290,0.000000,0.000000
25.200870,109.6432,103.2803,93.0274,112.8835,130.960973,-3658.563843,2.666126,-0.000000,0.000000
25.301370,109.3390,112.2542,91.2262,106.4466,128.425203,-3700.064513,1.056926,-0.000000,0.000000
25.400370,109.1440,108.6433,105.7081,107.2896,148.812348,-3694.567028,3.147955,0.000000,0.000000
25.500870,109.2302,104.5198,93.3833,110.0502,131.461878,-3676.697785,0.697199,-0.000000,0.000000
25.601370,109.6117,105.3820,90.2439,113.2396,127.042429,-3656.299050,2.422593,-0.000000,0.000000
25.700370,109.3125,111.2663,95.5285,106.4668,134.481903,-3699.932296,0.523197,0.000000,0.000000
25.800870,109.5772,105.4679,92.1511,112.0945,129.727245,-3663.592986,2.378446,0.000000,0.000000
25.901370,109.3292,107.2829,103.4138,106.9709,145.582561,-3696.642996,0.305155,-0.000000,0.000000
26.000370,109.0783,106.4659,89.2761,106.6926,125.679940,-3698.458368,1.264774,-0.000000,0.000000
26.100870,108.9316,105.8810,89.8366,107.5369,126.469045,-3692.958140,1.299821,0.000000,0.000000
26.201370,108.8105,103.5799,91.7750,107.6595,129.197828,-3692.160636,0.939621,0.000000,0.000000
