time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
4.300500,100.0000,101.4580,83.3822,107.6067,117.382686,-3692.503942,1.580465,-0.000000,0.000000
4.401000,100.0000,96.0480,85.4850,111.7370,120.343020,-3665.876724,0.306817,0.000000,0.000000
4.500000,100.0000,101.1968,83.5861,107.4378,117.669799,-3693.602491,1.258586,0.000000,0.000000
4.600500,100.0000,104.0953,86.0206,104.1698,121.096981,-3715.008779,1.291263,-0.000000,0.000000
4.701000,100.0000,101.0367,86.4628,105.2835,121.719530,-3707.680715,1.735126,-0.000000,0.000000
4.800000,100.0000,102.5572,81.1368,106.1914,114.221664,-3701.732525,2.352310,0.000000,0.000000
4.900500,100.0000,99.8963,87.8651,108.4948,123.693608,-3686.740943,0.231183,0.000000,0.000000
5.001000,100.0000,103.5623,80.1458,105.5427,112.826592,-3705.980366,1.341905,-0.000000,0.000000
5.100000,100.0000,98.7576,87.7363,108.9996,123.512343,-3683.474280,0.116295,0.000000,0.000000
5.200500,100.0000,98.5056,85.9174,106.6471,120.951722,-3698.754976,2.065049,0.000000,0.000000
5.301000,100.0000,101.4690,79.0710,105.5294,111.313502,-3706.067863,0.394840,-0.000000,0.000000
5.400000,100.0000,100.7287,86.9556,103.9087,122.413217,-3716.732021,1.051927,-0.000000,0.000000
5.500500,100.0000,103.4912,80.4469,102.6740,113.250468,-3724.906083,1.462479,0.000000,0.000000
5.601000,100.0000,98.8964,90.1805,102.8453,126.953110,-3723.769884,0.788187,0.000000,0.000000
5.700000,100.0000,97.7530,82.0833,106.0483,115.554110,-3702.668677,1.906763,-0.000000,0.000000
5.800500,100.0000,100.2260,81.3618,106.5750,114.538531,-3699.225561,0.430164,-0.000000,0.000000
5.901000,100.0000,101.1073,87.7327,107.4139,123.507231,-3693.758245,2.209694,0.000000,0.000000
6.000000,100.0000,100.3560,79.7982,109.0742,112.337338,-3682.992446,0.723715,-0.000000,0.000000
6.100500,100.0000,99.2856,92.5213,108.2840,130.248507,-3688.107190,1.412002,-0.000000,0.000000
6.201000,100.0000,101.6352,77.5588,107.6400,109.184785,-3692.287912,0.906210,0.000000,0.000000
6.300000,100.0000,100.5816,84.4685,107.0145,118.911988,-3696.358962,0.613971,0.000000,0.000000
6.400500,100.0000,96.8289,86.5797,109.5198,121.883998,-3680.115150,1.266405,-0.000000,0.000000
6.501000,100.0000,102.4915,85.3903,104.8312,120.209600,-3710.652846,0.485361,-0.000000,0.000000
6.600000,100.0000,99.1513,92.9991,104.8067,130.921101,-3710.814089,1.537449,0.000000,0.000000
6.700500,100.0000,102.1396,74.9092,107.9112,105.454677,-3690.525516,0.369087,-0.000000,0.000000
6.801000,100.0000,100.3430,92.3619,106.1020,130.024000,-3702.317432,1.458533,-0.000000,0.000000
6.900000,100.0000,97.8962,83.2647,106.9799,117.217353,-3696.584628,1.810857,0.000000,0.000000
7.000500,100.0000,101.0600,84.3739,104.1262,118.778804,-3715.296645,0.821291,0.000000,0.000000
7.101000,100.0000,97.2786,84.5597,105.3952,119.040369,-3706.947629,1.578665,-0.000000,0.000000
7.200000,100.0000,102.4865,73.5245,104.2315,103.505366,-3714.602233,0.827362,-0.000000,0.000000
7.300500,100.0000,101.6138,93.5834,101.8356,131.743581,-3730.481389,1.241890,0.000000,0.000000
7.401000,100.0000,99.7203,78.0211,105.4836,109.835539,-3706.368250,1.387434,0.000000,0.000000
7.500000,100.0000,103.0781,83.5603,98.8748,117.633463,-3750.334908,0.725609,-0.000000,0.000000
7.600500,100.0000,97.2001,82.6810,105.3051,116.395553,-3707.539423,1.982664,0.000000,0.000000
7.701000,100.0000,102.2664,81.7645,105.2258,115.105383,-3708.059479,0.605494,0.000000,0.000000
7.800000,100.0000,98.3002,92.9879,105.1729,130.905368,-3708.406882,1.513841,-0.000000,0.000000
7.900500,100.0000,100.8933,76.5659,106.8933,107.786947,-3697.148951,0.525496,-0.000000,0.000000
8.001000,100.0000,96.9880,89.7786,107.8247,126.387305,-3691.087782,1.259200,0.000000,0.000000
8.100000,100.0000,100.3435,81.0613,105.3943,114.115451,-3706.954008,1.455994,-0.000000,0.000000
8.200500,100.0000,104.6320,83.1291,99.9318,117.026395,-3743.217974,0.612138,-0.000000,0.000000
8.301000,100.0000,98.2630,86.7432,104.1344,122.114233,-3715.242340,1.559583,0.000000,0.000000
8.400000,100.0000,101.3209,77.1900,104.6697,108.665573,-3711.715494,0.168245,0.000000,0.000000
8.500500,100.0000,100.8002,88.4680,100.8579,124.542311,-3737.008880,0.914105,-0.000000,0.000000
8.601000,100.0000,99.3360,74.8950,104.7215,105.434766,-3711.374716,0.247153,0.000000,0.000000
8.700000,100.0000,101.8209,85.0875,103.6619,119.783341,-3718.362354,0.593835,0.000000,0.000000
8.800500,100.0000,100.6912,84.1690,103.9777,118.490327,-3716.276862,0.667493,-0.000000,0.000000
8.901000,100.0000,105.3204,78.7968,100.2084,110.927525,-3741.360569,0.488200,-0.000000,0.000000
9.000000,100.0000,99.1156,90.5011,102.4535,127.404487,-3726.370777,1.062111,0.000000,0.000000
9.100500,100.0000,100.4625,75.9885,104.4866,106.974056,-3712.920954,0.230901,-0.000000,0.000000
9.201000,100.0000,96.4776,90.2692,103.9544,127.077947,-3716.430115,1.190821,-0.000000,0.000000
9.300000,100.0000,101.8814,82.9474,98.9518,116.770571,-3749.815395,0.370868,0.000000,0.000000
9.400500,100.0000,97.9598,82.4868,105.8057,116.122220,-3704.256969,0.588547,0.000000,0.000000
9.501000,100.0000,99.3762,84.0041,102.8093,118.258143,-3724.008632,0.476445,-0.000000,0.000000
9.600000,100.0000,103.4169,77.0478,103.5724,108.465370,-3718.954551,0.190370,0.000000,0.000000
9.700500,100.0000,97.8888,90.4811,105.1054,127.376330,-3708.850306,0.969060,0.000000,0.000000
9.801000,100.0000,101.2964,76.4852,103.5332,107.673335,-3719.213668,0.191925,-0.000000,0.000000
9.900000,100.0000,100.7975,84.7258,102.8099,119.274163,-3724.004484,1.104837,-0.000000,0.000000
10.000500,100.6583,95.0150,82.7385,106.9173,116.476574,-3696.992238,0.417831,36.103554,1055.560425
10.100539,100.5204,107.1347,851.3309,99.2097,1198.475642,-3748.076800,703.597046,-1887.702026,1266.560303
10.200550,101.0799,142.4974,111.2538,106.3992,156.619401,-3700.373886,10.582638,-209.943878,1052.218018
10.301094,100.9850,115.1266,577.9834,100.0828,813.666001,-3742.203983,790.591858,-2062.023926,1345.048096
10.400094,100.8921,191.2725,189.0797,100.0090,266.180133,-3742.699093,359.947174,-1304.971680,1185.493774
10.500594,100.9327,134.3944,285.9750,101.3186,402.586237,-3733.929927,1158.377563,-2307.459961,1149.776123
10.601094,100.9571,204.9333,212.0610,101.1896,298.532432,-3734.791613,836.854004,-2017.985962,1218.027100
10.700094,100.6065,147.4093,148.1512,97.2729,208.562334,-3761.186504,2201.456055,-3526.243408,1412.803833
10.800594,99.8779,168.4525,346.3201,92.9495,487.538099,-3790.873089,1634.203735,-2813.591064,1211.084106
10.901094,99.6384,142.0228,241.7586,97.3619,340.339738,-3760.581480,1431.860840,-2332.229004,955.015747
11.000094,99.3291,132.1028,365.4272,96.3877,514.436438,-3767.216439,1533.798584,-0.000000,0.000000
11.100695,98.6704,175.5850,237.0042,92.4072,333.646678,-3794.639352,16.629068,0.000000,0.000000
11.200418,97.8678,115.9253,535.8256,90.2367,754.317613,-3809.811842,1545.094238,0.000000,0.000000
11.300384,97.2069,184.6746,185.4493,90.9227,261.069414,-3804.999615,404.517517,-0.000000,0.000000
11.401311,96.9182,119.0332,554.0574,94.1731,779.983844,-3782.410573,1387.542725,-0.000000,0.000000
11.500311,96.5049,124.9122,377.7087,92.5752,531.725841,-3793.471365,1042.911499,0.000000,0.000000
11.600811,95.9487,178.3218,303.8888,90.6598,427.804727,-3806.841931,454.508453,0.000000,0.000000
11.701311,95.1480,110.0697,452.6321,87.5350,637.200540,-3828.923433,1108.956177,-0.000000,0.000000
11.800311,94.5577,180.2520,151.9957,88.9452,213.974518,-3818.916372,6.764843,-0.000000,0.000000
11.900811,93.9474,110.3434,528.2860,88.1437,743.703666,-3824.595460,1312.013062,0.000000,0.000000
12.001311,93.1716,160.9693,185.0005,85.7958,260.437595,-3841.364425,26.398729,-0.000000,0.000000
12.100311,92.4152,159.2503,305.4219,85.2231,429.962946,-3845.484378,781.788086,-0.000000,0.000000
12.200811,91.8901,104.5802,390.8038,86.8972,550.160740,-3833.473453,471.433380,0.000000,0.000000
12.301311,91.1495,167.3888,222.6883,84.1075,313.493213,-3853.546586,579.605042,0.000000,0.000000
12.400311,90.4949,102.1309,476.0206,84.2704,670.126201,-3852.366443,936.340515,-0.000000,0.000000
12.500811,89.9358,147.8317,172.6155,84.6196,243.002435,-3849.840069,59.522911,-0.000000,0.000000
12.601311,88.9641,118.1118,417.5320,79.7254,587.787774,-3885.677158,889.331238,0.000000,0.000000
12.700311,88.0480,103.7243,343.6314,79.3369,483.752939,-3888.562178,96.772339,-0.000000,0.000000
12.800811,87.3908,147.9845,217.6193,81.1423,306.357290,-3875.205316,700.995972,-0.000000,0.000000
12.901311,86.6953,90.9658,393.0791,80.0822,553.363890,-3883.032678,159.007004,0.000000,0.000000
13.000311,86.0575,139.6907,166.3784,79.9927,234.222042,-3883.695068,234.682983,0.000000,0.000000
13.100811,85.4411,103.3708,383.0352,79.5802,539.224383,-3886.754384,528.489380,-0.000000,0.000000
13.201311,84.8082,123.7754,200.2278,78.7910,281.874090,-3892.627608,139.537781,-0.000000,0.000000
13.300311,83.7847,139.2491,227.7221,74.0525,320.579725,-3928.441462,644.603760,0.000000,0.000000
13.400811,83.3103,87.1371,343.5601,78.7991,483.652593,-3892.566891,11.545302,-0.000000,0.000000
13.501311,82.5762,137.0722,172.2390,75.5971,242.472430,-3916.660532,574.093872,-0.000000,0.000000
13.600311,82.0596,96.0415,361.8084,77.1474,509.341913,-3904.940930,226.706665,0.000000,0.000000
13.700811,81.2816,120.2543,183.5934,73.8839,258.456717,-3929.734298,289.648682,0.000000,0.000000
13.801311,80.7798,102.4615,318.0795,76.0084,447.781796,-3913.541069,273.837708,-0.000000,0.000000
13.900311,80.1157,89.6392,307.6355,73.8013,433.079147,-3930.367421,33.761509,-0.000000,0.000000
14.000811,79.5380,127.4006,184.9233,74.0448,260.328931,-3928.500623,449.216339,0.000000,0.000000
14.101311,78.9102,86.2956,332.2601,72.9408,467.744868,-3936.987298,11.786674,0.000000,0.000000
14.200311,78.3837,115.9487,174.8185,73.3783,246.103736,-3933.617530,353.362396,-0.000000,0.000000
14.300811,77.8991,98.3070,310.0904,73.2905,436.535043,-3934.293161,77.542046,0.000000,0.000000
14.401311,77.5087,104.7118,204.1880,73.7967,287.449179,-3930.403023,283.509979,0.000000,0.000000
14.500311,76.9343,118.5578,188.6619,71.4732,265.592080,-3948.356414,261.667419,-0.000000,0.000000
14.600811,76.6496,78.8108,294.8761,73.9422,415.116917,-3929.287415,77.986526,-0.000000,0.000000
14.701311,76.1322,112.6640,166.9509,71.2126,235.028049,-3950.385749,264.929932,0.000000,0.000000
14.800311,75.3780,91.6139,277.7572,68.2066,391.017432,-3974.031582,5.639059,-0.000000,0.000000
14.900811,74.7502,95.6704,185.6880,68.7809,261.405498,-3969.479265,286.610077,-0.000000,0.000000
15.001311,74.3331,95.0388,238.2667,70.3673,335.423981,-3956.990203,17.591177,0.000000,0.000000
15.100311,73.8776,77.4328,269.4629,69.5463,379.341015,-3963.438076,151.109726,0.000000,0.000000
15.200811,73.5221,103.3751,164.0876,70.1428,230.997079,-3958.750254,130.993729,-0.000000,0.000000
15.301311,72.9970,79.0117,273.5930,68.0033,385.155165,-3975.646652,106.169868,-0.000000,0.000000
15.400311,72.5120,94.8769,178.7593,67.9005,251.651450,-3976.464653,222.539612,0.000000,0.000000
15.500811,72.0930,91.6705,238.7423,68.1090,336.093599,-3974.806390,5.209492,0.000000,0.000000
15.601311,71.6923,87.6210,203.9618,67.8824,287.130741,-3976.608762,203.938080,-0.000000,0.000000
15.700311,71.1733,100.7674,174.3632,66.2390,245.462758,-3989.754202,33.239773,0.000000,0.000000
15.800811,70.8222,77.3166,245.4480,67.4834,345.533625,-3979.786950,140.825119,0.000000,0.000000
15.901311,70.3309,96.7453,161.3872,65.6597,227.195529,-3994.421713,46.860847,-0.000000,0.000000
16.000311,69.9344,82.9300,226.0577,66.1639,318.236583,-3990.358244,38.501354,-0.000000,0.000000
16.100811,69.5416,84.4614,183.3102,65.8065,258.058109,-3993.237493,126.202042,0.000000,0.000000
16.201311,69.0564,87.9656,204.8024,64.4434,288.314035,-4004.280353,22.702284,0.000000,0.000000
16.300311,68.7716,74.6815,226.9831,66.0637,319.539359,-3991.165185,137.406540,-0.000000,0.000000
16.400811,68.5368,90.2647,160.0636,66.3044,225.332275,-3989.228923,3.853788,0.000000,0.000000
16.501311,68.2253,74.6959,234.4011,65.2631,329.982186,-3997.628092,118.218597,0.000000,0.000000
16.600311,67.8407,84.0614,178.1689,64.1844,250.820382,-4006.390082,55.689548,-0.000000,0.000000
16.700811,67.4708,83.5160,200.9257,63.9532,282.856661,-4008.276580,55.830200,-0.000000,0.000000
16.801311,67.1819,78.0348,189.3256,64.4353,266.526301,-4004.346389,63.016514,0.000000,0.000000
16.900311,66.9627,85.0934,161.2762,64.8778,227.039273,-4000.750663,3.784788,0.000000,0.000000
17.000811,66.6745,74.0938,212.6319,63.9343,299.336178,-4008.430485,96.861626,-0.000000,0.000000
17.101311,66.4360,82.0116,163.3333,64.1682,229.935186,-4006.522168,0.682906,-0.000000,0.000000
17.200311,66.0555,80.7904,185.8060,62.4377,261.571565,-4020.714946,69.226929,0.000000,0.000000
17.300811,65.9046,75.3516,184.7623,64.4700,260.102352,-4004.063986,18.418934,-0.000000,0.000000
17.401311,65.5988,81.2701,179.0889,62.6915,252.115501,-4018.622728,54.988823,-0.000000,0.000000
17.500311,65.2889,75.0924,199.0668,62.3423,280.239673,-4021.501996,54.892677,0.000000,0.000000
17.600811,65.0597,79.3753,165.5418,62.8801,233.044271,-4017.070303,12.082117,0.000000,0.000000
17.701311,64.7850,75.9407,189.7313,62.1733,267.097525,-4022.898119,55.726482,-0.000000,0.000000
17.800311,64.6294,73.7597,182.0114,63.1494,256.229626,-4014.857980,1.258083,0.000000,0.000000
17.900811,64.4370,76.2745,169.6488,62.6082,238.826040,-4019.309041,53.346138,0.000000,0.000000
18.001311,64.2191,72.5702,181.3804,62.1467,255.341372,-4023.117850,3.316839,-0.000000,0.000000
18.100311,63.9932,74.2028,167.6922,61.8450,236.071580,-4025.614890,28.560228,-0.000000,0.000000
18.200811,63.6326,74.7628,172.7968,60.2043,243.257719,-4039.286197,26.179054,0.000000,0.000000
18.301311,63.3458,73.9177,168.8351,60.6186,237.680525,-4035.818455,19.156319,0.000000,0.000000
18.400311,63.0896,73.4285,167.6763,60.6540,236.049231,-4035.523276,41.522030,-0.000000,0.000000
18.500811,62.7972,72.4320,171.3968,60.0162,241.286812,-4040.863312,0.828326,-0.000000,0.000000
18.601311,62.5102,73.0419,162.0126,59.7821,228.076053,-4042.830081,41.350979,0.000000,0.000000
18.700311,62.1978,72.2858,165.0511,59.2269,232.353446,-4047.506567,6.936932,-0.000000,0.000000
18.800811,62.0830,68.4700,167.3867,60.9922,235.641511,-4032.701173,31.291124,-0.000000,0.000000
18.901311,61.7999,71.5013,159.6488,59.1077,224.748274,-4048.512678,9.389877,0.000000,0.000000
19.000311,61.4993,71.9519,161.0917,58.6407,226.779623,-4052.464659,7.614012,0.000000,0.000000
19.100811,61.3456,68.8889,164.8431,59.8849,232.060765,-4041.966198,25.273621,-0.000000,0.000000
19.201311,61.1720,69.8804,158.4492,59.5205,223.059629,-4045.031188,4.207065,-0.000000,0.000000
19.300311,60.9550,67.3547,165.7711,58.8924,233.367120,-4050.332914,29.186371,0.000000,0.000000
19.400811,60.6885,68.4904,150.0900,58.1544,211.291770,-4056.594257,2.320240,-0.000000,0.000000
19.501311,60.2750,67.8875,161.1474,56.3428,226.857989,-4072.110935,21.508785,-0.000000,0.000000
19.600311,60.1849,64.6999,157.1945,59.3288,221.293206,-4046.646401,14.741629,0.000000,0.000000
19.700811,60.0851,66.7600,150.2002,59.1359,211.446926,-4048.274658,7.930587,0.000000,0.000000
19.801311,59.8651,63.7360,160.5805,57.7728,226.059903,-4059.845447,13.158811,-0.000000,0.000000
19.900311,59.6817,67.7037,140.9548,57.9380,198.431583,-4058.436895,0.219137,-0.000000,0.000000
20.000811,59.4213,64.9269,160.1426,56.9461,225.443491,-4066.920377,16.347338,159.889954,473.619720
20.100994,59.1762,67.8292,611.4578,56.8449,860.790227,-4067.789077,220.514252,-663.548767,514.657654
20.201494,58.9435,82.4581,169.5308,56.7315,238.659874,-4068.763497,25.993450,130.003708,436.629486
20.300490,58.7348,84.8151,403.3423,56.7503,567.812035,-4068.602366,421.523376,-897.836304,479.730042
20.400990,58.6021,129.7690,149.1099,57.3405,209.912008,-4063.539743,126.061287,-446.317993,460.167633
20.501490,58.2532,72.7385,251.4022,54.9351,353.915734,-4084.316157,476.536346,-896.901367,423.370178
20.600490,58.0160,103.9330,268.0623,55.7612,377.369350,-4077.137397,551.378296,-911.610046,377.012695
20.700990,57.7799,80.6894,216.6818,55.5352,305.037534,-4079.096665,933.918274,-1247.142822,427.171997
20.801490,57.5034,84.5857,253.6981,54.8742,357.147904,-4084.847607,1163.390381,-1424.600464,437.919312
20.900490,57.2597,108.5304,242.7145,54.9422,341.685449,-4084.255073,979.130249,-1291.306274,434.059174
21.000990,56.9655,63.7096,274.2171,54.1686,386.033761,-4091.019507,1287.363770,-0.000000,0.000000
21.100196,56.7652,87.5623,154.7706,54.8600,217.881022,-4084.971849,453.872894,0.000000,0.000000
21.200456,56.5154,77.1415,316.7339,54.1410,445.887535,-4091.261457,817.161499,0.000000,0.000000
21.300090,56.3667,64.0992,258.4294,54.9520,363.808366,-4084.169194,1017.516479,-0.000000,0.000000
21.400307,56.1474,107.2539,163.7859,54.0630,230.572345,-4091.946092,215.923584,-0.000000,0.000000
21.500807,55.8140,50.2978,337.8160,52.6440,475.566278,-4104.473152,1128.262939,0.000000,0.000000
21.601307,55.6248,106.6047,117.2531,53.8256,165.065100,-4094.032002,93.460167,0.000000,0.000000
21.700307,55.3399,62.4004,334.5027,52.6309,470.901919,-4104.589712,1092.113037,-0.000000,0.000000
21.800807,55.0731,83.4171,140.0534,52.5368,197.162566,-4105.425862,90.192505,0.000000,0.000000
21.901307,54.8104,75.1752,280.4444,52.3121,394.800445,-4107.424031,917.467468,0.000000,0.000000
22.000307,54.6401,50.5093,300.5115,53.0205,423.050193,-4101.135541,567.738770,-0.000000,0.000000
22.100807,54.4364,101.6949,127.8866,52.5002,180.034610,-4105.750724,343.282776,-0.000000,0.000000
22.201307,54.2923,46.5710,324.7339,52.9217,457.149696,-4102.010066,645.439636,0.000000,0.000000
22.300307,54.0975,84.1573,126.6852,52.2450,178.343277,-4108.021402,4.461854,0.000000,0.000000
22.400807,53.9821,68.9370,280.1302,52.8850,394.358040,-4102.335614,831.799622,-0.000000,0.000000
22.501307,53.8249,68.9835,179.3442,52.3299,252.474879,-4107.265829,3.764059,0.000000,0.000000
22.600307,53.7005,92.8398,135.5736,52.5180,190.856046,-4105.592198,534.531555,0.000000,0.000000
22.700807,53.5672,47.7194,294.1044,52.3000,414.030495,-4107.531570,241.684235,-0.000000,0.000000
22.801307,53.3693,91.6611,106.2946,51.4876,149.638074,-4114.789468,406.377106,-0.000000,0.000000
22.900307,53.1088,64.0157,265.6211,50.6320,373.932628,-4122.486996,550.440247,0.000000,0.000000
23.000807,52.9344,66.5544,158.1093,51.2762,222.581086,-4116.686912,62.457859,0.000000,0.000000
23.101307,52.7726,70.8138,208.8912,51.2341,294.070121,-4117.064403,546.827759,-0.000000,0.000000
23.200307,52.5503,47.0011,259.4737,50.4366,365.278518,-4124.252559,34.816814,0.000000,0.000000
23.300807,52.3824,83.1032,114.1200,50.7853,160.654437,-4121.103789,474.345490,0.000000,0.000000
23.401307,52.2551,47.3195,267.9294,51.0450,377.182265,-4118.765161,70.927879,-0.000000,0.000000
23.500307,52.1029,66.7080,148.7330,50.6554,209.381388,-4122.276170,192.830338,-0.000000,0.000000
23.600807,51.9654,66.1411,210.7032,50.6585,296.621054,-4122.247916,303.274475,0.000000,0.000000
23.701307,51.8919,57.4585,174.7001,51.1929,245.937087,-4117.434686,124.855331,0.000000,0.000000
23.800307,51.6414,81.3238,123.6353,49.2599,174.049775,-4134.947714,417.057678,-0.000000,0.000000
23.900807,51.6096,45.1091,249.8933,51.3068,351.791636,-4116.411554,0.874709,0.000000,0.000000
24.001307,51.4723,75.1477,113.7933,50.1673,160.194433,-4126.690730,375.399017,0.000000,0.000000
24.100307,51.3095,61.7213,207.4979,49.7614,292.108658,-4130.376501,113.155594,-0.000000,0.000000
24.200807,51.1851,58.0976,163.9208,50.0019,230.762369,-4128.191488,213.938660,-0.000000,0.000000
24.301307,51.0368,67.0776,178.4758,49.6272,251.252301,-4131.597752,144.726166,0.000000,0.000000
24.400307,50.9438,48.1296,225.9635,50.0593,318.104046,-4127.670524,37.397549,0.000000,0.000000
24.500807,50.8275,69.7959,123.7306,49.7219,174.183902,-4130.735695,281.469391,-0.000000,0.000000
24.601307,50.6776,50.1215,217.0372,49.2521,305.537828,-4135.019829,15.165986,-0.000000,0.000000
24.700307,50.5439,60.7008,150.6282,49.2729,212.049472,-4134.829270,257.635681,0.000000,0.000000
24.800807,50.3699,62.2130,182.6205,48.7152,257.087161,-4139.936323,30.393021,-0.000000,0.000000
24.901307,50.3142,53.8031,172.3377,49.7847,242.611370,-4130.164389,210.669785,-0.000000,0.000000
25.000307,50.2370,67.7752,132.1172,49.5032,185.990309,-4132.728118,145.210861,0.000000,0.000000
25.100807,50.2046,49.4831,205.4444,49.8958,289.217926,-4129.154467,67.834053,0.000000,0.000000
25.201307,50.1369,66.1883,133.6415,49.4933,188.136154,-4132.818205,157.582153,-0.000000,0.000000
25.300307,50.0224,58.4368,185.3652,48.9338,260.951051,-4137.931234,0.464197,-0.000000,0.000000
25.400807,49.9639,55.4373,157.6479,49.4079,221.931594,-4133.596583,189.448257,0.000000,0.000000
25.501307,49.9007,61.1988,164.9232,49.2998,232.173508,-4134.583921,2.958738,-0.000000,0.000000
25.600307,49.7703,49.6562,194.8770,48.5302,274.341377,-4141.635438,112.219597,-0.000000,0.000000
25.700807,49.7191,64.2882,132.5518,49.2327,186.602034,-4135.196321,65.828789,0.000000,0.000000
25.801307,49.6104,50.4176,194.8350,48.5765,274.282308,-4141.209526,82.054932,0.000000,0.000000
25.900307,49.4912,56.4495,154.1941,48.3577,217.069341,-4143.222356,134.765244,-0.000000,0.000000
26.000807,49.4478,56.5023,164.7068,49.0355,231.868880,-4137.000150,9.544384,-0.000000,0.000000
26.101307,49.3923,52.6880,157.1724,48.8640,221.262181,-4138.571081,130.818588,0.000000,0.000000
