time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
1.900500,100.0000,103.6932,89.8989,108.0055,126.556764,-3689.913357,1.087522,-0.000000,0.000000
2.001000,100.0000,106.4492,69.7179,108.5692,98.146517,-3686.258966,1.561365,-0.000000,0.000000
2.100000,100.0000,95.4108,83.6473,116.5174,117.755966,-3635.599424,0.990272,0.000000,0.000000
2.200500,100.0000,100.1834,79.2325,112.8462,111.540899,-3658.801303,0.499828,0.000000,0.000000
2.301000,100.0000,105.6389,79.5524,110.9214,111.991287,-3671.099649,0.768861,-0.000000,0.000000
2.400000,100.0000,102.0553,88.0617,112.1842,123.970329,-3663.020326,0.022061,-0.000000,0.000000
2.500500,100.0000,106.8423,70.5734,113.0278,99.350955,-3657.645232,1.361407,0.000000,0.000000
2.601000,100.0000,104.3087,93.0083,109.3022,130.934069,-3681.519427,0.165268,0.000000,0.000000
2.700000,100.0000,103.4492,80.6822,110.1228,113.581686,-3676.230635,1.210433,-0.000000,0.000000
2.800500,100.0000,100.8120,80.2003,114.6316,112.903369,-3647.475983,0.573710,0.000000,0.000000
2.901000,100.0000,105.6552,80.2218,109.7050,112.933680,-3678.921415,1.697485,0.000000,0.000000
3.000000,100.0000,105.7140,72.8218,116.1240,102.516141,-3638.069943,1.287282,-0.000000,0.000000
3.100500,100.0000,101.6548,93.7366,115.9779,131.959282,-3638.988249,0.813646,-0.000000,0.000000
3.201000,100.0000,102.2071,72.5782,118.7607,102.173165,-3621.582789,2.529952,-0.000000,0.000000
3.300000,100.0000,108.1950,83.3112,111.6332,117.282787,-3666.540673,0.625719,0.000000,0.000000
3.400500,100.0000,106.2847,80.7136,113.7443,113.625933,-3653.094574,2.167495,0.000000,0.000000
3.501000,100.0000,107.4874,84.1588,113.0616,118.475975,-3657.430296,0.557192,-0.000000,0.000000
3.600000,100.0000,102.4224,95.8432,113.1309,134.924894,-3656.989914,1.035849,-0.000000,0.000000
3.700500,100.0000,104.8622,69.4409,112.8476,97.756594,-3658.792362,1.487157,0.000000,0.000000
3.801000,100.0000,103.6462,90.9316,113.2027,128.010545,-3656.533440,1.016851,-0.000000,0.000000
3.900000,100.0000,102.9123,78.3164,113.8254,110.251322,-3652.580007,2.141695,-0.000000,0.000000
4.000500,100.0000,101.3746,83.0716,114.1156,116.945454,-3650.741108,0.783796,0.000000,0.000000
4.101000,100.0000,101.1836,85.6864,112.3161,120.626507,-3662.178595,1.343399,0.000000,0.000000
4.200000,100.0000,102.9549,68.1981,114.2359,96.007052,-3649.979039,1.540670,-0.000000,0.000000
4.300500,100.0000,102.0370,90.2989,111.3788,127.119883,-3668.168685,0.856599,-0.000000,0.000000
4.401000,100.0000,102.4267,73.0084,112.5893,102.778812,-3660.437112,1.084233,0.000000,0.000000
4.500000,100.0000,103.7671,83.3748,108.4523,117.372270,-3687.016140,0.663889,-0.000000,0.000000
4.600500,100.0000,99.5442,81.6474,109.2519,114.940562,-3681.844268,2.198118,-0.000000,0.000000
4.701000,100.0000,103.7370,72.6341,111.6027,102.251859,-3666.735766,0.590594,0.000000,0.000000
4.800000,100.0000,104.0406,88.4366,104.9704,124.498116,-3709.737649,2.964190,0.000000,0.000000
4.900500,100.0000,103.1245,69.9411,108.2643,98.460833,-3688.234585,1.865449,-0.000000,0.000000
5.001000,100.0000,95.0798,87.7406,112.4101,123.518283,-3661.579547,2.754341,-0.000000,0.000000
5.100000,100.0000,105.3375,77.8864,103.5651,109.645877,-3719.002688,3.168490,0.000000,0.000000
5.200500,100.0000,103.8238,75.7973,106.8212,106.704931,-3697.619252,0.771598,0.000000,0.000000
5.301000,100.0000,98.5463,83.3402,109.8415,117.323656,-3678.041796,3.638007,-0.000000,0.000000
5.400000,100.0000,100.8088,74.1022,111.1264,104.318681,-3669.785219,0.226107,0.000000,0.000000
5.500500,100.0000,98.6235,88.6896,110.8600,124.854356,-3671.493746,3.013456,0.000000,0.000000
5.601000,100.0000,108.0681,69.8126,106.9764,98.279837,-3696.607472,0.497205,-0.000000,0.000000
5.700000,100.0000,105.4668,79.8536,107.0139,112.415296,-3696.362656,1.993897,-0.000000,0.000000
5.800500,100.0000,97.9265,80.0965,113.5771,112.757155,-3654.155383,1.802061,0.000000,0.000000
5.901000,100.0000,99.5064,75.9737,111.7654,106.953219,-3665.695455,0.607666,0.000000,0.000000
6.000000,100.0000,101.7344,89.9971,106.4393,126.695007,-3700.111973,2.331969,-0.000000,0.000000
6.100500,100.0000,105.1080,68.5067,108.1952,96.441489,-3688.682681,0.189851,0.000000,0.000000
6.201000,100.0000,97.6085,90.9439,113.1816,128.027802,-3656.667357,2.538138,0.000000,0.000000
6.300000,100.0000,97.3462,78.6293,111.3489,110.691810,-3668.360350,1.175732,-0.000000,0.000000
6.400500,100.0000,97.9394,79.8837,111.7864,112.457583,-3665.561381,1.603017,-0.000000,0.000000
6.501000,100.0000,101.3579,78.0735,106.3038,109.909373,-3700.997339,1.770124,0.000000,0.000000
6.600000,100.0000,101.4609,67.3990,109.5194,94.882046,-3680.117676,0.963043,0.000000,0.000000
6.700500,100.0000,93.4806,88.8713,111.6750,125.110100,-3666.273656,2.338372,0.000000,0.000000
6.801000,100.0000,99.5011,68.0832,108.1957,95.845248,-3688.679630,1.185619,-0.000000,0.000000
6.900000,100.0000,95.4722,80.9177,111.7931,113.913339,-3665.518094,3.577219,0.000000,0.000000
7.000500,100.0000,97.4323,75.0907,109.0412,105.710193,-3683.205561,0.331574,-0.000000,0.000000
7.101000,100.0000,102.2424,77.7114,108.0917,109.399545,-3689.354212,3.258913,0.000000,0.000000
7.200000,100.0000,98.6701,91.2292,109.8897,128.429497,-3677.730848,1.451328,0.000000,0.000000
7.300500,100.0000,102.9899,69.3022,107.5033,97.561407,-3693.176453,1.433919,0.000000,0.000000
7.401000,100.0000,92.0945,88.1574,115.0763,124.105149,-3644.667644,1.750363,0.000000,0.000000
7.500000,100.0000,96.1421,74.7399,113.3328,105.216310,-3655.706424,0.049097,-0.000000,0.000000
7.600500,100.0000,101.8898,79.0904,109.6256,111.340913,-3679.433139,2.052600,0.000000,0.000000
7.701000,100.0000,96.4394,82.0558,109.7742,115.515455,-3678.475412,0.075932,-0.000000,0.000000
7.800000,100.0000,100.6673,68.7290,108.4686,96.754403,-3686.910828,0.766703,0.000000,0.000000
7.900500,100.0000,96.4470,88.5935,109.8305,124.718995,-3678.112370,0.567662,-0.000000,0.000000
8.001000,100.0000,101.2934,67.0720,108.4133,94.421748,-3687.268794,0.845261,-0.000000,0.000000
8.100000,100.0000,101.8648,83.5364,106.6173,117.599728,-3698.949525,1.688779,0.000000,0.000000
8.200500,100.0000,97.7085,77.9244,108.0750,109.699404,-3689.462482,0.203180,0.000000,0.000000
8.301000,100.0000,102.5708,76.1068,107.2807,107.140610,-3694.624854,1.357807,-0.000000,0.000000
8.400000,100.0000,103.4049,89.1737,103.9119,125.535766,-3716.711037,0.658082,0.000000,0.000000
8.500500,100.0000,102.3917,68.4583,110.1975,96.373306,-3675.749667,0.906128,0.000000,0.000000
8.601000,100.0000,98.7844,91.0258,108.0986,128.143181,-3689.309251,0.580931,-0.000000,0.000000
8.700000,100.0000,99.5535,75.4148,110.7710,106.166499,-3672.065040,0.158452,-0.000000,0.000000
8.800500,100.0000,104.5750,79.6700,103.5964,112.156876,-3718.795392,1.346883,0.000000,0.000000
8.901000,100.0000,99.6319,78.4869,106.9737,110.491213,-3696.624632,0.117028,0.000000,0.000000
9.000000,100.0000,100.7955,67.9770,107.0451,95.695753,-3696.159451,0.405123,-0.000000,0.000000
9.100500,100.0000,97.4765,88.9668,107.5711,125.244565,-3692.735294,0.375929,-0.000000,0.000000
9.201000,100.0000,107.0802,69.6047,102.1924,97.987258,-3728.106542,0.175698,0.000000,0.000000
9.300000,100.0000,102.2406,79.8027,105.9260,112.343570,-3703.469181,0.304361,0.000000,0.000000
9.400500,100.0000,97.0156,77.5661,111.1215,109.195069,-3669.816871,0.118463,0.000000,0.000000
9.501000,100.0000,102.5537,79.4943,107.8436,111.909419,-3690.964649,0.369534,-0.000000,0.000000
9.600000,100.0000,99.2106,86.8762,107.6835,122.301397,-3692.004976,0.118328,-0.000000,0.000000
9.700500,100.0000,94.0767,68.3275,114.6598,96.189157,-3647.298265,0.635962,-0.000000,0.000000
9.801000,100.0000,101.9570,88.1822,105.5644,124.139957,-3705.837819,0.061556,0.000000,0.000000
9.900000,100.0000,105.4034,74.6842,103.8082,105.137948,-3717.395761,0.311389,-0.000000,0.000000
10.000500,100.9308,99.3025,82.5641,109.7814,116.231030,-3678.428595,0.226336,-1.624685,26.701029
10.100974,101.1888,104.4893,82.6291,103.6412,116.322472,-3718.499108,23.246273,-53.793888,31.160069
10.201474,101.7786,106.2471,76.3260,107.3867,107.449207,-3693.934949,65.478180,-83.208359,26.604094
10.300474,102.3818,99.4498,100.6366,108.1171,141.672909,-3689.189183,13.676367,-34.227306,21.562546
10.400974,102.8278,105.9203,73.0863,107.0692,102.888442,-3696.002542,28.411245,-41.519302,15.305809
10.501474,103.1404,101.3422,99.2111,106.1123,139.666075,-3702.249479,7.716660,-17.896053,10.479098
10.600474,103.6689,98.3035,85.0427,108.6939,119.720360,-3685.452081,14.299690,-34.289440,24.487053
10.700974,103.9875,102.3581,77.6069,107.0171,109.252498,-3696.342051,78.129951,-97.643120,31.495140
10.801474,104.1513,101.4744,82.6750,105.7083,116.387096,-3704.895022,25.856543,-42.751503,18.131701
10.900474,104.0539,110.5604,71.7931,103.1281,101.067897,-3721.894637,7.520411,-12.656129,15.338610
11.000974,104.2904,99.5656,100.7251,106.5392,141.797481,-3699.459893,26.615129,-0.000000,0.000000
11.101429,104.4814,106.7374,66.6808,106.2975,93.871075,-3701.038858,5.031903,-0.000000,0.000000
11.200429,104.6500,103.7064,86.1486,106.2532,121.277132,-3701.328081,30.360426,0.000000,0.000000
11.300929,104.8365,100.0373,82.9531,106.6099,116.778585,-3698.997825,1.542597,-0.000000,0.000000
11.401429,104.8235,103.5187,83.2414,104.6992,117.184544,-3711.521019,24.937410,-0.000000,0.000000
11.500429,105.2282,96.0965,100.0769,109.0767,140.884914,-3682.975966,10.056931,0.000000,0.000000
11.600929,105.2732,105.8138,67.9976,105.7014,95.724828,-3704.940239,13.743394,0.000000,0.000000
11.701429,105.3763,100.4319,99.2290,106.3564,139.691357,-3700.653955,10.015410,-0.000000,0.000000
11.800429,105.6616,99.1543,77.4635,108.3740,109.050537,-3687.523662,3.295803,-0.000000,0.000000
11.900929,105.8144,100.8692,89.6419,107.2674,126.194906,-3694.711621,18.881769,0.000000,0.000000
12.001429,106.0803,97.3773,81.2753,108.6090,114.416743,-3686.001048,2.177091,0.000000,0.000000
12.100429,105.7589,107.7594,66.0077,102.7030,92.923518,-3724.713953,21.204454,-0.000000,0.000000
12.200929,105.9189,98.9852,98.8309,107.4394,139.130915,-3693.592119,3.472404,0.000000,0.000000
12.301429,105.7782,108.4911,71.7348,104.4412,100.985872,-3713.220124,16.138891,0.000000,0.000000
12.400429,105.9952,102.5089,92.3229,108.0583,129.969134,-3689.570825,11.298277,-0.000000,0.000000
12.500929,105.9635,102.9932,78.4317,105.6625,110.413534,-3705.195141,6.284276,0.000000,0.000000
12.601429,106.3818,101.1743,84.7342,110.3586,119.285982,-3674.713748,14.018044,0.000000,0.000000
12.700429,106.6308,97.7300,96.6361,108.9983,136.041088,-3683.483127,0.464508,-0.000000,0.000000
12.800929,106.4758,107.7622,73.1478,105.0020,102.975102,-3709.530252,16.969296,-0.000000,0.000000
12.901429,107.0034,96.5937,97.9650,112.0198,137.911970,-3664.069815,1.573077,0.000000,0.000000
13.000429,107.1722,104.8944,76.8155,108.7778,108.138388,-3684.909075,9.173571,0.000000,0.000000
13.100929,107.0834,108.8392,87.3488,106.2392,122.966788,-3701.420052,8.596683,-0.000000,0.000000
13.201429,106.9050,105.2543,85.6057,105.2080,120.512829,-3708.176619,7.200956,-0.000000,0.000000
13.300429,107.0761,105.4864,76.2932,108.7029,107.403118,-3685.393352,13.947630,0.000000,0.000000
13.400929,107.3104,98.7320,94.2441,109.5386,132.673807,-3679.993784,1.773103,-0.000000,0.000000
13.501429,107.2033,108.6888,70.4945,106.1845,99.239769,-3701.777774,12.766261,-0.000000,0.000000
13.600429,107.5523,102.8339,93.1198,110.8714,131.091047,-3671.420305,0.915577,0.000000,0.000000
13.700929,107.5053,109.7616,86.4507,107.0585,121.702412,-3696.072037,12.967925,0.000000,0.000000
13.801429,107.5471,109.4283,88.2170,107.9440,124.188957,-3690.312953,2.098923,-0.000000,0.000000
13.900429,108.1380,99.5149,95.5795,113.7564,134.553737,-3653.017920,3.946847,-0.000000,0.000000
14.000929,108.0457,113.3013,76.9574,107.1683,108.338162,-3695.356687,8.247763,0.000000,0.000000
14.101429,108.3305,102.6941,99.0958,111.0388,139.503773,-3670.347168,2.283199,0.000000,0.000000
14.200429,108.2148,110.8342,80.6600,107.1149,113.550473,-3695.704951,10.636628,-0.000000,0.000000
14.300929,108.1765,109.9213,91.4522,107.8119,128.743343,-3691.170544,0.325240,0.000000,0.000000
14.401429,108.7419,103.5540,81.2623,114.1178,114.398451,-3650.726897,13.520308,0.000000,0.000000
14.500429,109.2210,108.3471,78.2486,113.7762,110.155740,-3652.892455,3.615618,-0.000000,0.000000
14.600929,109.8344,99.8324,98.0921,115.6670,138.090855,-3640.944459,9.851477,-0.000000,0.000000
14.701429,109.3717,113.0781,78.4983,104.9724,110.507346,-3709.724733,3.881330,0.000000,0.000000
14.800429,109.8196,101.5608,90.5371,114.0779,127.455174,-3650.980082,2.509587,0.000000,0.000000
14.900929,109.8869,105.1864,79.7521,110.5268,112.272366,-3673.632716,10.784172,-0.000000,0.000000
15.001429,109.9564,103.6537,90.1321,110.6176,126.885035,-3673.049330,1.418868,-0.000000,0.000000
15.100429,110.0565,101.9843,95.8028,111.0079,134.868096,-3670.545337,11.112936,0.000000,0.000000
15.200929,109.9481,111.4118,78.1874,108.9180,110.069608,-3684.002124,1.174810,-0.000000,0.000000
15.301429,109.7677,110.6641,94.5168,108.0525,133.057577,-3689.608744,9.397392,0.000000,0.000000
15.400429,109.9632,107.2734,82.6045,111.8217,116.287832,-3665.335752,4.383000,0.000000,0.000000
15.500929,110.2086,107.4521,92.8191,112.5424,130.667720,-3660.736070,5.126939,0.000000,0.000000
15.601429,110.7139,103.3054,88.1695,115.5181,124.122168,-3641.882109,5.472436,-0.000000,0.000000
15.700429,111.2926,105.5678,80.4781,116.7952,113.294448,-3633.857391,0.437619,0.000000,0.000000
15.800929,111.2735,107.4256,95.5476,111.0919,134.508825,-3670.006348,9.006063,-0.000000,0.000000
15.901429,110.9974,112.6042,79.6863,108.3717,112.179746,-3687.538809,0.587476,-0.000000,0.000000
16.000429,111.1466,107.9769,95.7400,112.5658,134.779658,-3660.587166,6.190828,0.000000,0.000000
16.100929,112.2630,102.2557,90.0183,122.8780,126.724754,-3596.160167,1.806200,0.000000,0.000000
16.201429,113.1134,107.7559,89.5704,121.1988,126.094323,-3606.481890,5.661830,-0.000000,0.000000
16.300429,113.8236,107.2153,99.7001,120.5767,140.354455,-3610.322171,4.241050,-0.000000,0.000000
16.400929,114.3886,111.4148,88.1055,119.7608,124.032012,-3615.371685,1.359171,0.000000,0.000000
16.501429,114.8188,108.6593,99.7964,118.9094,140.490067,-3620.657390,4.601914,-0.000000,0.000000
16.600429,115.3309,109.4377,87.8348,120.1997,123.650990,-3612.653459,1.035337,-0.000000,0.000000
16.700929,115.6138,109.4589,93.6693,118.3037,131.864544,-3624.428512,3.277687,0.000000,0.000000
16.801429,115.5623,113.1368,93.9869,115.0730,132.311611,-3644.688845,1.788781,0.000000,0.000000
16.900429,115.8310,111.4429,86.0296,118.3863,121.109639,-3623.913638,2.343637,-0.000000,0.000000
17.000929,116.0179,110.4856,101.9550,117.7950,143.528859,-3627.601956,1.995927,-0.000000,0.000000
17.101429,116.1288,112.2275,84.1312,117.1828,118.437201,-3631.429260,1.119881,0.000000,0.000000
17.200429,116.0180,113.0943,92.2057,114.9647,129.804211,-3645.372324,1.843200,0.000000,0.000000
17.300929,116.2464,107.9305,92.5385,118.4175,130.272672,-3623.719315,2.131555,-0.000000,0.000000
17.401429,116.1731,113.6686,90.9093,115.4771,127.979107,-3642.140956,0.831892,-0.000000,0.000000
17.500429,116.4597,105.7755,98.6482,119.1849,138.873691,-3618.945523,1.940766,0.000000,0.000000
17.600929,116.4346,109.2524,81.3066,116.1956,114.460771,-3637.620273,0.839095,-0.000000,0.000000
17.701429,116.4436,106.1859,96.4792,116.5286,135.820190,-3635.529101,1.398906,-0.000000,0.000000
17.800429,116.5386,106.9992,90.6293,117.4418,127.584978,-3629.808952,0.592975,-0.000000,0.000000
17.900929,116.3013,109.0369,88.1551,114.0457,124.101886,-3651.183690,1.259756,0.000000,0.000000
18.001429,115.9414,109.7673,90.0384,112.5186,126.753136,-3660.887733,0.255643,0.000000,0.000000
18.100429,115.8604,115.0994,83.9814,115.0910,118.226313,-3644.575151,1.162490,-0.000000,0.000000
18.200929,115.7435,112.1912,98.9721,114.6313,139.329612,-3647.478371,0.512204,0.000000,0.000000
18.301429,115.6353,113.3535,87.1777,114.6072,122.725896,-3647.630632,2.327973,0.000000,0.000000
18.400429,115.9570,109.4285,90.5158,119.0153,127.425166,-3619.999356,1.114366,-0.000000,0.000000
18.500929,116.0957,110.4342,94.9933,117.4152,133.728462,-3629.975687,1.696130,-0.000000,0.000000
18.601429,115.9783,113.1184,85.7689,114.8615,120.742634,-3646.023933,1.401179,0.000000,0.000000
18.700429,115.8625,108.4452,99.1995,114.7614,139.649776,-3646.655700,0.430892,-0.000000,0.000000
18.800929,115.6492,113.4191,85.4847,113.6209,120.342595,-3653.877542,2.842918,-0.000000,0.000000
18.901429,115.5455,112.8062,95.2586,114.5601,134.101898,-3647.928030,0.327372,0.000000,0.000000
19.000429,115.6836,111.7809,93.7035,116.9960,131.912725,-3632.599386,2.820979,0.000000,0.000000
19.100929,115.8941,112.2395,90.5088,117.8957,127.415297,-3626.973585,0.322678,-0.000000,0.000000
19.201429,115.8803,110.4337,96.8278,115.7498,136.310948,-3640.423683,2.545788,-0.000000,0.000000
19.300429,116.0914,112.1948,90.5725,118.0981,127.505053,-3625.710717,0.569003,0.000000,0.000000
19.400929,116.0623,115.8681,96.8968,115.7862,136.408132,-3640.194471,2.256081,0.000000,0.000000
19.501429,116.5562,112.0562,91.3947,121.2524,128.662494,-3606.151640,0.420715,-0.000000,0.000000
19.600429,116.7866,113.9698,91.4581,118.9769,128.751706,-3620.237955,1.135442,-0.000000,0.000000
19.700929,117.0155,115.1048,99.0378,119.1924,139.422126,-3618.898849,1.536080,0.000000,0.000000
19.801429,117.3125,115.3574,91.1866,120.1365,128.369461,-3613.044437,1.016410,0.000000,0.000000
19.900429,117.4891,118.1340,96.1432,119.1680,135.347284,-3619.050556,2.308561,-0.000000,0.000000
20.000929,117.4830,121.7377,96.9354,117.4251,136.462528,-3629.913748,0.041712,-0.437349,6.366982
20.101429,118.3542,110.5319,97.1445,126.6373,136.756798,-3573.279226,3.639367,-4.172129,2.103179
20.200429,118.2449,119.5287,98.7873,117.2063,139.069500,-3631.282226,1.897032,-1.240059,0.204305
20.300929,118.9769,109.8096,93.0868,125.9364,131.044566,-3577.522010,3.549115,-4.294849,1.721151
20.401429,118.7386,121.0446,100.0893,116.4726,140.902357,-3635.880585,3.017115,-4.230999,2.209080
20.500429,119.0638,114.6687,98.2938,122.1565,138.374720,-3600.587260,3.204386,-6.739645,3.834942
20.600929,119.2573,117.4129,98.8620,121.0966,139.174735,-3607.112223,0.633593,-0.931282,1.871379
20.701429,119.5042,115.4501,96.8058,121.8519,136.279998,-3602.459855,7.907374,-6.361038,1.883188
20.800429,120.1854,114.5882,95.4602,126.6632,134.385779,-3573.122942,11.176281,-16.306244,5.976687
20.900929,120.1966,119.2559,103.3762,120.3023,145.529559,-3612.018377,2.002662,-4.093840,3.734165
21.001429,120.3402,117.4055,96.3100,121.7064,135.582060,-3603.355249,7.154151,-0.000000,0.000000
21.100429,120.7152,111.9577,99.4801,124.2807,140.044788,-3587.586529,1.242501,0.000000,0.000000
21.200929,120.6636,115.6742,97.8861,120.1729,137.800783,-3612.819508,6.902620,0.000000,0.000000
21.301429,121.0494,113.7572,95.7438,124.7172,134.785012,-3584.927290,1.218594,-0.000000,0.000000
21.400429,120.6947,118.0568,98.3933,117.3222,138.514895,-3630.557177,5.509961,-0.000000,0.000000
21.500929,120.9324,113.4661,97.7168,123.1924,137.562468,-3594.234936,4.809683,0.000000,0.000000
21.601429,121.1784,112.3718,95.7822,123.5174,134.839059,-3592.246488,2.524691,0.000000,0.000000
21.700429,121.4124,113.7323,99.7506,123.6374,140.425571,-3591.513327,5.591945,-0.000000,0.000000
21.800929,121.7876,114.8677,97.9044,125.3550,137.826549,-3581.049486,0.822174,0.000000,0.000000
21.901429,121.6040,117.4574,103.0801,119.8590,145.112776,-3614.763093,5.715309,0.000000,0.000000
22.000429,121.8409,112.6007,95.9000,124.0932,135.004903,-3588.730452,2.347986,-0.000000,0.000000
22.100929,121.6656,116.6270,98.5428,119.9989,138.725287,-3613.896359,2.639965,-0.000000,0.000000
22.201429,121.3976,114.4913,98.0151,118.8487,137.982415,-3621.035035,3.340991,0.000000,0.000000
22.300429,121.1477,118.1763,93.0629,118.7725,131.010930,-3621.509414,0.460090,0.000000,0.000000
22.400929,121.0853,112.6444,102.3661,120.4916,144.107698,-3610.847672,4.543672,-0.000000,0.000000
22.501429,120.9938,117.9675,93.2831,120.1237,131.320853,-3613.124021,0.009329,0.000000,0.000000
22.600429,121.4802,112.5253,103.1656,126.1056,145.233204,-3576.497046,3.650064,0.000000,0.000000
22.700929,121.6607,115.5358,94.7103,123.3763,133.330049,-3593.109512,2.142082,-0.000000,0.000000
22.801429,122.1852,113.7472,104.0094,127.1729,146.420993,-3570.044169,4.425898,-0.000000,0.000000
22.900429,121.9712,124.0016,108.2133,119.9362,152.339136,-3614.285104,5.229099,0.000000,0.000000
23.000929,122.9188,116.7405,99.3578,131.9287,139.872638,-3541.583035,0.500967,0.000000,0.000000
23.101429,122.9936,124.3682,107.3065,123.7046,151.062590,-3591.102765,4.529343,-0.000000,0.000000
23.200429,123.3322,121.9584,101.4211,126.5519,142.777357,-3573.795684,0.285833,0.000000,0.000000
23.300929,123.8978,118.9749,103.8400,129.2758,146.182474,-3557.401791,3.610887,0.000000,0.000000
23.401429,124.2129,121.2166,101.4077,127.2087,142.758469,-3569.828382,0.494871,-0.000000,0.000000
23.500429,124.6752,121.4655,101.6580,129.0706,143.110750,-3558.630981,0.724051,-0.000000,0.000000
23.600929,125.4045,116.2819,108.9568,132.3391,153.385851,-3539.149260,1.106217,0.000000,0.000000
23.701429,125.2520,130.5366,101.6602,123.8020,143.113915,-3590.507383,0.231621,0.000000,0.000000
23.800429,125.2029,131.9355,110.6593,124.7357,155.782588,-3584.814742,1.301405,-0.000000,0.000000
23.900929,125.4016,124.3808,106.5984,127.2913,150.065775,-3569.329805,0.284644,0.000000,0.000000
24.001429,125.9837,120.2105,104.7640,131.5180,147.483281,-3544.022568,0.804689,0.000000,0.000000
24.100429,125.9907,124.1833,108.1740,126.0578,152.283757,-3576.786705,1.140914,-0.000000,0.000000
24.200929,126.3885,120.6967,98.4095,130.1713,138.537593,-3552.045693,0.452308,-0.000000,0.000000
24.301429,126.4154,123.4828,110.7781,126.6710,155.949807,-3573.075946,1.734999,0.000000,0.000000
24.400429,126.2761,126.9002,107.0454,124.9514,150.694985,-3583.502357,0.399295,-0.000000,0.000000
24.500929,126.7724,123.2060,104.5783,131.4918,147.221918,-3544.178669,1.555207,-0.000000,0.000000
24.601429,127.7142,118.2283,110.6941,136.6691,155.831473,-3513.669630,0.433269,0.000000,0.000000
24.700429,127.9128,128.4804,102.9996,129.8007,144.999405,-3554.260522,1.712012,0.000000,0.000000
24.800929,128.1504,125.5466,114.0957,130.4101,160.620195,-3550.620337,1.833497,-0.000000,0.000000
24.901429,128.2877,126.6819,103.5948,129.5928,145.837310,-3555.503987,2.944513,-0.000000,0.000000
25.000429,128.7008,127.6510,104.6718,132.6284,147.353483,-3537.435310,3.032650,0.000000,0.000000
25.100929,129.0111,123.8038,109.6105,131.9618,154.306125,-3541.386588,1.818888,0.000000,0.000000
25.201429,129.4698,124.9455,104.3722,133.8312,146.931779,-3530.327131,3.711117,-0.000000,0.000000
25.300429,129.8327,126.1779,113.4160,133.2835,159.663271,-3533.560321,1.264448,0.000000,0.000000
25.400929,130.2088,129.8684,106.4121,133.7843,149.803427,-3530.603556,2.811172,0.000000,0.000000
25.501429,130.7315,127.2107,115.2426,135.7023,162.234812,-3519.326701,1.249116,-0.000000,0.000000
25.600429,131.2605,125.6887,111.2479,136.2903,156.611067,-3515.883983,2.440035,-0.000000,0.000000
25.700929,131.0074,135.5087,107.5382,128.6010,151.388726,-3561.448319,3.880818,0.000000,0.000000
25.801429,131.6680,122.9062,114.5528,137.9491,161.263715,-3506.207243,1.669606,0.000000,0.000000
25.900429,131.9068,129.5447,106.3627,134.1772,149.733877,-3528.287824,3.254198,-0.000000,0.000000
26.000929,131.3158,134.6977,111.3733,125.6959,156.787707,-3578.980376,0.180637,-0.000000,0.000000
26.101429,131.4867,130.7511,110.5400,133.1123,155.614561,-3534.571864,1.483282,0.000000,0.000000
26.200429,131.6523,132.1216,110.3232,133.2272,155.309384,-3533.893027,0.430462,0.000000,0.000000
