time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
2.901000,100.0000,96.9179,85.2269,115.0630,119.979690,-3644.751571,1.293126,-0.000000,0.000000
3.000000,100.0000,101.2974,72.9249,112.1746,102.661209,-3663.081592,1.101592,0.000000,0.000000
3.100500,100.0000,98.7811,86.6267,115.8263,121.950202,-3639.942038,1.463460,-0.000000,0.000000
3.201000,100.0000,108.7080,84.9436,108.3308,119.580847,-3687.803540,0.545177,-0.000000,0.000000
3.300000,100.0000,105.0143,84.7641,112.3497,119.328140,-3661.964324,1.642541,-0.000000,0.000000
3.400500,100.0000,105.6619,87.5518,108.5954,123.252546,-3686.089560,0.206337,0.000000,0.000000
3.501000,100.0000,106.5200,77.3993,111.9420,108.960148,-3664.566677,1.638708,0.000000,0.000000
3.600000,100.0000,107.1948,92.7136,107.7201,130.519213,-3691.767340,0.790560,-0.000000,0.000000
3.700500,100.0000,103.4410,81.2603,110.5988,114.395541,-3673.170044,1.007615,-0.000000,0.000000
3.801000,100.0000,98.4510,84.3175,114.3121,118.699342,-3649.497045,0.921494,0.000000,0.000000
3.900000,100.0000,99.7406,81.9787,109.5381,115.406962,-3679.997390,0.399573,0.000000,0.000000
4.000500,100.0000,99.5751,74.5322,112.2544,104.923949,-3662.572378,1.364493,-0.000000,0.000000
4.101000,100.0000,102.5450,94.0109,105.5361,132.345492,-3706.023842,0.305302,-0.000000,0.000000
4.200000,100.0000,99.3075,78.2336,112.4004,110.134626,-3661.641447,1.627030,0.000000,0.000000
4.300500,100.0000,100.1019,86.8012,112.4552,122.195941,-3661.291754,0.163892,-0.000000,0.000000
4.401000,100.0000,101.6647,78.8974,110.6916,111.069166,-3672.574317,1.846241,-0.000000,0.000000
4.500000,100.0000,104.9479,78.5774,109.7549,110.618643,-3678.599397,1.309643,0.000000,0.000000
4.600500,100.0000,102.2503,91.7759,108.0015,129.199128,-3689.939231,0.830158,0.000000,0.000000
4.701000,100.0000,104.1859,73.2330,107.9823,103.095059,-3690.064141,1.807910,-0.000000,0.000000
4.800000,100.0000,105.3638,82.4448,105.4222,116.063076,-3706.770410,0.136799,0.000000,0.000000
4.900500,100.0000,102.4262,74.1815,109.7429,104.430257,-3678.676702,3.170675,0.000000,0.000000
5.001000,100.0000,100.2298,89.2318,108.9801,125.617631,-3683.600478,0.108576,-0.000000,0.000000
5.100000,100.0000,101.6891,88.6857,107.1239,124.848844,-3695.645783,1.923422,-0.000000,0.000000
5.200500,100.0000,99.5127,73.2900,109.9008,103.175289,-3677.659785,1.104967,0.000000,0.000000
5.301000,100.0000,98.7458,84.3625,108.0673,118.762783,-3689.512638,0.573978,0.000000,0.000000
5.400000,100.0000,102.1121,77.0385,105.7844,108.452219,-3704.396289,1.777802,-0.000000,0.000000
5.500500,100.0000,96.3066,85.2076,107.1888,119.952439,-3695.223398,0.606801,-0.000000,0.000000
5.601000,100.0000,96.9468,73.9295,106.9706,104.075540,-3696.645009,1.247736,0.000000,0.000000
5.700000,100.0000,94.6037,71.5586,107.3323,100.737874,-3694.289346,0.928386,-0.000000,0.000000
5.800500,100.0000,95.5383,78.8642,105.6032,111.022413,-3705.583878,0.629963,-0.000000,0.000000
5.901000,100.0000,94.2778,77.3658,107.5015,108.912987,-3693.188267,1.027634,0.000000,0.000000
6.000000,100.0000,91.3379,83.9757,109.1519,118.218210,-3682.489955,0.379456,0.000000,0.000000
6.100500,100.0000,93.4865,74.1359,106.1277,104.366026,-3702.148943,0.969608,-0.000000,0.000000
6.201000,100.0000,101.1755,76.7862,101.8586,108.097031,-3730.328489,0.265275,-0.000000,0.000000
6.300000,100.0000,96.6472,82.2226,105.9651,115.750237,-3703.213296,1.031848,0.000000,0.000000
6.400500,100.0000,96.7425,78.1358,107.6601,109.996988,-3692.157061,0.934252,0.000000,0.000000
6.501000,100.0000,96.7196,82.8718,106.5889,116.664187,-3699.135297,0.883006,-0.000000,0.000000
6.600000,100.0000,96.0669,74.5063,108.8205,104.887566,-3684.632668,1.476313,0.000000,0.000000
6.700500,100.0000,101.1879,77.1231,105.0548,108.571335,-3709.183250,0.271467,0.000000,0.000000
6.801000,100.0000,98.2172,81.6321,103.9701,114.918998,-3716.326809,1.449688,-0.000000,0.000000
6.900000,100.0000,100.1420,75.3449,102.6026,106.068043,-3725.380112,0.291155,0.000000,0.000000
7.000500,100.0000,94.1734,81.4964,106.8761,114.727908,-3697.261309,2.413543,0.000000,0.000000
7.101000,100.0000,101.1150,72.6252,102.3125,102.239423,-3727.307398,0.281554,-0.000000,0.000000
7.200000,100.0000,99.6206,79.5829,102.2076,112.034178,-3728.005303,0.794857,-0.000000,0.000000
7.300500,100.0000,99.4281,78.6144,105.4457,110.670717,-3706.616546,0.863864,0.000000,0.000000
7.401000,100.0000,99.5087,78.3183,106.8440,110.253969,-3697.470601,0.622366,0.000000,0.000000
7.500000,100.0000,101.9876,80.9824,103.2100,114.004423,-3721.352144,1.518828,-0.000000,0.000000
7.600500,100.0000,102.3309,72.0179,106.2033,101.384381,-3701.654423,0.111852,0.000000,0.000000
7.701000,100.0000,103.1512,85.6788,103.6159,120.615779,-3718.666401,0.988205,0.000000,0.000000
7.800000,100.0000,96.2661,80.2821,110.5721,113.018513,-3673.341518,0.178562,-0.000000,0.000000
7.900500,100.0000,95.9277,79.4050,111.5071,111.783681,-3667.347546,1.204696,-0.000000,0.000000
8.001000,100.0000,101.6671,80.8953,107.2380,113.881754,-3694.902844,0.403762,-0.000000,0.000000
8.100000,100.0000,100.8560,74.8427,107.3160,105.361027,-3694.395433,0.586833,0.000000,0.000000
8.200500,100.0000,99.2217,86.2779,107.0095,121.459143,-3696.391315,0.265368,0.000000,0.000000
8.301000,100.0000,99.7362,73.8475,109.1979,103.960137,-3682.193110,0.536978,-0.000000,0.000000
8.400000,100.0000,98.8753,81.3840,110.8435,114.569655,-3671.599259,0.333618,-0.000000,0.000000
8.500500,100.0000,104.4272,77.4343,107.2752,109.009509,-3694.660865,0.341901,-0.000000,0.000000
8.601000,100.0000,103.8678,82.2027,105.9141,115.722199,-3703.547082,0.174498,0.000000,0.000000
8.700000,100.0000,100.6044,86.5685,107.3209,121.868246,-3694.363160,0.300556,0.000000,0.000000
8.800500,100.0000,97.5825,76.3271,110.5180,107.450850,-3673.689242,0.205021,-0.000000,0.000000
8.901000,100.0000,97.1241,82.9002,107.7854,116.704191,-3691.342501,0.694286,0.000000,0.000000
9.000000,100.0000,98.4777,76.6190,107.0884,107.861680,-3695.877527,0.243333,-0.000000,0.000000
9.100500,100.0000,90.9457,79.9771,109.8196,112.589100,-3678.182837,1.293146,-0.000000,0.000000
9.201000,100.0000,93.2633,78.2703,108.4048,110.186364,-3687.324072,0.589403,0.000000,0.000000
9.300000,100.0000,96.2375,71.2253,107.6241,100.268638,-3692.390751,0.162787,-0.000000,0.000000
9.400500,100.0000,98.7091,82.1960,106.8156,115.712789,-3697.655648,1.725780,0.000000,0.000000
9.501000,100.0000,100.9535,76.1568,106.2301,107.211066,-3701.479616,0.131458,-0.000000,0.000000
9.600000,100.0000,98.2735,83.0729,108.6752,116.947338,-3685.573071,1.810442,0.000000,0.000000
9.700500,100.0000,96.9811,78.4340,108.9386,110.416814,-3683.869115,0.486789,-0.000000,0.000000
9.801000,100.0000,106.9517,78.0429,100.1732,109.866217,-3741.596937,0.855185,-0.000000,0.000000
9.900000,100.0000,97.0841,83.4206,107.4236,117.436831,-3693.695028,0.713427,0.000000,0.000000
10.000500,100.3731,101.3301,74.9275,103.9208,105.480489,-3716.652309,0.435446,19.978636,418.957672
10.100668,101.1147,93.7006,351.6293,108.1657,495.012207,-3688.874076,408.197083,-928.729980,536.493164
10.201168,101.5111,119.0052,93.3988,105.2809,131.483758,-3707.697853,190.429230,-495.171600,495.391876
10.300168,101.9122,103.0290,220.4650,105.7255,310.363366,-3704.782021,700.225830,-1322.400269,628.961243
10.400668,101.8121,151.7890,128.8039,100.8604,181.325876,-3736.992069,475.883026,-999.281677,559.399048
10.501168,101.9220,108.1297,167.5801,102.9671,235.913767,-3722.961597,787.910583,-1062.179688,358.016571
10.600168,102.0118,142.5084,148.4183,102.8651,208.938446,-3723.638497,411.220917,-585.103210,220.682816
10.700668,101.9230,118.7533,186.4233,101.0786,262.440537,-3735.533365,377.649872,-440.260406,129.388794
10.801168,102.1098,119.7424,179.0961,103.8859,252.125594,-3716.882333,349.175964,-401.069153,115.179214
10.900168,102.0467,117.1180,205.0494,101.4474,288.661868,-3733.070251,393.831268,-575.780273,216.568054
11.000668,102.4453,110.1945,180.0498,106.2352,253.468126,-3701.445718,551.143433,-0.000000,0.000000
11.101166,102.4175,116.6404,179.6122,102.1526,252.852129,-3728.371069,129.888687,-0.000000,0.000000
11.200484,102.0526,110.9311,196.2599,98.5836,276.288193,-3752.301844,714.559814,0.000000,0.000000
11.300736,101.9691,123.5301,137.1651,101.1745,193.096457,-3734.891900,14.022671,-0.000000,0.000000
11.401236,101.7459,103.9080,217.9359,99.6238,306.802974,-3745.288539,632.277161,-0.000000,0.000000
11.500236,101.4396,116.8628,146.4352,98.5272,206.146679,-3752.682935,237.122238,0.000000,0.000000
11.600736,101.2762,108.8330,190.3329,99.7230,267.944408,-3744.620742,324.602814,0.000000,0.000000
11.701236,101.0892,109.9681,152.7864,99.3107,215.087603,-3747.395861,282.223999,-0.000000,0.000000
11.800236,101.1930,115.5544,142.5359,102.1799,200.657410,-3728.189589,40.775013,-0.000000,0.000000
11.900736,101.0561,99.0055,209.7180,99.7550,295.234036,-3744.405790,481.785675,0.000000,0.000000
12.001236,101.1759,115.7386,127.9523,102.3148,180.127034,-3727.292460,10.898880,0.000000,0.000000
12.100236,100.5359,111.8967,193.9272,94.4509,273.004288,-3780.496034,378.622742,-0.000000,0.000000
12.200736,100.0320,112.6993,148.0414,95.2398,208.407869,-3775.072374,78.491676,0.000000,0.000000
12.301236,99.8333,107.6703,180.8533,97.9446,254.599364,-3756.626514,306.580780,0.000000,0.000000
12.400236,99.1464,103.3809,196.5612,92.6147,276.712436,-3793.196838,287.085480,-0.000000,0.000000
12.500736,99.0123,117.2391,134.1901,97.7373,188.908469,-3758.032340,83.007683,-0.000000,0.000000
12.601236,98.6449,104.2280,202.2608,95.1512,284.736115,-3775.680635,293.315125,0.000000,0.000000
12.700236,98.7725,107.5125,140.5674,99.9865,197.886157,-3742.849977,3.465362,-0.000000,0.000000
12.800736,98.7850,105.7386,185.3404,98.9035,260.916121,-3750.141390,316.234741,-0.000000,0.000000
12.901236,98.4388,106.1529,155.3207,95.1473,218.655431,-3775.707400,11.422051,0.000000,0.000000
13.000236,98.4329,112.3180,137.7135,98.3764,193.868482,-3753.703117,175.235870,0.000000,0.000000
13.100736,98.0380,104.6556,188.7424,94.2830,265.705333,-3781.652591,132.699615,-0.000000,0.000000
13.201236,97.8095,117.1309,140.5297,95.6369,197.833097,-3772.350280,136.506119,-0.000000,0.000000
13.300236,97.8267,106.5511,184.9623,97.9905,260.383819,-3756.315891,243.442169,0.000000,0.000000
13.400736,97.8971,104.6255,154.8415,98.5660,217.980787,-3752.421221,13.669470,0.000000,0.000000
13.501236,97.8178,111.2209,166.1273,97.0643,233.868556,-3762.605130,227.778793,-0.000000,0.000000
13.600236,97.2241,106.3814,188.9657,91.5789,266.019738,-3800.410894,28.400011,0.000000,0.000000
13.700736,97.1008,111.8552,136.5723,95.9286,192.262037,-3770.353681,179.680801,-0.000000,0.000000
13.801236,96.9043,100.3501,190.6675,95.0358,268.415412,-3776.472789,45.027115,0.000000,0.000000
13.900236,96.9618,102.1139,146.9473,97.5082,206.867624,-3759.587624,59.930790,0.000000,0.000000
14.000736,97.1392,105.6872,163.4064,98.8262,230.038186,-3750.663023,128.843109,-0.000000,0.000000
14.101236,96.7644,105.5779,165.2884,93.2003,232.687563,-3789.134818,36.814953,-0.000000,0.000000
14.200236,96.7807,109.8087,137.2643,96.9356,193.236155,-3763.481293,157.749298,0.000000,0.000000
14.300736,96.9732,94.5911,188.4082,98.8036,265.234835,-3750.816095,3.195654,-0.000000,0.000000
14.401236,97.0394,109.2235,128.0573,97.6698,180.274881,-3758.490802,138.206238,-0.000000,0.000000
14.500236,96.8496,106.8389,170.5529,95.0447,240.098777,-3776.412106,53.055328,0.000000,0.000000
14.600736,96.6615,103.7331,161.3757,94.8726,227.179433,-3777.594582,70.117485,0.000000,0.000000
14.701236,96.7345,104.5185,158.5853,97.4284,223.251233,-3760.129505,59.981876,-0.000000,0.000000
14.800236,96.4839,100.0078,187.3973,94.1019,263.811720,-3782.901937,9.781509,-0.000000,0.000000
14.900736,96.6449,109.9854,129.6774,98.1752,182.555546,-3755.064658,109.749451,0.000000,0.000000
15.001236,96.5673,97.3476,189.8444,95.8293,267.256711,-3771.032636,3.002592,0.000000,0.000000
15.100236,96.4213,102.8907,155.4526,95.0337,218.841115,-3776.487775,88.425339,-0.000000,0.000000
15.200736,96.2130,109.3102,163.8663,94.2323,230.685622,-3782.002071,18.446577,-0.000000,0.000000
15.301236,96.0301,102.0268,163.7996,94.2905,230.591712,-3781.601168,70.427048,-0.000000,0.000000
15.400236,95.6021,113.4878,129.1685,91.5327,181.839118,-3800.733223,65.012611,0.000000,0.000000
15.500736,95.5567,98.0566,187.7369,95.1254,264.289766,-3775.857675,19.225014,-0.000000,0.000000
15.601236,95.3580,110.0769,139.0893,93.4681,195.805370,-3787.280629,67.732765,-0.000000,0.000000
15.700236,95.2647,104.8761,166.5602,94.3777,234.478007,-3781.000303,2.924101,-0.000000,0.000000
15.800736,95.0769,104.8985,152.7852,93.2913,215.085955,-3788.504103,65.605080,0.000000,0.000000
15.901236,94.6322,109.8733,153.6947,90.4041,216.366343,-3808.636253,5.740277,-0.000000,0.000000
16.000236,94.5379,97.0413,180.6809,93.6412,254.356578,-3786.083396,32.317181,-0.000000,0.000000
16.100736,94.0887,107.8653,134.1219,89.8179,188.812447,-3812.758126,33.711159,0.000000,0.000000
16.201236,93.7588,96.6566,167.5119,90.6214,235.817790,-3807.111430,20.221912,0.000000,0.000000
16.300236,93.4762,100.3544,146.3602,90.7897,206.041136,-3805.931332,50.094437,-0.000000,0.000000
16.400736,93.3283,104.1903,155.0287,91.9217,218.244298,-3798.019676,2.011715,-0.000000,0.000000
16.501236,93.2400,96.1545,162.8709,92.4005,229.284352,-3794.685733,47.448223,0.000000,0.000000
16.600236,93.1345,104.2268,133.4305,92.1316,187.839081,-3796.557301,11.718621,-0.000000,0.000000
16.700736,93.0942,97.2274,172.8740,92.7109,243.366345,-3792.528762,27.391623,-0.000000,0.000000
16.801236,92.9324,104.9410,132.4620,91.3942,186.475655,-3801.700946,14.630360,0.000000,0.000000
16.900236,92.6483,104.2582,155.6149,89.9467,219.069546,-3811.850979,7.031840,0.000000,0.000000
17.000736,92.5193,95.4886,155.8647,91.2924,219.421148,-3802.412510,28.675144,-0.000000,0.000000
17.101236,92.3579,103.8058,142.5938,90.8235,200.738911,-3805.694067,3.185339,-0.000000,0.000000
17.200236,92.1824,95.5310,170.5238,90.5134,240.057860,-3807.868622,28.472267,0.000000,0.000000
17.300736,91.9723,104.4832,129.8726,89.9745,182.830415,-3811.655817,3.914220,-0.000000,0.000000
17.401236,91.7794,93.0505,173.0190,89.9455,243.570528,-3811.859869,21.303425,-0.000000,0.000000
17.500236,91.5193,95.7408,143.1889,89.0462,201.576583,-3818.202123,17.520010,0.000000,0.000000
17.600736,91.3627,97.6215,141.9206,89.8740,199.791211,-3812.363024,7.564460,0.000000,0.000000
17.701236,90.6962,97.0169,153.2302,84.3589,215.712456,-3851.725475,15.951977,-0.000000,0.000000
17.800236,90.5062,98.7375,123.0677,88.6994,173.250683,-3820.655390,0.741850,0.000000,0.000000
17.900736,90.2232,89.4939,165.3848,87.5321,232.823305,-3828.944556,16.864555,0.000000,0.000000
18.001236,90.0208,97.5327,119.3082,88.0961,167.958091,-3824.933571,0.747522,-0.000000,0.000000
18.100236,89.8120,95.8733,143.2574,87.8269,201.673092,-3826.846440,9.329670,-0.000000,0.000000
18.200736,89.6582,89.5512,147.2076,88.1965,207.233974,-3824.220735,7.265412,0.000000,0.000000
18.301236,89.4799,96.7967,134.1270,87.7838,188.819523,-3827.152776,6.651239,0.000000,0.000000
18.400236,89.2258,87.6913,169.0492,86.8103,237.981848,-3834.093931,14.214671,-0.000000,0.000000
18.500736,89.0954,97.6491,117.3505,87.8547,165.202242,-3826.648758,0.469610,-0.000000,0.000000
18.601236,88.9399,92.2446,163.3511,87.4622,229.960239,-3829.442071,13.842847,0.000000,0.000000
18.700236,88.9725,88.7828,142.8196,89.2819,201.056701,-3816.536916,2.332158,-0.000000,0.000000
18.800736,89.2894,90.6839,139.4169,92.3025,196.266576,-3795.367437,8.604478,-0.000000,0.000000
18.901236,88.9930,90.6684,150.9117,86.1745,212.448510,-3838.645696,3.646486,0.000000,0.000000
19.000236,88.7865,98.3402,115.9945,86.8239,163.293184,-3833.997071,2.413455,0.000000,0.000000
19.100736,88.3774,89.8528,162.5015,84.4866,228.764249,-3850.801991,7.212076,-0.000000,0.000000
19.201236,88.3738,93.2658,124.1730,88.3396,174.806734,-3823.205275,1.020744,-0.000000,0.000000
19.300236,88.1414,95.9350,137.9401,85.9317,194.187550,-3840.388113,7.575343,0.000000,0.000000
19.400736,88.0115,88.8365,147.5934,86.7769,207.777167,-3834.333040,0.536626,-0.000000,0.000000
19.501236,87.6139,100.0485,124.8343,83.8334,175.737571,-3855.534845,7.159664,-0.000000,0.000000
19.600236,87.3490,90.3685,156.3079,84.8304,220.045109,-3848.317083,3.018506,0.000000,0.000000
19.700736,87.1743,93.5629,127.2611,85.5134,179.154008,-3843.394525,4.180934,0.000000,0.000000
19.801236,86.9905,90.3287,149.7091,85.2427,210.755566,-3845.343220,4.327793,-0.000000,0.000000
19.900236,87.1232,86.4951,142.2111,88.3851,200.200076,-3822.882219,0.940860,-0.000000,0.000000
20.000736,87.0589,94.0201,125.3271,86.4472,176.431382,-3836.691826,7.187078,42.876232,157.474197
20.100321,86.6457,91.9425,273.8821,82.7165,385.562284,-3863.664307,230.292206,-532.168396,312.202942
20.200821,86.2967,107.6462,137.6517,82.9782,193.781537,-3861.755013,16.197493,-92.626579,157.946472
20.301321,86.1554,94.3505,170.5728,84.8118,240.126779,-3848.451823,282.997955,-449.007507,197.197617
20.400321,86.1818,114.0050,163.7169,86.4334,230.475232,-3836.790755,110.463417,-247.368973,139.858246
20.500821,86.0223,96.5253,148.1630,84.5053,208.579063,-3850.666760,216.204926,-218.404785,61.818958
20.601321,85.9185,100.4207,198.1975,84.9319,279.015909,-3847.584726,154.699646,-159.968155,42.578876
20.700321,85.4650,97.4350,177.8355,81.1528,250.350932,-3875.127890,134.562637,-122.626236,28.143591
20.800821,85.1030,93.2702,169.4553,81.6606,238.553568,-3871.395256,211.663315,-183.265030,39.752846
20.901321,84.8417,98.7610,174.8783,82.3577,246.187957,-3866.286508,73.940056,-109.200378,41.593418
21.000321,84.4025,97.0060,146.5175,80.2259,206.262546,-3881.968529,167.102493,-0.000000,0.000000
21.100512,84.2305,88.7669,183.3316,82.5950,258.088266,-3864.552179,48.150833,-0.000000,0.000000
21.201008,83.6991,97.2890,144.3113,78.6464,203.156650,-3893.706431,187.149948,0.000000,0.000000
21.300008,83.4559,99.4297,146.0642,81.1438,205.624406,-3875.194569,6.083744,-0.000000,0.000000
21.400508,83.2215,84.7004,183.8710,80.9933,258.847569,-3876.302523,199.120453,-0.000000,0.000000
21.501008,82.9728,97.7226,134.4597,80.6078,189.287878,-3879.145810,13.965325,0.000000,0.000000
21.600008,82.7116,89.9228,182.6026,80.2275,257.061888,-3881.956715,105.806328,0.000000,0.000000
21.700508,82.3732,93.9194,141.3558,79.1553,198.996041,-3889.913216,93.571709,-0.000000,0.000000
21.801008,82.1427,91.5032,170.9317,79.9510,240.632089,-3884.004258,76.957611,-0.000000,0.000000
21.900008,81.7551,87.3933,181.5102,78.0698,255.524128,-3898.016291,154.869873,0.000000,0.000000
22.000508,81.5159,99.3037,131.6220,79.2414,185.293084,-3889.272423,6.889302,0.000000,0.000000
22.101008,81.3762,84.6828,189.6529,80.0483,266.987185,-3883.283802,153.147766,-0.000000,0.000000
22.200008,81.4484,91.1511,137.0203,82.1344,192.892716,-3867.921099,27.953022,0.000000,0.000000
22.300508,81.3214,90.2405,178.0390,80.1141,250.637513,-3882.796016,112.387894,0.000000,0.000000
22.401008,81.1005,89.5823,146.3541,78.9999,206.032468,-3891.070691,39.113766,-0.000000,0.000000
22.500008,80.8239,97.0520,134.7109,78.1947,189.641619,-3897.081578,32.685921,-0.000000,0.000000
22.600508,80.7436,82.3016,181.3372,79.9799,255.280528,-3883.790068,98.275551,0.000000,0.000000
22.701008,80.4956,97.7574,126.3522,78.1376,177.874439,-3897.508617,15.607845,0.000000,0.000000
22.800008,80.2008,88.5430,176.9249,77.3978,249.069125,-3903.057079,105.450348,-0.000000,0.000000
22.900508,80.1787,87.3571,140.6526,79.9687,198.006130,-3883.873122,6.619912,0.000000,0.000000
23.001008,79.8322,92.1307,156.8976,76.5369,220.875327,-3909.543733,91.511978,0.000000,0.000000
23.100008,79.5390,82.0675,177.6447,76.7516,250.082338,-3907.922788,47.336044,-0.000000,0.000000
23.200508,79.3826,94.4743,124.2092,77.8951,174.857586,-3899.324842,41.858513,-0.000000,0.000000
23.301008,79.4712,76.8541,180.0211,80.3137,253.427738,-3881.319703,56.694878,0.000000,0.000000
23.400008,78.9495,90.8427,131.5955,73.9895,185.255848,-3928.924366,2.817075,0.000000,0.000000
23.500508,78.9141,86.3180,160.2522,78.5772,225.597769,-3894.222682,85.207176,-0.000000,0.000000
23.601008,78.6928,84.5339,147.1142,76.5888,207.102512,-3909.151744,1.100896,-0.000000,0.000000
23.700008,78.6913,90.8371,125.1575,78.6772,176.192548,-3893.476510,59.456493,0.000000,0.000000
23.800508,78.4063,80.0217,180.5786,75.6958,254.212677,-3915.911269,21.339632,-0.000000,0.000000
23.901008,78.1567,90.9382,114.5078,75.7841,161.200248,-3915.241187,48.077160,-0.000000,0.000000
24.000008,78.0071,83.1759,157.9219,76.5840,222.317196,-3909.187994,55.976974,0.000000,0.000000
24.100508,77.6219,82.5146,141.3441,73.9597,198.979599,-3929.153109,11.098405,0.000000,0.000000
24.201008,77.3718,87.2604,141.1792,74.9941,198.747474,-3921.246935,54.973690,-0.000000,0.000000
24.300008,77.1395,77.5845,172.2066,74.9300,242.426819,-3921.735637,2.615880,0.000000,0.000000
24.400508,76.8910,89.4817,113.4695,74.5283,159.738688,-3924.801029,55.694847,0.000000,0.000000
24.501008,76.6740,77.0259,171.1350,74.6107,240.918159,-3924.172122,4.412852,-0.000000,0.000000
24.600008,76.6610,78.0007,134.7915,76.5376,189.755070,-3909.538427,31.897467,-0.000000,0.000000
24.700508,76.2062,86.4447,141.2672,71.8819,198.871273,-3945.180387,25.081282,0.000000,0.000000
24.801008,75.9490,77.4617,145.8324,73.5030,205.298016,-3932.658727,22.472507,0.000000,0.000000
24.900008,75.5345,90.2143,114.6423,71.5941,161.389613,-3947.415583,42.781307,-0.000000,0.000000
25.000508,75.4604,74.8432,164.2882,74.7552,231.279554,-3923.069006,2.193686,-0.000000,0.000000
25.101008,75.3970,83.3576,115.5043,74.7940,162.603191,-3922.772642,40.270229,0.000000,0.000000
25.200008,75.3243,79.9666,143.5151,74.6338,202.035781,-3923.995384,5.213556,-0.000000,0.000000
25.300508,75.0704,78.3772,140.7938,72.6556,198.204860,-3939.188722,32.255169,-0.000000,0.000000
25.401008,74.7675,84.0456,127.7054,71.8878,179.779412,-3945.134081,9.416305,0.000000,0.000000
25.500008,74.6017,73.2824,158.6052,73.0252,223.279254,-3936.336252,9.849075,0.000000,0.000000
25.600508,74.3083,83.0438,117.0159,71.5184,164.731179,-3948.004576,26.565493,-0.000000,0.000000
25.701008,74.1882,75.9720,152.7705,73.0461,215.065301,-3936.175538,4.626744,-0.000000,0.000000
25.800008,74.1433,76.9825,135.5832,73.7166,190.869613,-3931.017830,28.960514,0.000000,0.000000
25.900508,73.9280,83.1035,133.3393,71.8806,187.710737,-3945.190382,2.812669,-0.000000,0.000000
26.001008,73.8974,73.7562,144.5387,73.6063,203.476818,-3931.864649,23.575468,-0.000000,0.000000
26.100008,73.8876,80.2630,118.8664,73.7951,167.336243,-3930.415691,13.549570,0.000000,0.000000
26.200508,73.7679,72.8837,148.2556,72.6292,208.709424,-3939.392703,10.707477,0.000000,0.000000
