time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
6.700500,100.0000,95.1229,86.9226,101.4736,122.366753,-3732.895410,2.308689,-0.000000,0.000000
6.801000,100.0000,94.0077,84.2424,102.2466,118.593612,-3727.745781,1.365848,0.000000,0.000000
6.900000,100.0000,97.8885,74.7770,99.4127,105.268557,-3746.709093,0.659707,-0.000000,0.000000
7.000500,100.0000,97.6622,82.8817,99.6863,116.678090,-3744.867697,2.611349,0.000000,0.000000
7.101000,100.0000,96.7071,84.8122,98.2823,119.395827,-3754.339587,0.312323,0.000000,0.000000
7.200000,100.0000,97.8159,84.7348,97.5809,119.286843,-3759.093895,2.887620,-0.000000,0.000000
7.300500,100.0000,99.1391,83.3421,98.6908,117.326206,-3751.577408,0.297808,-0.000000,0.000000
7.401000,100.0000,97.0733,76.7395,103.7437,108.031400,-3717.822134,2.621001,-0.000000,0.000000
7.500000,100.0000,98.4254,84.7354,99.7807,119.287653,-3744.232960,1.353191,0.000000,0.000000
7.600500,100.0000,95.7548,86.2717,102.2390,121.450412,-3727.796180,1.508782,-0.000000,0.000000
7.701000,100.0000,95.7024,82.9596,103.7552,116.787785,-3717.746084,1.034754,0.000000,0.000000
7.800000,100.0000,99.2245,82.2183,99.4696,115.744190,-3746.325791,0.606309,0.000000,0.000000
7.900500,100.0000,101.3041,80.4353,100.3514,113.234219,-3740.401820,1.975881,-0.000000,0.000000
8.001000,100.0000,94.3913,93.3421,104.7983,131.403889,-3710.869614,0.457329,-0.000000,0.000000
8.100000,100.0000,95.0212,87.1172,104.9980,122.640719,-3709.556294,2.052588,0.000000,0.000000
8.200500,100.0000,99.0903,86.9097,103.5030,122.348681,-3719.413066,0.828261,0.000000,0.000000
8.301000,100.0000,99.1789,80.2993,103.3310,113.042688,-3720.551323,1.767808,-0.000000,0.000000
8.400000,100.0000,99.4206,81.8595,103.7599,115.239075,-3717.715090,1.756059,-0.000000,0.000000
8.500500,100.0000,97.9789,93.9372,103.8071,132.241681,-3717.403140,0.540136,0.000000,0.000000
8.601000,100.0000,103.3763,80.7832,100.6037,113.723886,-3738.710924,2.284516,0.000000,0.000000
8.700000,100.0000,95.4194,82.3974,105.1909,115.996313,-3708.289030,1.172054,-0.000000,0.000000
8.800500,100.0000,100.5014,81.6774,103.4159,114.982806,-3719.989719,1.098583,-0.000000,0.000000
8.901000,100.0000,101.7133,90.0719,100.2388,126.800226,-3741.156842,2.596706,0.000000,0.000000
9.000000,100.0000,96.0317,93.7291,101.4762,131.948681,-3732.877557,0.585450,-0.000000,0.000000
9.100500,100.0000,98.9261,78.2187,100.7900,110.113673,-3737.463634,3.838855,-0.000000,0.000000
9.201000,100.0000,98.7986,81.5291,101.3295,114.774045,-3733.856944,0.226663,0.000000,0.000000
9.300000,100.0000,97.4768,81.5077,102.3243,114.743882,-3727.228981,3.340940,0.000000,0.000000
9.400500,100.0000,94.4978,85.2170,103.6377,119.965705,-3718.522213,0.858644,-0.000000,0.000000
9.501000,100.0000,95.6751,86.3659,101.6051,121.583033,-3732.017946,2.950703,-0.000000,0.000000
9.600000,100.0000,96.5026,78.2975,102.8159,110.224588,-3723.964909,3.375181,0.000000,0.000000
9.700500,100.0000,101.4432,85.2223,101.4748,119.973188,-3732.886976,0.240411,-0.000000,0.000000
9.801000,100.0000,100.6603,85.6432,100.9375,120.565678,-3736.476780,3.337831,-0.000000,0.000000
9.900000,100.0000,95.3206,86.2330,104.6962,121.395982,-3711.541020,0.494319,0.000000,0.000000
10.000500,100.2766,95.5709,86.8644,102.9064,122.284861,-3723.364160,2.374148,26.122961,482.257263
10.101049,100.1522,103.6770,396.1200,98.9696,557.644764,-3749.695825,258.067169,-713.729675,494.268250
10.200049,100.0755,134.2078,99.8786,99.3461,140.605836,-3747.157637,27.235281,-235.097824,509.490143
10.300549,100.0027,108.1619,241.8772,99.3109,340.506779,-3747.394584,418.145508,-918.452026,505.395203
10.401049,99.8811,160.1125,121.1883,98.7242,170.604900,-3751.352348,231.958008,-645.851074,457.979919
10.500049,100.1771,110.6405,165.9156,102.9918,233.570503,-3722.798047,748.365540,-1230.137207,506.163727
10.600549,99.8683,136.6243,168.0975,96.9322,236.642185,-3763.504359,616.278748,-984.807434,397.610474
10.701049,99.5489,122.0541,218.0715,96.5116,306.993844,-3766.371042,413.850128,-712.721252,309.999054
10.800049,99.2382,101.3995,262.0795,96.2842,368.946852,-3767.923079,786.995850,-1023.886597,333.434296
10.900549,98.9750,129.5867,201.2735,96.4727,283.346158,-3766.636640,431.817810,-679.325928,275.797424
11.001049,98.5716,102.4800,242.7263,94.7360,341.702073,-3778.534013,728.226746,-0.000000,0.000000
11.100335,98.1719,130.2149,126.5229,94.3714,178.114799,-3781.043823,120.781540,0.000000,0.000000
11.200546,97.5908,114.8014,277.8723,92.0653,391.179551,-3797.019178,567.138855,0.000000,0.000000
11.300729,97.1932,116.1180,174.1428,93.4124,245.152575,-3787.665770,286.770020,-0.000000,0.000000
11.401229,96.6675,121.9470,221.8496,91.6696,312.312612,-3799.777617,388.520142,-0.000000,0.000000
11.500229,96.2169,91.7118,283.2152,91.9327,398.701052,-3797.942694,592.101074,0.000000,0.000000
11.600729,95.7387,135.4444,110.6964,91.1916,155.834701,-3803.117621,42.183510,0.000000,0.000000
11.701229,95.2829,92.9012,289.2761,90.9489,407.233389,-3804.815854,571.380615,-0.000000,0.000000
11.800229,94.4786,116.6265,151.7475,86.8305,213.625113,-3833.949556,57.275097,0.000000,0.000000
11.900729,94.1294,108.3506,224.3199,90.8098,315.790194,-3805.790385,472.175629,0.000000,0.000000
12.001229,94.0060,98.3420,176.5515,92.8322,248.543447,-3791.686986,101.127525,-0.000000,0.000000
12.100229,93.1981,127.6722,118.5413,85.5162,166.878585,-3843.374029,173.251053,-0.000000,0.000000
12.200729,92.4652,92.7420,258.5048,85.4969,363.914510,-3843.513226,352.751007,0.000000,0.000000
12.301229,91.9659,121.0816,116.5015,87.2186,164.006995,-3831.178777,101.402153,0.000000,0.000000
12.400229,91.5252,102.1391,220.9582,87.3348,311.057656,-3830.349884,440.146851,-0.000000,0.000000
12.500729,90.8918,103.1152,160.5810,84.8694,226.060589,-3848.035624,3.132956,0.000000,0.000000
12.601229,90.6815,109.5345,184.6525,88.6814,259.947732,-3820.783075,378.404907,0.000000,0.000000
12.700229,90.3327,86.8369,237.0504,87.0165,333.711693,-3832.620754,135.821747,-0.000000,0.000000
12.800729,89.8365,115.4670,121.6619,85.1178,171.271552,-3846.243980,210.296463,-0.000000,0.000000
12.901229,89.4812,90.2290,237.5200,86.1036,334.372798,-3839.154610,171.385574,0.000000,0.000000
13.000229,89.1784,101.0857,147.4531,86.2986,207.579562,-3837.756408,25.449873,0.000000,0.000000
13.100729,89.0815,103.1151,186.7698,88.1603,262.928328,-3824.477852,285.815521,-0.000000,0.000000
13.201229,88.8805,92.2588,187.2983,86.9700,263.672339,-3832.953360,8.356811,-0.000000,0.000000
13.300229,88.6895,110.2686,128.3521,86.8726,180.689901,-3833.648723,246.120483,0.000000,0.000000
13.400729,88.3690,89.3803,221.4599,85.3224,311.764026,-3844.769136,42.312630,-0.000000,0.000000
13.501229,87.7419,112.4669,126.1422,81.7788,177.578785,-3870.527178,199.537796,-0.000000,0.000000
13.600229,87.4006,100.7189,185.7733,84.1557,261.525574,-3853.197015,165.044876,0.000000,0.000000
13.700729,86.9837,94.2400,171.3127,83.0189,241.168430,-3861.458864,52.718746,0.000000,0.000000
13.801229,86.7261,102.3607,157.9578,84.2774,222.367861,-3852.315517,165.269073,-0.000000,0.000000
13.900229,86.5907,86.5418,203.9812,85.3034,287.158095,-3844.906005,1.039116,0.000000,0.000000
14.000729,86.3011,105.3895,125.1909,83.5468,176.239604,-3857.616366,187.932571,0.000000,0.000000
14.101229,86.1913,84.5393,206.7130,85.1472,291.003790,-3846.031687,7.668305,-0.000000,0.000000
14.200229,85.8211,92.6354,156.3394,82.3015,220.089416,-3866.697788,92.613548,-0.000000,0.000000
14.300729,85.3088,99.6821,163.5861,80.4373,230.291161,-3880.405848,77.411957,0.000000,0.000000
14.401229,84.8679,90.2593,164.9013,80.6759,232.142685,-3878.643501,64.921631,0.000000,0.000000
14.500229,84.4377,100.7047,126.1255,80.3474,177.555391,-3881.069976,131.956696,-0.000000,0.000000
14.600729,84.0324,85.9254,200.5218,80.1785,282.288038,-3882.319492,2.866092,-0.000000,0.000000
14.701229,83.5725,98.8566,123.4034,79.1995,173.723233,-3889.584502,127.350494,0.000000,0.000000
14.800229,83.0044,93.8002,159.4721,77.6026,224.499549,-3901.519041,20.016514,-0.000000,0.000000
14.900729,82.4475,89.4293,153.4043,77.1522,215.957474,-3904.904692,89.250366,-0.000000,0.000000
15.001229,82.0322,95.0326,151.3503,78.0838,213.066023,-3897.911228,30.603125,0.000000,0.000000
15.100229,81.7471,83.0316,183.9914,79.0365,259.017112,-3890.798108,24.171013,0.000000,0.000000
15.200729,81.5513,91.4422,124.5965,79.6895,175.402876,-3885.943359,83.631622,-0.000000,0.000000
15.301229,81.1523,84.1139,169.9443,77.3587,239.242015,-3903.351158,11.336264,-0.000000,0.000000
15.400229,80.9689,84.9571,144.9123,79.2248,204.002777,-3889.396419,87.894485,0.000000,0.000000
15.500729,80.7456,87.9250,149.0642,78.6219,209.847653,-3893.888651,3.843905,-0.000000,0.000000
15.601229,80.4226,83.2472,158.2608,77.3517,222.794361,-3903.404177,78.621582,-0.000000,0.000000
15.700229,80.2923,88.4657,126.8195,79.0534,178.532301,-3890.672156,40.424110,0.000000,0.000000
15.800729,79.9971,83.9710,159.0886,77.1899,223.959750,-3904.620823,32.149036,0.000000,0.000000
15.901229,79.6613,86.6368,136.1412,76.4687,191.655071,-3910.058614,48.824978,-0.000000,0.000000
16.000229,79.3699,85.6962,146.9254,76.5992,206.836727,-3909.072982,1.588367,-0.000000,0.000000
16.100729,79.0529,82.7446,149.7745,76.0391,210.847646,-3913.308133,69.612549,0.000000,0.000000
16.201229,78.8157,86.6487,130.5271,76.5602,183.751829,-3909.367667,0.408156,0.000000,0.000000
16.300229,78.4961,80.8291,155.3391,75.4567,218.681311,-3917.727091,52.799568,-0.000000,0.000000
16.400729,78.0094,85.2426,131.7418,73.3819,185.461761,-3933.590014,18.470688,0.000000,0.000000
16.501229,77.7611,79.5971,151.9109,75.4001,213.855215,-3918.157437,43.230568,0.000000,0.000000
16.600229,77.5167,80.5586,141.1271,75.1931,198.674077,-3919.731937,50.313892,-0.000000,0.000000
16.700729,77.1686,88.0182,134.8273,73.8585,189.805382,-3929.928649,9.111628,-0.000000,0.000000
16.801229,77.2181,78.5606,149.7994,77.6890,210.882614,-3900.870607,46.510036,0.000000,0.000000
16.900229,76.8592,88.0292,139.3857,73.4470,196.222557,-3933.089058,2.461504,-0.000000,0.000000
17.000729,76.8476,81.2137,150.6637,76.7368,212.099435,-3908.034533,46.988056,-0.000000,0.000000
17.101229,76.6238,87.6555,134.0762,74.4961,188.747999,-3925.047276,5.886581,0.000000,0.000000
17.200229,76.5693,85.0464,139.3371,76.0510,196.154240,-3913.218282,18.853331,0.000000,0.000000
17.300729,76.1584,85.3761,149.5007,72.2514,210.462140,-3942.315073,26.445162,-0.000000,0.000000
17.401229,76.0459,83.2773,141.6400,74.9760,199.396201,-3921.384677,13.560070,-0.000000,0.000000
17.500229,76.0643,79.5353,142.9400,76.2389,201.226161,-3911.796251,37.365856,0.000000,0.000000
17.600729,75.7632,84.6882,132.7189,72.9010,186.837280,-3937.294092,0.549422,-0.000000,0.000000
17.701229,75.4480,83.5647,145.2521,72.4507,204.481128,-3940.773075,37.668018,-0.000000,0.000000
17.800229,75.3577,79.7133,136.8664,74.4990,192.676072,-3925.025134,10.572901,0.000000,0.000000
17.900729,74.9428,82.0128,138.7424,70.9984,195.316963,-3952.056045,23.495396,0.000000,0.000000
18.001229,74.8429,77.1134,131.4706,73.8927,185.079964,-3929.666231,13.907255,-0.000000,0.000000
18.100229,74.4848,81.2790,126.8622,71.0794,178.592490,-3951.424039,3.505266,-0.000000,0.000000
18.200729,74.3170,76.1629,135.5733,72.7223,190.855592,-3938.673976,25.586678,0.000000,0.000000
18.301229,74.0594,77.0003,132.8019,71.6091,186.954192,-3947.299132,1.166647,0.000000,0.000000
18.400229,73.5922,80.2978,134.9302,69.1502,189.950280,-3966.560756,23.132998,-0.000000,0.000000
18.500729,73.4584,78.5466,126.1262,72.1864,177.556268,-3942.819067,3.719157,0.000000,0.000000
18.601229,73.2784,78.8577,134.6208,71.5666,189.514673,-3947.629946,19.634674,0.000000,0.000000
18.700229,73.0927,80.0776,137.0637,71.3273,192.953824,-3949.492290,14.431091,-0.000000,0.000000
18.800729,73.1699,76.5381,133.0368,73.9041,187.284825,-3929.578822,6.176972,-0.000000,0.000000
18.901229,73.0033,79.9572,131.9764,71.4192,185.791973,-3948.776081,14.867847,0.000000,0.000000
19.000229,73.0979,78.5386,130.8035,73.9973,184.140815,-3928.864867,0.456809,0.000000,0.000000
19.100729,72.8949,80.5257,137.0880,70.9648,192.987988,-3952.318491,18.608688,-0.000000,0.000000
19.201229,72.5936,81.0798,134.1054,69.7291,188.789139,-3961.999947,0.754624,0.000000,0.000000
19.300229,72.5095,77.8556,134.0519,71.7092,188.713801,-3946.521178,12.922352,0.000000,0.000000
19.400729,72.5140,77.5346,131.3891,72.5572,184.965286,-3939.948926,6.340102,-0.000000,0.000000
19.501229,72.4710,78.9401,132.8980,72.0619,187.089482,-3943.783372,10.973389,-0.000000,0.000000
19.600229,72.4028,77.3943,134.3515,71.7538,189.135657,-3946.174623,14.842345,0.000000,0.000000
19.700729,72.6545,74.2016,132.9614,75.0479,187.178622,-3920.837414,1.746546,0.000000,0.000000
19.801229,72.4869,77.7262,128.0096,70.8937,180.207693,-3952.872857,14.045280,-0.000000,0.000000
19.900229,72.2344,81.2071,125.4478,69.8339,176.601229,-3961.176086,1.030797,0.000000,0.000000
20.000729,72.1803,75.9207,136.1068,71.6651,191.606661,-3946.864264,11.182656,72.364487,135.320343
20.100023,72.0503,82.9205,251.8049,70.8142,354.482706,-3953.494234,99.533516,-244.698669,153.877731
20.200523,71.9366,80.9774,135.2770,70.8561,190.438563,-3953.167152,7.170486,2.670841,146.585266
20.301023,71.7161,80.6195,189.1704,69.6189,266.307805,-3962.867075,147.747849,-333.617676,189.085281
20.400023,71.6034,92.4821,143.3297,70.5321,201.774884,-3955.700231,89.740761,-260.630951,190.488464
20.500523,71.4684,78.4822,133.8341,70.1844,188.407239,-3958.423778,319.513702,-511.491425,206.728439
20.601023,71.2472,94.6035,143.9772,69.1448,202.686375,-3966.603944,299.759003,-502.432922,211.057907
20.700023,71.0665,81.2928,142.3784,69.3483,200.435580,-3964.998192,493.954376,-698.500427,250.920334
20.800523,70.9758,78.9025,161.0176,70.1130,226.675260,-3958.983686,480.025696,-615.922363,198.749588
20.901023,70.6938,87.1790,187.4072,68.0122,263.825759,-3975.575804,275.934021,-430.935669,168.868820
21.000023,70.4136,77.0191,159.0808,67.7493,223.948736,-3977.667549,425.060822,-0.000000,0.000000
21.100076,70.2606,84.0325,121.3068,68.8061,170.771747,-3969.279820,62.236008,0.000000,0.000000
21.201263,70.0403,68.9453,183.8031,67.9460,258.751967,-3976.102095,440.750458,0.000000,0.000000
21.300263,69.8879,77.6989,122.1383,68.4387,171.942251,-3972.190074,182.135834,-0.000000,0.000000
21.400763,69.6203,77.9040,164.4231,67.0758,231.469427,-3983.043554,225.424484,-0.000000,0.000000
21.501263,69.4013,72.9259,145.3577,67.3188,204.629856,-3981.101414,208.171677,0.000000,0.000000
21.600263,69.2990,82.6653,118.1424,68.3265,166.317002,-3973.079525,29.477699,0.000000,0.000000
21.700763,69.0849,67.6312,177.2377,67.0495,249.509463,-3983.253193,335.763702,-0.000000,0.000000
21.801263,68.8851,84.3669,110.7931,66.9845,155.970839,-3983.773403,12.210286,-0.000000,0.000000
21.900263,68.8056,73.0409,162.5455,68.0497,228.826161,-3975.277979,284.041687,0.000000,0.000000
22.000763,68.4233,73.5872,140.6050,64.7881,197.939074,-4001.478374,63.372742,-0.000000,0.000000
22.101263,68.2336,78.4580,141.4426,66.4299,199.118257,-3988.220435,226.897324,-0.000000,0.000000
22.200263,68.0942,64.5366,173.3568,66.7686,244.045999,-3985.502612,210.360886,0.000000,0.000000
22.300763,67.7931,82.8108,106.0659,64.9305,149.316028,-4000.322449,58.576099,0.000000,0.000000
22.401263,67.6392,65.1838,180.0999,66.1758,253.538729,-3990.262885,214.243378,-0.000000,0.000000
22.500263,67.4835,69.8571,132.7399,66.0027,186.866807,-3991.656129,7.627732,0.000000,0.000000
22.600763,67.2534,76.6104,137.9421,65.0664,194.190333,-3999.220722,219.183517,0.000000,0.000000
22.701263,66.9561,68.5731,146.4275,64.1286,206.135835,-4006.845128,15.479669,-0.000000,0.000000
22.800263,66.7774,78.9750,106.8874,65.0786,150.472534,-3999.122000,122.827278,-0.000000,0.000000
22.900763,66.4405,67.2326,171.5881,63.2366,241.556145,-4014.142076,103.217026,0.000000,0.000000
23.001263,66.2361,74.4454,110.1671,64.2931,155.089586,-4005.504022,83.376625,0.000000,0.000000
23.100263,66.0529,73.0404,136.8804,64.3107,192.695676,-4005.360786,172.065720,-0.000000,0.000000
23.200763,65.8503,67.2773,137.2576,63.9243,193.226801,-4008.512659,9.203753,-0.000000,0.000000
23.301263,65.8013,72.3391,124.5640,65.3356,175.357044,-3997.041312,166.091873,0.000000,0.000000
23.400263,65.6223,64.2738,166.8463,63.9200,234.880736,-4008.547741,28.221470,-0.000000,0.000000
23.500763,65.3603,76.9604,106.6703,62.8687,150.166914,-4017.164226,118.047066,-0.000000,0.000000
23.601263,65.1525,67.3511,154.0903,63.1767,216.923265,-4014.633791,40.247627,0.000000,0.000000
23.700263,65.1290,64.0292,132.9833,64.9060,187.209530,-4000.521265,35.755070,0.000000,0.000000
23.800763,65.0170,69.5344,128.1019,63.9516,180.337660,-4008.289669,106.285759,-0.000000,0.000000
23.901263,64.8775,62.2533,142.6586,63.5516,200.830070,-4011.559961,19.401165,-0.000000,0.000000
24.000263,64.7805,72.4765,111.8456,63.8583,157.452527,-4009.051960,113.252831,0.000000,0.000000
24.100763,64.4500,68.6514,145.7353,61.3075,205.161411,-4030.076479,5.279178,-0.000000,0.000000
24.201263,64.3792,68.2829,116.5386,63.7057,164.059195,-4010.298856,97.571220,-0.000000,0.000000
24.300263,64.2380,69.8779,124.9990,62.8953,175.969488,-4016.945635,47.420586,0.000000,0.000000
24.400763,64.0881,62.9157,137.8707,62.6628,194.089820,-4018.859175,45.644405,0.000000,0.000000
24.501263,63.9826,71.5735,113.3637,62.9801,159.589638,-4016.248542,54.855198,-0.000000,0.000000
24.600263,64.0085,63.7828,142.2929,64.2545,200.315216,-4005.818718,4.610666,-0.000000,0.000000
24.700763,63.8198,69.3080,118.2459,62.0252,166.462666,-4024.122939,83.737160,0.000000,0.000000
24.801263,63.7368,64.4046,141.3462,62.9476,198.982489,-4016.515203,1.503952,0.000000,0.000000
24.900263,63.6946,63.5249,134.5417,63.2937,189.403381,-4013.673659,64.227425,-0.000000,0.000000
25.000763,63.7668,68.3945,116.3253,64.4531,163.758983,-4004.201971,16.055227,0.000000,0.000000
25.101263,63.6585,63.3885,139.7081,62.6286,196.676492,-4019.141095,53.647850,0.000000,0.000000
25.200263,63.6127,67.1929,117.8256,63.1770,165.870991,-4014.631175,47.348354,-0.000000,0.000000
25.300763,63.4657,65.5896,135.5875,62.0688,190.875630,-4023.762261,13.739322,-0.000000,0.000000
25.401263,63.3380,67.2791,119.2125,62.1238,167.823414,-4023.307585,48.169014,0.000000,0.000000
25.500263,63.2069,70.0226,115.4487,61.9605,162.524836,-4024.658875,0.796108,-0.000000,0.000000
25.600763,63.1278,64.0258,137.1277,62.3758,193.043909,-4021.225697,52.398003,-0.000000,0.000000
25.701263,63.1020,67.6639,120.7733,62.8564,170.020682,-4017.265699,1.435272,0.000000,0.000000
25.800263,62.8282,67.2897,138.6288,60.2245,195.157036,-4039.116640,30.907061,0.000000,0.000000
25.900763,62.9874,65.1181,118.4414,64.5013,166.737887,-4003.809479,20.917253,-0.000000,0.000000
26.001263,62.8924,70.0809,131.6661,61.9895,185.355181,-4024.418197,22.129890,-0.000000,0.000000
26.100263,62.8932,65.9935,139.2945,62.9005,196.094202,-4016.902880,39.727406,0.000000,0.000000
26.200763,62.9513,69.0892,124.3909,63.5036,175.113379,-4011.952870,2.610109,0.000000,0.000000
