# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	490.37753125
1.000000	13.52782474
2.000000	96.05119854
3.000000	64.66322322
4.000000	-114.94310617
5.000000	-74.17620489
6.000000	39.14772927
7.000000	16.35718152
8.000000	-84.38044298
9.000000	-19.67138003
10.000000	57.39412290
11.000000	52.74898598
12.000000	-28.36095832
13.000000	98.96907985
14.000000	-27.95798943
15.000000	92.34208547
16.000000	97.58095165
17.000000	88.79009340
18.000000	-10.06365830
19.000000	-24.26139292
20.000000	2.26068896
21.000000	85.20149599
22.000000	-82.54464426
23.000000	-18.68151172
24.000000	55.77037409
25.000000	-8.76816995
26.000000	-164.18436541
27.000000	-9.33344135
28.000000	-24.53120553
29.000000	13.85140815
30.000000	-8.52991215
31.000000	-28.05173290
32.000000	-46.46144584
33.000000	-15.75478937
34.000000	103.61805678
35.000000	-67.61015213
36.000000	-23.75296465
37.000000	-35.67215631
38.000000	-1.15315760
39.999000	22.92280591
40.999000	-68.82285491
41.999000	-92.20183562
42.999000	2.68135384
43.999000	-28.61315796
44.999000	-13.61494222
45.999000	10.38036956
46.999000	-10.08990122
47.999000	-1.77906119
48.999000	46.27428266
49.999000	-11.61863895
50.999000	-60.28022484
51.999000	41.63959223
52.999000	-45.13325628
53.999000	62.70981338
54.999000	-23.95801028
55.999000	14.52883601
56.999000	18.43890067
57.999000	15.98244477
58.999000	47.33872863
59.999000	51.99635923
60.999000	-3.99829280
61.999000	46.41710348
62.999000	56.44127161
63.999000	-66.17987142
64.999000	11.12867128
65.999000	11.39836046
66.999000	-77.22676200
67.999000	-1.12148562
68.999000	-57.36273838
69.999000	22.95566380
70.999000	133.61598766
71.999000	-66.68238167
72.999000	-0.91598375
73.999000	48.70979406
74.999000	-59.30573472
75.999000	44.45897227
76.999000	-16.45401318
77.999000	21.79136434
78.999000	-65.65493947
79.999000	46.45028062
80.999000	5.15371534
81.999000	-17.47223646
82.999000	-18.19933973
83.999000	20.30541145
84.999000	-55.98538537
85.999000	43.71262578
86.999000	-38.87891764
87.999000	55.30059661
88.999000	2.38704409
89.999000	-7.27038758
90.999000	22.63116284
91.999000	-6.36373792
92.999000	-14.67188476
93.999000	-68.81378072
94.999000	34.37982455
95.999000	19.38219934
96.999000	-61.16819661
97.999000	-46.45878544
98.999000	-11.41184505
99.999000	-43.21831138
100.999000	25.10917931
101.999000	-49.71431182
102.999000	32.57863543
103.999000	-100.41035628
104.999000	67.86016878
105.999000	79.69216186
106.999000	50.66628660
107.999000	-1.68445578
108.999000	5.36904957
109.999000	52.21487353
110.999000	73.02168297
111.999000	13.56343160
112.999000	45.89362875
113.999000	91.75096679
114.999000	-16.00848581
115.999000	-39.23197433
116.999000	-11.82704987
117.999000	-7.37467795
118.999000	-51.76131823
119.999000	38.49287910
120.999000	25.29446648
121.999000	-37.66318536
122.999000	-16.42977404
123.999000	-24.20859133
124.999000	29.09949985
125.999000	-31.34302328
126.999000	-11.87984596
127.999000	-14.00946079
128.999000	79.47588879
129.999000	6.24168890
130.999000	-13.44615317
131.999000	65.57553960
132.999000	29.74967697
133.999000	17.21042569
134.999000	-83.59027140
135.999000	-72.39526070
136.999000	34.44144346
137.999000	27.45786391
138.999000	4.44844199
139.999000	64.06441609
140.999000	21.90769674
141.999000	27.01520603
142.999000	15.46858994
143.999000	108.44687591
144.999000	2.20871723
145.999000	-84.75377100
146.999000	46.06749851
147.999000	-0.75605571
148.999000	52.28612875
149.999000	-1.41820090
150.999000	67.17770994
151.999000	-86.06334866
152.999000	19.71213993
153.999000	48.65138086
154.999000	15.88244292
155.999000	-8.75148039
156.999000	19.15807813
157.999000	-91.43568736
158.999000	-2.37485383
159.999000	46.17102468
160.999000	12.89544507
161.999000	68.24941257
