# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	571.37245393
2.000000	65.67350005
4.000000	-81.79498620
6.000000	43.47331003
8.000000	-25.40471146
10.000000	1.26079459
12.000000	-50.17031606
14.000000	62.14236746
16.000000	-60.87484519
18.000000	26.50253213
20.000000	-16.82831104
22.000000	4.40881522
24.000000	-44.02369426
26.000000	75.56294916
28.000000	-68.42861291
30.000000	70.90555658
32.000000	46.41895033
34.000000	-31.07878982
36.000000	6.33618700
38.000000	-7.35069543
40.000000	48.36034887
42.000000	30.23363967
44.000000	8.66634459
46.000000	-6.93956851
48.000000	62.46884064
50.000000	24.86191734
52.000000	37.64435411
54.000000	-52.34059697
56.000000	60.18618573
58.000000	61.56101641
60.000000	28.80988121
62.000000	-13.54205286
64.000000	160.83674821
66.000000	27.48015117
68.000000	-0.63118060
70.000000	43.22955031
72.000000	-36.21808468
74.000000	50.59428453
76.000000	-56.93313449
78.000000	53.86528291
80.000000	9.21144023
82.000000	-25.83291332
84.000000	-122.80304950
86.000000	-85.10027446
88.000000	-29.95691487
90.000000	-7.71020048
92.000000	-11.30060698
94.000000	57.04861957
96.000000	-73.17339042
98.000000	-19.96955528
100.000000	-65.67189203
102.000000	94.46779539
104.000000	-9.60754090
106.000000	102.14276522
108.000000	20.08634455
110.000000	-9.55988713
112.000000	-3.89026086
114.000000	102.68592833
116.000000	-6.07148555
118.000000	-0.14715892
120.000000	12.31620523
122.000000	35.42707724
124.000000	53.83264093
126.000000	38.68615835
128.000000	33.43267374
130.000000	18.76125877
132.000000	15.65129712
134.000000	4.18585393
136.000000	48.52159772
138.000000	20.25354014
140.000000	41.04433903
142.000000	49.02597188
144.000000	65.87178682
146.000000	4.37897118
148.000000	73.23528159
150.000000	-76.43958798
152.000000	-98.12714365
154.000000	23.56248053
156.000000	-1.44164823
158.000000	2.12277700
160.000000	13.04234622
162.000000	46.47260386
164.000000	-59.66397794
166.000000	-45.72416319
168.000000	128.45089032
170.000000	54.68623473
172.000000	-58.18434490
174.000000	-17.59207891
176.000000	-130.66607501
178.000000	42.86927415
180.000000	20.72456308
182.000000	73.94207861
184.000000	-41.69096540
186.000000	-100.70474342
188.000000	-142.88961444
190.000000	15.28651496
192.000000	53.39671733
194.000000	15.92805357
196.000000	-10.51813105
198.000000	-20.04031858
200.000000	133.04224696
202.000000	-43.02793946
204.000000	-12.25219097
206.000000	-40.46526356
208.000000	-22.66357305
210.000000	-49.47092400
212.000000	23.08877644
214.000000	-23.76886970
216.000000	22.18959708
218.000000	-3.28543722
220.000000	6.58150540
222.000000	-45.72776016
224.000000	71.12661245
226.000000	-112.78083853
228.000000	-13.23031504
230.000000	12.72371217
232.000000	76.66889285
234.000000	-155.16206446
236.000000	-95.08296850
238.000000	-18.22415869
240.000000	-77.36801666
242.000000	-1.23101183
244.000000	59.09686546
246.000000	-16.40310207
248.000000	-71.89757542
250.000000	-52.40275817
252.000000	56.52551127
254.000000	-45.67087943
256.000000	18.31496927
258.000000	19.34298517
260.000000	-21.01186104
262.000000	-2.36326084
264.000000	35.25553386
266.000000	24.25569298
268.000000	-75.41554343
270.000000	-25.17787666
272.000000	-14.50758562
274.000000	-22.91573594
276.000000	66.59206638
278.000000	69.90530526
280.000000	26.08646673
282.000000	-11.31629726
284.000000	-79.52775213
286.000000	50.72483609
288.000000	-39.88368870
290.000000	-5.16545026
292.000000	93.36213687
294.000000	-94.07690906
296.000000	-62.92983535
298.000000	38.42613831
300.000000	-42.24127765
302.000000	46.15417469
304.000000	58.15838153
306.000000	32.40933454
308.000000	-124.87927524
310.000000	16.95228891
312.000000	-16.27012342
314.000000	-36.35793547
316.000000	-18.61942798
318.000000	-29.26872938
320.000000	-55.82314570
322.000000	-100.11624910
324.000000	85.30688557
326.000000	19.01374576
328.000000	56.98317770
330.000000	29.83409351
332.000000	-145.69531627
334.000000	11.56008942
336.000000	15.97373646
338.000000	-24.32774495
340.000000	-7.76283278
342.000000	94.73219222
344.000000	-18.92757320
346.000000	-40.82788539
348.000000	-13.77624306
350.000000	-33.28825858
352.000000	-3.83438142
354.000000	9.62590519
356.000000	16.86011853
358.000000	48.51557396
360.000000	-11.40846756
362.000000	104.40749432
364.000000	17.04933285
366.000000	8.54107722
368.000000	27.64230366
370.000000	-0.24760179
372.000000	-0.15095694
374.000000	-135.94917595
376.000000	-31.83233590
378.000000	-31.56726289
380.000000	-53.21844343
382.000000	29.32025836
384.000000	-48.37800934
386.000000	-66.74211401
388.000000	-99.63370592
390.000000	18.83659182
392.000000	27.97762009
394.000000	75.42408690
396.000000	-32.97933725
398.000000	62.63596205
400.000000	39.70320503
402.000000	-80.88864449
404.000000	-52.50563900
406.000000	15.82407917
408.000000	35.81619841
410.000000	34.92493397
412.000000	18.12233103
414.000000	-53.00091430
416.000000	104.19343936
418.000000	42.28683802
420.000000	93.82048431
422.000000	-82.39769022
424.000000	6.02807079
426.000000	-23.63470136
428.000000	-17.61576357
430.000000	9.78676357
432.000000	16.90006477
434.000000	76.49577793
436.000000	-4.82430094
438.000000	99.90039589
440.000000	22.84227315
442.000000	23.54559282
444.000000	16.16120113
446.000000	-16.43510110
448.000000	16.01723705
450.000000	-102.02362439
452.000000	14.03773771
454.000000	19.65675222
456.000000	28.13338187
458.000000	67.55321238
460.000000	-45.35503831
462.000000	-0.08539056
464.000000	-75.81659541
466.000000	15.57231454
468.000000	-8.31463796
470.000000	85.47939827
472.000000	-40.19067637
474.000000	-58.97812884
476.000000	-40.06598683
478.000000	17.39064816
480.000000	-156.10824942
482.000000	8.21480863
484.000000	58.89435574
486.000000	-59.13268005
488.000000	64.18062482
490.000000	-42.38307675
492.000000	20.98236790
494.000000	52.55764574
496.000000	91.67710341
498.000000	84.57604387
500.000000	-33.26054960
502.000000	14.12126372
504.000000	-105.95051107
506.000000	10.68485018
508.000000	-40.08996905
510.000000	-48.30739645
512.000000	56.51372447
514.000000	36.53941683
516.000000	-56.92850508
518.000000	-7.58270441
520.000000	91.37570065
522.000000	-82.24280681
524.000000	-59.77674684
526.000000	35.82569379
528.000000	94.02242159
530.000000	-33.75034390
532.000000	2.08997005
534.000000	-13.44251961
536.000000	33.03093104
538.000000	10.02321441
540.000000	33.64494364
542.000000	135.52556641
544.000000	12.80725636
546.000000	4.27080934
548.000000	-40.01998826
550.000000	-104.31738622
552.000000	-40.76152542
554.000000	88.38900007
556.000000	3.40927738
558.000000	-17.69678922
560.000000	-21.03739343
562.000000	-4.06056892
564.000000	-17.21395480
566.000000	-22.47745003
568.000000	46.99421073
570.000000	-54.87917648
572.000000	24.89810278
574.000000	-11.58569448
576.000000	-130.73449108
578.000000	-81.13290992
580.000000	-17.30622268
582.000000	45.69105369
584.000000	-36.82851515
586.000000	22.62632155
588.000000	32.50235332
590.000000	-108.23717123
592.000000	-93.29666610
594.000000	3.33721113
596.000000	98.82107641
598.000000	-48.10364389
600.000000	-53.92089248
602.000000	-6.47703354
604.000000	25.82332457
606.000000	-26.36019425
608.000000	6.39399170
610.000000	47.43513860
612.000000	-19.71154946
614.000000	36.62162777
616.000000	77.28217966
618.000000	113.53088943
620.000000	35.66079321
622.000000	-18.12586482
624.000000	72.67671934
626.000000	-8.21580793
628.000000	26.08321200
630.000000	91.68664031
632.000000	-71.43639250
634.000000	-50.16064431
636.000000	105.40898088
638.000000	-7.88726281
640.000000	-77.45378242
642.000000	-63.32838157
644.000000	7.16677802
645.000000	55.55038040
646.000000	-5.69591954
647.000000	42.25845221
648.000000	23.51807790
649.000000	7.58627031
650.000000	50.18316557
651.000000	-32.64443638
652.000000	45.49297994
653.000000	-2.06316261
654.000000	-71.72749222
655.000000	17.64714581
656.000000	-12.38019665
657.000000	-26.62233477
658.000000	33.91427636
659.000000	-45.39773988
660.000000	8.59801036
661.000000	0.91399330
662.000000	-83.37594376
663.000000	-29.53667925
664.000000	-47.17740808
665.000000	-6.23322388
666.000000	45.35829353
667.000000	-47.74660500
668.000000	23.41188285
669.000000	62.61908334
670.000000	-115.94641836
671.000000	-27.01627307
672.000000	57.76078942
673.000000	-10.26339675
674.000000	-19.69202033
675.000000	5.23426457
676.000000	47.70305416
677.000000	4.17591395
678.000000	89.85247224
679.000000	-23.60784652
680.000000	54.54573331
681.000000	-13.71645942
682.000000	-40.39276641
683.000000	47.08607965
684.000000	72.64185416
685.000000	-32.01057446
686.000000	56.62148768
687.000000	27.92429983
688.000000	26.66802172
689.000000	76.02881569
690.000000	-10.29615664
691.000000	-27.88596640
692.000000	-15.82074185
693.000000	-43.08633343
694.000000	70.97689277
695.000000	-8.54919729
696.000000	-83.39761876
697.000000	54.17872893
698.000000	3.52762867
699.000000	-25.12880245
700.000000	88.71940584
701.000000	2.73360405
702.000000	1.66615742
703.000000	17.76793294
704.000000	12.69238825
705.000000	-47.72674324
706.000000	-15.35111742
707.000000	-52.10337886
708.000000	-21.68775673
709.000000	-37.47450580
710.000000	-2.67674718
711.000000	-160.31498792
712.000000	-35.47849321
713.000000	-95.93999126
714.000000	-24.48162833
715.000000	14.01388640
716.000000	-5.23247409
717.000000	113.61163178
718.000000	-24.20210833
719.000000	61.43557768
720.000000	-0.37292391
721.000000	-20.77089811
722.000000	-11.20235759
723.000000	108.82129757
724.000000	56.89545323
725.000000	43.36706799
726.000000	-79.44419008
727.000000	8.87591863
728.000000	-43.88197882
729.000000	12.47972663
730.000000	-48.52637770
731.000000	9.55407154
732.000000	-34.71782928
733.000000	-47.81566719
734.000000	89.00047415
735.000000	97.92896330
736.000000	-7.50030871
737.000000	-16.69137201
738.000000	-11.99062712
739.000000	45.73040875
740.000000	27.44260385
741.000000	75.00051383
742.000000	30.66313413
743.000000	-110.83488622
744.000000	51.92590123
745.000000	28.51188608
746.000000	26.60756334
747.000000	65.36823467
748.000000	106.19690549
749.000000	8.75686629
750.000000	-33.48038709
751.000000	-28.15901925
752.000000	-12.97261127
753.000000	44.12633413
754.000000	47.78865850
755.000000	126.18708509
756.000000	-7.14654898
757.000000	27.99529515
758.000000	27.57030468
759.000000	-77.44834821
760.000000	-61.32150982
761.000000	-136.22428985
762.000000	44.02353612
763.000000	132.48858991
764.000000	67.71873597
765.000000	-3.16717111
766.000000	-43.50896541
767.000000	-9.62280602
768.000000	-24.84808131
769.000000	9.93119220
770.000000	67.87826819
771.000000	-69.44832117
772.000000	-34.74548332
773.000000	17.76547221
774.000000	83.56106875
775.000000	33.42187172
776.000000	16.57245422
777.000000	41.78402052
778.000000	28.95499039
779.000000	-17.79791538
780.000000	-66.58236932
781.000000	-43.79311435
782.000000	-43.48476073
783.000000	26.98653784
784.000000	-11.65054319
785.000000	-30.94010499
786.000000	-131.27076398
787.000000	-63.83198172
788.000000	0.29582738
789.000000	-18.42338841
790.000000	121.44587421
791.000000	-9.24223947
792.000000	-68.08388265
793.000000	-26.67839916
794.000000	31.17176752
795.000000	-37.42718306
796.000000	100.63963778
797.000000	63.61111094
798.000000	60.28361209
799.000000	0.44267953
800.000000	33.46306843
801.000000	28.83035848
802.000000	14.75991363
803.000000	5.48209464
804.000000	-95.55682468
805.000000	18.61605636
806.000000	-109.50961680
807.000000	27.99589683
808.000000	-15.65794213
809.000000	-91.64927218
810.000000	101.05122911
811.000000	-18.89484049
812.000000	-70.23127236
813.000000	-70.40311614
814.000000	17.68867124
815.000000	-45.13834408
816.000000	-50.64263775
817.000000	21.58482118
818.000000	23.71646145
819.000000	0.06105537
820.000000	65.52093343
821.000000	-9.06832408
822.000000	-49.47681542
823.000000	-100.31620014
824.000000	-27.38381227
825.000000	58.30088589
826.000000	-80.14772808
827.000000	-52.85330288
828.000000	-74.18009995
829.000000	54.88100377
830.000000	23.36461468
831.000000	29.38116789
832.000000	-32.82981055
833.000000	-6.65196845
834.000000	83.07032424
835.000000	23.67671064
836.000000	-75.86392148
837.000000	-87.79281930
838.000000	11.26367664
839.000000	-29.14351557
840.000000	-26.35467558
841.000000	-14.54026740
842.999000	-121.51934016
843.999000	-35.64867975
844.999000	107.67295654
845.999000	-42.35832489
846.999000	-19.21508870
847.999000	29.17802858
848.999000	1.45537169
849.999000	27.59056199
850.999000	-0.95528409
851.999000	28.45022555
852.999000	126.04108379
853.999000	64.35891909
854.999000	-114.68667218
855.999000	8.96539060
856.999000	-23.07823410
857.999000	-39.14010859
858.999000	90.29260739
859.999000	33.25291277
860.999000	23.52044258
861.999000	26.72516029
862.999000	23.95038609
863.999000	33.58898099
864.999000	-48.22170430
865.999000	-4.49689286
866.999000	-50.07454186
867.999000	-10.51454916
868.999000	-26.25134435
869.999000	-19.46767707
870.999000	-30.37422945
871.999000	10.25933964
872.999000	57.21561394
873.999000	-9.23854635
874.999000	7.80167857
875.999000	109.36785787
876.999000	53.91237037
877.999000	3.45116938
878.999000	15.62243685
879.999000	3.00351056
880.999000	7.01652318
881.999000	15.78744728
882.999000	57.36255345
883.999000	-29.79933172
884.999000	53.14071819
885.999000	113.30282835
886.999000	52.86846255
887.999000	-29.34089623
888.999000	-58.22305070
889.999000	-103.87427641
890.999000	-104.30678244
891.999000	55.84704620
892.999000	-41.81868777
893.999000	-84.19380021
894.999000	51.20549566
895.999000	25.52306143
896.999000	12.35721720
897.999000	10.18425674
898.999000	-23.32824246
899.999000	60.53132109
900.999000	72.59183511
901.999000	103.05247703
902.999000	20.98087662
903.999000	30.62074525
904.999000	35.82937807
905.999000	-14.68456823
906.999000	79.42202102
907.999000	42.57724070
908.999000	0.31986476
909.999000	13.06047986
910.999000	-19.75494855
911.999000	-20.07302111
912.999000	15.35613637
913.999000	9.60306796
914.999000	-64.56108914
915.999000	7.07483672
916.999000	-27.25308021
917.999000	50.02919686
918.999000	-35.44565611
919.999000	104.41165042
920.999000	13.99728324
921.999000	-38.45121651
922.999000	-47.53590359
923.999000	-32.84477866
924.999000	-35.97940435
925.999000	31.15894616
926.999000	-105.94223304
927.999000	27.34068968
928.999000	41.71265608
929.999000	-81.41180409
930.999000	56.47163093
931.999000	-42.64376925
932.999000	-11.33827305
933.999000	12.96612667
934.999000	-116.35548099
935.999000	-23.04125677
936.999000	-49.51197801
937.999000	-6.41168290
938.999000	-75.32069584
939.999000	34.60548225
