# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
1.000000	-16.43314963
3.000000	42.06750120
5.000000	0.13344072
7.000000	21.05158908
9.000000	26.25394380
11.000000	-49.00434008
13.000000	-6.35028669
15.000000	-5.88484273
17.000000	2.10315022
19.000000	28.38972257
21.000000	81.50319165
23.000000	-18.95690827
25.000000	-79.39212097
27.000000	58.17402081
29.000000	-40.03022031
31.000000	33.63241309
33.000000	-36.02338545
35.000000	-65.87020794
37.000000	37.20938344
39.000000	8.30673883
41.000000	10.98353444
43.000000	-20.08078358
45.000000	-0.83903251
47.000000	-52.74207830
49.000000	42.75777229
51.000000	-4.90858282
53.000000	-33.25403358
55.000000	1.84534961
57.000000	-51.54040173
59.000000	19.13720441
61.000000	-3.47265384
63.000000	1.68729230
65.000000	-34.75944665
67.000000	17.45153882
69.000000	21.83552739
71.000000	161.69290363
73.000000	6.94866784
75.000000	89.28915699
77.000000	18.32336846
79.000000	-18.36885231
81.000000	46.96576937
83.000000	2.06224237
85.000000	79.64619984
87.000000	-72.83090386
89.000000	1.41533822
91.000000	72.53946260
93.000000	-15.10139685
95.000000	45.02870589
97.000000	42.73045428
99.000000	19.72522881
101.000000	56.37230841
103.000000	-41.11773558
105.000000	14.63002053
107.000000	65.54160101
109.000000	16.62973085
111.000000	-23.57967614
113.000000	53.86627964
115.000000	41.99912468
117.000000	-27.40937444
119.000000	38.66472381
121.000000	4.05572361
123.000000	92.47472807
125.000000	7.40820965
127.000000	4.45739392
129.000000	19.46625841
131.000000	8.30529987
133.000000	68.41364240
135.000000	26.43283970
137.000000	89.83689210
139.000000	-4.22672591
141.000000	7.55446994
143.000000	-2.74085897
145.000000	-13.42812462
147.000000	-60.87203051
149.000000	-56.65943954
151.000000	-20.78643839
153.000000	-20.33746423
155.000000	-84.89372561
157.000000	-5.45983218
159.000000	-57.90117010
161.000000	-36.38069172
163.000000	16.31474966
165.000000	-21.29337390
167.000000	-103.41380226
169.000000	110.83853431
