# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
1.000000	-54.03974831
3.000000	-66.29529500
5.000000	104.94603002
7.000000	111.46523735
9.000000	19.36277019
11.000000	-75.32460832
13.000000	-13.48979941
15.000000	-54.53592761
17.000000	16.25489839
19.000000	-49.69195162
21.000000	-24.18245255
23.000000	-39.69013793
25.000000	59.50627703
27.000000	9.25844924
29.000000	35.77332597
31.000000	-21.14070427
33.000000	-9.99478526
35.000000	-5.15052039
37.000000	-95.19644553
39.000000	4.63988406
41.000000	-11.13214053
43.000000	27.58360304
45.000000	-61.62822048
47.000000	10.08514473
49.000000	-82.23305786
51.000000	-75.74785982
53.000000	-78.46001733
55.000000	116.85070346
57.000000	-4.79006786
59.000000	126.54941324
61.000000	-9.43495549
63.000000	54.79828284
65.000000	59.93910345
67.000000	28.52865927
69.000000	-65.72603839
71.000000	-24.75794021
73.000000	-37.19826345
75.000000	-17.26473257
77.000000	49.58138371
79.000000	-11.79034648
81.000000	69.11992999
83.000000	-52.63762641
85.000000	-33.86828810
87.000000	-64.17667720
89.000000	-102.50127638
91.000000	2.82186745
93.000000	62.54235327
95.000000	-9.49193194
97.000000	87.55514770
99.000000	-51.58678396
101.000000	-47.12613554
103.000000	22.77433313
105.000000	-63.99611286
107.000000	-33.77719078
109.000000	-45.41646202
111.000000	22.17597682
113.000000	-18.55374927
115.000000	-10.96101923
117.000000	27.09084283
119.000000	-25.78420289
121.000000	61.96799572
123.000000	-51.04065680
125.000000	74.86734018
127.000000	16.32780384
129.000000	-113.94096173
131.000000	37.16151920
133.000000	71.19908143
135.000000	83.27582138
137.000000	54.73310197
139.000000	-33.55630899
141.000000	-11.09504539
143.000000	1.03422674
145.000000	-121.26320969
147.000000	24.01240481
149.000000	51.43964174
151.000000	20.36488519
153.000000	63.53015076
155.000000	-32.90290952
157.000000	-58.49419030
159.000000	1.37133351
161.000000	81.41714844
163.000000	-8.97453649
165.000000	-15.72925638
167.000000	46.52502854
169.000000	-6.18551612
171.000000	-84.58052462
173.000000	22.62768698
175.000000	-13.52886530
177.000000	10.99384011
179.000000	53.35436780
181.000000	43.39461946
183.000000	-5.18970074
185.000000	64.48152250
187.000000	-29.58885067
189.000000	-31.24058655
191.000000	37.06913163
193.000000	40.36435463
195.000000	33.16423951
197.000000	4.07164797
199.000000	4.06755301
201.000000	37.92341228
203.000000	-22.59398435
205.000000	-54.12987495
207.000000	168.11325095
209.000000	-31.18407302
211.000000	50.07525698
213.000000	-26.34784772
215.000000	-60.62610164
217.000000	-93.50210106
219.000000	15.05005267
221.000000	12.52170037
223.000000	88.21535667
225.000000	-92.91789159
227.000000	-2.94165411
229.000000	21.57964417
231.000000	49.61890013
233.000000	60.34873873
235.000000	-130.85665853
237.000000	50.99795915
239.000000	-79.56645852
241.000000	36.54169243
243.000000	-52.78161484
245.000000	63.51056326
247.000000	55.68051924
249.000000	16.99116320
251.000000	-14.30057007
253.000000	30.72386099
255.000000	-2.51488266
257.000000	-126.47209843
259.000000	31.01190572
261.000000	-0.92386192
263.000000	-15.33264653
265.000000	36.87063008
267.000000	-1.35480374
269.000000	18.19111379
271.000000	-22.02003293
273.000000	16.77116433
275.000000	-8.85622757
277.000000	11.49160126
279.000000	-2.08313875
281.000000	37.75598128
283.000000	-4.07715437
285.000000	1.39278673
