# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	629.06631481
2.000000	115.77872808
4.000000	26.81624055
6.000000	-24.54522782
8.000000	26.49162749
10.000000	48.40412108
12.000000	35.43866838
14.000000	-68.39562734
16.000000	-17.47582055
18.000000	-78.85211589
20.000000	-5.96099111
22.000000	-5.86098428
24.000000	43.52834618
26.000000	21.20048116
28.000000	-83.65925497
30.000000	-11.50364383
32.000000	-64.05818433
34.000000	-8.10179694
36.000000	141.97151283
38.000000	-93.76558473
40.000000	47.64513198
42.000000	33.82081868
44.000000	-95.32814161
46.000000	-19.51464273
48.000000	22.77025923
50.000000	-55.33396988
52.000000	-31.11495638
54.000000	88.33956184
56.000000	-14.71309614
58.000000	27.83440133
60.000000	-5.32498314
62.000000	8.02259356
64.000000	25.80873828
66.000000	-23.40491007
68.000000	21.83904830
70.000000	-45.52172190
72.000000	26.79578270
74.000000	18.13417313
76.000000	36.40772194
78.000000	-43.92130280
80.000000	-8.95443229
82.000000	-3.46921346
84.000000	-81.56688545
86.000000	12.80405418
88.000000	37.74506588
90.000000	99.13620809
92.000000	27.65396066
94.000000	-32.93985029
96.000000	4.01339007
98.000000	65.08871640
100.000000	104.59685320
102.000000	-66.47698456
104.000000	-60.35649459
106.000000	-31.57786944
108.000000	-39.07429850
110.000000	-27.70796059
112.000000	-39.20320424
114.000000	68.14514701
116.000000	63.89706984
118.000000	63.51637843
120.000000	32.66810690
122.000000	-99.15400250
124.000000	-8.06495821
126.000000	-24.84390724
128.000000	-6.39898872
130.000000	85.90836671
132.000000	34.73323075
134.000000	23.53741493
136.000000	-77.21814742
138.000000	44.28508676
140.000000	51.43860768
142.000000	9.13376722
144.000000	9.52137933
146.000000	-16.93819050
148.000000	13.44390369
150.000000	46.10303328
152.000000	63.62233383
154.000000	-5.41424810
156.000000	-33.82543217
158.000000	26.47554478
160.000000	33.38630314
162.000000	-5.79650749
164.000000	-88.27004399
166.000000	1.20579669
168.000000	98.49179524
170.000000	55.00524240
172.000000	-25.76567249
174.000000	76.83525244
176.000000	68.18760161
178.000000	-53.89268010
180.000000	-52.38378283
182.000000	-28.47083768
184.000000	4.60696181
186.000000	-133.24693847
188.000000	2.39805059
190.000000	65.01451005
192.000000	46.19552176
194.000000	-49.89361908
196.000000	-40.36608972
198.000000	-41.69992343
200.000000	1.19497201
202.000000	60.92187023
204.000000	13.46326008
206.000000	-31.39064589
208.000000	-104.74678424
210.000000	-9.57069849
212.000000	-88.84928276
214.000000	0.46373580
216.000000	29.63908202
218.000000	-49.85636927
220.000000	-14.55131233
222.000000	-88.90721364
224.000000	-68.72148002
226.000000	40.36792061
228.000000	-16.93269188
230.000000	-26.18053822
232.000000	-30.46501131
234.000000	-58.93851427
236.000000	58.11418184
238.000000	-12.91345072
240.000000	36.43412162
242.000000	-46.52361126
244.000000	-8.62046497
246.000000	34.33220052
248.000000	-74.13597448
250.000000	-8.70747393
252.000000	-24.95476499
254.000000	56.60295074
256.000000	14.93504627
258.000000	-81.01497235
260.000000	62.14421019
262.000000	-33.41635693
264.000000	45.97299621
266.000000	85.72188212
268.000000	-14.52840679
270.000000	14.34036392
272.000000	18.64464769
274.000000	-24.20129254
276.000000	-27.96668643
278.000000	4.69946443
280.000000	-95.07525219
282.000000	18.43355943
284.000000	4.31944503
286.000000	-95.85913670
288.000000	49.49258600
290.000000	27.83097979
292.000000	-49.18737070
294.000000	-4.15113292
296.000000	-8.24150055
298.000000	-148.43186280
300.000000	30.75161973
302.000000	99.46372594
304.000000	-56.37336628
306.000000	72.35407382
308.000000	-79.31307203
310.000000	-12.41894392
312.000000	29.34955779
314.000000	10.76409602
316.000000	28.89452928
318.000000	49.95525798
320.000000	20.21468473
322.000000	45.86038542
324.000000	0.33132261
326.000000	-29.70409215
328.000000	-98.22618301
330.000000	-8.99404433
332.000000	46.12147875
334.000000	-45.52801107
336.000000	-53.97770714
338.000000	-30.17978111
340.000000	-31.39155200
342.000000	38.14169130
344.000000	43.25462610
346.000000	-45.63164004
348.000000	-7.39929211
350.000000	-58.53149867
352.000000	-31.67260126
354.000000	-69.64405142
356.000000	6.50753759
358.000000	69.50614352
360.000000	43.25445187
362.000000	-111.49747780
364.000000	53.43785484
366.000000	-7.48955388
368.000000	-78.83602275
370.000000	-24.85188990
372.000000	30.16272205
374.000000	-14.45134219
376.000000	2.44524506
378.000000	-59.37137260
380.000000	14.31415255
382.000000	-96.91481642
384.000000	38.41133570
386.000000	-3.48092035
388.000000	-100.21519979
390.000000	-15.20512506
392.000000	15.26669293
394.000000	-14.99499385
396.000000	8.32399444
398.000000	11.69815164
400.000000	12.06781682
402.000000	-79.35683451
404.000000	48.07356077
406.000000	5.13225709
408.000000	-108.04401257
410.000000	-47.51301392
412.000000	-61.83292531
414.000000	-70.42494802
416.000000	-11.81288771
418.000000	43.29029036
420.000000	75.93969884
422.000000	-6.85507482
424.000000	-49.84071906
426.000000	-13.74703133
428.000000	28.53163685
430.000000	-35.20333537
432.000000	44.23310327
434.000000	-46.46416232
436.000000	-36.58356211
438.000000	-22.45036364
440.000000	-53.96879811
442.000000	-18.34171624
444.000000	-26.02536481
446.000000	-28.76349729
448.000000	16.33704299
450.000000	-24.73947352
452.000000	29.08144591
454.000000	-74.60588631
456.000000	114.29337987
458.000000	60.40463378
460.000000	-34.80798205
462.000000	7.79299293
464.000000	3.95708284
466.000000	-47.57442697
468.000000	-87.88654500
470.000000	77.97849803
472.000000	106.35746422
474.000000	125.31322184
476.000000	1.26370564
478.000000	-6.94512704
480.000000	-97.46858780
482.000000	94.09480106
484.000000	132.78213580
486.000000	-60.20569816
488.000000	6.16360532
490.000000	77.56368491
492.000000	112.69114668
494.000000	12.83641054
496.000000	43.49894686
498.000000	-88.49883449
500.000000	91.53691640
502.000000	-36.36555173
504.000000	-40.87413569
506.000000	-24.06792685
508.000000	35.23523117
510.000000	-2.47069293
512.000000	-29.85734271
514.000000	-5.82321761
516.000000	-23.79947246
518.000000	-49.47415838
520.000000	-37.74237443
522.000000	65.41250741
524.000000	-25.55218848
526.000000	-36.13283993
528.000000	-55.74823626
530.000000	60.43978465
532.000000	-114.55798559
534.000000	-19.86592733
536.000000	50.39534622
538.000000	-22.53110704
540.000000	-11.60610197
542.000000	102.75179762
544.000000	72.07633636
546.000000	-70.25182989
548.000000	-67.72571157
550.000000	-55.76885469
552.000000	34.24292209
554.000000	-39.91420936
556.000000	-56.01430193
558.000000	-10.45825760
560.000000	12.02941503
562.000000	-29.75996855
564.000000	-100.53834165
566.000000	48.25005609
