# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	20.55428256
3.000000	-9.00177281
5.000000	30.67817351
7.000000	-28.28712510
9.000000	23.38018612
11.000000	2.49710830
13.000000	29.77236752
15.000000	5.44854115
17.000000	16.90748950
19.000000	46.37961669
21.000000	2.33992724
23.000000	69.90315216
25.000000	-80.71798680
27.000000	-58.98328950
29.000000	65.59524972
31.000000	-68.87698423
33.000000	105.38785406
35.000000	42.80611965
37.000000	-72.28715054
39.000000	31.05472920
41.000000	66.37567402
42.000000	-35.59623988
43.000000	64.33026684
44.000000	19.28194172
45.000000	-79.70569270
46.000000	12.14650452
47.000000	-4.76837138
48.000000	-23.48987999
49.000000	94.92520135
50.000000	71.98196371
51.000000	69.63529519
52.000000	-27.48061698
53.000000	72.59234285
54.000000	101.53503943
55.000000	-54.72888533
56.000000	-43.96423473
57.000000	3.63549096
58.000000	141.46450569
59.000000	53.07798275
60.000000	-11.44843997
61.000000	9.54660577
62.000000	-37.74496707
63.000000	-78.04108103
64.000000	-67.27699322
65.000000	22.09924380
66.000000	13.67239898
67.000000	-0.54342395
68.000000	8.63772776
69.000000	-17.13345511
70.000000	73.63279792
71.000000	-4.59531311
72.000000	-58.18976558
73.000000	-102.96172586
74.000000	-58.56866077
75.000000	116.00861618
76.000000	65.31356102
77.000000	55.99466352
78.000000	71.03856547
79.000000	-56.89864296
80.000000	-128.78143110
81.000000	-21.35828753
82.000000	13.71528023
83.000000	-73.71862110
84.000000	2.86871447
85.000000	-10.58244046
86.000000	62.17956179
87.000000	-61.47163344
88.000000	-51.69860576
89.000000	41.15538895
90.000000	23.83410295
91.000000	32.72782873
92.000000	25.24401945
93.000000	66.71719317
94.000000	-70.23979235
95.000000	12.42836080
96.000000	-5.94716034
97.000000	-43.53673369
98.000000	42.66122110
99.000000	79.11590087
100.000000	35.04618944
101.000000	29.41419967
102.000000	37.95481445
103.000000	55.86618114
104.000000	-21.96865699
105.000000	12.23391070
106.000000	120.37781426
107.000000	-37.52627563
108.000000	40.25268262
109.000000	7.85547150
110.000000	152.61181110
111.000000	-66.50371403
112.000000	-65.20996121
113.000000	25.90597827
114.000000	-40.43296510
115.000000	29.84276694
116.000000	-33.92761419
117.000000	68.03999651
118.000000	-1.23349188
119.000000	70.03504900
120.000000	-19.71093609
121.000000	36.79438796
122.000000	50.11158798
123.000000	-19.68838539
124.000000	-26.14084331
125.000000	64.35903782
126.000000	-47.84978098
127.000000	-42.95777852
128.000000	25.91731291
129.000000	91.46833200
130.000000	30.67681649
131.000000	-78.26304913
132.000000	-17.99899950
133.000000	-1.43935126
134.000000	8.35644610
135.000000	-45.45268320
136.000000	19.62103227
137.000000	16.19494412
138.000000	48.32514618
139.000000	8.09419752
140.000000	-27.60297987
141.000000	-34.13002473
142.000000	93.75165756
143.000000	-29.94458549
144.000000	-33.46052575
145.000000	4.19451491
146.000000	-43.26564932
147.000000	7.39963939
148.000000	-0.29577353
149.000000	2.20765397
150.000000	-59.04894481
151.000000	47.34085788
152.000000	-6.62872487
153.000000	6.45014507
154.000000	63.30925599
155.000000	-41.06047235
156.000000	-15.34400590
157.000000	90.25477018
158.000000	47.73329621
159.000000	-10.97661197
160.000000	-29.81026995
161.000000	9.60803111
162.000000	16.87333687
163.000000	-80.62445247
164.000000	57.78601995
165.000000	13.85879182
166.000000	-27.28574547
167.000000	99.20754245
168.000000	-20.45992497
169.000000	70.49094251
170.000000	35.35582516
171.000000	-75.90708769
172.000000	-37.24352930
173.000000	35.68583885
174.000000	79.86169284
175.000000	14.94113188
176.000000	6.80276931
177.000000	-25.36162914
178.000000	39.92215019
179.000000	-15.24970987
180.000000	62.09448411
181.000000	-32.42710161
182.000000	-43.24037065
183.000000	51.36870982
184.000000	-16.47984308
185.000000	72.89398150
186.000000	-12.61094846
187.000000	-22.64819898
188.000000	-44.88562433
189.000000	-78.39952139
190.000000	-44.79505666
191.000000	-18.20226557
192.000000	70.76702526
193.000000	56.09734482
194.000000	-28.66757251
195.000000	-126.56321195
196.000000	32.83360324
197.000000	44.67416573
198.000000	-70.84177010
199.000000	-6.64877650
200.000000	-4.83049312
201.000000	-56.18835063
202.000000	28.93368205
203.000000	-20.52024360
204.000000	26.16099367
205.000000	95.36738335
206.000000	5.39436917
207.000000	39.30681076
208.000000	-60.20598909
209.000000	11.81999244
210.000000	49.31473311
211.000000	114.64247398
212.000000	-20.97343134
213.000000	-15.74114105
214.000000	-22.44990345
215.000000	-26.42873123
216.000000	32.12149962
217.000000	-3.40988070
218.000000	-20.79808815
219.000000	20.75271240
220.000000	5.69562028
221.000000	15.82642664
222.000000	-43.45785073
223.000000	-65.34993426
224.000000	26.62952834
225.000000	-73.28424963
226.000000	-23.85157848
227.000000	67.95255047
228.000000	26.39866971
229.000000	-121.42644636
230.000000	-47.14641717
231.000000	1.34493568
232.000000	-12.12519950
233.000000	49.97165632
234.000000	65.65647299
235.000000	-16.61588461
236.000000	86.40328015
237.000000	-4.70238990
238.000000	16.81973114
239.999000	12.19147855
240.999000	48.52710270
241.999000	-96.78570669
242.999000	29.37772400
243.999000	21.52239400
244.999000	-4.79176970
245.999000	21.75500103
246.999000	61.17940984
247.999000	-18.20340909
248.999000	-45.59890794
249.999000	38.20845329
250.999000	-58.95998040
251.999000	-51.79975272
252.999000	-109.29393401
253.999000	19.71442471
254.999000	-156.31695962
255.999000	34.18380425
256.999000	-12.16368422
257.999000	29.20972783
258.999000	103.77461094
259.999000	-109.64876225
260.999000	-100.88731222
261.999000	-6.02707667
262.999000	-4.48640933
263.999000	41.29089811
264.999000	5.03033376
265.999000	-35.86469286
266.999000	-10.71292948
267.999000	-44.96778797
268.999000	12.35945965
269.999000	30.95569884
270.999000	-2.13385151
