# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	-141.79229295
3.000000	-23.38783108
5.000000	36.01748657
7.000000	-8.12363994
9.000000	-40.52119174
11.000000	-38.91411715
13.000000	28.77245333
15.000000	51.05121752
17.000000	-14.05185863
19.000000	-70.61214780
21.000000	-31.35174463
23.000000	15.03527698
25.000000	-30.10873967
27.000000	-25.05801823
29.000000	32.61429144
31.000000	11.60161324
33.000000	-120.66421945
35.000000	22.25075126
37.000000	74.30672405
39.000000	31.09572218
41.000000	-15.66960716
43.000000	12.18035761
45.000000	-22.97216513
47.000000	62.41296606
49.000000	-40.79068714
51.000000	-40.76025474
53.000000	56.19610968
55.000000	40.78264143
57.000000	-50.01868227
59.000000	-8.84015802
61.000000	-96.69677756
63.000000	16.92577944
65.000000	65.24265135
67.000000	60.28605626
69.000000	67.35815884
71.000000	-13.24105599
73.000000	9.12239647
75.000000	4.27864308
77.000000	-14.17096081
79.000000	-32.78868555
81.000000	-44.05567340
83.000000	-27.09737483
85.000000	39.73728390
87.000000	-5.62437884
89.000000	-51.83318035
91.000000	3.42356959
93.000000	-2.23638709
95.000000	-13.13775635
97.000000	-10.23018780
99.000000	-126.87782821
101.000000	61.60512756
103.000000	-69.64849572
105.000000	-6.88186977
107.000000	44.76739587
109.000000	-73.83361934
111.000000	4.43053032
113.000000	39.35643256
115.000000	21.13831110
117.000000	51.31720762
119.000000	106.20771634
121.000000	4.50060588
123.000000	26.50870107
125.000000	-82.77235113
127.000000	4.29523976
129.000000	94.52379965
131.000000	25.24455489
133.000000	-36.57190335
135.000000	38.47429147
137.000000	-121.59875913
139.000000	0.49630769
141.000000	47.64433981
143.000000	115.89387891
145.000000	-14.19091377
147.000000	-77.33826741
149.000000	35.80107517
151.000000	-18.79852510
153.000000	-1.37867748
155.000000	-25.85973514
157.000000	-44.25253236
159.000000	-7.58116606
161.000000	33.63150933
163.000000	2.07374568
165.000000	34.21969475
167.000000	63.07680694
169.000000	6.96577163
171.000000	5.90365303
173.000000	92.00409990
175.000000	-2.39711850
177.000000	82.05377737
179.000000	26.13954776
181.000000	-54.41461935
183.000000	7.10220071
185.000000	31.37837440
187.000000	47.73185474
189.000000	-76.20175024
191.000000	24.14657205
193.000000	62.01623609
195.000000	-2.09844655
197.000000	-75.55837256
199.000000	-32.37967826
201.000000	-122.31605671
203.000000	-42.61572810
205.000000	32.33256721
207.000000	-8.64983074
209.000000	53.98122473
211.000000	-39.37793962
213.000000	-36.48093941
215.000000	-3.48962925
217.000000	-49.34184376
219.000000	-30.05752124
221.000000	-19.72835836
223.000000	-12.09862410
225.000000	-20.81501609
227.000000	13.42338555
229.000000	3.87780774
231.000000	-34.46715491
233.000000	56.88411427
235.000000	19.39677392
237.000000	-0.75703533
239.000000	125.05885187
241.000000	-33.31051989
243.000000	9.99945982
245.000000	10.78280497
247.000000	-27.23862065
249.000000	45.24427375
251.000000	15.52271808
253.000000	24.69473594
255.000000	55.86034733
257.000000	83.84659590
259.000000	-14.78551872
261.000000	59.44456911
263.000000	29.53574442
265.000000	-15.06621689
267.000000	2.77590137
269.000000	-54.76199167
271.000000	-64.92575201
273.000000	60.23864267
275.000000	107.28217845
277.000000	62.09241539
279.000000	-28.60984701
281.000000	90.26084976
283.000000	53.28342602
285.000000	-53.57659662
287.000000	-44.70857746
289.000000	24.82324852
291.000000	-52.29829570
293.000000	-12.13180208
295.000000	10.05204813
297.000000	88.20239035
299.000000	54.75287002
301.000000	-4.21086291
303.000000	-92.19170050
305.000000	43.55951118
307.000000	-47.26888518
309.000000	8.61669281
311.000000	26.35181885
313.000000	41.06149913
315.000000	-13.69582929
317.000000	46.10028344
319.000000	2.51405049
321.000000	9.66575781
323.000000	-45.70220163
325.000000	32.92089812
327.000000	-22.07519841
329.000000	60.26436623
331.000000	-104.04945982
333.000000	3.98224074
335.000000	-61.86157338
337.000000	5.39060431
339.000000	-99.93643471
341.000000	66.26901381
343.000000	27.48711296
345.000000	23.72180387
347.000000	8.13930836
349.000000	-50.16165624
351.000000	17.25144336
353.000000	56.85833064
355.000000	11.02677744
357.000000	-14.70039654
359.000000	22.91880358
361.000000	-84.07247838
363.000000	17.13211338
365.000000	-0.11542757
367.000000	39.42706927
369.000000	-47.75019756
371.000000	-74.99700995
373.000000	2.53329748
375.000000	-13.48554472
377.000000	20.50129796
379.000000	-69.54384581
381.000000	-77.22775223
383.000000	-6.43679641
385.000000	4.23755985
387.000000	10.08215570
389.000000	79.47991059
391.000000	66.54859571
393.000000	-51.58691206
395.000000	-1.13700123
397.000000	66.27620940
399.000000	35.96892789
401.000000	-15.21968891
403.000000	25.15016035
405.000000	-45.39988022
407.000000	28.28913231
409.000000	-18.51819196
411.000000	-120.44788369
413.000000	-23.15708400
415.000000	27.46506243
417.000000	-30.37592965
419.000000	-31.68851343
421.000000	21.97115145
423.000000	16.49887468
425.000000	34.59694611
427.000000	129.88942761
429.000000	77.78524864
431.000000	-109.30808611
433.000000	37.32221481
435.000000	60.29922260
437.000000	9.13713486
439.000000	10.71433846
441.000000	-23.07864469
443.000000	2.00296581
445.000000	-49.21074828
447.000000	-90.10840417
449.000000	10.82351878
451.000000	-120.48825086
453.000000	-15.31966114
455.000000	51.78882182
457.000000	35.42057791
459.000000	66.60264025
461.000000	-63.17262496
463.000000	97.26250568
465.000000	-58.57573265
467.000000	-29.79076585
469.000000	50.42207274
471.000000	50.28970917
473.000000	-8.26222898
475.000000	-23.43065555
477.000000	-36.60186097
479.000000	-11.64561777
481.000000	-58.31234591
483.000000	60.27839690
485.000000	12.29471471
487.000000	-44.07354008
489.000000	-66.43118150
491.000000	-3.66489971
493.000000	-94.39363507
495.000000	159.04691998
497.000000	-3.67987526
499.000000	0.31146973
501.000000	-103.54753808
503.000000	-57.05605861
505.000000	35.83976675
507.000000	44.57341634
509.000000	103.23370507
511.000000	47.92064705
513.000000	-41.52529252
515.000000	10.15741151
517.000000	-4.55478561
519.000000	-29.88706176
521.000000	33.32550839
523.000000	-8.92473827
525.000000	35.78682085
527.000000	-4.05334104
529.000000	12.79609624
531.000000	8.49719735
533.000000	-12.28702059
535.000000	-32.38310977
537.000000	-38.41576187
539.000000	-1.48229986
541.000000	-46.83623233
543.000000	-4.49112685
545.000000	52.22081114
547.000000	-3.20020055
549.000000	84.85714362
551.000000	-60.69682515
553.000000	20.74184154
555.000000	54.10519396
557.000000	-36.12738153
559.000000	22.25013512
561.000000	-24.87041236
563.000000	37.22882534
565.000000	-84.15221049
567.000000	-2.74569056
569.000000	-73.09209912
571.000000	-63.45968511
573.000000	-57.91523181
575.000000	-34.64347673
577.000000	-37.59194175
579.000000	9.73646561
581.000000	-5.03992464
583.000000	123.28337776
585.000000	-60.92476501
587.000000	9.86495038
589.000000	19.10983283
591.000000	17.60979177
593.000000	30.81669929
595.000000	-19.34693296
597.000000	67.82155482
599.000000	-60.64027826
601.000000	-36.84448734
603.000000	25.52488729
605.000000	-32.29938630
607.000000	22.72931536
609.000000	-75.78172959
611.000000	8.15524263
613.000000	32.14366684
615.000000	34.95191547
617.000000	-58.16281221
619.000000	-104.86574187
621.000000	-19.26980996
623.000000	40.53338917
625.000000	-27.41676975
627.000000	-53.25319032
629.000000	67.88645590
631.000000	-5.12852809
633.000000	-18.74255544
635.000000	59.92574925
637.000000	13.69314608
639.000000	30.14110304
641.000000	-97.65649123
643.000000	45.57142263
645.000000	1.33624176
647.000000	-68.44598517
649.000000	27.69203885
651.000000	15.12109264
653.000000	-60.43486935
655.000000	8.67535667
657.000000	55.05176610
659.000000	21.04618613
661.000000	-9.27540649
663.000000	38.22149337
665.000000	56.53604086
667.000000	63.22916895
669.000000	-7.72954653
671.000000	-51.72884752
673.000000	-38.74771489
675.000000	84.83207515
677.000000	-45.86383974
679.000000	-11.07304594
681.000000	13.05226603
683.000000	10.94674821
685.000000	-0.74456237
687.000000	72.91925269
689.000000	37.06750104
691.000000	136.21236043
693.000000	-57.56475181
695.000000	-87.60242359
697.000000	6.62438886
699.000000	-51.95473715
701.000000	23.80325553
703.000000	-26.10485333
705.000000	105.22691159
707.000000	-10.19080821
709.000000	5.60016831
711.000000	15.46980943
713.000000	-130.89157936
715.000000	-31.71903385
717.000000	16.74574465
719.000000	-95.18441926
721.000000	-109.27221521
723.000000	-43.99389101
725.000000	-98.39676080
727.000000	-48.00487385
729.000000	41.48350554
731.000000	-47.26431968
733.000000	22.83792492
735.000000	-19.74327407
737.000000	-14.50520435
739.000000	-11.02406066
741.000000	-53.26539007
743.000000	-16.51155671
745.000000	-35.52482990
747.000000	32.22116121
749.000000	12.19035724
751.000000	33.38028663
753.000000	-11.14530060
755.000000	-58.26869378
757.000000	65.40731791
759.000000	-42.95201379
761.000000	12.82927677
763.000000	-25.73118705
765.000000	-66.75621350
767.000000	23.68025737
769.000000	-154.57503385
771.000000	16.40672823
773.000000	-81.19569475
775.000000	5.39110489
777.000000	59.14012893
779.000000	63.69925916
781.000000	-63.26694001
783.000000	-35.62803094
785.000000	59.65361361
787.000000	-17.76188142
789.000000	-43.87041871
791.000000	18.71844852
793.000000	-68.40568015
795.000000	35.49056855
797.000000	60.79583643
799.000000	78.65981717
801.000000	-67.78354215
803.000000	-2.91448818
805.000000	-18.28010959
807.000000	27.52769037
809.000000	3.98583652
811.000000	-45.11463443
813.000000	8.53698815
815.000000	-71.17324117
817.000000	-130.97568816
819.000000	36.69825997
821.000000	-3.37351020
823.000000	-56.60435330
825.000000	-51.22206995
827.000000	-72.08191555
829.000000	68.24447270
831.000000	-66.76624269
833.000000	-119.04241222
835.000000	-4.23876525
837.000000	-24.32462066
839.000000	-60.55322227
841.000000	-24.79449607
843.000000	-51.27986502
845.000000	-8.79359593
846.000000	36.64061281
847.000000	-108.20137321
848.000000	21.08334169
849.000000	-34.48742502
850.000000	-61.98781116
851.000000	-18.27537306
852.000000	7.80853626
853.000000	-50.22377453
854.000000	-40.55128605
855.000000	72.42334894
856.000000	34.59242287
857.000000	-30.44855643
858.000000	23.46529437
859.000000	53.12993305
860.000000	15.28122486
861.000000	50.33398619
862.000000	17.21256706
863.000000	-27.74270838
864.000000	34.73793826
865.000000	40.84845898
866.000000	15.22572158
867.000000	115.69389011
868.000000	72.20099938
869.000000	17.87829709
870.000000	-75.43403943
871.000000	44.21218684
872.000000	-36.53249984
873.000000	-119.07534858
874.000000	24.03526609
875.000000	-47.04386051
876.000000	55.74124980
877.000000	-18.10438111
878.000000	17.33224378
879.000000	-25.05646132
880.000000	-68.41869331
881.000000	-55.85369715
