# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	-90.21869489
3.000000	59.67026994
5.000000	7.11008042
7.000000	-4.51005410
9.000000	-102.51168067
11.000000	-2.15459880
13.000000	-22.48649858
15.000000	-118.04417583
17.000000	-24.57770155
19.000000	22.52666209
21.000000	-5.11839894
23.000000	86.48096534
25.000000	43.82069649
27.000000	17.99605473
29.000000	24.42964820
31.000000	-70.82994371
33.000000	-23.39320702
35.000000	-20.65806905
37.000000	24.28291476
39.000000	85.81361570
41.000000	70.69673625
43.000000	10.61724872
45.000000	-45.55943321
47.000000	-76.08529488
49.000000	31.44691760
51.000000	-53.37953317
53.000000	75.39637964
55.000000	-26.45976946
57.000000	23.47934005
59.000000	-1.04915459
61.000000	-85.42164712
63.000000	-17.70014545
65.000000	22.99793888
67.000000	43.72160433
69.000000	-7.53734108
71.000000	53.81766862
73.000000	67.93406401
75.000000	-32.78481496
77.000000	-33.15624396
79.000000	74.91879807
81.000000	-5.98407532
83.000000	-15.52381271
85.000000	29.58056588
87.000000	-22.86601086
89.000000	56.29227793
91.000000	-61.62500089
93.000000	-73.13543118
95.000000	-5.30451434
97.000000	-9.52412961
99.000000	70.44397890
101.000000	-12.72959622
103.000000	-71.00245644
105.000000	22.99019164
107.000000	-62.04016703
109.000000	-14.33795747
111.000000	6.53125708
113.000000	-14.13742564
115.000000	14.58563845
117.000000	-27.25148234
119.000000	0.78064895
121.000000	-15.31621572
123.000000	-42.82263843
125.000000	46.35232060
127.000000	48.56758424
129.000000	66.75992118
131.000000	-9.61453167
133.000000	18.13502416
135.000000	54.31324642
137.000000	11.09706744
139.000000	-54.13430099
141.000000	59.16452404
143.000000	-103.54932395
145.000000	-73.07950364
147.000000	-46.32139683
149.000000	67.78357812
151.000000	62.94382961
153.000000	28.11432395
155.000000	-1.67954929
157.000000	-25.33587804
159.000000	4.61161336
161.000000	46.57950182
163.000000	-44.37663820
165.000000	-64.80291023
167.000000	42.78474370
169.000000	-22.52523265
171.000000	-39.62079077
173.000000	-63.29670648
175.000000	33.12773759
177.000000	68.67966184
179.000000	84.74260760
181.000000	-64.96824483
183.000000	-26.51800068
185.000000	64.06093201
187.000000	-63.34190991
189.000000	22.73337338
191.000000	-35.71455980
193.000000	112.77781907
195.000000	23.54620282
197.000000	51.96963448
199.000000	-61.63120400
201.000000	-54.30875532
203.000000	-13.56556874
205.000000	-61.35124279
207.000000	3.01975988
209.000000	-34.27126661
211.000000	-89.39339655
213.000000	-29.25377100
215.000000	-55.95992094
217.000000	-47.53481031
219.000000	-48.11019466
221.000000	-37.34471674
223.000000	10.29120049
225.000000	1.27655817
227.000000	1.89878536
229.000000	-109.69087679
231.000000	-58.77167645
233.000000	87.49164727
235.000000	-36.46841462
237.000000	-50.91490622
239.000000	50.45010972
241.000000	-86.87695979
243.000000	-83.34639647
245.000000	80.78210778
247.000000	-39.40411595
249.000000	51.85177816
251.000000	79.87220094
253.000000	86.15543228
255.000000	-16.12461361
257.000000	-99.70414012
259.000000	-23.63390848
261.000000	-4.30392059
263.000000	15.23759164
265.000000	17.74218733
267.000000	-79.16083962
269.000000	48.52556472
271.000000	-22.72795013
273.000000	-4.98716117
275.000000	42.46935556
277.000000	-87.06547471
279.000000	108.22328355
281.000000	-21.46114445
283.000000	-99.11007238
285.000000	61.49967688
287.000000	-7.66898739
289.000000	31.85849611
291.000000	-72.53576968
293.000000	-116.21882147
295.000000	37.31823546
297.000000	-87.86434085
299.000000	-83.13196456
301.000000	33.48853967
303.000000	56.17765771
305.000000	120.84730051
307.000000	78.17138479
309.000000	18.32142988
311.000000	30.31998562
313.000000	46.99964567
315.000000	30.07185966
317.000000	46.08328316
319.000000	11.23872765
321.000000	-4.62734330
323.000000	11.97361667
325.000000	29.48813019
327.000000	-15.74901243
329.000000	52.82114532
331.000000	-27.39972205
333.000000	146.46463311
335.000000	-18.89081457
337.000000	-5.99758341
339.000000	-15.64190579
341.000000	-81.52314615
343.000000	45.57465396
345.000000	-6.90100002
347.000000	-11.68747954
349.000000	-6.64552069
351.000000	-27.04365278
353.000000	25.49995407
355.000000	-43.66785281
357.000000	-105.91160044
359.000000	127.05784138
361.000000	-56.95945137
363.000000	-47.88312853
365.000000	-27.83005258
367.000000	-10.66381272
369.000000	29.91331631
371.000000	-130.86351207
373.000000	14.36864874
375.000000	-42.08232183
377.000000	1.32246662
379.000000	48.60018891
381.000000	50.69807823
383.000000	-20.27271575
385.000000	-68.59661895
387.000000	-14.93529853
389.000000	-19.20947386
391.000000	-52.85513556
393.000000	-35.47902779
395.000000	94.29348749
397.000000	8.59352586
399.000000	101.79789308
401.000000	73.56185678
403.000000	18.82722037
405.000000	-90.90817216
407.000000	-13.10326444
409.000000	-24.44814814
411.000000	-11.24518785
413.000000	42.58708379
415.000000	1.09778667
417.000000	77.84657665
419.000000	30.45064484
421.000000	-57.52211615
423.000000	-49.73919903
425.000000	-35.64637016
427.000000	-52.43378215
429.000000	-28.33203733
431.000000	-15.87202450
433.000000	-64.38712014
435.000000	-47.76155143
437.000000	-57.16547383
439.000000	-48.78239466
441.000000	13.54536692
443.000000	-31.30647768
444.000000	-35.10787220
445.000000	67.86113013
446.000000	16.95200338
447.000000	-7.97967568
448.000000	82.41117249
449.000000	-19.83460517
450.000000	-34.64979441
451.000000	-5.83276929
452.000000	49.33950170
453.000000	-18.44246704
454.000000	11.96195912
455.000000	99.13949582
456.000000	-3.52807329
457.000000	44.26143600
458.000000	-8.29135873
459.000000	108.04840158
460.000000	-20.57743186
461.000000	-57.08767192
462.000000	2.69915899
463.000000	23.63148128
464.000000	56.37580306
465.000000	39.67769721
466.000000	1.29369202
467.000000	61.63201114
468.000000	56.98775859
469.000000	19.35850293
470.000000	-50.12925529
471.000000	-42.70070422
472.000000	123.07590187
473.000000	46.07778070
474.000000	16.24829032
475.000000	-3.83679546
476.000000	28.35102818
477.000000	10.56794760
478.000000	9.22996389
479.000000	67.90586102
480.000000	79.19032296
481.000000	38.13571374
482.000000	55.74356939
483.000000	-58.97328777
484.000000	3.13199840
485.000000	25.35004166
486.000000	-73.25070773
487.000000	-30.74151936
488.000000	56.49775919
489.000000	-93.44628489
490.000000	-83.77794850
491.000000	-74.04086656
492.000000	40.23635825
493.000000	-0.10597151
494.000000	-85.17709831
495.000000	1.99714649
496.000000	-17.74592876
497.000000	-58.10130233
498.000000	11.11736029
499.000000	59.38551813
500.000000	-51.73805975
501.000000	117.69376423
502.000000	22.07785225
503.000000	-30.68035254
504.000000	42.29989328
505.000000	-88.28794846
506.000000	6.60615108
507.000000	-30.76781800
508.000000	-34.03973497
509.000000	-38.48286923
510.000000	36.98563148
511.000000	-40.64230991
512.000000	-27.32346878
513.000000	-54.59995544
514.000000	6.15826823
515.000000	21.34954359
516.000000	-28.72760751
517.000000	158.10265915
518.000000	-9.83629856
519.000000	70.66305635
520.000000	-4.68429421
521.000000	-71.12633037
522.000000	-5.58770325
