# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	429.93507136
2.000000	-22.17573212
4.000000	96.42474450
6.000000	-78.77973285
8.000000	76.45662987
10.000000	9.97075749
12.000000	-39.51287541
14.000000	89.85793371
16.000000	-69.16903117
18.000000	11.25108371
20.000000	-34.53249923
22.000000	-63.64271892
24.000000	23.59587028
26.000000	20.69179933
28.000000	37.89561646
30.000000	72.61912970
32.000000	-12.55718818
34.000000	-32.07300234
36.000000	-23.99345428
38.000000	-46.45041435
40.000000	-25.88875068
42.000000	64.53233527
44.000000	-19.60543799
46.000000	68.64254658
48.000000	-42.98474085
50.000000	-59.97551482
52.000000	30.38558142
54.000000	-1.02214049
56.000000	-26.10656985
58.000000	-25.48621276
60.000000	-26.59279430
62.000000	69.28092781
64.000000	34.62811666
66.000000	-40.71446624
68.000000	41.32464763
70.000000	48.98835540
72.000000	-111.26147397
74.000000	-54.82189751
76.000000	63.82810478
78.000000	-71.25967216
80.000000	59.63191103
82.000000	-20.14834784
84.000000	-23.63860186
86.000000	-98.56538497
88.000000	57.88475616
90.000000	101.93550931
92.000000	31.76386946
94.000000	12.08540613
96.000000	-58.97374338
98.000000	33.73273317
100.000000	7.46148253
102.000000	17.00981482
104.000000	-28.84347266
106.000000	68.57331199
108.000000	1.78935611
110.000000	58.89046634
112.000000	66.56549462
114.000000	6.46981653
116.000000	-18.46782847
118.000000	8.67995414
120.000000	12.72341346
122.000000	3.02329595
124.000000	26.77977920
126.000000	9.15005933
128.000000	31.82721641
130.000000	-104.29468139
132.000000	27.72128769
134.000000	23.21753013
136.000000	17.81701639
138.000000	48.37812444
140.000000	-1.94387730
142.000000	30.38273374
144.000000	20.34000490
146.000000	-62.70392758
148.000000	-67.52776612
150.000000	-54.58683961
152.000000	10.80450611
154.000000	-42.28895247
156.000000	-30.07774286
158.000000	91.45986450
160.000000	69.38854543
162.000000	33.70849165
164.000000	-9.85288045
166.000000	0.73087008
168.000000	-70.06478515
170.000000	43.57837456
172.000000	9.92578827
174.000000	13.03391776
176.000000	32.83738412
178.000000	109.13028093
180.000000	-59.10331457
182.000000	-110.67900950
184.000000	20.83183902
186.000000	93.22714356
188.000000	-57.03571514
190.000000	-17.03067178
192.000000	81.25105946
194.000000	96.34814408
196.000000	-10.48662782
198.000000	53.19752372
200.000000	-114.66358254
202.000000	-32.61177211
204.000000	-23.32217805
206.000000	-36.51876076
208.000000	14.00001756
210.000000	76.72606437
212.000000	-40.85820533
214.000000	50.65125380
216.000000	-56.11384284
218.000000	-59.07003175
220.000000	-8.59441152
222.000000	-17.30629181
224.000000	-9.10433193
226.000000	-117.35180805
228.000000	0.57803232
230.000000	27.31598211
232.000000	-58.80240460
234.000000	-26.00507933
236.000000	66.64410168
238.000000	30.25982385
240.000000	71.94384918
242.000000	-12.45911991
244.000000	-19.96185027
246.000000	56.87726265
248.000000	68.72904744
250.000000	40.23237311
252.000000	-7.62236791
254.000000	-51.34308501
256.000000	27.31854612
258.000000	53.96884655
260.000000	-26.93578805
262.000000	-17.40868373
264.000000	-4.51192839
266.000000	-9.86658602
268.000000	83.67372554
270.000000	14.46904741
272.000000	43.92822945
274.000000	-33.19296941
