# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	733.29213659
2.000000	-92.53548826
4.000000	21.35290314
6.000000	-22.20328459
8.000000	-96.21659429
10.000000	21.95793180
12.000000	53.13305209
14.000000	-25.16447922
16.000000	-123.44911322
18.000000	14.67622970
20.000000	-58.81055643
22.000000	1.84167699
24.000000	-45.90059033
26.000000	-18.05406256
28.000000	-66.23127183
30.000000	5.70634727
32.000000	-25.44857247
34.000000	-25.80369775
36.000000	94.20255249
38.000000	107.83385514
40.000000	-5.06860567
42.000000	-8.38788369
44.000000	74.41735816
46.000000	15.77132717
48.000000	20.26443222
50.000000	-15.96885043
52.000000	0.40354049
54.000000	-12.25850097
56.000000	-81.68349174
58.000000	-52.25325407
60.000000	2.87858855
62.000000	133.16552857
64.000000	78.96453544
66.000000	-7.39354480
68.000000	2.79770676
70.000000	13.08811028
72.000000	4.39709277
74.000000	97.74542289
76.000000	-5.42587249
78.000000	89.05738469
80.000000	-15.43879993
82.000000	-26.38146386
84.000000	-22.10648658
86.000000	49.91668107
88.000000	3.56603416
90.000000	-9.14598263
92.000000	-121.95492509
94.000000	93.88337923
96.000000	141.90936978
98.000000	-40.73940276
100.000000	-67.04714915
102.000000	-84.63201739
104.000000	-15.89814528
106.000000	23.55047198
108.000000	-1.12206867
110.000000	-33.95894426
112.000000	-34.25980273
114.000000	4.84528077
116.000000	-147.00214128
118.000000	-63.91526966
120.000000	60.47158013
122.000000	-45.16520771
124.000000	-137.34942737
126.000000	-28.83014990
128.000000	33.58892196
130.000000	151.17059111
132.000000	-39.36009582
134.000000	-103.33749189
136.000000	149.55130683
138.000000	-12.45025411
140.000000	-43.13794184
142.000000	28.06078789
144.000000	25.96616658
146.000000	100.37081592
148.000000	28.66604274
150.000000	35.86269394
152.000000	-27.94034250
154.000000	-46.01059989
156.000000	120.96808402
158.000000	-125.33609270
160.000000	-5.56766513
162.000000	133.16639081
164.000000	-33.93359887
166.000000	-78.71321382
168.000000	-129.51053945
170.000000	50.88128390
172.000000	-74.14844807
174.000000	-19.30596626
176.000000	-35.38627742
178.000000	-0.37861643
180.000000	-42.64182761
182.000000	-21.68612888
184.000000	17.03061338
186.000000	-41.12481152
188.000000	-51.01636327
190.000000	-36.14744725
192.000000	-92.52848489
194.000000	-17.91226992
196.000000	-16.40941275
198.000000	-82.91515192
200.000000	100.61592090
202.000000	96.36954833
204.000000	49.05959969
206.000000	-83.89451294
208.000000	-145.68547057
210.000000	-73.17567640
212.000000	69.70576206
214.000000	9.86327309
216.000000	22.20885003
218.000000	42.00550974
220.000000	30.70773452
222.000000	-16.22959618
224.000000	-62.99741876
226.000000	-43.99078233
228.000000	123.78295443
230.000000	45.80144836
232.000000	-46.25170287
234.000000	-52.19993810
236.000000	41.46357767
238.000000	-12.01160789
240.000000	-145.80871870
242.000000	-13.51695397
244.000000	75.74197996
246.000000	52.43188810
248.000000	34.85143982
250.000000	-8.64770269
252.000000	50.42590238
254.000000	73.41980825
256.000000	-61.04988442
258.000000	19.36503058
260.000000	-24.35513115
262.000000	18.67944326
264.000000	-82.07584279
266.000000	18.21495714
268.000000	-18.65345725
270.000000	-148.57094149
272.000000	-75.94437960
274.000000	-28.30900153
276.000000	-34.68848143
278.000000	84.42373678
280.000000	88.03248651
282.000000	-15.95617690
284.000000	-36.37001419
286.000000	-22.17565077
288.000000	79.73305410
290.000000	41.00735433
292.000000	27.91756748
294.000000	-38.58020505
296.000000	-17.59252297
298.000000	30.75572991
300.000000	25.75911785
302.000000	-15.01481743
304.000000	11.40541262
306.000000	-46.16226666
308.000000	21.97512010
310.000000	-8.38705928
312.000000	24.56146753
314.000000	-1.94465581
316.000000	2.85272185
318.000000	37.25797950
320.000000	41.88137033
322.000000	5.22304727
324.000000	-145.19260669
326.000000	24.66932676
328.000000	64.53767916
330.000000	-7.73004834
332.000000	28.17650657
334.000000	-37.67900448
336.000000	27.31870321
338.000000	89.33428535
340.000000	4.33381969
342.000000	-74.48956439
344.000000	73.59054340
346.000000	39.90670736
348.000000	86.60915679
350.000000	128.32885130
352.000000	1.78004436
354.000000	-146.78119451
356.000000	-29.52463316
358.000000	86.54131597
360.000000	-160.65122027
362.000000	18.63706510
364.000000	-0.51290745
366.000000	-23.85419717
368.000000	11.95559474
370.000000	-109.02959259
372.000000	-2.91380298
374.000000	65.70991680
376.000000	-208.77629086
378.000000	93.09114827
380.000000	-62.02954894
382.000000	124.82289646
384.000000	-35.39057919
386.000000	-22.04559384
388.000000	29.66499024
390.000000	14.78779828
392.000000	151.96965652
394.000000	-60.84583564
396.000000	-114.74369090
398.000000	24.15920930
400.000000	53.53022398
402.000000	25.01410786
404.000000	31.58902550
406.000000	-94.20410913
408.000000	11.57952430
410.000000	28.88817272
412.000000	-46.80356069
414.000000	-28.46012083
416.000000	-47.34506124
418.000000	10.52946207
420.000000	197.67840339
422.000000	47.01585559
424.000000	-0.59414290
426.000000	88.01850151
428.000000	24.11796668
430.000000	85.45907248
432.000000	52.48193158
434.000000	61.54535422
436.000000	-56.23798278
438.000000	49.88139478
440.000000	32.72713239
442.000000	10.46722354
444.000000	32.69288343
446.000000	53.59473457
448.000000	6.55924214
450.000000	3.13734782
452.000000	37.96182173
454.000000	-102.47037432
456.000000	107.77939803
458.000000	16.03751696
460.000000	33.57500948
462.000000	102.23917882
464.000000	-33.43334648
466.000000	25.73037125
468.000000	-83.78714066
470.000000	-5.37217249
472.000000	65.77983025
474.000000	75.15642328
476.000000	-61.80554987
478.000000	150.88631468
480.000000	-27.83458313
