# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	-31.37364221
3.000000	-1.71335868
5.000000	24.95737869
7.000000	10.57797811
9.000000	26.24372709
11.000000	-47.95146446
13.000000	-37.42418559
15.000000	-41.28903420
17.000000	-58.14039332
19.000000	51.91878409
21.000000	-36.31351365
23.000000	-33.41712244
25.000000	8.25591347
27.000000	38.64359996
29.000000	-109.85080095
31.000000	2.40473141
33.000000	91.76923024
35.000000	-122.95581746
37.000000	-1.44754445
39.000000	27.19396703
41.000000	49.07635391
43.000000	-18.19841179
45.000000	92.54399767
47.000000	1.31021428
49.000000	-39.28980329
51.000000	-58.52397287
53.000000	37.44672801
55.000000	-96.08845530
57.000000	-55.17790470
59.000000	-26.45662760
61.000000	12.82038491
63.000000	67.67810787
65.000000	-12.40710814
67.000000	35.25141944
69.000000	18.48953008
71.000000	-68.80026363
73.000000	21.09274572
75.000000	-105.95896718
77.000000	30.32055125
79.000000	47.52831592
81.000000	-40.95356205
83.000000	55.70802128
85.000000	-8.26050305
87.000000	-65.00140126
89.000000	-76.73522570
91.000000	-106.87483580
93.000000	-62.19025320
95.000000	-22.93375509
97.000000	-87.04175072
99.000000	15.14151429
101.000000	-38.73198087
103.000000	-10.28766873
105.000000	-79.93809086
107.000000	-55.59811746
109.000000	35.07723750
111.000000	-39.03256211
113.000000	103.54539241
115.000000	34.98282958
117.000000	-8.96941243
119.000000	31.55336467
121.000000	64.05231714
123.000000	-2.02871075
125.000000	50.38566706
127.000000	53.07465775
129.000000	-23.28010680
131.000000	-83.94508601
133.000000	16.03097728
135.000000	19.80050033
137.000000	-16.91599681
139.000000	96.06305177
141.000000	-73.33683024
143.000000	20.77933852
145.000000	37.97700156
147.000000	53.61018917
149.000000	63.44896321
151.000000	-60.16987631
153.000000	-9.16325027
155.000000	-66.04747624
157.000000	11.28311277
159.000000	13.05723230
161.000000	-60.56007678
163.000000	43.19436701
165.000000	40.46720820
167.000000	35.10938766
169.000000	8.29825956
171.000000	48.26351705
173.000000	132.52198092
175.000000	-75.81929671
177.000000	31.70644059
179.000000	57.78588075
181.000000	-68.02325861
183.000000	-49.62840903
185.000000	-106.15939719
187.000000	-46.01833289
189.000000	63.96218353
191.000000	28.58705237
193.000000	-35.51784941
195.000000	48.10984375
197.000000	-74.95287893
199.000000	4.01685278
201.000000	50.76727523
203.000000	24.94622237
205.000000	-24.73345124
207.000000	-9.54899847
209.000000	-51.03179487
211.000000	20.95398791
213.000000	7.17801417
215.000000	-50.14838049
217.000000	1.74236784
219.000000	10.07034030
221.000000	-1.70073768
223.000000	60.33121071
225.000000	-69.74190363
227.000000	-21.80976975
229.000000	39.70679716
231.000000	71.46665568
233.000000	68.09780744
235.000000	67.02641675
237.000000	-28.46882977
239.000000	3.26070645
241.000000	-45.29678743
243.000000	-30.39524639
245.000000	96.36413763
247.000000	-49.79726794
249.000000	-162.04976983
251.000000	-36.91486435
253.000000	-54.18060637
255.000000	34.71050081
257.000000	23.48596959
259.000000	-67.87557117
261.000000	36.42696385
263.000000	-8.19811642
265.000000	30.47942398
267.000000	-4.15479888
269.000000	5.38886022
271.000000	13.37523626
273.000000	-62.99972086
275.000000	-21.12147428
277.000000	2.18656264
279.000000	-2.08002760
281.000000	-46.64875001
283.000000	-82.49524633
285.000000	53.31686821
287.000000	-10.54516978
289.000000	17.19737878
291.000000	54.61818198
293.000000	-39.11617554
295.000000	17.21200548
297.000000	-40.04757697
299.000000	6.44613177
301.000000	74.50085569
303.000000	17.36983385
305.000000	10.69939911
307.000000	-6.46524580
309.000000	-20.97636934
311.000000	-35.00390867
313.000000	46.94429744
315.000000	0.12048583
317.000000	-54.27568940
319.000000	57.75092720
321.000000	35.01793407
323.000000	74.05579135
325.000000	-37.49114087
327.000000	-96.52899634
329.000000	29.65008027
331.000000	-32.11366900
333.000000	-79.49086206
335.000000	46.67517877
337.000000	33.03803595
339.000000	-28.37391876
341.000000	-51.43246901
343.000000	34.93226559
345.000000	59.51307263
347.000000	-6.74516193
349.000000	-8.08151021
351.000000	116.14936594
353.000000	-21.85198175
355.000000	-14.21147583
357.000000	-67.71201817
359.000000	-1.70566642
361.000000	-5.07045581
363.000000	19.02701196
365.000000	25.75951012
367.000000	4.74805761
369.000000	-8.38890483
371.000000	25.22054323
373.000000	81.32557808
375.000000	-67.57737593
377.000000	46.84238897
379.000000	11.87269046
381.000000	65.86609670
383.000000	-1.34088366
385.000000	-43.19072405
387.000000	-2.27359684
389.000000	-26.40167087
391.000000	-8.45830206
393.000000	-43.78191947
395.000000	66.14965258
397.000000	-15.62849670
399.000000	4.81143196
401.000000	21.09517444
403.000000	103.15335907
405.000000	29.55930163
407.000000	-34.99689880
409.000000	-18.72099013
411.000000	70.02398967
413.000000	16.71878150
415.000000	-9.60266893
417.000000	23.70006705
419.000000	-41.49793197
421.000000	40.99569014
423.000000	80.33210572
425.000000	-129.08124425
427.000000	-45.27723899
429.000000	-8.31823016
431.000000	-36.62417213
433.000000	-82.25217891
435.000000	-94.01215321
437.000000	13.28386123
439.000000	-12.51137998
441.000000	28.91513260
443.000000	-45.68762865
445.000000	42.59648485
447.000000	35.79268451
449.000000	32.49156591
451.000000	55.47439531
453.000000	-19.02008788
455.000000	36.41477665
457.000000	32.87895491
459.000000	43.74118904
461.000000	91.12524700
463.000000	38.36382607
465.000000	38.57715356
467.000000	-52.42453028
469.000000	-5.49271758
471.000000	-74.84649479
473.000000	104.27208970
475.000000	-74.95494461
477.000000	28.60250797
479.000000	92.69410224
481.000000	24.86823276
483.000000	-38.72671112
485.000000	-47.37791784
487.000000	71.60096692
489.000000	71.10743484
491.000000	-52.56750762
493.000000	-84.05302358
495.000000	-102.77050331
497.000000	-41.46454921
499.000000	-67.03694373
501.000000	43.01852414
503.000000	-5.08906699
505.000000	-56.26980302
507.000000	56.49463127
509.000000	23.57464421
511.000000	-70.03314842
513.000000	82.90096705
515.000000	-62.63387423
517.000000	41.42124214
519.000000	-51.25570260
521.000000	58.00577358
523.000000	-1.48824291
525.000000	5.27398521
527.000000	56.98765578
529.000000	26.06807433
531.000000	71.76575809
533.000000	-67.78884998
535.000000	24.47470361
537.000000	71.76990550
539.000000	2.09083339
541.000000	-5.65219500
543.000000	-20.74632429
545.000000	77.95804448
547.000000	65.68909712
549.000000	50.64524455
551.000000	0.61237802
553.000000	-18.36641180
555.000000	56.27154799
557.000000	-5.21475701
559.000000	-79.00360849
561.000000	17.73914698
563.000000	-46.98235107
565.000000	-48.16274641
567.000000	-14.74501772
569.000000	19.92531904
571.000000	10.56532785
573.000000	-90.03035459
575.000000	-2.04103726
577.000000	-27.25757656
579.000000	-55.34244766
581.000000	38.53582673
583.000000	-61.67277296
585.000000	26.51418962
587.000000	-6.16487778
589.000000	60.71401680
591.000000	-7.10199942
593.000000	92.29344745
595.000000	-59.19344256
597.000000	-1.16486972
599.000000	67.20704916
601.000000	43.23923411
603.000000	-104.84090894
605.000000	-51.54861774
607.000000	-46.90899821
609.000000	37.37589731
611.000000	-18.27422887
613.000000	47.89072726
615.000000	8.12369258
617.000000	35.44107974
619.000000	-20.11691836
621.000000	-55.30590693
623.000000	79.95410974
625.000000	56.40656038
627.000000	-25.54188170
629.000000	-6.80795184
631.000000	47.20778713
633.000000	-7.18032174
635.000000	72.88552989
637.000000	37.04780451
639.000000	-67.37155894
641.000000	-13.30481833
643.000000	-13.50153324
645.000000	-29.89464911
647.000000	-80.31994402
649.000000	108.10158771
651.000000	17.40555746
653.000000	-53.95728680
655.000000	66.41731085
657.000000	4.40858298
659.000000	-0.91154048
661.000000	43.79718898
663.000000	30.59562692
665.000000	19.47064736
667.000000	47.06614734
669.000000	-10.99824945
671.000000	29.16476922
673.000000	75.64292691
675.000000	-22.26625624
677.000000	-16.15924712
679.000000	4.79441016
681.000000	-35.09301716
683.000000	-27.99641731
685.000000	31.73050261
687.000000	-70.27574848
689.000000	-25.40581884
691.000000	-76.15406663
693.000000	-19.83786859
695.000000	18.03182009
697.000000	65.79939869
699.000000	-27.48690308
701.000000	-11.88334082
703.000000	40.28661900
705.000000	34.18213829
707.000000	-24.95401468
709.000000	12.92409658
711.000000	25.65392408
713.000000	41.37353329
715.000000	-31.21431811
717.000000	38.24730402
719.000000	-31.65259165
721.000000	-10.05327647
723.000000	-67.02808152
725.000000	48.47331849
727.000000	40.24697191
729.000000	94.93042984
731.000000	50.57289067
733.000000	31.77180866
735.000000	-76.08528989
737.000000	6.91756711
739.000000	-18.01154079
741.000000	141.62927621
743.000000	-44.58591611
745.000000	67.22264155
747.000000	41.38108548
749.000000	-89.85052391
751.000000	-47.84989504
753.000000	36.23707331
755.000000	27.32660745
757.000000	-93.33871835
759.000000	35.63434943
761.000000	-7.33093431
763.000000	32.97820999
765.000000	91.86168966
767.000000	23.70891485
769.000000	125.16931567
771.000000	132.30387460
773.000000	85.32217743
775.000000	-46.79555466
777.000000	59.10670409
779.000000	-58.69640766
781.000000	35.86301472
783.000000	42.43511556
785.000000	-5.57738036
787.000000	-39.45436897
789.000000	-14.95351434
791.000000	-55.16350731
793.000000	30.99776872
795.000000	73.73475658
797.000000	19.62958542
799.000000	96.16209849
801.000000	-8.15390537
803.000000	-49.51521930
805.000000	14.31369922
807.000000	5.77163746
809.000000	30.62043923
811.000000	-14.14374390
813.000000	58.51275729
815.000000	95.13652929
817.000000	-92.79542409
819.000000	-49.36353215
821.000000	0.17746090
823.000000	-38.87905438
825.000000	10.35890994
827.000000	2.95705796
829.000000	-48.14464608
831.000000	-147.96667173
833.000000	12.92998870
835.000000	80.00912836
837.000000	-0.81857861
839.000000	29.78065296
841.000000	61.51166959
843.000000	93.21904885
845.000000	-1.41011993
846.000000	-2.60899362
847.000000	117.94207138
848.000000	-0.52864843
849.000000	-15.19048974
850.000000	-55.66454295
851.000000	-29.80243626
852.000000	-90.66284438
853.000000	-10.93568680
854.000000	109.68865538
855.000000	16.59095083
856.000000	44.26164820
857.000000	39.12833014
858.000000	55.80741812
859.000000	68.40239392
860.000000	-35.56183334
861.000000	65.69784206
862.000000	-27.29498322
863.000000	-20.61305199
864.000000	-36.74539141
865.000000	10.46370431
866.000000	-52.43366803
867.000000	-46.61942432
868.000000	-8.29629265
869.000000	1.75363528
870.000000	-26.59038913
871.000000	-81.65455919
872.000000	-14.51511693
873.000000	-55.95561705
874.000000	12.56844354
875.000000	-34.87913141
876.000000	-90.04446274
877.000000	12.83965008
878.000000	63.73237378
879.000000	-45.67674505
880.000000	-48.34144404
881.000000	114.20668809
882.000000	8.79018621
883.000000	66.99169901
884.000000	63.25492784
885.000000	-5.91846459
886.000000	-48.41540483
887.000000	51.62909716
888.000000	20.75884838
889.000000	18.75109419
890.000000	99.31549707
891.000000	-92.86229804
892.000000	35.88113067
893.000000	-1.56610031
894.000000	19.17675989
895.000000	39.30598339
896.000000	51.15556711
897.000000	-33.14695916
898.000000	-7.49413020
899.000000	74.22622274
900.000000	67.84707481
901.000000	-3.87164821
902.000000	92.83939564
903.000000	76.82805180
904.000000	-107.57520353
