# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	494.22203594
2.000000	88.23490261
4.000000	61.24004820
6.000000	-7.12463920
8.000000	29.31668570
10.000000	-124.93128612
12.000000	54.59432392
14.000000	68.95843242
16.000000	-14.73076225
18.000000	8.95015014
20.000000	49.50493974
22.000000	-16.48822735
24.000000	68.58229332
26.000000	-22.64957417
28.000000	56.53685005
30.000000	-22.31110419
32.000000	-62.86425887
34.000000	21.87474283
36.000000	98.47776073
38.000000	-23.79796081
40.000000	-9.43247680
42.000000	74.29861641
44.000000	-18.69998493
46.000000	-9.06940249
48.000000	-41.03675921
50.000000	14.58858255
52.000000	-26.11837309
54.000000	-60.15635484
56.000000	29.05811922
58.000000	76.99517564
60.000000	2.07452157
62.000000	11.80995294
64.000000	39.98902471
66.000000	4.53602773
68.000000	-4.87114833
70.000000	7.29823488
72.000000	-3.32895077
74.000000	41.75766680
76.000000	40.23674756
78.000000	-16.50106235
80.000000	-38.99107685
82.000000	-24.08360698
84.000000	145.00867354
86.000000	29.09910431
88.000000	-39.73364369
90.000000	-5.73504121
92.000000	55.01905169
94.000000	-16.66729613
96.000000	22.71542869
98.000000	17.21546307
100.000000	-52.21182962
102.000000	14.79814165
104.000000	3.74905721
106.000000	-38.58947553
108.000000	10.11365182
110.000000	-45.73433824
112.000000	18.58067667
114.000000	-91.39021941
116.000000	49.44110414
118.000000	59.86490650
120.000000	56.80553765
122.000000	-37.75675769
124.000000	-29.02059416
126.000000	-4.20705801
128.000000	59.80845355
130.000000	13.46882493
132.000000	-20.78259434
134.000000	-46.48116155
136.000000	18.48772655
138.000000	20.83701002
140.000000	29.70104542
142.000000	-24.56616937
144.000000	-110.70307383
146.000000	86.30721549
148.000000	-101.68677563
150.000000	15.86078424
152.000000	-74.69221251
154.000000	85.48714019
156.000000	78.55030736
158.000000	-24.45018030
160.000000	40.07458079
162.000000	-44.24674720
164.000000	-53.63756724
166.000000	-45.01139953
168.000000	-85.34486651
170.000000	4.57928622
172.000000	-42.26485851
174.000000	3.36259423
176.000000	65.58290195
178.000000	-35.46567195
180.000000	-5.04793649
182.000000	58.73422306
184.000000	56.65712431
186.000000	-128.24754557
188.000000	12.39248282
190.000000	-60.62758298
192.000000	-4.80405877
194.000000	21.49296371
196.000000	-65.40956851
198.000000	-45.44993811
200.000000	-122.66910829
202.000000	-47.09004213
204.000000	39.99759276
206.000000	4.18252020
208.000000	-33.21061716
210.000000	-19.13690374
212.000000	-113.99892261
214.000000	-67.96686039
216.000000	-9.11435663
218.000000	-43.96908595
220.000000	119.46134023
222.000000	-29.44401033
224.000000	42.80545523
226.000000	64.93288829
228.000000	53.77538136
230.000000	-11.05282605
232.000000	-6.94979916
234.000000	60.02294345
236.000000	61.18112099
238.000000	-46.05412740
240.000000	54.74917063
242.000000	49.17065495
243.000000	-88.18665326
244.000000	-148.96958710
245.000000	-17.71887770
246.000000	-54.58553103
