# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
1.000000	53.40062524
3.000000	-42.74181295
5.000000	31.95336864
7.000000	-34.36411382
9.000000	15.75810559
11.000000	48.54768145
13.000000	33.05694106
15.000000	2.73531216
17.000000	33.92760251
19.000000	99.11871918
21.000000	-93.77265050
23.000000	-91.58483011
25.000000	-27.78670602
27.000000	86.64872323
29.000000	-69.22972885
31.000000	27.07436679
33.000000	-38.22497261
35.000000	54.99924221
37.000000	-29.02449784
39.000000	61.15597240
41.000000	3.28081882
43.000000	65.50244073
45.000000	-25.92935258
47.000000	-86.31056416
49.000000	65.65942500
51.000000	44.49531205
53.000000	-106.99495349
55.000000	-93.54238000
57.000000	37.96605646
59.000000	-4.86748320
61.000000	-53.12188832
63.000000	-4.06787666
65.000000	-29.19466900
67.000000	65.26916409
69.000000	-28.45983361
71.000000	23.97282728
73.000000	9.87575274
75.000000	4.83795523
77.000000	63.29665777
79.000000	17.48352740
81.000000	106.09327648
83.000000	-38.42765753
85.000000	53.17154499
87.000000	4.11515660
89.000000	92.32991683
91.000000	-10.43498211
93.000000	6.61366571
95.000000	61.43270928
97.000000	47.38803585
99.000000	11.74071459
101.000000	-2.32351841
103.000000	18.22580118
105.000000	129.60083721
107.000000	-46.33520332
109.000000	81.63435363
111.000000	-33.19053688
113.000000	-16.71281322
115.000000	20.43486029
117.000000	52.40908572
119.000000	27.00110243
121.000000	37.23926587
123.000000	-35.78309855
125.000000	-75.50368572
127.000000	6.70766371
129.000000	-54.96829883
131.000000	-11.70566987
133.000000	3.90125703
135.000000	-1.40153050
137.000000	-90.00522653
139.000000	-4.53408178
141.000000	-82.66436916
143.000000	27.62804512
145.000000	15.26031777
147.000000	89.93454727
149.000000	53.85909470
151.000000	13.96420051
153.000000	18.97402759
155.000000	-57.24904982
157.000000	-94.51315633
159.000000	-20.18855573
161.000000	14.30490306
163.000000	-29.83380745
165.000000	18.71612546
167.000000	46.38011205
169.000000	-50.32881886
171.000000	28.03591477
173.000000	52.66863668
175.000000	41.72594267
177.000000	-37.78864732
179.000000	113.13605100
181.000000	-30.90960498
183.000000	-8.05636609
185.000000	-36.14410182
187.000000	55.21101343
189.000000	-51.19822492
191.000000	33.64988893
193.000000	-23.45865572
195.000000	-18.91924964
197.000000	-4.48752568
199.000000	-79.88078486
201.000000	58.12159512
203.000000	34.78313279
205.000000	-34.32442469
207.000000	54.26351216
209.000000	-17.47388305
211.000000	-17.51955078
213.000000	53.78311522
215.000000	-53.14759960
217.000000	63.68832712
219.000000	-64.68417013
221.000000	-20.60408158
223.000000	22.95838944
225.000000	-13.46035373
227.000000	-26.74172567
229.000000	79.47387928
231.000000	-92.15400695
233.000000	-9.75562202
235.000000	-58.47349133
237.000000	-25.30190091
239.000000	128.12248282
241.000000	-85.37240287
243.000000	16.78652495
245.000000	129.30997048
247.000000	45.76724746
249.000000	39.50009137
251.000000	-32.59814523
253.000000	-3.15014928
255.000000	14.20919753
257.000000	-14.38677960
259.000000	-95.66674083
261.000000	-103.64548823
263.000000	39.00627137
265.000000	67.98974132
267.000000	-41.33678704
269.000000	0.46054745
271.000000	-16.15074263
273.000000	54.09268095
275.000000	16.69000522
277.000000	-187.61668964
279.000000	-2.87225704
281.000000	-35.89779657
283.000000	-19.41614170
285.000000	4.01899365
287.000000	-15.87635004
289.000000	44.60600267
291.000000	-95.91565866
293.000000	-41.23648427
295.000000	76.21145562
297.000000	-39.33597894
299.000000	20.38539114
301.000000	74.77540912
303.000000	13.03379068
305.000000	3.54156887
307.000000	-65.28463249
309.000000	-87.41894890
311.000000	17.35668443
313.000000	-136.07037189
315.000000	0.14924290
317.000000	-61.17670202
319.000000	80.14140696
321.000000	60.36941378
323.000000	-29.28892924
325.000000	-28.26353726
327.000000	79.70274154
329.000000	-2.02326785
331.000000	59.98839927
333.000000	5.90525497
335.000000	-98.94917739
337.000000	12.98830774
339.000000	-131.76724167
341.000000	38.76273111
343.000000	66.48998482
345.000000	-82.71182358
347.000000	-1.39783623
349.000000	31.31807594
351.000000	-37.91891088
353.000000	25.72246956
355.000000	69.39279844
357.000000	-72.72751355
359.000000	39.29046272
361.000000	-72.86900717
363.000000	51.52229281
365.000000	13.51408559
367.000000	-1.81816034
369.000000	9.88902173
371.000000	-43.29266117
373.000000	-7.03881172
375.000000	-19.24040948
377.000000	32.58658121
379.000000	61.51088174
381.000000	-73.76711706
383.000000	-122.84599378
385.000000	-57.85624280
387.000000	4.81767685
389.000000	61.17501337
391.000000	-58.92187924
393.000000	35.01309835
395.000000	-29.35167835
397.000000	99.41694934
399.000000	-76.77148614
401.000000	49.97720124
403.000000	45.86189699
405.000000	-67.15870837
407.000000	-46.66730304
409.000000	73.66026623
411.000000	63.88436866
413.000000	72.10833486
415.000000	-37.12249263
417.000000	-28.94467625
419.000000	7.98453361
421.000000	-61.86497627
423.000000	7.47167045
425.000000	34.39249636
427.000000	10.22573409
429.000000	62.97822789
431.000000	56.70585603
433.000000	78.55947733
435.000000	-19.65218016
437.000000	26.26444914
439.000000	116.71585294
441.000000	26.38408051
