# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	518.12065045
2.000000	-82.97380848
4.000000	4.54547031
6.000000	-14.20686849
8.000000	-112.25355125
10.000000	-21.67157631
12.000000	-83.67060771
14.000000	60.97232676
16.000000	-46.83559470
18.000000	-27.64678340
20.000000	-2.08175562
22.000000	171.74866686
24.000000	-14.16640879
26.000000	-27.50521798
28.000000	24.33415673
30.000000	66.67464317
32.000000	34.54969354
34.000000	33.57392993
36.000000	32.85637170
38.000000	-131.79414436
40.000000	-92.38125133
42.000000	37.43361155
44.000000	11.41073960
46.000000	-53.94259363
48.000000	-73.80509984
50.000000	30.67859009
52.000000	-7.44088476
54.000000	20.28489399
56.000000	-62.55278675
58.000000	-0.79576347
60.000000	2.07404954
62.000000	43.72198998
64.000000	12.78826405
66.000000	36.41803457
68.000000	-3.30810317
70.000000	-55.21468674
72.000000	-5.23169318
74.000000	-73.00671142
76.000000	-44.70194162
78.000000	-67.97836827
80.000000	25.89545791
82.000000	67.82295391
84.000000	109.55702134
86.000000	34.71250810
88.000000	31.60950929
90.000000	-9.05147930
92.000000	35.82882348
94.000000	1.45858564
96.000000	-4.07458265
98.000000	-32.72832655
100.000000	-21.60735253
102.000000	1.71194838
104.000000	-21.89067006
106.000000	-34.80485398
108.000000	-118.75309072
110.000000	80.52375254
112.000000	-33.37526923
114.000000	42.29959910
116.000000	27.65725924
118.000000	50.60766997
120.000000	67.36692707
122.000000	2.04191301
124.000000	35.95194602
126.000000	-62.44297757
128.000000	47.54062962
130.000000	53.15794069
132.000000	108.45145778
134.000000	-11.55010875
136.000000	53.61981440
138.000000	-52.98569740
140.000000	-1.28480119
142.000000	63.95568835
144.000000	-42.48031338
146.000000	-103.23357021
148.000000	15.35531241
150.000000	-37.95939126
152.000000	-47.71050325
154.000000	-19.16902343
156.000000	-36.45816124
158.000000	81.21799109
160.000000	-13.68273571
162.000000	-21.57030454
164.000000	-1.88916797
166.000000	38.47572669
168.000000	26.41256687
170.000000	-48.55111052
172.000000	-34.83774100
174.000000	-111.94231549
176.000000	-20.30748071
178.000000	-46.42968869
180.000000	12.14648100
182.000000	-118.24246742
184.000000	74.11833927
186.000000	25.71830070
188.000000	20.11519875
190.000000	-96.12779327
192.000000	36.53741563
194.000000	12.06445727
196.000000	-51.98617539
198.000000	35.46078850
200.000000	88.73890240
202.000000	-111.38707214
204.000000	-4.01744364
206.000000	-30.28905898
208.000000	15.49164036
210.000000	58.85549532
212.000000	-0.40989706
214.000000	-83.43333437
216.000000	-79.71021449
218.000000	49.25640269
220.000000	-6.68237358
222.000000	40.75307115
224.000000	20.54199935
226.000000	-21.02105453
228.000000	30.38570073
230.000000	-9.40548783
232.000000	27.14733999
234.000000	64.48038156
236.000000	79.46145438
238.000000	-16.48164315
240.000000	42.37561734
242.000000	35.08069648
244.000000	53.52558708
246.000000	-45.21693112
248.000000	44.84731158
250.000000	-9.52280237
252.000000	-17.23928168
254.000000	13.02359213
256.000000	-8.26324244
258.000000	-40.03429960
260.000000	-88.85500965
262.000000	-3.04748638
264.000000	-52.37350975
266.000000	-2.23024200
268.000000	25.42440418
270.000000	-15.03527385
272.000000	-40.35490024
274.000000	-73.66689572
276.000000	24.77464457
278.000000	4.64415359
280.000000	21.12688473
282.000000	-59.41382526
284.000000	76.52096282
286.000000	-10.89640034
288.000000	-90.76688273
290.000000	-60.16338230
292.000000	82.30776956
294.000000	54.78796550
296.000000	-7.90459802
298.000000	-19.52323216
300.000000	-19.22910322
302.000000	26.12614531
304.000000	-33.43655628
306.000000	5.64227932
308.000000	-18.67282763
310.000000	-12.66926856
312.000000	29.18095926
314.000000	-45.73438283
316.000000	-47.71123481
318.000000	-81.17296779
320.000000	-24.19527966
322.000000	-13.62924130
324.000000	-63.21278394
326.000000	38.40369423
328.000000	-139.30447953
330.000000	32.44646496
332.000000	83.34110943
334.000000	30.22898498
336.000000	-59.78202464
338.000000	-3.77922574
340.000000	-36.57805686
342.000000	11.63221232
344.000000	-21.34004767
346.000000	87.01623687
348.000000	3.79181189
350.000000	30.08878647
352.000000	4.76811036
354.000000	-38.70316912
356.000000	72.44116788
358.000000	10.15211114
360.000000	63.84404950
362.000000	116.85516697
364.000000	82.15634575
366.000000	106.43158215
368.000000	34.93096192
370.000000	-82.62921312
372.000000	39.78500672
374.000000	-69.46665860
376.000000	-88.97798322
378.000000	-71.22516469
380.000000	-1.44195322
382.000000	32.86753320
384.000000	28.96475600
386.000000	41.87178861
388.000000	37.72572016
390.000000	-15.74127103
392.000000	-52.54452563
394.000000	-0.97769666
396.000000	-33.31144388
398.000000	-100.90327530
400.000000	-31.08745663
