# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	523.05600509
1.000000	11.66491326
2.000000	19.95665692
3.000000	-5.78948722
4.000000	3.09043944
5.000000	46.74321234
6.000000	-18.28170580
7.000000	-27.03182358
8.000000	-51.53650915
9.000000	35.51566434
10.000000	-55.66684594
11.000000	26.54685853
12.000000	-59.90169124
13.000000	-0.12514160
14.000000	51.35704096
15.000000	77.19440267
16.000000	41.56326596
17.000000	68.80558929
18.000000	-24.26859561
19.000000	-54.58614218
20.000000	0.43857371
21.000000	31.28225167
22.000000	-70.77428669
23.000000	35.24910889
24.000000	34.35051442
25.000000	26.54369133
26.000000	0.28080791
27.000000	112.28123680
28.000000	28.98351870
29.000000	109.43985946
30.000000	-59.11455358
31.000000	-71.58156916
32.000000	-66.28232413
33.000000	-39.28081651
34.000000	23.58107360
35.000000	91.26100343
36.000000	-29.37373422
37.000000	-18.65002094
38.000000	33.72724014
39.999000	108.09989551
40.999000	-17.03483536
41.999000	5.21285886
42.999000	-50.95956431
43.999000	-9.02334067
44.999000	54.95783533
45.999000	-35.61627868
46.999000	46.36822299
47.999000	-35.18166368
48.999000	14.36653573
49.999000	30.94703516
50.999000	-42.63203087
51.999000	-14.08969816
52.999000	23.57003339
53.999000	47.49660733
54.999000	98.26969426
55.999000	-24.64647198
56.999000	-49.93740244
57.999000	22.94831033
58.999000	-13.55577482
59.999000	-71.70790866
60.999000	54.93933809
61.999000	-79.27407753
62.999000	28.00339588
63.999000	-60.83708509
64.999000	38.45324950
65.999000	13.96592668
66.999000	-19.13566363
67.999000	-2.31855005
68.999000	-22.94127989
69.999000	14.44463436
70.999000	-59.56529294
71.999000	53.73428066
72.999000	-1.48078730
73.999000	-2.56580086
74.999000	-85.28747841
75.999000	-53.14883545
76.999000	-86.76199517
77.999000	-8.34818790
78.999000	4.93716946
79.999000	40.56834903
80.999000	112.44937841
81.999000	8.78239651
82.999000	-111.91640609
83.999000	-35.98073011
