# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	535.63975575
1.000000	-9.11244281
2.000000	59.71446832
3.000000	34.86736049
4.000000	4.55014830
5.000000	-36.45110283
6.000000	-36.53273032
7.000000	53.29080261
8.000000	52.53475082
9.000000	-57.69789984
10.000000	-83.13170749
11.000000	9.75232784
12.000000	-58.55828941
13.000000	-122.39529506
14.000000	-24.16675315
15.000000	-28.39030231
16.000000	-24.76865621
17.000000	13.29124457
18.000000	56.95374185
19.000000	-43.06061967
20.000000	2.74801489
21.000000	167.89257992
22.000000	-41.56869918
23.000000	73.72952764
24.000000	16.50468801
25.000000	-105.09001534
26.000000	-43.46023100
27.000000	1.66794270
28.000000	33.12219060
29.000000	-149.42277768
30.000000	22.43172476
31.000000	88.21461122
32.000000	31.58382334
33.000000	49.21522108
34.000000	132.89379193
35.000000	-1.71927419
36.000000	49.58357893
37.000000	28.28860169
38.000000	-47.93139210
39.000000	72.64225507
40.000000	30.49646512
41.000000	81.21829857
42.000000	96.43615844
43.000000	-37.51449593
44.000000	16.47766719
45.000000	17.64453617
46.000000	-64.09415625
47.000000	-64.92080921
48.000000	6.40500564
49.000000	-37.19288140
50.000000	-12.70563092
51.000000	25.44879702
52.000000	-34.29100072
53.000000	-134.91634688
54.000000	-72.90818032
55.000000	71.57004271
56.000000	-17.50959352
58.000000	30.79000305
60.000000	6.67521865
62.000000	-19.08549951
64.000000	-67.63957444
66.000000	62.64407565
68.000000	-77.91949073
70.000000	-53.76676753
72.000000	-105.75672424
74.000000	74.22141089
76.000000	-15.04915134
78.000000	56.41227501
80.000000	-25.31283588
82.000000	-21.61605071
84.000000	-4.13148804
86.000000	22.56103800
88.000000	-1.10804354
90.000000	49.78048324
92.000000	2.40421596
94.000000	-2.78414559
96.000000	-77.68493688
98.000000	-54.57674004
100.000000	-203.37217499
102.000000	-16.78986732
104.000000	23.72034132
106.000000	92.60888202
108.000000	-80.70532101
110.000000	-6.78685982
112.000000	-21.78127149
114.000000	-52.59932024
116.000000	54.43537511
118.000000	7.04092111
120.000000	-24.95577159
122.000000	-83.18126142
124.000000	-59.06686197
126.000000	80.85903431
128.000000	22.00638378
130.000000	28.20651120
132.000000	-93.06476184
134.000000	-26.14238454
135.001000	-97.27856159
137.001000	-63.70078161
139.001000	-125.06627028
141.001000	-4.46823009
143.001000	47.60073954
145.001000	124.08610526
147.001000	54.11673629
149.001000	7.74604474
151.001000	15.99543189
153.001000	2.29632355
155.001000	81.77471511
157.001000	40.91817613
159.001000	-8.51973933
161.001000	31.28878109
163.001000	-25.13713998
165.001000	-66.24662922
167.001000	-139.72539179
169.001000	28.39463166
171.001000	54.80010588
173.001000	44.72069148
175.001000	22.73892660
177.001000	1.37077637
179.001000	-20.89049109
181.001000	-38.28461388
183.001000	2.32466444
185.001000	-133.36540659
187.001000	60.85248756
189.001000	-2.63800785
191.001000	-56.77988035
193.001000	-64.22559256
195.001000	31.15245434
197.001000	-98.86060131
199.001000	26.05394234
201.001000	-37.39585249
203.001000	60.44960782
205.001000	-5.62273622
207.001000	56.67307406
209.001000	-66.72240681
211.001000	9.24752591
213.001000	5.20232089
215.001000	91.39363737
217.001000	65.06842530
219.001000	-5.21438453
221.001000	73.63324591
223.001000	-42.92866647
225.001000	-34.56397642
227.001000	0.30785469
229.001000	91.42917907
231.001000	63.61817208
233.001000	-54.97938590
235.001000	-7.48563679
237.001000	11.14050331
239.001000	45.03376447
241.001000	45.46203316
243.001000	-7.31792049
245.001000	-3.12899339
247.001000	-61.86634542
249.001000	-101.31559226
251.001000	98.62065173
253.001000	-27.42031432
255.001000	-34.05375468
257.001000	84.33018287
259.001000	43.03649612
261.001000	-53.08665025
263.001000	96.70274605
265.001000	-34.72246899
267.001000	-16.09493823
269.001000	-40.89044898
271.001000	10.13619978
273.001000	114.99065601
275.001000	72.48313433
277.001000	102.09483885
279.001000	48.30612771
281.001000	22.01073672
283.001000	39.40606844
285.001000	-48.93167119
287.001000	-57.27371819
289.001000	-64.02907914
291.001000	-21.13312428
293.001000	51.91915469
295.001000	-11.60623450
297.001000	-56.26301670
299.001000	-91.38457354
301.001000	-10.92892419
303.001000	-59.05279149
305.001000	22.87745062
307.001000	-60.34102444
309.001000	-61.49731506
311.001000	-26.35202596
313.001000	41.40089634
315.001000	43.16131489
317.001000	-57.05678003
319.001000	-3.82932744
321.001000	16.55665754
323.001000	54.45123670
325.001000	-78.31530372
327.001000	-41.91381057
329.001000	-17.64682848
331.001000	54.50615334
333.001000	-15.19019805
335.001000	-16.52002928
337.001000	-14.20915252
339.001000	15.95565058
341.001000	59.57502802
343.001000	-49.92947073
345.001000	-57.91857292
347.001000	-50.42823275
349.001000	123.23109376
351.001000	-28.72483062
353.001000	-13.86164394
355.001000	75.32161899
357.001000	34.86580341
359.001000	21.04739863
361.001000	51.64434760
363.001000	-11.42397496
365.001000	-50.41725744
367.001000	-4.98489287
369.001000	-59.56271378
371.001000	140.77880111
373.001000	17.28637627
375.001000	-49.00208130
377.001000	-9.68548908
379.001000	68.02685401
381.001000	-14.19886779
