# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	9.14931667
3.000000	-41.67786162
5.000000	-38.36501910
7.000000	-118.77864788
9.000000	11.39869315
11.000000	5.96009783
13.000000	-72.46060850
15.000000	70.74977029
17.000000	-62.96880570
19.000000	-13.36617447
21.000000	-51.81013166
23.000000	9.34893131
25.000000	-55.76456394
27.000000	18.98821865
29.000000	57.68256801
31.000000	2.77899102
33.000000	2.73754711
35.000000	-112.82231929
37.000000	36.90924579
39.000000	113.95017481
41.000000	98.11128492
43.000000	75.07737182
45.000000	-38.92184035
47.000000	40.55115290
49.000000	-68.78730913
51.000000	-60.17666232
53.000000	65.30436370
55.000000	-14.78928227
57.000000	-47.96849504
59.000000	122.37326038
61.000000	11.40204377
63.000000	-22.28757743
65.000000	-93.32925981
67.000000	66.14284278
69.000000	-67.48252833
71.000000	-46.11230454
73.000000	68.60069965
75.000000	-20.94712991
77.000000	56.42712835
79.000000	14.51141621
81.000000	-27.68236427
83.000000	-84.75247332
85.000000	-36.72521153
87.000000	-37.09092956
89.000000	54.07935895
91.000000	7.06668692
93.000000	6.93286198
95.000000	-96.17664181
97.000000	-116.35015384
99.000000	-21.00141872
101.000000	-31.49589070
103.000000	51.27543925
105.000000	20.95298709
107.000000	63.38088117
109.000000	-89.86254330
111.000000	107.47809182
113.000000	-60.50411017
115.000000	45.88366598
117.000000	-9.90211849
119.000000	-32.00844494
121.000000	36.43885935
123.000000	-4.64781155
125.000000	-49.34155353
127.000000	16.43727728
129.000000	23.70503023
131.000000	-57.79694794
133.000000	-73.34372816
135.000000	41.75702737
137.000000	-26.51405374
139.000000	4.46664015
141.000000	0.41295954
143.000000	13.66370182
145.000000	-102.71220282
147.000000	-34.50601757
149.000000	62.47473430
151.000000	80.32286351
153.000000	-87.56605233
155.000000	-75.73944623
157.000000	10.75823121
159.000000	32.42031325
161.000000	5.14300552
163.000000	-141.59827684
165.000000	-58.56466572
167.000000	-40.03432153
169.000000	-94.50395875
171.000000	-6.89938862
173.000000	-84.21757454
175.000000	56.18189122
177.000000	-67.21006562
179.000000	-4.39705506
181.000000	26.96250420
183.000000	-62.85641646
185.000000	22.83196303
187.000000	18.93587606
189.000000	-34.85342800
191.000000	-16.97225311
193.000000	-143.64577900
195.000000	40.82835922
197.000000	-75.19139149
199.000000	-32.10883174
201.000000	-45.45620619
203.000000	18.53491284
205.000000	20.00347248
207.000000	24.16694987
209.000000	-22.25746127
211.000000	30.59952999
213.000000	85.14374045
215.000000	18.03374546
217.000000	-102.79811392
219.000000	-1.25330110
221.000000	42.23004167
223.000000	8.66119057
225.000000	-98.04147870
227.000000	85.51521051
229.000000	14.99190217
231.000000	46.25172931
233.000000	93.78931576
235.000000	-74.10467173
237.000000	35.78434867
239.000000	-106.16693134
241.000000	-75.52317858
243.000000	12.77190426
245.000000	46.76020607
247.000000	-69.62642349
249.000000	-12.36385969
251.000000	37.03273718
253.000000	-13.66232342
255.000000	39.94877488
257.000000	-82.38039809
259.000000	-134.01440767
261.000000	27.97948940
263.000000	31.03133432
265.000000	-58.29936435
267.000000	37.52000057
269.000000	8.95866193
271.000000	-86.74642441
273.000000	47.69755076
275.000000	73.82031526
277.000000	54.79270104
279.000000	7.70386651
281.000000	96.75648675
283.000000	6.79435422
285.000000	102.74623200
287.000000	-40.76936300
289.000000	4.33344964
291.000000	139.41606405
293.000000	23.76808728
295.000000	102.91968089
297.000000	8.70941618
299.000000	30.95887916
301.000000	28.62516318
303.000000	-112.79749335
305.000000	-3.78279849
307.000000	54.76927156
309.000000	-24.21030272
311.000000	-92.43109432
313.000000	70.55711171
315.000000	-58.87944448
317.000000	69.88157530
319.000000	34.71610389
321.000000	-90.86070287
323.000000	-119.32281501
325.000000	21.92694475
327.000000	-28.00972024
329.000000	-46.70799049
331.000000	-62.03643174
333.000000	85.34910149
335.000000	-173.87816480
337.000000	-44.05175475
339.000000	-20.72585813
341.000000	-73.64217193
343.000000	105.66296251
345.000000	-2.39318786
347.000000	-33.88904184
349.000000	-14.17308545
351.000000	-31.94105000
353.000000	-115.19131862
355.000000	19.48754757
357.000000	-6.42642103
359.000000	-22.99549793
361.000000	18.74676181
363.000000	17.88762944
365.000000	-6.87201719
367.000000	-95.43137367
369.000000	74.37167617
371.000000	-87.47781266
373.000000	2.69518520
375.000000	-98.04692367
377.000000	70.63259905
379.000000	71.30247752
381.000000	53.05224753
383.000000	33.39758675
385.000000	-45.48182424
387.000000	68.58106801
389.000000	-11.49275301
391.000000	78.99894009
393.000000	38.09602021
395.000000	-19.73457898
397.000000	52.48267371
399.000000	-74.44507169
401.000000	-31.57668051
403.000000	-34.04926261
405.000000	-98.36960296
407.000000	18.51417126
409.000000	35.02198555
411.000000	18.99282889
413.000000	-14.89412662
415.000000	-143.83231774
417.000000	-57.47715942
419.000000	3.80279188
421.000000	18.11601231
423.000000	14.33535730
425.000000	20.84553825
427.000000	26.72904584
429.000000	-24.82631553
431.000000	-55.65241798
433.000000	15.18953245
435.000000	12.94196817
437.000000	-115.00231565
439.000000	-94.85344739
441.000000	15.87198021
443.000000	-65.68599738
445.000000	63.45681375
447.000000	-7.58989717
449.000000	11.99857778
451.000000	96.80611328
453.000000	26.28090712
455.000000	-19.17513800
457.000000	48.59366575
459.000000	80.15936246
461.000000	51.39910843
463.000000	25.77372124
465.000000	-91.46442949
467.000000	-5.09116350
469.000000	-12.02667182
471.000000	-18.85512091
473.000000	-16.69797023
475.000000	-73.87603557
477.000000	-10.29909421
479.000000	-72.21375607
481.000000	122.14861428
483.000000	-23.85869577
485.000000	-6.85730375
487.000000	-57.53599482
489.000000	59.85926663
491.000000	-62.86065468
493.000000	-63.73837171
495.000000	-20.70969344
497.000000	-83.87172221
499.000000	-20.72148262
501.000000	-28.34758271
503.000000	-22.50587130
505.000000	24.54011470
507.000000	-56.82090760
509.000000	-62.52061376
511.000000	19.17920980
513.000000	-24.45224664
515.000000	109.05958485
517.000000	-57.38017135
519.000000	-69.90662675
521.000000	26.71608710
523.000000	-3.91895103
525.000000	35.18187282
527.000000	-40.06242580
529.000000	-30.25356583
531.000000	17.64087020
533.000000	-108.49220977
535.000000	-92.01686612
537.000000	25.10337348
539.000000	96.23951090
541.000000	22.17001878
543.000000	-8.97047351
545.000000	-26.46104472
547.000000	26.35520788
549.000000	-40.89742801
551.000000	36.21487721
553.000000	34.51158261
555.000000	17.14944445
557.000000	23.55544918
559.000000	65.44636474
561.000000	52.41700179
563.000000	39.88775810
565.000000	-73.60712321
567.000000	10.36300852
569.000000	-53.90392902
571.000000	111.27170048
573.000000	80.51353975
575.000000	-92.52446134
577.000000	54.00210217
579.000000	-76.59983444
581.000000	-15.32868403
583.000000	-34.28477565
585.000000	13.66875578
587.000000	23.44546513
589.000000	48.79666644
591.000000	-68.89779656
593.000000	101.05618011
595.000000	-2.00854663
597.000000	57.01968144
599.000000	-43.45259937
601.000000	-44.48562859
603.000000	-62.34880246
605.000000	-47.62022903
607.000000	64.53296509
609.000000	-9.23721493
611.000000	-11.30563162
613.000000	7.87428123
615.000000	-39.55475772
617.000000	4.94535069
619.000000	41.41436797
621.000000	-83.66696252
623.000000	-91.51095328
625.000000	-15.61896546
627.000000	-85.81673150
629.000000	-53.91006715
631.000000	-109.82466546
633.000000	-65.19007272
635.000000	84.26152979
637.000000	-5.52259201
639.000000	-8.45020977
641.000000	91.41636050
643.000000	53.38585698
645.000000	-114.33733361
647.000000	54.39316350
649.000000	38.33803781
651.000000	3.64514252
653.000000	10.41137348
655.000000	-54.67281669
657.000000	-95.60129954
659.000000	-18.81702333
661.000000	-134.22770112
663.000000	3.60957233
665.000000	-5.61051558
667.000000	-50.31064998
669.000000	-0.41232974
671.000000	-8.76681414
673.000000	13.33451861
675.000000	94.44314872
677.000000	108.16116109
679.000000	-22.93286966
681.000000	77.57839518
683.000000	46.81909315
685.000000	-13.21670828
687.000000	43.96666233
689.000000	-5.60210406
691.000000	-20.14621611
693.000000	-18.98308934
695.000000	30.60077932
697.000000	-13.81821571
699.000000	-49.78234397
701.000000	51.75761824
703.000000	71.42518790
705.000000	28.33568316
707.000000	10.84049923
709.000000	-16.82432673
711.000000	-26.68977099
713.000000	-114.65847119
715.000000	28.60261640
717.000000	-28.33214447
719.000000	52.54983225
721.000000	0.78385511
723.000000	2.54520272
725.000000	40.52121713
727.000000	-121.61681299
729.000000	-35.39384779
731.000000	1.07982969
733.000000	78.92337030
735.000000	81.76539206
737.000000	-99.26211109
739.000000	-7.52249504
741.000000	-0.55982726
