# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	466.98917590
2.000000	-23.85251626
4.000000	108.77365530
6.000000	17.54198043
8.000000	-78.62094258
10.000000	12.11938374
12.000000	-80.85454914
14.000000	-31.77413824
16.000000	66.86677648
18.000000	-1.92268085
20.000000	1.58778540
22.000000	35.43723232
24.000000	75.29677835
26.000000	83.89988178
28.000000	-53.01645261
30.000000	-63.61638507
32.000000	22.22605585
34.000000	-15.82302462
36.000000	-14.83222536
38.000000	7.54949997
40.000000	-24.91030664
42.000000	10.82718775
44.000000	6.65521953
46.000000	49.99442396
48.000000	41.45645376
50.000000	50.76559643
52.000000	83.95145787
54.000000	-20.44168989
56.000000	-45.09698525
58.000000	-45.71386954
60.000000	-2.76797217
62.000000	-16.46866000
64.000000	62.15655062
66.000000	-21.37635411
68.000000	-28.26922979
70.000000	31.73911278
72.000000	-58.82249460
74.000000	90.84339094
76.000000	24.27460163
78.000000	29.79564535
80.000000	-49.22036408
82.000000	-1.16908885
84.000000	-5.82883432
86.000000	-21.91229885
88.000000	33.14698130
90.000000	13.28546036
92.000000	-1.07021441
94.000000	-86.50030192
96.000000	28.88684390
98.000000	16.53612437
100.000000	-23.12991134
102.000000	-6.64200572
104.000000	10.59809625
106.000000	65.08848606
108.000000	68.16343283
110.000000	-11.72432993
112.000000	13.04560165
114.000000	-3.84267917
116.000000	25.36117192
118.000000	-3.99965695
120.000000	-37.70187413
122.000000	50.13695298
124.000000	-27.88863654
126.000000	58.09267484
128.000000	-65.72903434
130.000000	-86.00251706
132.000000	64.13154369
134.000000	16.32682951
136.000000	3.94201008
138.000000	1.59943852
140.000000	-2.32391685
142.000000	29.11163854
144.000000	-31.60125791
146.000000	-2.26083170
148.000000	69.81875177
150.000000	5.76945145
152.000000	24.98102023
154.000000	10.78883784
156.000000	38.30453151
158.000000	6.36968643
160.000000	-5.92985530
162.000000	69.01723698
164.000000	-68.69585999
166.000000	-121.09426783
168.000000	14.93948134
170.000000	-121.69088092
172.000000	14.49511383
174.000000	29.06650269
176.000000	7.51605475
178.000000	44.32034477
180.000000	1.53463345
182.000000	56.45911204
184.000000	132.79162390
186.000000	1.85495578
188.000000	8.41193318
190.000000	-59.02781799
192.000000	13.69341612
194.000000	6.45215832
196.000000	16.92490303
198.000000	8.19939521
200.000000	22.57901574
202.000000	-51.86463571
204.000000	-43.99976980
206.000000	18.61644571
208.000000	-13.64500366
210.000000	-53.81512315
212.000000	28.59449962
214.000000	83.90995928
216.000000	26.98911422
218.000000	-158.77071770
220.000000	18.43783435
222.000000	16.05570325
224.000000	-49.48683459
226.000000	32.25121453
228.000000	-13.57241772
230.000000	-34.91489822
232.000000	-52.07804975
234.000000	-3.04275656
236.000000	-58.27610260
238.000000	-34.92077148
240.000000	44.91731892
242.000000	-28.60591337
244.000000	2.01118481
246.000000	45.45058275
248.000000	13.22451763
250.000000	26.87515967
252.000000	-20.76578705
254.000000	43.85810274
256.000000	81.33188469
258.000000	60.70949836
260.000000	-45.29664023
262.000000	-61.04104876
264.000000	-16.60537496
266.000000	42.63529672
268.000000	6.35989279
270.000000	23.04761024
272.000000	-93.64440186
274.000000	2.59355183
276.000000	24.67832919
278.000000	23.39055860
280.000000	-88.72754211
282.000000	-22.35279946
284.000000	115.95339670
286.000000	-31.47577544
288.000000	-8.71772755
290.000000	-2.32837242
292.000000	-53.86875838
294.000000	9.22388165
296.000000	-52.28238038
298.000000	-80.33807411
300.000000	-50.93140757
302.000000	7.93465130
304.000000	35.18837782
306.000000	55.20528115
308.000000	-26.31662493
310.000000	-18.18282346
312.000000	44.49373363
314.000000	-97.56772417
316.000000	-47.69310625
318.000000	-16.53513666
320.000000	59.12664757
322.000000	45.62746241
324.000000	22.37178423
326.000000	-0.76703570
328.000000	-63.77217023
330.000000	38.03264193
332.000000	-5.01716378
334.000000	16.68127481
336.000000	13.96030619
338.000000	9.46533338
340.000000	90.79701314
342.000000	5.73709529
344.000000	55.91365341
346.000000	-31.43327879
348.000000	65.30232655
350.000000	95.58550479
352.000000	-48.87312143
354.000000	67.47980044
356.000000	-75.89890029
358.000000	8.54265644
360.000000	33.39466316
362.000000	34.46367723
364.000000	5.74868096
366.000000	19.80525088
368.000000	64.76917933
370.000000	8.23377446
372.000000	-11.77466450
374.000000	-21.39878305
376.000000	63.19705430
378.000000	1.85194619
380.000000	66.68700622
382.000000	-0.98112775
384.000000	-27.37592274
386.000000	54.83996378
388.000000	8.43379519
390.000000	29.92275810
392.000000	-33.14734527
394.000000	-77.43808480
396.000000	-55.13669761
398.000000	85.17547079
400.000000	23.45493026
402.000000	-21.26406403
404.000000	-22.67982710
406.000000	-14.12097547
408.000000	-54.67674214
410.000000	-30.02416461
412.000000	-16.61623167
414.000000	14.03828262
416.000000	55.00961922
418.000000	47.51213689
420.000000	82.30537873
422.000000	13.12454348
424.000000	39.25837244
426.000000	13.31324308
428.000000	46.71668122
430.000000	-1.94244354
432.000000	63.04504002
434.000000	29.85997365
436.000000	-11.94904131
438.000000	-60.25617580
440.000000	-92.00214414
442.000000	-17.22631137
444.000000	-29.41764689
446.000000	91.11187402
448.000000	-38.37880565
450.000000	15.23679639
452.000000	16.42072615
454.000000	40.43603772
456.000000	6.35346591
458.000000	36.32576743
460.000000	130.90668261
462.000000	-42.10314683
464.000000	33.10688001
466.000000	46.20533323
468.000000	-7.08143153
470.000000	-74.46748629
472.000000	40.18993342
474.000000	-46.52488019
476.000000	-67.28278958
478.000000	-24.93045151
480.000000	-40.18824518
482.000000	-31.34126800
484.000000	-15.20523250
486.000000	19.26941681
488.000000	-27.64206507
490.000000	-49.90469849
492.000000	19.39778371
494.000000	102.83337958
496.000000	-32.63050739
498.000000	19.88382962
500.000000	-91.37790805
502.000000	29.96804342
504.000000	-13.36523153
506.000000	61.40481690
508.000000	-13.88193901
510.000000	64.37709659
512.000000	36.78382229
514.000000	65.35418878
516.000000	-36.96807417
518.000000	15.40784804
520.000000	14.94689716
522.000000	62.92344041
524.000000	53.24395636
526.000000	54.49741155
528.000000	79.72288142
530.000000	-18.67705454
532.000000	37.71407310
534.000000	-17.71022233
536.000000	-129.24634561
538.000000	-5.93238600
540.000000	52.10679728
542.000000	-4.30368437
544.000000	-33.49473627
546.000000	-16.03039565
548.000000	21.75029619
550.000000	-4.10133035
552.000000	37.17111415
554.000000	-8.49900248
556.000000	-5.62083888
558.000000	-0.90599257
560.000000	0.07538845
562.000000	-38.83801348
564.000000	-79.40050898
566.000000	-14.25773625
568.000000	37.37550275
570.000000	-8.63010171
