# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	7.87614509
3.000000	38.80350916
5.000000	-24.74802214
7.000000	75.39497454
9.000000	-11.83603996
11.000000	-23.47360849
13.000000	64.11834089
15.000000	-13.31377216
17.000000	26.72577102
19.000000	-27.62123119
21.000000	-59.27344270
23.000000	-45.15912298
25.000000	-23.69636500
27.000000	-17.43935771
29.000000	-24.68951338
31.000000	103.12993811
33.000000	6.74876459
35.000000	23.92000707
37.000000	-6.65411669
39.000000	-39.42110083
41.000000	52.84159788
42.000000	42.51097364
43.000000	-95.47903599
44.000000	61.95655023
45.000000	-30.44118375
46.000000	-17.92991927
47.000000	-69.80048958
48.000000	28.77494885
49.000000	70.49283977
50.000000	-7.31259613
51.000000	18.47326044
52.000000	-9.67033673
53.000000	39.32533333
54.000000	-90.10261095
55.000000	-35.30912432
56.000000	35.48659660
57.000000	-31.36491136
58.000000	-4.80206637
59.000000	34.41990363
60.000000	-51.77445387
61.000000	-62.72333025
62.000000	-110.59909381
63.000000	-55.51421579
64.000000	9.24587884
65.000000	-9.66051301
66.000000	17.49878234
67.000000	110.86217665
68.000000	18.45819522
69.000000	40.63933654
70.000000	23.47009865
71.000000	57.36615323
72.000000	66.79144475
73.000000	-8.37851066
74.000000	-2.60328269
75.000000	-29.68229684
76.000000	-24.66511958
77.000000	63.08505171
78.000000	43.73940216
79.000000	-57.16838995
80.000000	-20.84738566
81.000000	-3.42507945
82.000000	45.57078093
83.000000	0.57743715
84.000000	-44.97668383
85.000000	17.17841113
86.000000	-79.81019142
87.000000	49.94204337
88.000000	42.98174609
89.000000	12.34240579
90.000000	-5.89446891
91.000000	56.43535426
92.000000	77.40572699
93.000000	22.51032977
94.000000	72.83612588
95.000000	-71.22653697
96.000000	-47.35294626
97.000000	63.81273987
98.000000	-26.96140413
99.000000	-27.81606938
100.000000	14.24629397
101.000000	-21.08649098
102.000000	25.24995540
103.000000	17.82997270
104.000000	-121.42495060
105.000000	-45.11196437
106.000000	-37.55136297
107.000000	-51.63937293
108.000000	94.00162924
109.000000	26.43820574
110.000000	55.64410407
111.000000	16.72015191
112.000000	-91.23812787
113.000000	35.22235021
114.000000	7.62771491
115.000000	-37.33190246
116.000000	29.84540491
117.000000	-65.25989739
118.000000	6.78696461
119.000000	-90.07005100
120.000000	-69.40004176
121.000000	-5.89046151
122.000000	84.89717783
123.000000	-98.99042064
124.000000	-49.58678386
125.000000	44.82870380
126.000000	68.21272568
127.000000	23.01320742
128.000000	51.80315619
129.000000	58.57321978
130.000000	-8.25215330
131.000000	52.15214124
132.000000	-33.33534876
133.000000	60.82459426
134.000000	-39.26749185
135.000000	18.03212550
136.000000	-37.06128556
137.000000	-14.58963028
138.000000	-1.72917532
139.000000	15.15281489
140.000000	8.11144233
141.000000	-46.18329691
142.000000	-43.87761489
143.000000	60.48459928
144.000000	-57.19777127
145.000000	5.01633075
146.000000	-66.63149220
147.000000	1.68571052
148.000000	-44.79026241
149.000000	31.93112768
150.000000	-13.33454938
151.000000	22.41974479
152.000000	-35.67429066
153.000000	14.94809370
154.000000	-5.37964387
155.000000	-29.22467997
156.000000	-6.33376360
157.000000	-79.58502236
158.000000	73.78570159
159.000000	-26.45495458
160.000000	-16.05178237
161.000000	-65.42387146
162.000000	-38.07023016
163.000000	97.66776067
164.000000	-20.45771100
165.000000	39.79487061
166.000000	-13.80216873
167.000000	-20.80038718
168.000000	-49.64446060
169.000000	-11.47735624
170.000000	-20.88673604
171.000000	-47.74327588
172.000000	23.84143523
173.000000	11.05239799
174.000000	-44.04212534
175.000000	-56.55514100
176.000000	-33.81706039
177.000000	83.36229263
178.000000	-9.02187546
179.000000	27.39794795
180.000000	-5.52878736
181.000000	-71.10943518
182.000000	-10.73467274
183.000000	87.33108364
184.000000	40.11475856
185.000000	-45.97858718
186.000000	12.29517755
187.000000	119.01258623
188.000000	-13.98151480
189.000000	62.65333311
190.000000	-47.84895271
191.000000	70.68991608
192.000000	-41.41471211
193.000000	6.45557078
194.000000	30.78085361
195.000000	-137.66105469
196.000000	-48.47277764
197.000000	8.24579230
198.000000	-3.40746938
199.000000	62.51837521
200.000000	-16.66449892
201.000000	-4.59889389
202.000000	34.99862838
203.000000	86.23894402
204.000000	-38.44373627
205.000000	31.28386711
206.000000	-24.73503598
207.000000	4.72445586
208.000000	60.50135222
209.000000	16.24321797
210.000000	70.46001360
211.000000	108.96876344
212.000000	-7.35424036
213.000000	-39.92199670
214.000000	-102.61220152
215.000000	99.38445706
216.000000	-0.02508668
217.000000	52.08762362
218.000000	-96.47029709
219.000000	-36.16300892
220.000000	3.59776600
221.000000	12.83395794
222.000000	86.85000539
223.000000	-66.25085494
224.000000	-8.87973722
225.000000	-34.65640604
226.000000	-6.91832766
227.000000	-107.11251347
228.000000	-21.77240051
229.000000	49.37020942
230.000000	-69.20930852
231.000000	86.91740314
232.000000	-71.55626573
233.000000	19.09531414
234.000000	25.63452067
235.000000	6.21433708
236.000000	31.87983433
237.000000	43.22857913
238.000000	5.77564549
239.999000	-83.42567839
240.999000	-69.64121640
241.999000	14.38117749
242.999000	-24.21026038
243.999000	-42.90117000
244.999000	42.73027098
245.999000	-19.55876561
246.999000	-104.15173067
247.999000	54.80840337
248.999000	-29.34889694
249.999000	-26.86203300
250.999000	-10.51443979
251.999000	13.57768212
252.999000	-27.41551810
253.999000	36.21615910
254.999000	-60.79574766
255.999000	42.67924876
256.999000	-117.37296098
257.999000	-50.30840910
258.999000	-82.40490308
259.999000	-16.76701008
260.999000	0.34585401
261.999000	36.96154154
262.999000	3.30400714
263.999000	-30.78549847
264.999000	-95.38876309
265.999000	4.84504965
266.999000	-50.18628217
