# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
1.000000	56.75356827
3.000000	90.59076507
5.000000	-32.75608844
7.000000	3.98895484
9.000000	51.17610075
11.000000	-2.93133150
13.000000	-19.56957538
15.000000	11.41463772
17.000000	25.85069524
19.000000	24.96604062
21.000000	-62.64983433
23.000000	-70.63441146
25.000000	65.76903490
27.000000	-63.27058367
29.000000	67.46461970
31.000000	26.25542086
33.000000	13.81876019
35.000000	28.02205937
37.000000	72.62549459
39.000000	-39.97490396
41.000000	-25.61226940
43.000000	23.89929603
45.000000	23.88826882
47.000000	61.15958883
49.000000	-14.77953419
51.000000	11.55744662
53.000000	16.96609068
55.000000	-16.69366951
57.000000	35.75182224
59.000000	2.92465020
61.000000	18.52035787
63.000000	-33.06764664
65.000000	-2.93990367
67.000000	21.17458831
69.000000	39.74359634
71.000000	-52.74651592
73.000000	-48.42122100
75.000000	48.67279781
77.000000	25.77388545
79.000000	-27.94663184
81.000000	16.20504976
83.000000	38.86922518
85.000000	-42.91831867
87.000000	-111.09205339
89.000000	-102.44390339
91.000000	-57.55393605
93.000000	-8.53332540
95.000000	75.50562797
97.000000	-24.87062081
99.000000	-107.45862114
101.000000	34.95067334
103.000000	31.38241519
105.000000	-41.07503203
107.000000	-29.30492440
109.000000	-3.66887364
111.000000	-54.07859095
113.000000	60.54769539
115.000000	-22.01150921
117.000000	-51.63111382
119.000000	-38.55010452
121.000000	22.54135949
123.000000	37.27125596
125.000000	-12.90255575
127.000000	-31.03116122
129.000000	-8.36684140
131.000000	-71.50355527
133.000000	0.90136970
135.000000	-69.58051414
137.000000	21.95233846
139.000000	-24.29884870
141.000000	-18.24408918
143.000000	47.83569060
145.000000	-30.91273119
147.000000	61.81681776
149.000000	39.61312306
151.000000	-21.08802522
153.000000	-50.58827125
155.000000	31.83084490
157.000000	-27.37945083
159.000000	17.61265921
161.000000	-44.12854781
163.000000	16.38287323
165.000000	-141.14656492
167.000000	196.78867749
169.000000	48.91672030
171.000000	2.97755232
173.000000	62.03906523
175.000000	-43.04062111
177.000000	14.25706524
179.000000	4.75045290
181.000000	-41.03918334
183.000000	-2.39896683
185.000000	-15.60323457
187.000000	-11.02844765
189.000000	12.33419912
191.000000	73.37320214
193.000000	33.05532072
195.000000	68.80924981
197.000000	-62.48394502
199.000000	-5.73701556
201.000000	54.01725180
203.000000	72.69517751
205.000000	-51.27464791
207.000000	-92.66032098
209.000000	56.84386277
211.000000	-16.81834963
213.000000	71.66012837
215.000000	58.06871247
217.000000	-26.60605393
219.000000	17.15431653
221.000000	24.17110284
223.000000	20.61658885
225.000000	6.72483053
227.000000	125.50893991
229.000000	57.10999501
231.000000	-108.46508586
233.000000	-65.70967653
235.000000	-55.88330352
237.000000	-12.21413592
239.000000	-68.03970387
241.000000	-59.39490028
243.000000	31.89968400
245.000000	44.13991099
247.000000	13.36777654
249.000000	-45.78242748
251.000000	29.72779741
253.000000	-11.92797398
255.000000	32.32241761
257.000000	-5.06705234
259.000000	-41.37172130
261.000000	-31.22504878
263.000000	16.30881035
265.000000	-131.14976363
267.000000	45.59674971
269.000000	57.20914711
