# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	-89.27254170
3.000000	31.74301244
5.000000	-44.96471578
7.000000	78.74445236
9.000000	-119.93391132
11.000000	-39.13624367
13.000000	-47.05388330
15.000000	1.83634867
17.000000	25.27426655
19.000000	-23.03533997
21.000000	-8.06549755
23.000000	-7.78648898
25.000000	-47.59983287
27.000000	26.14468387
29.000000	24.26466770
31.000000	-73.30198368
33.000000	-76.79772217
35.000000	-18.75442871
37.000000	57.46034452
39.000000	53.48034177
41.000000	34.95313671
42.000000	131.08160970
43.000000	43.26982219
44.000000	5.28576405
45.000000	-72.39424464
46.000000	-34.11027969
47.000000	66.57724538
48.000000	-1.51452041
49.000000	4.33283138
50.000000	-41.28730686
51.000000	20.73542573
52.000000	-93.11178451
53.000000	33.37979031
54.000000	-11.45854675
55.000000	54.72662947
56.000000	65.21231301
57.000000	-76.87191784
58.000000	-19.00295737
59.000000	-38.42078840
60.000000	26.34359826
61.000000	-3.20722816
62.000000	15.20598885
63.000000	-34.70970810
64.000000	-7.54159229
65.000000	3.71577491
66.000000	-15.80180471
67.000000	14.98283629
68.000000	35.16352857
69.000000	-27.84181981
70.000000	58.83255975
71.000000	5.05593270
72.000000	64.21303863
73.000000	-129.43510350
74.000000	-125.18712784
75.000000	-22.12186969
76.000000	-4.78291368
77.000000	-42.76091897
78.000000	-29.93823079
79.000000	-15.34802979
80.000000	28.92750172
81.000000	-38.15515303
82.000000	-136.30806520
83.000000	39.83401567
84.000000	0.13011193
85.000000	-4.26981268
86.000000	51.88321727
87.000000	-0.97880204
88.000000	-61.20112585
89.000000	40.14567605
90.000000	-48.95411807
91.000000	-33.99817044
92.000000	82.28750036
93.000000	-65.22195602
94.000000	-20.97406052
95.000000	20.34672458
96.000000	-12.59909948
97.000000	-127.66812867
98.000000	-7.07636462
99.000000	-25.20137652
100.000000	-57.03175406
101.000000	61.40369099
102.000000	76.82034358
103.000000	136.18533178
104.000000	-45.68040540
105.000000	17.03244866
106.000000	17.83977025
107.000000	-82.02142670
108.000000	-45.60271497
109.000000	75.20859446
110.000000	-22.06713599
111.000000	-67.61453149
112.000000	-49.11969991
113.000000	-45.81899360
114.000000	-76.24191740
115.000000	-42.80912375
116.000000	67.99898913
117.000000	-37.82315900
118.000000	-111.40094465
119.000000	102.60141313
120.000000	6.84427040
121.000000	10.39777197
122.000000	-35.78420215
123.000000	-25.68378852
124.000000	82.59063907
125.000000	-78.99866072
126.000000	21.46949694
127.000000	-15.20685466
128.000000	-100.83043498
129.000000	70.69964621
130.000000	29.64690917
131.000000	0.49052968
132.000000	86.69531015
133.000000	-49.74247484
134.000000	-27.16792390
135.000000	81.52196662
136.000000	-53.56014858
137.000000	-9.24929066
138.000000	-4.40665598
139.000000	14.76208834
140.000000	18.31613340
141.000000	-93.31051736
142.000000	97.46346206
143.000000	-96.56301610
144.000000	5.29846763
145.000000	-2.87497597
146.000000	-19.55714144
147.000000	-43.36292662
148.000000	-48.49449678
149.000000	-53.14845224
150.000000	80.48946744
151.000000	41.42626567
152.000000	43.49108398
153.000000	24.46926584
154.000000	-37.92687323
155.000000	-55.74536421
156.000000	58.30862628
157.000000	20.54856004
158.000000	-55.43917697
159.000000	98.92609804
160.000000	66.00852206
161.000000	111.21290913
162.000000	12.00670538
163.000000	37.45325888
164.000000	40.94011510
165.000000	-66.32911587
166.000000	50.29069279
167.000000	-29.72093184
168.000000	-121.84346525
169.000000	3.12538478
170.000000	68.20581613
171.000000	91.80522122
172.000000	-19.37628920
173.000000	-20.39572715
174.000000	75.30898497
175.000000	-55.80869637
176.000000	-82.83707555
177.000000	-53.43516367
178.000000	-86.17774716
179.000000	-72.86505675
180.000000	9.53594322
181.000000	13.20153861
182.000000	20.42274238
183.000000	106.59632420
184.000000	18.15611256
185.000000	-87.85601141
186.000000	-86.87176442
187.000000	-23.57513897
188.000000	4.31879493
189.000000	50.57829918
190.000000	-19.88973679
191.000000	46.06831755
192.000000	-0.09237434
193.000000	-109.22327471
194.000000	-4.90808441
195.000000	-19.56915769
196.000000	52.62275729
197.000000	-26.93086178
198.000000	40.59259640
199.000000	-11.09070374
200.000000	-75.19599291
201.000000	-49.11889787
202.000000	-0.89060411
203.000000	-72.84521109
204.000000	89.10421588
205.000000	75.37073529
206.000000	10.33705562
207.000000	44.66683883
208.000000	44.24226077
209.000000	-9.54231082
210.000000	137.35374766
211.000000	-6.78038648
212.000000	49.25364232
213.000000	53.87544681
214.000000	-73.79280317
215.000000	18.01501746
216.000000	39.93708389
217.000000	-82.15347547
218.000000	-69.00854967
219.000000	-98.63769170
220.000000	18.15700491
221.000000	57.91872697
222.000000	17.61355083
223.000000	20.33997956
224.000000	-45.92163116
225.000000	44.64013658
226.000000	103.36106943
227.000000	63.16920319
228.000000	181.28082913
229.000000	30.64566841
230.000000	-39.51767772
231.000000	-22.89812545
232.000000	-8.81083156
233.000000	-65.51850465
234.000000	93.78862773
235.000000	-40.40243324
236.000000	73.65752961
237.000000	-66.54406805
238.000000	-52.31359644
239.999000	68.02978485
240.999000	102.95036292
241.999000	39.28919234
242.999000	116.97839674
243.999000	-50.47418787
244.999000	-44.91588228
245.999000	81.07421476
246.999000	82.72030349
247.999000	36.70779793
248.999000	56.64919359
249.999000	-70.79512102
250.999000	-2.00187007
251.999000	-29.47615307
252.999000	-24.26871649
253.999000	-85.67456173
254.999000	75.38096327
255.999000	-5.68366317
256.999000	-75.26580645
257.999000	2.10289095
258.999000	141.62039623
259.999000	19.64737616
260.999000	-44.43844854
261.999000	-113.87076572
262.999000	60.18479129
263.999000	-8.68932821
264.999000	118.50159439
265.999000	-61.78977420
266.999000	-29.21131577
267.999000	-67.77605205
268.999000	100.34420068
269.999000	76.35047470
270.999000	27.92108197
271.999000	144.67938323
272.999000	72.99828211
273.999000	-18.81507577
274.999000	-55.08304788
275.999000	34.38159095
276.999000	28.58968820
277.999000	-8.10912098
278.999000	-61.46865699
279.999000	-102.80962693
280.999000	-22.96558716
281.999000	-66.94774546
282.999000	18.25094265
283.999000	51.29257875
284.999000	53.51464993
285.999000	-26.84753625
286.999000	52.81060157
287.999000	-43.94924468
288.999000	-85.90814518
289.999000	-51.17290453
290.999000	-11.97970894
291.999000	-109.49866566
292.999000	-6.15378953
293.999000	36.23117383
294.999000	-31.10756637
295.999000	13.52797426
296.999000	77.61669206
297.999000	-56.68374014
298.999000	1.72674513
299.999000	126.62246531
300.999000	29.90529099
301.999000	-5.48524870
302.999000	-33.18131125
303.999000	5.09129213
304.999000	13.68642584
305.999000	-70.32728612
306.999000	34.82765819
307.999000	111.82352906
308.999000	-6.70509390
309.999000	9.01963446
310.999000	13.92291407
311.999000	-113.77677438
312.999000	-87.85550210
313.999000	-0.60356343
314.999000	12.13710211
315.999000	-11.27720521
316.999000	-5.55072036
317.999000	183.28225639
318.999000	29.62469580
319.999000	4.72764312
320.999000	37.56637331
321.999000	40.73004466
322.999000	74.19458835
323.999000	-26.40514131
324.999000	76.79613011
325.999000	-6.18769757
326.999000	-11.54954863
327.999000	52.65887663
328.999000	50.39153574
329.999000	-13.22239349
330.999000	-80.99706685
331.999000	-44.67180240
332.999000	12.23122370
333.999000	51.93959418
334.999000	72.84128587
335.999000	-0.63327052
336.999000	24.36509497
337.999000	-47.33434674
338.999000	95.89865099
339.999000	-103.39929049
340.999000	79.80347901
341.999000	-13.55022348
342.999000	0.18632643
343.999000	13.34102793
344.999000	92.83115191
345.999000	-12.13905202
346.999000	0.97395515
347.999000	46.19979314
348.999000	-11.51598815
349.999000	16.18867002
350.999000	-16.65135745
351.999000	-97.32654906
352.999000	89.87358700
353.999000	-20.00130109
354.999000	27.16403763
355.999000	-20.03565152
356.999000	-17.12140262
357.999000	95.78082043
358.999000	49.32566028
359.999000	-61.10492361
360.999000	1.28514232
361.999000	8.60782258
362.999000	-50.86911940
363.999000	13.84748729
364.999000	-115.95774170
365.999000	-36.16233153
366.999000	75.52439268
367.999000	-39.06986596
368.999000	-6.60534074
369.999000	79.92376086
370.999000	-64.04571970
371.999000	-36.98948247
372.999000	-7.68154455
373.999000	-14.00556346
374.999000	5.82383808
375.999000	82.82975681
376.999000	-5.65063156
377.999000	-67.30542895
378.999000	-23.02806065
379.999000	-127.83853474
380.999000	-77.35048404
381.999000	-56.43188510
382.999000	-72.78769779
383.999000	22.56227546
384.999000	-2.73016421
385.999000	-81.23531708
386.999000	-22.60877459
387.999000	-66.36829589
388.999000	-133.71616860
389.999000	53.76484162
390.999000	-3.78978675
391.999000	33.16397678
392.999000	-47.93025166
393.999000	22.07395102
394.999000	18.89090967
395.999000	-40.99761895
396.999000	48.80647045
397.999000	49.25611473
