time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
3.000000,100.0000,97.8842,92.6043,105.2453,130.365302,-3707.931593,1.221697,-0.000000,0.000000
3.100500,100.0000,97.4531,89.9549,104.0042,126.635527,-3716.101517,0.717777,-0.000000,0.000000
3.201000,100.0000,96.6153,78.5934,109.2456,110.641172,-3681.885244,1.280275,0.000000,0.000000
3.300000,100.0000,98.4221,96.4350,108.0140,135.758043,-3689.858454,0.574668,0.000000,0.000000
3.400500,100.0000,105.5783,86.6801,103.3708,122.025346,-3720.287872,0.662092,-0.000000,0.000000
3.501000,100.0000,97.7048,98.6845,108.4082,138.924735,-3687.302097,1.247098,-0.000000,0.000000
3.600000,100.0000,102.2633,88.9291,104.8188,125.191492,-3710.734269,1.143906,0.000000,0.000000
3.700500,100.0000,97.9691,86.4740,108.9909,121.735204,-3683.530459,0.854171,0.000000,0.000000
3.801000,100.0000,98.7322,91.4669,102.9551,128.764126,-3723.041697,1.426003,-0.000000,0.000000
3.900000,100.0000,100.8574,82.7813,103.0531,116.536824,-3722.392151,0.558338,0.000000,0.000000
4.000500,100.0000,94.9381,97.1520,104.5289,136.767446,-3712.642429,1.206000,0.000000,0.000000
4.101000,100.0000,100.0823,73.9983,104.3678,104.172363,-3713.703388,0.629718,-0.000000,0.000000
4.200000,100.0000,107.6739,86.5351,99.1054,121.821243,-3748.779248,0.698997,-0.000000,0.000000
4.300500,100.0000,97.5147,93.3218,105.4152,131.375375,-3706.816471,0.632376,0.000000,0.000000
4.401000,100.0000,99.3296,89.3845,103.7555,125.832618,-3717.743720,0.583878,0.000000,0.000000
4.500000,100.0000,95.7045,96.7411,106.1637,136.188925,-3701.913508,0.974307,-0.000000,0.000000
4.600500,100.0000,103.2826,75.4841,103.2230,106.264064,-3721.266610,0.354697,0.000000,0.000000
4.701000,100.0000,101.5240,101.2271,100.3776,142.504250,-3740.225593,0.607390,0.000000,0.000000
4.800000,100.0000,101.4123,90.3050,102.3683,127.128375,-3726.936462,0.412280,-0.000000,0.000000
4.900500,100.0000,99.5535,88.7598,103.6544,124.953131,-3718.412195,1.030847,0.000000,0.000000
5.001000,100.0000,98.2179,85.2189,104.3823,119.968376,-3713.608305,0.690777,0.000000,0.000000
5.100000,100.0000,102.9478,72.5083,104.1055,102.074794,-3715.433362,1.185649,-0.000000,0.000000
5.200500,100.0000,97.8555,104.1922,102.4273,146.678293,-3726.544662,0.782209,-0.000000,0.000000
5.301000,100.0000,103.9897,78.3220,101.7040,110.259126,-3731.358282,1.325621,0.000000,0.000000
5.400000,100.0000,98.0377,94.4494,103.6136,132.962755,-3718.681978,1.372623,0.000000,0.000000
5.500500,100.0000,96.0493,82.7517,108.4189,116.495136,-3687.232535,1.419964,-0.000000,0.000000
5.601000,100.0000,101.4842,89.9080,105.7428,126.569509,-3704.668646,0.974218,0.000000,0.000000
5.700000,100.0000,94.0065,103.2018,103.9932,145.284065,-3716.174568,1.562739,-0.000000,0.000000
5.800500,100.0000,104.4376,76.5205,98.3720,107.723002,-3753.732681,0.955053,-0.000000,0.000000
5.901000,100.0000,93.1846,93.8148,105.5052,132.069382,-3706.226026,2.545972,-0.000000,0.000000
6.000000,100.0000,101.6260,79.7367,100.8956,112.250691,-3736.756508,1.061941,0.000000,0.000000
6.100500,100.0000,94.2483,90.0285,105.7247,126.739204,-3704.787458,2.044081,-0.000000,0.000000
6.201000,100.0000,95.1774,91.2128,104.6818,128.406366,-3711.635690,1.550791,-0.000000,0.000000
6.300000,100.0000,98.0415,77.9282,105.4240,109.704742,-3706.758917,1.485670,-0.000000,0.000000
6.400500,100.0000,96.4014,95.8763,103.7394,134.971481,-3717.850059,2.870431,0.000000,0.000000
6.501000,100.0000,98.6901,76.3903,103.7134,107.539802,-3718.022370,0.550894,0.000000,0.000000
6.600000,100.0000,99.4942,91.8813,101.8226,129.347424,-3730.568221,1.639018,-0.000000,0.000000
6.700500,100.0000,95.4240,86.6951,101.3488,122.046565,-3733.728204,1.065909,0.000000,0.000000
6.801000,100.0000,100.1477,83.6446,101.3050,117.752106,-3734.020789,0.871616,-0.000000,0.000000
6.900000,100.0000,98.9402,92.4430,99.1928,130.138285,-3748.190279,1.894002,-0.000000,0.000000
7.000500,100.0000,99.1073,75.5582,101.7402,106.368311,-3731.117131,0.393739,0.000000,0.000000
7.101000,100.0000,88.4805,98.1205,106.2017,138.130817,-3701.665267,1.930650,0.000000,0.000000
7.200000,100.0000,95.8767,83.7184,100.4904,117.855961,-3739.469821,0.836335,-0.000000,0.000000
7.300500,100.0000,99.3094,84.2153,98.4319,118.555597,-3753.327904,0.616936,-0.000000,0.000000
7.401000,100.0000,97.7657,84.1748,99.1855,118.498499,-3748.239553,0.688991,0.000000,0.000000
7.500000,100.0000,101.0352,79.2974,99.2358,111.632301,-3747.900390,0.556464,-0.000000,0.000000
7.600500,100.0000,92.3144,94.3055,103.1944,132.760170,-3721.455731,0.929709,-0.000000,0.000000
7.701000,100.0000,94.7714,74.2785,102.9793,104.566819,-3722.880864,1.273367,0.000000,0.000000
7.800000,100.0000,95.7112,83.8844,101.5473,118.089740,-3732.403533,0.636949,-0.000000,0.000000
7.900500,100.0000,97.6724,85.6099,98.7883,120.518856,-3750.919393,0.792144,-0.000000,0.000000
8.001000,100.0000,100.5984,84.1294,98.4835,118.434572,-3752.978632,1.019893,0.000000,0.000000
8.100000,100.0000,95.0438,96.2440,102.3449,135.489136,-3727.092113,0.905757,0.000000,0.000000
8.200500,100.0000,100.6947,78.4183,100.5797,110.394744,-3738.871443,1.460425,-0.000000,0.000000
8.301000,100.0000,98.1507,92.4296,101.0094,130.119345,-3735.995412,1.021530,-0.000000,0.000000
8.400000,100.0000,98.2363,86.9370,98.0224,122.387021,-3756.099411,1.512927,0.000000,0.000000
8.500500,100.0000,100.1246,82.6235,96.5596,116.314663,-3766.043384,1.807105,0.000000,0.000000
8.601000,100.0000,90.9683,85.6552,102.2247,120.582604,-3727.891353,1.681219,-0.000000,0.000000
8.700000,100.0000,99.9332,74.9942,98.0627,105.574355,-3755.826723,1.705308,0.000000,0.000000
8.800500,100.0000,94.5075,90.5863,101.4357,127.524380,-3733.148336,1.046475,0.000000,0.000000
8.901000,100.0000,96.3773,80.8294,100.8935,113.788923,-3736.770817,2.047334,-0.000000,0.000000
9.000000,100.0000,100.8611,83.2263,98.7818,117.163280,-3750.962939,1.219701,-0.000000,0.000000
9.100500,100.0000,98.9960,89.4390,98.9627,125.909352,-3749.742324,1.921610,0.000000,0.000000
9.201000,100.0000,100.0583,81.0002,102.7216,114.029451,-3724.590080,0.989294,0.000000,0.000000
9.300000,100.0000,92.8246,91.5867,105.0304,128.932812,-3709.343069,1.828619,-0.000000,0.000000
9.400500,100.0000,96.5907,79.8808,101.1746,112.453569,-3734.891693,1.187763,0.000000,0.000000
9.501000,100.0000,96.5871,89.7469,100.5271,126.342734,-3739.223764,0.557574,0.000000,0.000000
9.600000,100.0000,93.7918,84.5364,102.5862,119.007630,-3725.489031,0.862500,-0.000000,0.000000
9.700500,100.0000,96.3844,80.4161,101.6719,113.207099,-3731.572305,0.222055,-0.000000,0.000000
9.801000,100.0000,94.2374,91.0885,99.7944,128.231430,-3744.140788,0.867304,0.000000,0.000000
9.900000,100.0000,95.3910,78.8593,100.3316,111.015580,-3740.534236,0.486673,0.000000,0.000000
10.000500,100.3631,92.7609,89.1612,103.8157,125.518268,-3717.346560,1.183639,-3.975360,35.773663
10.100879,100.2998,99.7791,80.8220,99.6978,113.778536,-3744.790504,26.274136,-61.916229,37.559452
10.201379,100.3330,98.4239,91.5005,100.6485,128.811395,-3738.410733,106.101860,-134.272522,42.905327
10.300379,100.3736,97.7753,99.6812,100.7593,140.327870,-3737.668556,42.690388,-81.578590,40.402073
10.400879,100.8337,94.7253,85.7361,105.2093,120.696516,-3708.168284,32.335819,-72.620651,42.463036
10.501379,100.8130,100.6218,100.0578,100.6160,140.858052,-3738.628087,22.285751,-53.871754,34.642906
10.600379,100.8881,102.0408,89.5763,101.6025,126.102599,-3732.035133,14.079823,-33.036217,20.604631
10.700879,100.9198,100.3587,94.3787,101.2207,132.863231,-3734.583387,61.095524,-58.047352,14.247017
10.801379,101.0942,98.2800,87.4548,102.7527,123.115921,-3724.383827,20.714321,-31.408787,12.140697
10.900379,100.9575,101.9137,87.0429,99.6578,122.536070,-3745.059542,0.201463,-1.103730,15.180534
11.000879,101.2926,97.1267,98.6426,104.4787,138.865749,-3712.972943,38.332088,-0.000000,0.000000
11.100593,101.3981,102.5213,87.2117,102.4006,122.773809,-3726.721792,4.408570,-0.000000,0.000000
11.201093,101.6190,98.0209,101.8649,103.7195,143.402050,-3717.982037,45.962467,0.000000,0.000000
11.300093,101.4470,104.0261,90.4984,99.8120,127.400675,-3744.022952,2.641203,-0.000000,0.000000
11.400593,101.8240,99.7163,91.0430,105.4087,128.167348,-3706.859404,36.157291,-0.000000,0.000000
11.501093,101.9786,102.5846,95.6455,103.4487,134.646567,-3719.772688,5.195436,0.000000,0.000000
11.600093,101.6115,108.4338,88.6736,98.1207,124.831804,-3755.433746,13.241902,0.000000,0.000000
11.700593,101.9927,98.3560,101.4928,105.6177,142.878227,-3705.488707,22.923771,-0.000000,0.000000
11.801093,102.4585,96.9852,88.2294,106.8870,124.206390,-3697.189993,8.997185,-0.000000,0.000000
11.900093,102.2682,103.4854,94.2632,100.4587,132.700666,-3739.682412,30.313576,0.000000,0.000000
12.000593,102.0879,102.0994,95.8990,100.3734,135.003441,-3740.253692,0.322405,-0.000000,0.000000
12.101093,102.2357,100.8061,92.3338,103.6413,129.984418,-3718.498403,31.555744,-0.000000,0.000000
12.200093,102.2526,98.6164,98.4932,102.4135,138.655505,-3726.636137,11.846112,0.000000,0.000000
12.300593,102.1479,102.0384,86.1682,101.1519,121.304711,-3735.043222,16.269896,0.000000,0.000000
12.401093,101.8034,104.2072,95.5754,98.5279,134.547892,-3752.678473,11.876616,-0.000000,0.000000
12.500093,101.5378,102.9921,94.0924,99.0123,132.460156,-3749.407742,2.576883,-0.000000,0.000000
12.600593,101.4784,102.5937,92.4309,100.9143,130.121140,-3736.631565,20.714180,0.000000,0.000000
12.701093,101.7792,97.1766,95.3975,104.6388,134.297465,-3711.918887,1.114248,-0.000000,0.000000
12.800093,101.5392,106.5428,87.4880,99.2575,123.162693,-3747.754093,21.746111,-0.000000,0.000000
12.900593,101.8372,99.7882,100.1074,104.6709,140.927950,-3711.707632,4.148477,0.000000,0.000000
13.001093,102.1573,99.1267,92.0095,105.2007,129.527909,-3708.224296,16.294935,0.000000,0.000000
13.100093,102.4141,104.3288,95.7453,104.8553,134.787060,-3710.494705,14.838198,-0.000000,0.000000
13.200593,102.6620,102.6612,94.4224,105.0197,132.924744,-3709.413328,5.775740,-0.000000,0.000000
13.301093,102.9123,103.7185,93.2052,105.2923,131.211257,-3707.622918,13.944363,0.000000,0.000000
13.400093,103.1459,102.7872,100.3797,105.3669,141.311265,-3707.133657,0.361466,-0.000000,0.000000
13.500593,102.7509,109.1745,91.8417,98.9945,129.291743,-3749.527736,16.172079,-0.000000,0.000000
13.601093,102.7737,101.9484,99.6791,102.9905,140.324957,-3722.806794,0.189330,0.000000,0.000000
13.700093,102.5765,104.3697,95.4322,100.7017,134.346346,-3738.054415,11.555346,0.000000,0.000000
13.800593,103.0951,99.9367,93.3956,108.0260,131.479212,-3689.780442,4.946722,-0.000000,0.000000
13.901093,102.8768,103.0378,99.0632,100.8015,139.457952,-3737.386350,9.176421,-0.000000,0.000000
14.000093,102.8842,101.3695,90.2978,102.9547,127.118316,-3723.043876,11.600108,0.000000,0.000000
14.100593,102.3843,104.3635,94.0524,97.6303,132.403831,-3758.758440,1.666864,0.000000,0.000000
14.201093,102.1375,100.6086,90.6427,99.7909,127.603777,-3744.164687,11.782952,-0.000000,0.000000
14.300093,102.3635,97.5868,91.8171,104.5132,129.257101,-3712.745604,0.767719,0.000000,0.000000
14.400593,102.6437,96.9448,95.3759,105.3080,134.267039,-3707.519981,9.762825,0.000000,0.000000
14.501093,102.4654,103.8214,92.6850,100.7691,130.478959,-3737.602969,1.047350,-0.000000,0.000000
14.600093,102.7679,95.9657,98.2754,105.6443,138.348885,-3705.314006,4.491558,-0.000000,0.000000
14.700593,102.5534,103.9875,90.0936,100.5138,126.830765,-3739.312615,5.587185,0.000000,0.000000
14.801093,102.4833,102.6973,97.5927,101.8170,137.387736,-3730.605391,3.328028,0.000000,0.000000
14.900093,102.4572,101.3695,94.3464,102.2085,132.817703,-3727.999175,8.232461,-0.000000,0.000000
15.000593,102.5035,100.3460,92.0016,102.9446,129.516840,-3723.111135,1.335967,-0.000000,0.000000
15.101093,102.7448,97.8395,94.4845,105.0389,133.012200,-3709.287139,5.613270,0.000000,0.000000
15.200093,102.6395,103.5362,89.7871,101.6383,126.399371,-3731.796280,2.468777,-0.000000,0.000000
15.300593,102.6636,99.4251,98.5761,102.8929,138.772259,-3723.453619,3.744130,-0.000000,0.000000
15.401093,102.5536,102.1005,91.1986,101.5070,128.386449,-3732.672391,3.763692,0.000000,0.000000
15.500093,102.4944,101.6766,94.1750,101.9315,132.576508,-3729.842971,1.766009,0.000000,0.000000
15.600593,102.5249,100.9066,96.8862,102.8153,136.393159,-3723.968625,5.742765,-0.000000,0.000000
15.701093,102.5149,98.7418,90.3341,102.4196,127.169312,-3726.596107,1.568375,-0.000000,0.000000
15.800093,102.1350,101.4932,94.0001,98.5231,132.330251,-3752.711128,6.042978,0.000000,0.000000
15.900593,101.9279,102.1058,88.1957,99.9584,124.159021,-3743.039180,1.013074,0.000000,0.000000
16.001093,102.1046,92.9735,94.8283,103.7852,133.496209,-3717.547648,5.636415,-0.000000,0.000000
16.100093,101.9282,97.7633,89.1794,100.2505,125.543843,-3741.077929,3.208399,0.000000,0.000000
16.200593,102.0981,96.3240,92.5295,103.7140,130.259925,-3718.017968,1.976327,0.000000,0.000000
16.301093,102.6926,93.6783,94.3991,108.3455,132.892007,-3687.708555,5.399304,-0.000000,0.000000
16.400093,102.5977,101.5195,92.0655,101.6953,129.606774,-3731.416316,0.808195,-0.000000,0.000000
16.500593,102.3344,103.9654,95.3945,99.8308,134.293228,-3743.896491,4.129857,0.000000,0.000000
16.601093,102.8342,98.7502,94.2385,107.5864,132.665886,-3692.635822,1.047001,-0.000000,0.000000
16.700093,102.9708,101.8386,97.3543,104.2698,137.052210,-3714.349324,2.059860,-0.000000,0.000000
16.800593,102.9527,104.6314,93.4625,102.7807,131.573461,-3724.198353,1.376450,0.000000,0.000000
16.901093,102.9965,104.1791,96.0514,103.4123,135.218050,-3720.013309,1.601889,0.000000,0.000000
17.000093,103.0472,104.1751,97.9136,103.5294,137.839490,-3719.238365,3.396484,-0.000000,0.000000
17.100593,103.1483,103.7291,97.3529,104.1100,137.050166,-3715.403556,0.520056,0.000000,0.000000
17.201093,103.1674,105.0940,95.9670,103.3489,135.099152,-3720.432490,4.171816,0.000000,0.000000
17.300093,103.0662,107.7795,96.1019,102.1032,135.289115,-3728.699609,1.333500,-0.000000,0.000000
17.400593,103.4925,102.5449,100.3517,107.5461,141.271876,-3692.898112,1.844432,-0.000000,0.000000
17.501093,103.4597,106.5718,96.6239,103.1480,136.023903,-3721.763388,1.544391,0.000000,0.000000
17.600093,103.6065,103.8571,95.6075,105.0027,134.593028,-3709.525255,0.276983,0.000000,0.000000
17.700593,103.9201,100.4469,95.3849,106.9014,134.279701,-3697.096310,2.850099,-0.000000,0.000000
17.801093,103.6161,106.4598,96.4322,100.7255,135.754041,-3737.895053,0.073367,-0.000000,0.000000
17.900093,104.0808,100.1031,94.3397,108.4994,132.808258,-3686.711213,2.781729,0.000000,0.000000
18.000593,103.9603,106.7252,97.9360,102.8145,137.871117,-3723.973972,0.673872,-0.000000,0.000000
18.101093,103.9657,106.2798,95.1427,104.0173,133.938744,-3716.015303,2.388224,-0.000000,0.000000
18.200093,103.7166,107.5932,94.6449,101.3483,133.237926,-3733.731354,2.356052,0.000000,0.000000
18.300593,103.8610,104.8226,102.3244,105.2336,144.048960,-3708.008350,0.942954,0.000000,0.000000
18.401093,104.1279,103.4845,96.0284,106.6663,135.185581,-3698.630004,1.932103,-0.000000,0.000000
18.500093,104.2620,105.9260,99.8979,105.5366,140.632990,-3706.020110,0.335938,-0.000000,0.000000
18.600593,104.0529,110.2535,93.5303,102.0651,131.668824,-3728.953220,1.634378,0.000000,0.000000
18.701093,104.4767,103.1966,100.3625,108.5064,141.287042,-3686.665757,0.449901,0.000000,0.000000
18.800093,104.2580,110.1477,102.8849,102.1778,144.837936,-3728.203679,0.861942,-0.000000,0.000000
18.900593,104.5346,108.2892,96.4962,107.1652,135.844118,-3695.376986,0.265013,0.000000,0.000000
19.001093,104.7645,108.5174,101.1042,106.9498,142.331183,-3696.780646,0.867211,-0.000000,0.000000
19.100093,105.0765,106.3726,96.6993,108.0432,136.130139,-3689.669195,1.173438,0.000000,0.000000
19.200593,105.2825,106.2228,102.6308,107.2418,144.480257,-3694.878475,0.437021,0.000000,0.000000
19.301093,105.5825,104.9380,98.7889,108.4345,139.071730,-3687.131386,0.899681,-0.000000,0.000000
19.400093,105.4804,109.0562,98.1037,104.5099,138.107214,-3712.767504,0.087878,0.000000,0.000000
19.500593,105.7500,103.3091,99.0405,108.3136,139.425982,-3687.914897,1.395509,-0.000000,0.000000
19.601093,105.5914,109.9074,93.2624,104.0827,131.291776,-3715.583773,0.148588,-0.000000,0.000000
19.700093,105.7561,105.9318,105.3444,107.3230,148.300320,-3694.349801,0.713896,0.000000,0.000000
19.800593,105.9260,105.5775,98.4822,107.5416,138.640030,-3692.927556,0.718404,-0.000000,0.000000
19.901093,105.3948,114.6478,97.5813,100.3436,137.371806,-3740.454022,0.320304,-0.000000,0.000000
20.000093,105.3484,107.1795,102.5671,104.9072,144.390559,-3710.152832,0.537589,1.927068,3.719440
20.100593,105.7527,106.5600,98.9787,109.5968,139.339001,-3679.618602,3.953168,-9.316091,5.737928
20.201093,106.1927,105.3001,108.8567,110.3764,153.244948,-3674.599260,13.203874,-15.193217,5.051408
20.300093,106.4694,105.6879,99.8265,109.1001,140.532533,-3682.824847,3.911674,-2.516531,0.876909
20.400593,106.4869,110.9567,100.8521,106.6536,141.976201,-3698.712416,0.653123,-0.404857,0.105496
20.501093,106.6690,109.4665,106.2318,108.4007,149.549579,-3687.350276,4.925723,-3.573350,1.535537
20.600093,107.2946,106.3906,98.2328,113.2430,138.288911,-3656.277012,1.628706,-4.288460,4.062065
20.700593,107.6291,106.6439,111.1747,110.8090,156.508093,-3671.821201,27.744730,-35.576912,11.960031
20.801093,107.4307,115.4875,92.8933,105.5444,130.772121,-3705.969261,22.087202,-35.519154,14.523968
20.900093,108.0519,104.4307,103.7953,113.9586,146.119589,-3651.735944,5.069713,-10.463783,10.025750
21.000593,108.2175,108.4711,105.2806,109.7922,148.210608,-3678.359333,7.085605,-0.000000,0.000000
21.101093,108.3124,110.2344,104.0594,109.2152,146.491433,-3682.081457,2.771682,-0.000000,0.000000
21.200093,108.5175,107.3488,112.5705,110.4676,158.473001,-3674.013326,7.903383,0.000000,0.000000
21.300593,108.6932,113.0845,94.6241,110.3637,133.208662,-3674.680747,0.296065,0.000000,0.000000
21.401093,108.8160,110.4657,112.3452,109.9837,158.155931,-3677.125920,6.168765,0.000000,0.000000
21.500093,108.6540,116.9696,107.2554,107.1131,150.990633,-3695.716233,1.496605,-0.000000,0.000000
21.600593,109.3596,110.7775,105.9850,116.0689,149.202152,-3638.416386,3.486187,-0.000000,0.000000
21.701093,110.4116,107.5974,109.9702,120.4148,154.812374,-3611.322917,1.911761,0.000000,0.000000
21.800093,110.6249,119.9941,98.8668,112.6528,139.181406,-3660.032847,1.584091,0.000000,0.000000
21.900593,111.0868,112.4071,122.4802,115.4790,172.423607,-3642.128818,4.035065,0.000000,0.000000
22.001093,111.4857,116.4456,99.7848,115.2780,140.473778,-3643.395336,1.263226,0.000000,0.000000
22.100093,111.3579,122.4880,114.1742,110.1434,160.730674,-3676.098053,4.130694,-0.000000,0.000000
22.200593,111.5868,118.4202,105.7580,113.7628,148.882603,-3652.977437,1.337481,0.000000,0.000000
22.301093,112.3994,111.8522,108.2414,120.1256,152.378638,-3613.111878,3.236122,0.000000,0.000000
22.400093,112.4332,115.2954,120.7404,112.7552,169.974365,-3659.380277,2.874854,-0.000000,0.000000
22.500593,112.2197,117.9839,99.6341,110.1897,140.261556,-3675.800047,0.901493,0.000000,0.000000
22.601093,112.5000,111.7923,116.2959,115.1651,163.717556,-3644.107709,2.057331,0.000000,0.000000
22.700093,112.4943,114.3764,101.8686,112.4397,143.407256,-3661.390484,0.338117,-0.000000,0.000000
22.800593,112.7842,110.3675,109.9121,115.5410,154.730631,-3641.737949,1.773715,-0.000000,0.000000
22.901093,112.9775,110.8683,109.6197,114.8154,154.318985,-3646.314978,1.026557,-0.000000,0.000000
23.000093,113.0052,115.1238,98.7408,113.2690,139.004104,-3656.112224,1.389611,0.000000,0.000000
23.100593,113.0352,112.7874,113.7593,113.3202,160.146630,-3655.786768,0.549150,0.000000,0.000000
23.201093,112.9474,116.0305,100.7862,112.1129,141.883560,-3663.475545,1.422801,-0.000000,0.000000
23.300093,112.6603,115.3151,110.2749,109.9305,155.241448,-3677.468438,1.891860,0.000000,0.000000
23.400593,112.4591,115.3560,109.9326,110.5452,154.759567,-3673.514518,0.627701,0.000000,0.000000
23.501093,112.3365,116.2105,102.7036,111.1712,144.582808,-3669.498262,2.734694,-0.000000,0.000000
23.600093,112.7792,107.9948,114.7548,116.9885,161.547984,-3632.646195,0.651351,0.000000,0.000000
23.700593,112.3744,118.9438,99.9218,108.5250,140.666637,-3686.545039,2.489480,0.000000,0.000000
23.801093,112.9541,106.7468,119.4372,118.4661,168.139805,-3623.416693,1.072730,-0.000000,0.000000
23.900093,112.9121,111.7136,105.9859,112.5127,149.203427,-3660.925418,1.343845,-0.000000,0.000000
24.000593,113.1563,111.6073,102.2381,115.4785,143.927377,-3642.131843,2.379097,0.000000,0.000000
24.101093,113.0847,109.0220,111.3526,112.4043,156.758506,-3661.616143,1.536953,0.000000,0.000000
24.200093,112.6873,116.1908,98.0265,108.9089,137.998520,-3684.060958,2.867497,-0.000000,0.000000
24.300593,113.0989,102.4742,112.9062,117.0116,158.945611,-3632.501366,0.323660,-0.000000,0.000000
24.401093,113.4358,106.6352,93.8199,116.6392,132.076564,-3634.835261,2.210962,0.000000,0.000000
24.500093,113.1251,112.6105,102.6537,110.1713,144.512479,-3675.918168,0.553979,-0.000000,0.000000
24.600593,112.7468,108.4634,108.9928,109.1501,153.436467,-3682.501889,2.608574,-0.000000,0.000000
24.701093,112.3863,109.3259,99.1964,108.9583,139.645360,-3683.741495,0.671957,0.000000,0.000000
24.800093,111.9826,105.3741,111.5706,108.1444,157.065481,-3689.012613,0.779988,0.000000,0.000000
24.900593,111.6588,108.7849,87.7049,108.5801,123.468037,-3686.188203,1.345193,-0.000000,0.000000
25.001093,111.1266,108.3443,112.5846,106.0659,158.492890,-3702.553319,0.806152,-0.000000,0.000000
25.100093,110.8675,107.7491,105.8786,108.4039,149.052364,-3687.329710,3.202727,-0.000000,0.000000
25.200593,110.8074,107.5915,101.6086,110.2359,143.041193,-3675.503083,0.238788,-0.000000,0.000000
25.301093,110.6155,107.7267,103.9982,108.7904,146.405299,-3684.827502,3.839508,0.000000,0.000000
25.400093,110.6891,110.1227,90.9263,111.3898,128.003097,-3668.097962,0.614352,0.000000,0.000000
25.500593,110.8336,105.6950,115.6767,112.2074,162.845906,-3662.872054,2.589464,-0.000000,0.000000
25.601093,111.0092,107.7861,98.1809,112.6787,138.215876,-3659.867779,0.471051,0.000000,0.000000
25.700093,110.5910,115.6159,103.7613,106.6143,146.071719,-3698.969264,0.765664,0.000000,0.000000
25.800593,110.4785,108.8382,103.4421,109.4094,145.622355,-3680.827898,1.366770,-0.000000,0.000000
25.901093,110.6931,109.6247,98.6650,112.7328,138.897335,-3659.523251,0.508596,-0.000000,0.000000
26.000093,110.1633,112.9946,113.8486,105.1267,160.272267,-3708.710753,1.784463,0.000000,0.000000
26.100593,109.7217,115.1960,96.0267,105.5223,135.183293,-3706.113964,0.341373,0.000000,0.000000
26.201093,109.6870,110.1764,108.8431,109.3567,153.225728,-3681.168014,1.718834,-0.000000,0.000000
