time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
8.800500,100.0000,98.5092,80.3387,103.7258,113.098122,-3717.940333,2.141986,0.000000,0.000000
8.901000,100.0000,100.2737,85.2698,103.1325,120.039988,-3721.865637,2.201553,0.000000,0.000000
9.000000,100.0000,101.1976,89.5374,103.7672,126.047746,-3717.666396,1.518362,-0.000000,0.000000
9.100500,100.0000,99.8009,79.5724,105.2685,112.019411,-3707.779404,2.601557,-0.000000,0.000000
9.201000,100.0000,104.4191,88.1034,101.9264,124.029024,-3729.876903,1.811448,0.000000,0.000000
9.300000,100.0000,100.0243,81.2920,107.7699,114.440154,-3691.443673,3.060141,-0.000000,0.000000
9.400500,100.0000,96.0254,82.4825,107.0898,116.116102,-3695.868200,1.814921,-0.000000,0.000000
9.501000,100.0000,97.0666,82.4300,101.5450,116.042232,-3732.418680,1.442400,0.000000,0.000000
9.600000,100.0000,100.3871,74.1901,98.8683,104.442416,-3750.379080,2.005193,0.000000,0.000000
9.700500,100.0000,94.8795,85.3777,102.2835,120.191854,-3727.500847,1.945731,-0.000000,0.000000
9.801000,100.0000,98.4247,77.2926,104.0591,108.810034,-3715.739503,2.232147,-0.000000,0.000000
9.900000,100.0000,98.5430,87.5040,102.8862,123.185232,-3723.498135,4.017236,0.000000,0.000000
10.000500,100.0996,98.9861,79.2714,101.0467,111.595601,-3735.746217,0.521924,20.105780,1227.465088
10.100390,100.5674,93.8380,931.8001,105.0154,1311.757493,-3709.441901,744.455933,-1942.618042,1270.063721
10.201103,100.1840,140.6702,106.1298,96.5384,149.406007,-3766.188227,10.490499,-172.603104,927.766663
10.300983,100.0346,113.8822,615.0692,98.6145,865.874187,-3752.093027,1308.736328,-2493.745605,1189.714478
10.401483,100.0490,191.4583,228.7273,100.1857,321.994841,-3741.513215,329.107819,-1081.602051,907.583191
10.500483,99.8810,124.8028,419.7726,98.2836,590.942037,-3754.331052,1752.200928,-2808.999023,1126.221069
10.600983,99.6221,208.9628,350.1748,97.1600,492.964551,-3761.954189,1070.841675,-2159.515137,1095.162354
10.701483,99.2095,122.3785,345.4880,95.2864,486.366580,-3774.752625,2860.652588,-3487.596191,1063.016724
10.800483,98.4770,178.9940,475.1992,91.5127,668.969767,-3800.873010,1520.750366,-2432.363525,973.506592
10.900983,97.7774,147.3798,305.5991,91.1255,430.212399,-3803.579975,2105.051025,-2500.526123,743.826904
11.001483,97.1716,127.9915,502.4456,91.4107,707.326437,-3801.585419,1241.867310,-0.000000,0.000000
11.101221,96.5194,171.6035,270.2468,90.3183,380.444549,-3809.238784,22.684179,-0.000000,0.000000
11.200301,96.0185,134.7454,460.5351,91.2558,648.326215,-3802.668580,1431.418213,0.000000,0.000000
11.301117,94.9681,171.2323,257.2198,84.9808,362.105564,-3847.231571,128.536255,-0.000000,0.000000
11.400909,94.1212,146.5868,421.5659,86.0687,593.466612,-3839.404962,1131.398682,-0.000000,0.000000
11.501409,92.9837,136.1981,340.4425,82.1681,479.263695,-3867.674209,492.194397,0.000000,0.000000
11.600409,92.3441,169.2815,248.5482,86.2621,349.897941,-3838.017754,266.963715,0.000000,0.000000
11.700909,91.1089,115.6539,469.4835,79.3641,660.923464,-3888.359878,1163.869629,-0.000000,0.000000
11.801409,90.2476,165.4115,223.7171,82.0581,314.941592,-3868.479486,127.753815,-0.000000,0.000000
11.900409,89.4376,130.9270,406.0608,81.7357,571.639104,-3870.843735,1170.784058,0.000000,0.000000
12.000909,88.5074,128.7394,297.0064,79.6629,418.115861,-3886.140777,76.273079,-0.000000,0.000000
12.101409,87.5557,142.5333,327.0476,78.5071,460.406898,-3894.746327,982.109192,-0.000000,0.000000
12.200409,86.5153,105.4397,426.4458,76.6223,600.336416,-3908.898666,553.625061,0.000000,0.000000
12.300909,85.6898,150.1724,209.5723,77.8411,295.029041,-3899.729659,383.480072,0.000000,0.000000
12.401409,85.0487,101.7158,419.0168,78.9525,589.878024,-3891.423722,625.422974,-0.000000,0.000000
12.500409,84.0318,124.8641,269.3864,74.3630,379.233261,-3926.064687,12.151033,-0.000000,0.000000
12.600909,83.3639,125.6795,320.3536,77.0132,450.983249,-3905.951175,838.433289,0.000000,0.000000
12.701409,82.6806,110.1810,309.6841,76.1833,435.963135,-3912.216418,2.847107,-0.000000,0.000000
12.800409,82.0434,141.3224,214.9602,75.9846,302.613841,-3913.721611,568.729858,-0.000000,0.000000
12.900909,81.1970,100.2325,395.2703,73.1494,556.448493,-3935.379667,239.321228,0.000000,0.000000
13.001409,80.6033,136.8438,203.5921,74.9588,286.610302,-3921.516153,436.487183,0.000000,0.000000
13.100409,79.9996,120.4303,318.5925,74.2594,448.504055,-3926.857697,570.343567,-0.000000,0.000000
13.200909,79.3381,109.0970,284.5946,73.0480,400.642856,-3936.161177,73.371284,-0.000000,0.000000
13.301409,78.7408,122.9200,270.9172,73.0610,381.388336,-3936.060799,563.627930,0.000000,0.000000
13.400409,78.3851,92.7445,350.0178,75.0036,492.743518,-3921.174672,33.246876,-0.000000,0.000000
13.500909,77.9439,123.0507,201.3221,73.7491,283.414690,-3930.768017,499.236969,-0.000000,0.000000
13.601409,77.2718,96.3245,339.6845,70.8811,478.196619,-3952.971295,64.793381,0.000000,0.000000
13.700409,76.5266,105.3428,256.6415,69.4406,361.291481,-3964.270533,211.638412,0.000000,0.000000
13.800909,75.8308,113.8369,258.6709,69.2150,364.148370,-3966.049893,305.884766,-0.000000,0.000000
13.901409,75.2709,94.7275,278.1776,69.9470,391.609234,-3960.287343,135.169586,-0.000000,0.000000
14.000409,74.7337,113.8232,196.6576,69.6260,276.848069,-3962.811062,429.928223,0.000000,0.000000
14.100909,74.2156,90.7209,298.6060,69.2896,420.367767,-3965.461298,3.001150,0.000000,0.000000
14.201409,73.4446,107.1538,202.5263,66.1138,285.109889,-3990.761459,398.204102,-0.000000,0.000000
14.300409,72.8874,100.3541,248.1445,67.5885,349.329659,-3978.948941,104.266090,0.000000,0.000000
14.400909,72.3764,90.1522,242.9370,67.5183,341.998734,-3979.508960,237.484467,0.000000,0.000000
14.501409,71.7941,102.4508,221.4816,66.2573,311.794556,-3989.607065,131.926254,-0.000000,0.000000
14.600409,71.2954,86.4108,275.3269,66.5539,387.596189,-3987.224981,48.886894,-0.000000,0.000000
14.700909,70.8842,97.7877,203.4079,66.9741,286.350891,-3983.856758,280.293304,0.000000,0.000000
14.801409,70.4096,89.8545,254.2621,65.8969,357.941804,-3992.508373,21.051811,0.000000,0.000000
14.900409,69.8853,89.9127,230.5127,64.8997,324.508187,-4000.572769,271.380341,-0.000000,0.000000
15.000909,69.3789,96.6811,218.8116,64.5638,308.035738,-4003.300757,26.388254,0.000000,0.000000
15.101409,69.0034,85.1637,237.2191,65.4330,333.949246,-3996.253527,227.766586,0.000000,0.000000
15.200409,68.6085,91.8425,201.3794,64.8540,283.495354,-4000.943765,151.093704,-0.000000,0.000000
15.300909,68.2254,85.5253,235.4992,64.5831,331.528050,-4003.144414,83.791100,-0.000000,0.000000
15.401409,67.7854,90.1990,204.7821,63.6018,288.285511,-4011.149440,166.871902,0.000000,0.000000
15.500409,67.5112,87.7809,212.8652,64.9039,299.664565,-4000.538653,1.210860,0.000000,0.000000
15.600909,67.1388,83.7189,226.9781,63.5980,319.532281,-4011.180422,208.107407,-0.000000,0.000000
15.701409,66.6207,90.5986,202.1421,61.6938,284.569068,-4026.868141,1.378114,0.000000,0.000000
15.800409,66.3232,83.1435,215.4666,63.4944,303.326784,-4012.028420,132.120407,0.000000,0.000000
15.900909,66.0420,85.0385,205.7557,63.3683,289.656170,-4013.061582,65.918663,-0.000000,0.000000
16.001409,65.6791,82.7043,211.7446,62.2285,298.087123,-4022.442005,92.954979,-0.000000,0.000000
16.100409,65.4719,77.5010,210.3140,63.5025,296.073095,-4011.961953,141.675629,0.000000,0.000000
16.200909,65.2450,81.6824,190.7810,63.0867,268.575232,-4015.372279,10.864878,0.000000,0.000000
16.301409,64.8930,79.8925,210.1515,61.5468,295.844431,-4028.088096,142.241730,-0.000000,0.000000
16.400409,64.5504,81.8988,198.9510,61.2929,280.076610,-4030.197655,15.555240,0.000000,0.000000
16.500909,64.3049,80.0208,199.7890,61.9706,281.256422,-4024.574675,116.899094,0.000000,0.000000
16.601409,63.9951,78.6667,203.2777,61.0495,286.167720,-4032.223671,27.816132,-0.000000,0.000000
16.700409,63.7482,80.2280,191.3871,61.4005,269.428531,-4029.303355,40.615517,-0.000000,0.000000
16.800909,63.5278,79.2302,195.4568,61.4315,275.157685,-4029.045784,91.726929,0.000000,0.000000
16.901409,63.4185,74.6216,196.7756,62.3799,277.014216,-4021.191839,25.447056,0.000000,0.000000
17.000409,63.0461,80.0538,188.3521,59.5055,265.155857,-4045.157589,110.290092,-0.000000,0.000000
17.100909,62.7334,76.7199,197.0249,59.7601,277.365211,-4043.014799,1.565460,0.000000,0.000000
17.201409,62.6127,77.2224,180.5648,61.4652,254.193186,-4028.765848,103.850510,0.000000,0.000000
17.300409,62.3231,76.7661,195.0512,59.5689,274.586679,-4044.623221,40.605965,-0.000000,0.000000
17.400909,62.1234,73.1077,189.8056,60.2246,267.202035,-4039.116095,57.826626,-0.000000,0.000000
17.501409,61.8295,76.4004,176.7116,59.0348,248.768757,-4049.128987,46.848087,0.000000,0.000000
17.600409,61.6442,68.6673,194.0019,59.8825,273.109438,-4041.985761,8.953060,0.000000,0.000000
17.700909,61.2666,76.4596,166.4197,57.6768,234.280188,-4060.664962,80.399467,-0.000000,0.000000
17.801409,61.0281,69.7776,186.8265,58.7604,263.008148,-4051.450368,4.105861,-0.000000,0.000000
17.900409,60.8035,66.7767,183.1345,58.6681,257.810683,-4052.232944,68.701660,0.000000,0.000000
18.000909,60.5114,72.6326,165.1081,57.7332,232.433690,-4060.182869,12.192810,-0.000000,0.000000
18.101409,60.2552,68.6158,183.5419,57.8191,258.384253,-4059.450742,62.502716,-0.000000,0.000000
18.200409,60.1292,71.5899,162.1391,58.9314,228.254081,-4050.003094,46.268734,0.000000,0.000000
18.300909,59.7677,70.2870,191.6811,56.3310,269.842388,-4072.212487,23.849155,0.000000,0.000000
18.401409,59.5318,70.5099,165.2826,57.2884,232.679441,-4063.985453,47.314209,-0.000000,0.000000
18.500409,59.3854,72.8531,157.8023,57.9930,222.148843,-4057.968005,1.513098,-0.000000,0.000000
18.600909,59.1684,65.6809,185.6316,57.1054,261.326034,-4065.553354,60.359455,0.000000,0.000000
18.701409,58.9590,73.1732,157.8318,56.9682,222.190481,-4066.730173,1.431604,-0.000000,0.000000
18.800409,58.8523,67.4798,181.4709,57.8370,255.468724,-4059.297793,40.650845,-0.000000,0.000000
18.900909,58.6803,69.1122,160.8752,57.0455,226.474776,-4066.066812,19.132227,0.000000,0.000000
19.001409,58.5272,69.4359,173.4808,57.0712,244.220545,-4065.846221,32.482231,0.000000,0.000000
19.100409,58.3890,65.2926,182.5534,57.0745,256.992672,-4065.818197,41.869312,-0.000000,0.000000
19.200909,58.2821,71.4320,152.9128,57.2658,215.265615,-4064.178449,4.996325,-0.000000,0.000000
19.301409,58.0691,65.5961,185.8372,56.0435,261.615518,-4074.694560,38.010757,0.000000,0.000000
19.400409,57.9567,67.5919,158.9690,56.8888,223.791367,-4067.411765,2.453690,-0.000000,0.000000
19.500909,57.8916,67.6198,164.6335,57.2718,231.765566,-4064.127657,34.552498,-0.000000,0.000000
19.601409,57.7687,66.1597,167.4628,56.6000,235.748677,-4069.894538,4.564376,0.000000,0.000000
19.700409,57.7344,69.6808,155.0853,57.4086,218.323916,-4062.956496,13.805302,0.000000,0.000000
19.800909,57.5801,65.3934,178.5954,56.1131,251.420680,-4074.093476,20.736408,-0.000000,0.000000
19.901409,57.4999,70.5527,150.4639,56.7372,211.818134,-4068.714790,11.129070,-0.000000,0.000000
20.000409,57.4855,65.5443,168.7584,57.3491,237.572485,-4063.465675,31.034281,187.578369,537.311096
20.100301,57.3808,65.7118,660.2220,56.3846,929.438860,-4071.750305,360.235260,-976.002502,673.141357
20.201301,57.2244,93.9938,169.7681,55.7379,238.994013,-4077.339345,48.777042,-170.527405,455.155762
20.300301,57.0031,76.9581,426.7968,54.8988,600.830432,-4084.632997,734.714417,-1413.243896,682.647522
20.400801,56.7720,121.5923,253.8771,54.5745,357.399803,-4087.464495,349.200989,-968.176636,711.923767
20.501301,56.5180,88.3342,220.6462,54.1025,310.618418,-4091.598773,1578.837158,-1979.363159,621.916687
20.600301,56.3019,132.9617,329.2750,54.2477,463.542449,-4090.325850,505.131073,-1049.823242,550.314148
20.700801,56.0315,78.4246,195.6816,53.4606,275.474182,-4097.246447,1775.001343,-2066.016357,601.424866
20.801301,55.8613,95.0883,462.6348,54.2421,651.282057,-4090.374360,727.776184,-1105.502319,420.150360
20.900301,55.5867,72.7120,233.5470,52.9762,328.779769,-4101.527536,1361.519775,-1486.849976,410.058960
21.000801,55.3623,86.7924,355.0373,53.2284,499.809891,-4099.296290,769.339172,-0.000000,0.000000
21.100079,55.0877,81.7388,292.3520,52.4766,411.563499,-4105.960212,4.814070,-0.000000,0.000000
21.200133,54.8206,83.3607,274.1476,52.2809,385.936017,-4107.701763,1013.451050,0.000000,0.000000
21.300187,54.4992,90.7889,245.6708,51.4435,345.847231,-4115.185290,98.591187,-0.000000,0.000000
21.400687,54.2397,79.0152,289.8267,51.7724,408.008428,-4112.240017,822.661194,-0.000000,0.000000
21.501187,53.9534,85.1178,241.7872,51.2308,340.380048,-4117.094047,165.213058,0.000000,0.000000
21.600187,53.6807,79.8384,259.3418,51.0881,365.092836,-4118.377370,291.361389,0.000000,0.000000
21.700687,53.4347,77.8260,240.8682,51.0953,339.086380,-4118.312619,597.223022,-0.000000,0.000000
21.801187,53.1146,79.0119,249.1539,50.0712,350.750644,-4127.562641,183.135300,-0.000000,0.000000
21.900187,52.8390,73.4927,256.2684,50.2190,360.766196,-4126.222420,744.448120,0.000000,0.000000
22.000687,52.6327,76.9823,227.0609,50.6705,319.648810,-4122.139835,4.591377,-0.000000,0.000000
22.101187,52.3527,70.8008,241.3979,49.6901,339.831971,-4131.024969,657.921509,-0.000000,0.000000
22.200187,52.0716,72.0891,223.9858,49.3993,315.319859,-4133.675209,232.299347,0.000000,0.000000
22.300687,51.8204,71.7076,223.3654,49.4321,314.446441,-4133.376061,343.179077,0.000000,0.000000
22.401187,51.5430,68.1822,231.5663,48.9054,325.991477,-4138.191356,289.403839,-0.000000,0.000000
22.500187,51.3181,69.8864,211.2990,49.1798,297.459797,-4135.679811,41.798000,-0.000000,0.000000
22.600687,51.1244,66.3158,222.1745,49.2822,312.769982,-4134.744586,499.020966,0.000000,0.000000
22.701187,50.8450,68.4402,205.6888,48.1887,289.561875,-4144.779594,13.361087,0.000000,0.000000
22.800187,50.6408,65.4878,208.0363,48.6992,292.866623,-4140.082751,413.683533,-0.000000,0.000000
22.900687,50.3274,63.3065,211.6484,47.3476,297.951630,-4152.565470,77.225624,0.000000,0.000000
23.001187,50.0697,67.9780,195.9834,47.6193,275.899008,-4150.044547,329.342590,0.000000,0.000000
23.100187,49.9033,62.9005,212.4631,48.3208,299.098609,-4143.562444,280.848602,-0.000000,0.000000
23.200687,49.7117,64.3415,198.0602,47.8898,278.822623,-4147.539803,92.369324,-0.000000,0.000000
23.301187,49.5044,62.6075,204.4929,47.5332,287.878396,-4150.842863,293.717590,0.000000,0.000000
23.400187,49.3270,59.8405,198.8122,47.6405,279.881267,-4149.847329,2.588606,-0.000000,0.000000
23.500687,49.0979,62.8044,187.4742,46.9196,263.919957,-4156.550066,323.487579,-0.000000,0.000000
23.601187,48.9564,58.5634,192.9222,47.6112,271.589460,-4150.119195,13.089627,0.000000,0.000000
23.700187,48.8255,58.0104,187.1154,47.5807,263.414852,-4150.402217,175.868805,0.000000,0.000000
23.800687,48.6453,58.0767,185.8552,46.9316,261.640815,-4156.438061,136.103470,-0.000000,0.000000
23.901187,48.4751,57.4280,186.4968,46.8572,262.544083,-4157.132787,128.111343,-0.000000,0.000000
24.000187,48.3238,58.9960,179.0969,46.8849,252.126757,-4156.874117,247.932877,0.000000,0.000000
24.100687,48.1611,57.9546,185.2636,46.6138,260.808028,-4159.406649,7.943125,0.000000,0.000000
24.201187,47.9929,56.3201,182.3115,46.3941,256.652180,-4161.463165,230.311996,-0.000000,0.000000
24.300187,47.8744,56.6210,176.2395,46.7473,248.104202,-4158.158822,33.218800,0.000000,0.000000
24.400687,47.7583,55.0267,182.6993,46.6542,257.198102,-4159.028440,170.522293,0.000000,0.000000
24.501187,47.5783,58.2094,170.9503,45.8670,240.658260,-4166.416227,51.151661,-0.000000,0.000000
24.600187,47.4357,55.5190,178.6770,46.0804,251.535668,-4164.408174,51.641403,-0.000000,0.000000
24.700687,47.3656,53.8936,173.8515,46.6989,244.742448,-4158.611130,148.092636,0.000000,0.000000
24.801187,47.2449,55.5385,176.0851,46.0966,247.886814,-4164.255677,28.699659,0.000000,0.000000
24.900187,47.1272,54.7058,176.9329,46.0082,249.080331,-4165.086759,166.367523,-0.000000,0.000000
25.000687,47.0586,56.2529,171.1329,46.4062,240.915338,-4161.350199,5.137406,0.000000,0.000000
25.101187,46.9710,52.6296,178.5606,46.1389,251.371765,-4163.857886,136.093979,0.000000,0.000000
25.200187,46.8563,53.4927,168.5606,45.7655,237.294117,-4167.372136,57.985458,-0.000000,0.000000
25.300687,46.6850,53.9509,171.0756,45.0559,240.834608,-4174.083781,60.884773,-0.000000,0.000000
25.401187,46.6478,53.0446,164.7146,46.2941,231.879849,-4162.401391,67.995956,0.000000,0.000000
25.500187,46.5564,53.0859,162.9034,45.6876,229.330116,-4168.106722,5.642662,0.000000,0.000000
25.600687,46.4706,50.1108,171.5027,45.6541,241.435853,-4168.423045,100.996033,-0.000000,0.000000
25.701187,46.3897,51.8618,159.8763,45.6208,225.068548,-4168.736965,2.369727,-0.000000,0.000000
25.800187,46.2900,51.5113,161.3684,45.3424,227.169149,-4171.368549,78.491905,0.000000,0.000000
25.900687,46.2029,50.7813,162.5479,45.3748,228.829551,-4171.061836,20.007675,-0.000000,0.000000
26.001187,46.1367,51.2597,163.1383,45.5066,229.660695,-4169.815516,65.480881,-0.000000,0.000000
26.100187,46.0266,49.1142,165.2516,44.9798,232.635819,-4174.806990,61.893051,0.000000,0.000000
