time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
10.801334,103.2214,128.3706,208.0841,101.3474,292.933972,-3733.737528,1037.633667,-1502.470459,544.405945
10.900334,103.1122,136.1751,206.4468,102.0742,290.629014,-3728.892883,729.349304,-1114.273438,431.282837
11.000834,102.9646,108.1817,251.0401,101.5610,353.405934,-3732.311745,943.621582,-0.000000,0.000000
11.100904,102.7888,141.5449,130.8714,101.1171,184.236468,-3735.275784,28.031792,0.000000,0.000000
11.200348,103.0249,110.1188,303.5682,105.2700,427.353289,-3707.769798,759.400940,0.000000,0.000000
11.300706,102.7687,130.3033,150.8449,100.3325,212.354526,-3740.528060,323.038818,-0.000000,0.000000
11.401206,102.0621,128.4953,259.4040,95.3439,365.180352,-3774.358553,559.773071,-0.000000,0.000000
11.500206,101.9686,96.8706,282.6317,101.0791,397.879585,-3735.530048,757.414856,0.000000,0.000000
11.600706,101.8292,140.9091,131.3546,100.5041,184.916708,-3739.378155,82.212486,0.000000,0.000000
11.701206,101.5323,97.8501,295.2306,98.7092,415.615916,-3751.453548,748.955750,-0.000000,0.000000
11.800206,101.0633,127.0556,135.2322,96.6037,190.375509,-3765.742749,44.969090,0.000000,0.000000
11.900706,100.8799,112.1391,261.1030,99.1362,367.572242,-3748.572214,662.549133,0.000000,0.000000
12.001206,100.3973,117.4536,178.8592,95.8092,251.792055,-3771.170177,92.671143,-0.000000,0.000000
12.100206,100.1745,135.6562,140.9407,98.0554,198.411656,-3755.875799,271.743103,-0.000000,0.000000
12.200706,99.9866,95.1400,276.1217,98.2000,388.715048,-3754.896937,386.611633,0.000000,0.000000
12.301206,99.8132,137.0641,121.9963,98.1643,171.742430,-3755.138535,168.129654,0.000000,0.000000
12.400206,99.3435,113.1703,263.1094,94.8778,370.396759,-3777.559020,518.687500,-0.000000,0.000000
12.500706,98.9541,117.7637,166.2013,95.2511,233.972676,-3774.995138,2.167592,-0.000000,0.000000
12.601206,98.4957,121.2575,217.6066,94.1376,306.339411,-3782.655425,472.747406,0.000000,0.000000
12.700206,98.4169,97.0155,262.3007,97.6672,369.258282,-3758.508434,123.016228,-0.000000,0.000000
12.800706,97.8161,137.5829,130.0764,92.1038,183.117239,-3796.750477,283.964905,-0.000000,0.000000
12.901206,97.5099,96.1600,286.1735,94.5980,402.865655,-3779.483105,158.685959,0.000000,0.000000
13.000206,97.2538,120.4850,149.6577,94.8196,210.683180,-3777.959093,53.564728,0.000000,0.000000
13.100706,97.0904,112.3837,224.4467,95.5361,315.968701,-3773.041059,326.797302,-0.000000,0.000000
13.201206,96.7152,108.9271,182.9436,93.1475,257.542020,-3789.500392,23.264132,-0.000000,0.000000
13.300206,96.3113,132.7197,137.2141,92.4716,193.165470,-3794.191640,309.320557,0.000000,0.000000
13.400706,96.1540,93.8527,267.2613,94.6584,376.241708,-3779.067750,35.426113,-0.000000,0.000000
13.501206,96.2570,126.1188,117.5773,97.2360,165.521507,-3761.436990,254.970810,-0.000000,0.000000
13.600206,95.7459,109.9311,238.2134,90.8862,335.348957,-3805.254915,176.317459,0.000000,0.000000
13.700706,95.5346,109.1540,156.7027,93.5256,220.600940,-3786.882315,82.730812,0.000000,0.000000
13.801206,95.1643,114.6311,211.6932,91.6433,298.014701,-3799.961537,189.765015,-0.000000,0.000000
13.900206,94.8660,93.1622,254.8272,92.0293,358.737406,-3797.269615,1.112859,-0.000000,0.000000
14.000706,94.4353,127.9658,117.6851,90.3400,165.673203,-3809.086006,224.296143,0.000000,0.000000
14.101206,93.7538,95.7523,256.8212,87.2744,361.544497,-3830.780557,3.190174,-0.000000,0.000000
14.200206,93.0081,115.4464,141.2570,85.9174,198.856970,-3840.490518,134.758774,-0.000000,0.000000
14.300706,92.4916,107.5509,217.8177,87.5810,306.636584,-3828.595875,73.412544,0.000000,0.000000
14.401206,92.0093,104.8611,162.9140,87.4228,229.344939,-3829.723244,98.740349,0.000000,0.000000
14.500206,91.4824,121.2412,123.8997,86.4731,174.421853,-3836.506056,152.782883,-0.000000,0.000000
14.600706,91.0739,89.8417,237.3393,87.1889,334.118422,-3831.390893,11.142838,-0.000000,0.000000
14.701206,90.8980,114.8909,119.3086,89.2261,167.958681,-3816.931090,146.358276,0.000000,0.000000
14.800206,90.5517,99.3550,217.1588,87.2586,305.709060,-3830.893646,17.148359,-0.000000,0.000000
14.900706,90.1210,105.8475,147.3137,86.0259,207.383348,-3839.711990,117.583946,-0.000000,0.000000
15.001206,89.8053,106.0780,187.5878,86.8036,264.079971,-3834.142113,28.771276,0.000000,0.000000
15.100206,89.3811,92.2317,218.0340,85.3480,306.941126,-3844.585227,39.693268,0.000000,0.000000
15.200706,89.2487,113.5751,128.7407,87.9900,181.236977,-3825.687083,94.133888,-0.000000,0.000000
15.301206,89.0572,90.1391,221.0100,87.2362,311.130614,-3831.053079,20.953102,-0.000000,0.000000
15.400206,88.7859,102.9647,134.7023,86.2056,189.629451,-3838.422777,113.820290,0.000000,0.000000
15.500706,88.5621,96.9964,190.5312,86.4342,268.223492,-3836.784625,3.145346,-0.000000,0.000000
15.601206,88.1914,94.6085,159.9808,84.6669,225.215664,-3849.498233,101.441719,-0.000000,0.000000
15.700206,88.0325,104.3538,131.0567,86.5213,184.497312,-3836.161555,42.969303,0.000000,0.000000
15.800706,87.6478,88.6186,202.4720,83.9903,285.033396,-3854.396348,43.911770,0.000000,0.000000
15.901206,87.3028,106.2358,122.4109,84.0226,172.326042,-3854.162172,51.012630,-0.000000,0.000000
16.000206,86.9708,95.3510,184.5272,83.8134,259.771337,-3855.679955,4.983102,-0.000000,0.000000
16.100706,86.4182,98.4177,149.2960,81.1641,210.173953,-3875.044674,76.109238,0.000000,0.000000
16.201206,86.3319,96.5951,165.1843,85.5113,232.541056,-3843.409577,0.924489,0.000000,0.000000
16.300206,86.1635,86.1338,189.5709,84.5621,266.871676,-3850.256158,57.176933,-0.000000,0.000000
16.400706,85.7518,104.7165,127.4085,81.8375,179.361520,-3870.096664,15.255223,0.000000,0.000000
16.501206,85.3462,88.9819,193.5926,81.4894,272.533347,-3872.652334,44.264591,0.000000,0.000000
16.600206,85.1514,94.3451,143.3478,83.2991,201.800372,-3859.417723,43.972733,-0.000000,0.000000
16.700706,84.5561,98.6602,168.1421,78.8963,236.704914,-3891.842032,9.362098,-0.000000,0.000000
16.801206,84.4505,88.8970,149.2106,83.4459,210.053743,-3858.349763,46.624229,0.000000,0.000000
16.900206,84.3434,97.7109,134.7481,83.3255,189.693956,-3859.225540,3.089564,-0.000000,0.000000
17.000706,84.0560,87.2618,183.6744,81.3235,258.570718,-3873.872287,45.399555,-0.000000,0.000000
17.101206,83.6573,99.5398,127.4932,79.8660,179.480771,-3884.634191,5.667857,0.000000,0.000000
17.200206,83.3918,92.0219,168.9326,80.8677,237.817808,-3877.228727,19.383741,0.000000,0.000000
17.300706,83.0821,93.2412,148.1584,80.1367,208.572470,-3882.629151,28.289778,-0.000000,0.000000
17.401206,82.7643,94.0427,157.8487,79.7428,222.214198,-3885.547828,12.113337,-0.000000,0.000000
17.500206,82.3835,86.4743,172.3764,78.7632,242.665853,-3892.834970,36.980110,0.000000,0.000000
17.600706,82.0285,93.3731,127.5799,78.6527,179.602775,-3893.659308,2.139943,-0.000000,0.000000
17.701206,81.6066,86.2301,166.6392,77.5949,234.589205,-3901.577206,32.751820,-0.000000,0.000000
17.800206,81.2265,88.0168,138.9281,77.6130,195.578389,-3901.441294,11.847994,0.000000,0.000000
17.900706,80.8808,88.7111,150.0610,77.5939,211.250875,-3901.584039,18.869743,0.000000,0.000000
18.001206,80.5442,87.1315,145.2477,77.3434,204.474954,-3903.466001,13.955472,-0.000000,0.000000
18.100206,80.2962,92.8611,131.1956,77.9381,184.692811,-3899.003063,3.909637,-0.000000,0.000000
18.200706,80.1111,83.6315,157.9218,78.3510,222.317063,-3895.912432,23.686792,0.000000,0.000000
18.301206,79.8673,89.1100,133.2062,77.5488,187.523331,-3901.922889,2.267260,0.000000,0.000000
18.400206,79.5950,85.1771,149.7063,77.0067,210.751586,-3906.000031,20.697645,-0.000000,0.000000
18.500706,79.3177,86.1257,139.4315,76.6808,196.287113,-3908.457400,5.537060,0.000000,0.000000
18.601206,79.0975,86.8657,141.7031,77.0036,199.485017,-3906.023767,16.922529,0.000000,0.000000
18.700206,78.8045,85.5439,150.1943,76.0183,211.438546,-3913.466157,13.481018,-0.000000,0.000000
18.800706,78.6576,86.8481,135.6958,77.2608,191.028117,-3904.087698,5.308590,-0.000000,0.000000
18.901206,78.4128,83.4644,149.7495,76.0854,210.812450,-3912.957549,13.411931,0.000000,0.000000
19.000206,78.3720,82.5244,135.8614,77.9836,191.261144,-3898.661984,1.081055,-0.000000,0.000000
19.100706,78.2336,83.2095,141.6493,76.9180,199.409159,-3906.668558,14.996353,-0.000000,0.000000
19.201206,77.8634,84.9931,138.2083,74.3436,194.565166,-3926.213445,1.000486,0.000000,0.000000
19.300206,77.5535,82.8942,136.2446,74.6070,191.800611,-3924.199963,10.014648,0.000000,0.000000
19.400706,77.2671,80.9728,135.8246,74.5435,191.209462,-3924.685239,5.255519,-0.000000,0.000000
19.501206,76.8884,85.5950,132.9388,73.2877,187.146886,-3934.314470,9.280865,-0.000000,0.000000
19.600206,76.4304,82.9691,140.1906,72.0754,197.355760,-3943.679433,9.718106,0.000000,0.000000
19.700706,76.2032,80.8962,131.6619,74.0431,185.349318,-3928.513373,2.200087,0.000000,0.000000
19.801206,75.8861,81.5079,137.0640,72.8710,192.954164,-3937.525791,10.299306,-0.000000,0.000000
19.900206,75.7910,79.7469,133.9296,74.8873,188.541665,-3922.060914,0.664912,0.000000,0.000000
20.000706,75.5349,81.8249,129.2123,73.0996,181.900818,-3935.763043,10.659683,31.678425,37.188686
20.100495,75.3227,79.0463,177.5334,73.3046,249.925735,-3934.184273,26.059210,-83.600075,68.945595
20.200995,75.1915,81.2161,126.2201,73.9444,177.688524,-3929.270426,21.315092,-65.732338,104.644203
20.301495,74.8552,79.1152,159.5052,71.6573,224.546131,-3946.924763,40.021622,-102.592308,66.946068
20.400495,74.9181,79.6924,123.0475,75.5165,173.222166,-3917.272467,27.679262,-61.063255,53.537937
20.500995,74.7438,79.7405,153.1786,73.0857,215.639865,-3935.870205,118.356026,-193.286301,78.965134
20.601495,74.5488,80.7704,127.8175,72.6952,179.937232,-3938.883180,168.264771,-236.983505,89.972435
20.700495,74.3043,81.5187,137.4940,71.9796,193.559582,-3944.422321,123.109764,-180.916672,72.512810
20.800995,74.0756,76.0464,142.5019,71.9015,200.609465,-3945.028010,150.266968,-200.092346,66.820381
20.901495,73.8492,82.2386,138.5012,71.6965,194.977486,-3946.619808,49.850071,-63.577366,25.349237
21.000495,73.7013,77.2114,162.7679,72.2948,229.139257,-3941.979490,42.773273,-0.000000,0.000000
21.100124,73.7104,80.4416,128.8036,73.7972,181.325491,-3930.399136,18.348564,0.000000,0.000000
21.200624,73.3391,80.8639,152.9566,69.8085,215.327335,-3961.375078,28.614658,0.000000,0.000000
21.301124,73.0733,79.8438,130.9117,70.5458,184.293124,-3955.592506,23.446362,-0.000000,0.000000
21.400124,73.0015,80.7490,129.4863,72.3191,182.286570,-3941.791217,6.079211,-0.000000,0.000000
21.500624,72.5251,78.1196,153.5744,67.9949,216.196991,-3975.713623,40.006905,0.000000,0.000000
21.601124,72.3320,81.9977,122.7612,70.4962,172.819171,-3955.980898,2.922326,0.000000,0.000000
21.700124,72.1882,75.4956,150.2685,70.8208,211.543041,-3953.442808,34.063889,-0.000000,0.000000
21.800624,72.0807,77.7015,125.6536,71.0586,176.890992,-3951.586295,6.965569,0.000000,0.000000
21.901124,71.9392,75.3528,150.0554,70.5933,211.242988,-3955.221186,25.593605,0.000000,0.000000
22.000124,71.5099,76.0290,148.0703,67.4285,208.448469,-3980.225569,21.970503,-0.000000,0.000000
22.100624,71.3963,79.9362,121.1403,70.3157,170.537269,-3957.394744,9.637635,-0.000000,0.000000
22.201124,71.0801,73.6323,150.3163,68.0736,211.610371,-3975.088346,20.138016,-0.000000,0.000000
22.300124,70.8929,78.5275,118.6580,69.1127,167.042895,-3966.856667,2.581329,0.000000,0.000000
22.400624,70.8410,73.7796,149.4274,70.3477,210.359025,-3957.143930,20.348354,0.000000,0.000000
22.501124,70.6657,76.2327,122.0981,68.9988,171.885626,-3967.756610,2.629790,0.000000,0.000000
22.600124,70.5500,79.1185,124.0677,69.4506,174.658378,-3964.192252,12.757603,0.000000,0.000000
22.700624,70.3724,72.8808,146.1070,68.6837,205.684658,-3970.248670,10.349467,-0.000000,0.000000
22.801124,70.0945,81.7693,119.1488,67.4522,167.733764,-3980.036421,11.642250,0.000000,0.000000
22.900124,69.8313,73.9556,153.1961,67.3286,215.664375,-3981.022813,16.335033,-0.000000,0.000000
23.000624,69.7164,76.7486,117.0408,68.6235,164.766228,-3970.725249,3.751039,0.000000,0.000000
23.101124,69.6400,75.2029,143.0642,68.9140,201.401080,-3968.426674,14.401971,-0.000000,0.000000
23.200124,69.5396,71.0633,143.6073,68.5850,202.165697,-3971.029943,3.017076,0.000000,0.000000
23.300624,69.4824,78.5698,121.8754,68.9378,171.572234,-3968.238756,10.400876,0.000000,0.000000
23.401124,69.4610,68.6647,145.2133,69.2575,204.426442,-3965.714627,4.443088,-0.000000,0.000000
23.500124,69.3864,75.6337,111.8606,68.6774,157.473617,-3970.298329,3.081835,-0.000000,0.000000
23.600624,69.1188,74.3533,145.1771,66.5746,204.375606,-3987.058441,7.322920,0.000000,0.000000
23.701124,69.0076,72.3619,119.5884,67.9505,168.352616,-3976.067017,2.477240,0.000000,0.000000
23.800124,68.8577,75.9921,118.1541,67.4321,166.333474,-3980.196962,7.502026,-0.000000,0.000000
23.900624,68.6940,67.9626,143.3713,67.1371,201.833367,-3982.552899,2.012604,0.000000,0.000000
24.001124,68.5609,76.4138,106.5006,67.2958,149.928062,-3981.284546,7.308292,0.000000,0.000000
24.100124,68.2995,71.4886,145.7167,65.8143,205.135213,-3993.175026,4.093376,-0.000000,0.000000
24.200624,68.0764,72.0448,110.1328,65.9547,155.041380,-3992.042993,3.955744,-0.000000,0.000000
24.301124,67.7379,70.7192,134.2979,64.5198,189.060137,-4003.659063,4.835819,0.000000,0.000000
24.400124,67.6047,65.7629,135.6740,66.3384,190.997401,-3988.955423,1.199319,0.000000,0.000000
24.500624,67.5056,75.8803,104.9217,66.5633,147.705255,-3987.148819,6.236496,-0.000000,0.000000
24.601124,67.3113,64.3719,146.2332,65.4635,205.862268,-3996.006701,1.104159,-0.000000,0.000000
24.700124,67.3319,70.4952,109.4609,67.5277,154.095445,-3979.434339,5.734039,0.000000,0.000000
24.800624,67.2723,67.8236,135.3611,66.7055,190.556868,-3986.008742,1.117941,-0.000000,0.000000
24.901124,67.2414,69.1852,112.0965,66.9480,157.805827,-3984.065481,3.938023,-0.000000,0.000000
25.000124,67.1418,74.5510,107.2036,66.1947,150.917732,-3990.110687,3.002824,-0.000000,0.000000
25.100624,67.0746,63.6389,143.6018,66.4359,202.157891,-3988.171722,2.043540,0.000000,0.000000
25.201124,66.8780,75.1455,100.3213,65.0085,141.228987,-3999.690450,3.369558,0.000000,0.000000
25.300124,66.5634,69.9592,139.7799,63.5723,196.777511,-4011.390208,1.106192,0.000000,0.000000
25.400624,66.5032,71.1801,109.1797,65.9307,153.699644,-3992.236682,3.770102,0.000000,0.000000
25.501124,66.4637,69.1508,131.7885,66.0879,185.527475,-3990.970364,1.263346,-0.000000,0.000000
25.600124,66.3453,64.1459,140.7377,65.2194,198.125851,-3997.981748,2.669150,-0.000000,0.000000
25.700624,66.2313,74.3643,101.6691,65.1478,143.126433,-3998.561467,1.574714,0.000000,0.000000
25.801124,66.3170,63.1434,141.5895,67.1315,199.325010,-3982.598147,1.774734,0.000000,0.000000
25.900124,66.2399,71.4712,104.3643,65.5070,146.920632,-3995.655487,3.125070,-0.000000,0.000000
26.000624,66.0674,70.5389,135.2216,64.4275,190.360523,-4004.410156,0.323976,-0.000000,0.000000
26.101124,65.9589,67.6590,115.8553,64.9274,163.097270,-4000.347766,3.111156,0.000000,0.000000
26.200124,66.0082,72.9674,101.8838,66.4764,143.428723,-3987.847018,0.877347,-0.000000,0.000000
