# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	791.24966760
2.000000	436.89015333
4.000000	158.66079856
6.000000	-1.23291850
8.000000	-29.75709261
10.000000	9.27901110
12.000000	128.59396912
14.000000	118.92153960
16.000000	-19.64568876
18.000000	-210.09645170
20.000000	-109.89599423
22.000000	51.00401021
24.000000	1.91616624
26.000000	174.16021273
28.000000	66.77926628
30.000000	33.95084736
32.000000	-26.60961614
34.000000	87.00808416
36.000000	129.11239191
38.000000	47.83674153
40.000000	-19.00340353
42.000000	126.80879866
44.000000	97.43391646
46.000000	116.70472897
48.000000	55.48107740
50.000000	1.62500481
52.000000	107.22278551
54.000000	95.40880145
56.000000	41.21471014
58.000000	36.97295460
60.000000	-48.68888433
62.000000	-47.25935303
64.000000	1.79801086
66.000000	40.40765365
68.000000	5.48331653
70.000000	30.27902067
72.000000	-20.80427721
74.000000	146.68866898
76.000000	246.75647902
78.000000	202.70728472
80.000000	51.87587585
82.000000	-18.98984913
84.000000	-24.13083060
86.000000	54.84805019
88.000000	28.73115422
90.000000	1.10437129
92.000000	60.17940990
94.000000	-79.68905243
96.000000	-118.01160292
98.000000	-90.47668131
100.000000	-105.53174517
102.000000	8.90407030
104.000000	14.03758148
106.000000	3.11897230
108.000000	99.67226780
110.000000	46.99345820
112.000000	-28.14958159
114.000000	56.22954289
116.000000	110.49887785
118.000000	90.19722263
120.000000	29.17158421
122.000000	-11.15514057
124.000000	-132.60743478
126.000000	-98.22818981
128.000000	10.95936213
130.000000	10.40068251
132.000000	-22.41587862
134.000000	-46.57032929
136.000000	-80.63251709
138.000000	-25.99119871
140.000000	-39.05250498
142.000000	-23.95230301
144.000000	158.81120310
146.000000	140.74343881
148.000000	131.60547289
150.000000	32.35728507
152.000000	66.42423294
154.000000	28.30408840
156.000000	-10.15953111
158.000000	12.81360260
160.000000	-71.13387433
162.000000	-110.73942928
164.000000	-20.46329821
166.000000	9.44251469
168.000000	16.98794596
170.000000	58.38345684
172.000000	-37.78285558
174.000000	-42.57365688
176.000000	-42.89199513
178.000000	138.97567574
180.000000	242.96625828
182.000000	20.68701551
184.000000	35.18543476
186.000000	-28.65161324
188.000000	-33.01776609
190.000000	61.75713131
