# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	787.60491290
1.000000	531.98060153
3.000000	463.11169496
5.000000	341.37416176
7.000000	57.54718670
9.000000	12.07284983
11.000000	-104.52448455
13.000000	-124.55297031
15.000000	-137.39448324
17.000000	-116.24432511
19.000000	-35.14037543
21.000000	-85.12674368
23.000000	25.43350761
25.000000	-70.08813856
27.000000	-27.53793308
29.000000	-90.07813049
31.000000	-59.69821825
33.000000	-109.26793154
35.000000	-45.48324650
37.000000	-9.09327917
39.000000	-74.00090071
41.000000	-72.87127340
43.000000	-34.12714961
45.000000	33.42133915
47.000000	93.68059516
49.000000	46.27382310
51.000000	54.46794177
53.000000	83.15829508
55.000000	184.71130122
57.000000	206.31888181
59.000000	213.18956989
61.000000	143.31133236
63.000000	26.85501468
65.000000	25.86086085
67.000000	-15.18124870
69.000000	-61.24729816
71.000000	-66.22924336
73.000000	-69.44197413
75.000000	-112.37682648
77.000000	-51.31928698
79.000000	-166.75214258
81.000000	-96.09722148
83.000000	27.43869821
85.000000	-0.57982661
87.000000	21.83518147
89.000000	-36.37099400
91.000000	-161.58363000
93.000000	-100.50931584
95.000000	30.05962834
97.000000	60.47861628
99.000000	77.38280933
101.000000	128.78465741
103.000000	118.36465829
105.000000	27.29566730
107.000000	55.17004745
109.000000	-18.74671066
111.000000	-121.27854355
113.000000	-96.64010754
115.000000	0.57093119
117.000000	-71.61961936
119.000000	81.79935703
121.000000	-22.43472911
123.000000	-24.90330411
125.000000	20.72161957
127.000000	0.55753355
129.000000	-11.01238896
131.000000	-132.62486695
133.000000	-73.58738679
135.000000	-86.78515518
137.000000	-37.04349881
139.000000	-29.00956370
141.000000	-26.86685623
143.000000	-66.27245538
145.000000	26.39860852
147.000000	41.67884809
149.000000	-21.33814678
151.000000	-19.87398226
153.000000	-49.06436789
155.000000	35.81784098
157.000000	159.07425426
159.000000	94.84172108
161.000000	109.40611166
163.000000	52.75483091
165.000000	36.40396896
167.000000	-56.80660777
169.000000	-143.76371208
171.000000	-151.76548925
173.000000	-145.56088580
175.000000	-86.75754416
177.000000	-30.66965338
179.000000	-29.79738565
181.000000	-23.00861379
183.000000	19.04992027
185.000000	43.08060894
187.000000	37.76380875
189.000000	3.45347430
191.000000	19.95316593
193.000000	18.34797748
195.000000	127.12066877
197.000000	84.98680030
199.000000	62.53346164
201.000000	12.03340031
203.000000	106.69639121
205.000000	40.89330900
207.000000	63.20290720
209.000000	94.77532832
211.000000	-18.14938251
213.000000	87.07821228
215.000000	-32.62481236
217.000000	-57.25482363
219.000000	-8.98927073
221.000000	-31.18085709
223.000000	-42.45717587
225.000000	-76.21696026
227.000000	14.00170138
229.000000	-62.72160213
231.000000	19.09817946
233.000000	-78.46953099
235.000000	103.97451217
237.000000	34.36961282
239.000000	-3.70078908
241.000000	114.59785788
243.000000	52.44853987
245.000000	0.58891103
247.000000	-18.35615586
249.000000	54.46157215
251.000000	-17.62819720
253.000000	5.87595075
255.000000	84.82365053
257.000000	41.63388231
259.000000	95.50203345
261.000000	132.56094598
263.000000	83.62238431
265.000000	205.88723776
267.000000	152.73150504
269.000000	7.12150513
271.000000	12.74240902
273.000000	-139.92229553
275.000000	-68.60243470
277.000000	48.76239066
279.000000	146.91746364
281.000000	220.56936001
283.000000	209.15876337
285.000000	98.07961054
287.000000	26.02239564
289.000000	-31.92452455
291.000000	15.68051960
293.000000	94.27637690
295.000000	49.55134784
297.000000	71.65999103
299.000000	39.40100019
301.000000	142.27594726
303.000000	194.68602011
305.000000	150.05823114
307.000000	83.32680465
309.000000	-47.78095676
311.000000	-90.31623607
313.000000	-5.14557305
315.000000	-188.68570932
317.000000	-7.13792113
319.000000	98.18683517
321.000000	42.90464175
323.000000	180.53222235
325.000000	210.26418184
327.000000	151.90737655
329.000000	124.53159018
331.000000	-12.18617590
333.000000	-91.11846380
335.000000	-75.07180474
337.000000	27.77110404
339.000000	3.60051811
341.000000	111.08694374
343.000000	133.47046364
345.000000	129.85864673
347.000000	77.74840559
349.000000	-0.97285486
351.000000	-32.36355829
353.000000	-174.48938637
355.000000	-89.19841682
357.000000	-53.13075179
359.000000	-71.66190987
361.000000	-36.45737356
363.000000	23.50703701
365.000000	65.77063249
367.000000	81.47316266
369.000000	64.15168790
371.000000	66.36070792
373.000000	35.64163116
375.000000	85.88136898
377.000000	140.33190423
379.000000	208.94666032
381.000000	106.15806469
383.000000	147.82478935
385.000000	84.17257492
387.000000	83.64725783
389.000000	79.72848435
391.000000	21.90110070
393.000000	-12.17694260
395.000000	84.01677400
397.000000	70.37893543
399.000000	81.65259838
401.000000	62.65456041
403.000000	48.56321631
405.000000	-35.58151889
407.000000	-93.74214832
409.000000	-171.80252365
411.000000	-179.06370276
413.000000	-119.12333917
415.000000	-37.36191971
417.000000	31.05810046
419.000000	5.81930915
421.000000	69.51238255
423.000000	72.93108240
425.000000	114.93485763
427.000000	-1.81072134
429.000000	-37.66197962
431.000000	-25.72901938
433.000000	-6.76219761
435.000000	-56.87345708
437.000000	-4.87360303
439.000000	43.78917670
441.000000	74.82507017
443.000000	69.99938685
445.000000	-26.09609211
447.000000	-29.06645429
449.000000	-16.73182987
451.000000	-35.46482458
453.000000	-9.06976046
455.000000	-41.87954298
457.000000	50.42303055
459.000000	66.79230840
461.000000	136.97888136
463.000000	71.35028655
465.000000	118.45279171
467.000000	166.37396511
469.000000	55.01519677
471.000000	47.96815621
473.000000	40.18382025
475.000000	43.48051335
477.000000	60.37577569
479.000000	-9.72207332
481.000000	-73.56893953
483.000000	-86.92460704
485.000000	8.85115103
487.000000	-89.57936604
489.000000	3.92818758
491.000000	-20.15307086
