# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	418.76773834
1.000000	17.22474108
2.000000	-83.94603072
3.000000	-8.22288560
4.000000	11.95741002
5.000000	-1.39443123
6.000000	40.87473566
7.000000	-2.71926755
8.000000	-60.52007193
9.000000	13.45106697
10.000000	112.28075011
11.000000	39.49507962
12.000000	-46.17764410
13.000000	6.26768564
14.000000	59.53391437
15.000000	63.83364048
16.000000	11.96870382
17.000000	12.72901894
18.000000	1.22173453
19.000000	67.49278230
20.000000	-39.50083207
21.000000	-40.99056526
22.000000	22.39168512
23.000000	-5.61807955
24.000000	76.54752628
25.000000	33.24538028
26.000000	35.44519574
27.000000	-32.05723930
28.000000	-7.89061894
29.000000	-30.54123046
30.000000	104.17188598
31.000000	-72.41158322
32.000000	-2.43394828
33.000000	1.05107325
34.000000	-44.23680937
35.000000	16.35490893
36.000000	1.07941067
37.000000	-1.24121328
38.000000	73.71569649
39.999000	-21.63229796
40.999000	-17.87347011
41.999000	4.82429167
42.999000	-6.12920322
43.999000	-33.28017035
44.999000	-29.41388803
45.999000	-69.87802588
46.999000	-13.16483791
47.999000	-32.22553732
48.999000	58.00991308
49.999000	-1.81636238
50.999000	22.35098949
51.999000	-61.06657192
52.999000	42.90810928
53.999000	78.30375101
54.999000	20.38968914
55.999000	32.32153363
56.999000	-11.89094788
57.999000	-48.72089488
58.999000	-19.52311989
59.999000	18.01998151
60.999000	63.87602513
61.999000	52.32298990
62.999000	-33.37146814
63.999000	104.64301272
64.999000	-51.79559221
65.999000	-33.89308084
66.999000	70.88623926
67.999000	-47.76292270
68.999000	21.39877988
69.999000	-5.70935076
70.999000	-79.66160873
71.999000	-13.57111495
72.999000	-87.37386420
73.999000	20.35733408
74.999000	25.76673020
75.999000	-43.43104019
76.999000	-71.87340393
77.999000	15.75820570
78.999000	58.10947072
79.999000	22.00803594
80.999000	1.26689727
81.999000	-25.19155757
82.999000	44.28789619
83.999000	-67.09997676
84.999000	-61.84516559
85.999000	-82.16197241
86.999000	68.03213840
87.999000	106.46947047
88.999000	-79.48418724
89.999000	29.57516253
90.999000	32.99684004
91.999000	12.79781726
92.999000	16.06872073
93.999000	4.03043945
94.999000	-9.02693230
95.999000	-20.22641122
96.999000	10.61891550
