# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	510.39959228
2.000000	13.66921685
4.000000	-2.80135092
6.000000	-68.86330542
8.000000	-5.72836381
10.000000	-16.35605123
12.000000	-17.94184402
14.000000	-68.31104639
16.000000	-12.42289011
18.000000	-112.60565246
20.000000	0.58763168
22.000000	60.01751134
24.000000	-103.83509075
26.000000	-4.15373447
28.000000	9.21975623
30.000000	-48.83481563
32.000000	47.12307852
34.000000	-40.38583711
36.000000	72.27515756
38.000000	54.27310992
40.000000	77.37225224
42.000000	-11.18500532
44.000000	28.38206125
46.000000	16.09662822
48.000000	-44.19276629
50.000000	11.74435206
52.000000	-79.24814982
54.000000	-120.82075017
56.000000	-133.22525727
58.000000	27.24221120
60.000000	64.32624757
62.000000	52.75343033
64.000000	-34.59226953
66.000000	-142.37480263
68.000000	-2.94585938
70.000000	-41.38044105
72.000000	57.75304194
74.000000	-21.42247581
76.000000	-7.22403973
78.000000	-101.35550941
80.000000	-41.69326577
82.000000	42.12035500
84.000000	-33.07558629
86.000000	46.19805793
88.000000	80.49220071
90.000000	67.91846277
92.000000	29.90164192
94.000000	-99.72059099
96.000000	51.67299115
98.000000	38.17674494
100.000000	18.27411875
102.000000	-36.65349547
104.000000	129.21804830
106.000000	42.41724824
108.000000	-6.72291761
110.000000	-11.83375783
112.000000	30.77833336
114.000000	15.70850107
116.000000	14.70940814
118.000000	-74.21225426
120.000000	88.30447776
122.000000	1.19908045
124.000000	-7.99579511
126.000000	-73.32516899
128.000000	-54.58171775
130.000000	64.87264586
132.000000	-23.90893871
134.000000	105.54364349
136.000000	-75.21588642
138.000000	-32.80410711
140.000000	-25.34760745
142.000000	-88.22779650
144.000000	-0.19390966
146.000000	-70.45801295
148.000000	-98.02491299
150.000000	-59.37885909
152.000000	26.93460684
154.000000	-21.35795998
156.000000	-75.89725044
158.000000	77.42203396
160.000000	-42.98185783
162.000000	42.78732421
164.000000	-67.46144263
166.000000	-4.34634752
168.000000	-21.72551961
170.000000	4.32655575
172.000000	-10.28139619
174.000000	34.74186082
176.000000	-21.71313955
178.000000	-47.68127802
180.000000	-28.77847803
182.000000	12.34616990
184.000000	-48.43969638
186.000000	39.03721428
188.000000	-110.07055220
190.000000	-39.63731615
192.000000	66.20905349
194.000000	-33.03956147
196.000000	-49.46914601
198.000000	-50.92535085
200.000000	43.90322973
202.000000	29.59534913
204.000000	-8.09550210
206.000000	-40.57267255
208.000000	86.92190573
210.000000	67.23271192
212.000000	-76.51794165
214.000000	-101.28664695
216.000000	-86.02821864
218.000000	-12.94097951
220.000000	-46.57338144
222.000000	4.61677196
224.000000	-51.20743622
226.000000	-57.67143268
228.000000	9.95772599
230.000000	46.48631142
232.000000	70.35957858
234.000000	-15.74114780
236.000000	20.16530953
238.000000	-63.88059759
240.000000	9.08171377
242.000000	15.85534719
244.000000	-13.61557609
246.000000	-66.15512427
248.000000	38.89643644
250.000000	-11.90175001
252.000000	-18.54548257
254.000000	-106.21203905
256.000000	-6.56250275
258.000000	5.71912035
260.000000	-51.03982586
262.000000	-14.57601538
264.000000	-27.63071331
266.000000	-47.90086733
268.000000	61.21637498
270.000000	-27.71930011
272.000000	13.57373483
274.000000	104.62392596
276.000000	8.10793413
278.000000	-35.86024543
280.000000	-33.18878610
282.000000	13.11745840
284.000000	-130.59809499
286.000000	-9.95868835
288.000000	8.49469285
290.000000	19.00089061
292.000000	31.08632208
294.000000	59.63579496
296.000000	-19.18355765
298.000000	123.40393645
300.000000	-9.90157609
302.000000	-22.85890235
304.000000	-107.13849525
306.000000	59.23144762
308.000000	-8.92286316
310.000000	53.00453809
312.000000	-12.03875125
314.000000	5.51907629
316.000000	-11.68421647
318.000000	-21.50843225
320.000000	26.83240245
322.000000	59.40235500
324.000000	-48.18584196
326.000000	-42.65453749
328.000000	-39.19794288
330.000000	-22.36554074
332.000000	21.38884595
334.000000	-74.54147942
336.000000	12.54992653
338.000000	-10.33774177
340.000000	38.78012952
342.000000	-50.95720933
344.000000	148.72596654
346.000000	-3.71148774
348.000000	-58.56315942
350.000000	-34.31813511
352.000000	75.17637437
354.000000	47.08408101
356.000000	-65.13071639
358.000000	-17.47402825
360.000000	8.62173769
362.000000	45.89987673
364.000000	72.98516979
366.000000	-43.34478236
368.000000	-30.26513817
370.000000	-57.64454633
372.000000	0.81597787
374.000000	-47.77445795
376.000000	-8.91866906
378.000000	15.09473965
380.000000	3.65605156
382.000000	-53.38414889
384.000000	13.73129449
386.000000	42.67569440
388.000000	-29.60832269
390.000000	-80.51270742
392.000000	-63.96232950
394.000000	66.77368709
396.000000	-40.74668107
398.000000	41.31546824
400.000000	33.36938453
402.000000	134.20772229
404.000000	-93.55178506
406.000000	17.97916851
408.000000	-19.18019930
410.000000	114.79688205
412.000000	90.40357956
414.000000	36.24674957
416.000000	1.03213967
418.000000	46.50324931
420.000000	24.82051145
422.000000	-42.00021585
424.000000	24.18025508
426.000000	4.78811674
428.000000	-22.35734713
430.000000	83.19692731
432.000000	-1.37617747
434.000000	58.25404507
436.000000	53.26755303
438.000000	31.23436115
440.000000	58.79187631
442.000000	-46.73125120
444.000000	48.74803463
446.000000	-9.54380842
448.000000	41.95567136
450.000000	-105.80366975
452.000000	-65.91196073
454.000000	13.01433661
456.000000	65.27376828
458.000000	13.14954956
460.000000	-5.23084556
462.000000	68.36701481
464.000000	-31.75342835
466.000000	25.96757886
468.000000	-79.60683208
470.000000	-21.44284788
472.000000	-72.32959285
474.000000	-24.68295327
476.000000	-36.23089294
478.000000	-44.04162441
480.000000	-21.54701224
482.000000	28.61271340
484.000000	9.36689905
486.000000	-80.31370443
488.000000	37.96225593
490.000000	3.90477657
492.000000	108.54029085
494.000000	-74.91583262
496.000000	16.67424892
498.000000	33.73782381
500.000000	-40.98442168
502.000000	-41.13455150
504.000000	-102.21347091
506.000000	-33.82673734
508.000000	-22.99300860
510.000000	117.53033998
512.000000	-40.15096710
514.000000	20.31458735
516.000000	47.13780685
518.000000	-15.20548171
520.000000	-93.55439618
522.000000	13.27391440
524.000000	-102.20108839
526.000000	-93.95018960
528.000000	-26.38359299
530.000000	13.82315849
532.000000	62.78842001
534.000000	-22.71230236
536.000000	-36.95626230
538.000000	-80.23702412
540.000000	-15.38488779
542.000000	116.02371015
544.000000	-35.81051049
546.000000	-20.99585020
548.000000	-56.79094076
550.000000	20.71387537
552.000000	-5.24442025
554.000000	19.94197952
556.000000	-56.12979922
558.000000	-77.17633220
560.000000	120.07073321
562.000000	-39.06381127
564.000000	-35.35460021
566.000000	62.42883161
568.000000	52.77832190
570.000000	66.96454437
572.000000	33.40949945
574.000000	-12.11035708
576.000000	31.75797483
578.000000	18.04717432
580.000000	-7.85025829
582.000000	-42.10132563
584.000000	-78.60754007
586.000000	-82.44411769
588.000000	18.39157495
590.000000	119.15526919
592.000000	34.19665579
594.000000	-30.99061480
596.000000	-39.34337677
598.000000	-39.90435739
600.000000	5.11118660
602.000000	72.39807666
604.000000	52.25768838
606.000000	42.06531891
608.000000	-5.25312567
610.000000	42.81551320
612.000000	59.95266212
614.000000	30.15511410
616.000000	-17.93836893
618.000000	-25.97682990
620.000000	41.64984163
622.000000	-62.84311773
624.000000	76.23838912
626.000000	-32.07410047
628.000000	73.34680452
630.000000	-82.54222852
632.000000	115.67489654
634.000000	30.34399951
636.000000	-37.66228688
638.000000	28.61407590
640.000000	-13.96139349
642.000000	36.02302423
644.000000	-39.51354961
646.000000	-6.29030772
648.000000	-10.97776745
650.000000	28.43296359
652.000000	-29.63944148
654.000000	101.35124044
656.000000	53.12578243
658.000000	-44.63234286
660.000000	-25.84642820
662.000000	-56.60578224
664.000000	-55.12424636
666.000000	-56.85200077
668.000000	-1.27453632
670.000000	-25.05335622
672.000000	1.10921440
674.000000	-51.06278269
676.000000	40.64178527
678.000000	-24.85138902
680.000000	-88.27509019
682.000000	11.65628742
684.000000	-84.86304741
686.000000	96.10752578
688.000000	65.64876411
690.000000	-18.96075484
692.000000	43.39728078
694.000000	67.95822128
696.000000	-87.10249674
698.000000	9.43100796
700.000000	-20.25285044
702.000000	30.29290742
704.000000	-75.32749417
706.000000	-29.32237733
708.000000	-37.16134700
710.000000	106.92611937
712.000000	23.55040892
714.000000	12.50829405
716.000000	4.27726889
718.000000	39.69584818
720.000000	-62.90354680
722.000000	26.76097758
724.000000	6.41573484
726.000000	-12.00266294
728.000000	-9.48270981
730.000000	-12.83061969
732.000000	28.96892076
734.000000	-64.33637705
736.000000	4.29376973
738.000000	78.22013951
740.000000	54.50083987
742.000000	13.21451751
744.000000	79.34980756
746.000000	-29.48375116
748.000000	39.69013227
750.000000	70.90603344
752.000000	72.42464358
754.000000	2.82757803
756.000000	-5.70306276
758.000000	29.92633168
760.000000	-42.25466106
762.000000	105.21986846
764.000000	-8.50081048
766.000000	46.28369843
768.000000	48.08868548
770.000000	-3.08472944
772.000000	83.60409718
774.000000	-48.76653871
776.000000	62.97325506
778.000000	-36.02116114
780.000000	-24.58033258
782.000000	43.53045826
784.000000	43.55302302
786.000000	-20.12815859
788.000000	-17.32298840
790.000000	66.85663200
792.000000	-27.51398153
794.000000	2.92500818
796.000000	-1.16359847
798.000000	-78.66248310
800.000000	-13.99398883
802.000000	84.60149212
804.000000	-69.37907575
806.000000	73.71950095
808.000000	26.69591237
810.000000	19.61657235
812.000000	7.36188182
814.000000	-14.73347683
816.000000	61.17956902
818.000000	57.36757615
820.000000	69.87060066
822.000000	-49.71400912
824.000000	64.91728503
826.000000	39.27418426
828.000000	22.43292903
830.000000	-74.51038533
832.000000	87.76188195
834.000000	-75.52860991
836.000000	-77.87604236
838.000000	9.69167822
840.000000	21.43058269
842.000000	-3.20804548
844.000000	58.40095989
846.000000	-14.26630847
848.000000	-60.59565079
850.000000	41.59780392
852.000000	0.85910201
854.000000	-173.96660526
856.000000	-37.24064757
858.000000	-67.33639983
860.000000	3.68176842
862.000000	-75.74646061
864.000000	-16.58673511
866.000000	-64.74974757
868.000000	130.56229801
870.000000	-25.16504068
872.000000	-66.83469403
874.000000	-9.84333830
876.000000	28.88565932
878.000000	-10.44648789
880.000000	-47.99421332
882.000000	-1.13307945
884.000000	91.34122566
886.000000	-70.05102739
888.000000	16.82391904
890.000000	35.63642656
892.000000	37.03080309
894.000000	17.58672155
896.000000	99.97494682
898.000000	15.65848986
900.000000	-57.62038844
902.000000	10.70345125
904.000000	8.48633280
906.000000	42.10134122
908.000000	-48.15551298
910.000000	163.27941434
912.000000	-2.04160894
914.000000	-42.70319295
916.000000	53.49867844
918.000000	26.26908474
920.000000	-99.98055239
922.000000	29.45649779
924.000000	58.98286740
926.000000	31.80755788
928.000000	6.99397404
930.000000	30.35003100
932.000000	40.01179950
934.000000	-30.15213566
936.000000	-46.61357745
938.000000	-10.99172748
940.000000	-32.93882522
942.000000	72.12996802
944.000000	17.55288179
946.000000	-47.11899172
948.000000	37.55899939
950.000000	58.17669582
952.000000	60.16436435
954.000000	78.07272540
956.000000	63.84284873
958.000000	63.78750799
960.000000	56.82569701
962.000000	84.06391170
964.000000	6.59899873
966.000000	21.52801667
968.000000	11.40864684
970.000000	60.05976187
972.000000	-35.66904602
974.000000	34.81274741
976.000000	6.64513617
978.000000	46.78812085
980.000000	37.24239852
982.000000	-66.78090360
984.000000	4.18724565
986.000000	-28.94453885
988.000000	-31.64616825
990.000000	-12.67826292
992.000000	-60.25975652
994.000000	26.36369766
996.000000	82.68279638
998.000000	58.31455151
1000.000000	2.13218520
1002.000000	6.78544633
1004.000000	-66.27269611
1006.000000	43.59643914
1008.000000	-8.54887347
1010.000000	51.75504515
1012.000000	21.01924701
1014.000000	130.11435485
1016.000000	-91.59362570
1018.000000	12.74730957
1020.000000	13.73611917
1022.000000	36.93878744
1024.000000	-38.71030293
1026.000000	12.43105316
1028.000000	-103.45725498
1030.000000	16.52299492
1032.000000	-50.81516121
1034.000000	75.71785489
1036.000000	-83.17389429
1038.000000	-68.72655792
1040.000000	54.58506711
1042.000000	-11.20599644
1044.000000	-17.88853315
1046.000000	15.39714253
1048.000000	32.20669171
1050.000000	-28.89331283
1052.000000	81.41595864
1054.000000	76.09653503
1056.000000	29.38385576
1058.000000	-10.78416049
1060.000000	10.39542478
1062.000000	-18.66104299
1064.000000	8.83634709
