# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	997.61837141
2.000000	660.29728539
4.000000	320.03045363
6.000000	-61.14389397
8.000000	-11.42523343
10.000000	-127.89173827
12.000000	-18.05828744
14.000000	149.27451183
16.000000	131.50043762
18.000000	114.46765137
20.000000	53.24391780
22.000000	124.96060155
24.000000	30.80778169
26.000000	21.25273497
28.000000	79.95760543
30.000000	80.83128867
32.000000	65.59375194
34.000000	45.05314029
36.000000	27.66517690
38.000000	83.45800404
40.000000	-20.36816607
42.000000	-51.49026996
44.000000	-134.26546515
46.000000	-11.03161236
48.000000	39.00262556
50.000000	8.66498088
52.000000	2.63610723
54.000000	69.45925250
56.000000	-19.46616512
58.000000	-59.70416513
60.000000	-32.47409719
62.000000	20.05732819
64.000000	63.47817125
66.000000	61.60570832
68.000000	-90.99898738
70.000000	-61.37359081
72.000000	-54.03840506
74.000000	-79.09401684
76.000000	-66.19363543
78.000000	-12.47297657
80.000000	38.78526631
82.000000	74.25865565
84.000000	101.13276297
86.000000	63.69873107
88.000000	165.41941407
90.000000	24.15795737
92.000000	50.30391072
94.000000	211.40116924
96.000000	257.73056632
98.000000	115.68473555
100.000000	178.87393022
102.000000	234.73848576
104.000000	219.24109203
106.000000	135.80027370
108.000000	1.17848034
110.000000	-46.39278334
112.000000	73.14983341
114.000000	32.11538095
116.000000	80.96630393
118.000000	113.08903245
120.000000	147.71185484
122.000000	260.91252346
124.000000	208.28521260
126.000000	97.42363898
128.000000	-43.74588879
130.000000	-51.20025164
132.000000	-27.82409292
134.000000	80.99113564
136.000000	1.93953055
138.000000	-25.32783643
140.000000	-12.47475115
142.000000	55.79459478
144.000000	21.81224090
146.000000	59.46103384
148.000000	126.33113629
150.000000	93.82213829
152.000000	83.22577337
154.000000	105.18911082
156.000000	247.69058741
158.000000	86.83001938
160.000000	206.18045585
162.000000	140.06800603
164.000000	20.95830376
166.000000	25.46891652
168.000000	-54.70995090
170.000000	-136.48124901
172.000000	-77.65879678
174.000000	-55.76769202
176.000000	-103.28298373
178.000000	37.97798377
180.000000	-33.28474371
182.000000	-95.18140469
184.000000	-1.17248521
186.000000	2.06194969
188.000000	19.52525911
190.000000	68.89108794
192.000000	32.65856447
194.000000	-24.49817947
196.000000	-130.11058460
198.000000	-96.53748018
200.000000	-27.16008537
202.000000	42.66538783
204.000000	5.54648972
206.000000	108.44661372
208.000000	190.43471660
210.000000	243.70059827
212.000000	222.41983105
214.000000	75.21961635
216.000000	12.52213909
218.000000	-15.25075604
220.000000	117.89411369
222.000000	91.33900978
224.000000	144.75466498
226.000000	149.38802825
228.000000	71.82863521
230.000000	117.77839710
232.000000	33.80762871
234.000000	42.51477170
236.000000	44.00163729
238.000000	29.99342888
240.000000	8.75669334
242.000000	30.89103066
244.000000	54.40991977
246.000000	15.24172075
248.000000	-145.05677225
250.000000	49.95039826
252.000000	-175.59614992
254.000000	-148.64288489
256.000000	-193.03976386
258.000000	-73.11302949
260.000000	-95.08247962
262.000000	-32.70669732
264.000000	17.91910632
266.000000	85.33528979
268.000000	122.69594442
270.000000	133.07422523
272.000000	135.19275360
274.000000	120.24666385
276.000000	48.29300302
278.000000	-84.65588005
280.000000	-40.34110020
282.000000	-157.25232656
284.000000	-82.41538782
286.000000	30.36778078
288.000000	22.43670640
290.000000	13.27288929
292.000000	68.64393324
294.000000	161.31287137
296.000000	101.72640233
298.000000	66.85001556
300.000000	134.20111537
302.000000	103.78971036
304.000000	151.19141552
306.000000	83.82341646
308.000000	115.97940302
310.000000	42.91927286
312.000000	129.39270019
314.000000	214.42786559
316.000000	219.05921258
318.000000	167.82457889
320.000000	75.94302133
322.000000	-105.71493068
324.000000	-146.98582860
326.000000	-74.56487093
328.000000	-122.45419026
330.000000	48.10606872
332.000000	41.05110936
334.000000	-45.34646414
336.000000	33.99806561
338.000000	64.68815966
340.000000	-37.81251946
342.000000	15.01458720
344.000000	-10.48981365
346.000000	-35.39428614
348.000000	-129.25345136
350.000000	-29.37736112
352.000000	-9.80123553
354.000000	14.12337274
356.000000	47.99957935
358.000000	158.27506043
360.000000	45.31858465
362.000000	78.32155220
364.000000	-78.22265486
366.000000	-118.04370798
368.000000	-125.43148590
370.000000	-50.50821347
372.000000	-41.22255138
374.000000	35.68199903
376.000000	120.45469754
378.000000	-8.52221023
380.000000	17.40334004
382.000000	93.57017143
384.000000	78.23893949
386.000000	175.54709088
388.000000	103.86896397
390.000000	286.47654635
392.000000	119.34419897
394.000000	-18.36249562
396.000000	-139.84859317
398.000000	-0.30347394
400.000000	112.20566047
402.000000	244.17248996
404.000000	250.98560137
406.000000	154.78192702
408.000000	111.56918539
410.000000	65.82404790
412.000000	2.48978513
414.000000	12.39634746
416.000000	-79.01898045
418.000000	-26.47413979
420.000000	-29.65485524
422.000000	-8.14637024
424.000000	43.87992618
426.000000	82.35095663
428.000000	123.48233108
430.000000	-63.03420603
432.000000	-150.76647062
434.000000	-242.38811488
436.000000	-132.78270839
438.000000	-139.30640738
440.000000	-189.49928931
442.000000	-24.18670784
444.000000	-10.09128450
446.000000	-14.87524127
448.000000	-73.87527205
450.000000	-50.63934631
452.000000	98.10914005
454.000000	-10.71418604
456.000000	112.06382074
458.000000	17.14851036
460.000000	29.51972117
462.000000	149.51029119
464.000000	29.77418262
466.000000	171.31647719
468.000000	232.56223687
470.000000	63.57293095
472.000000	81.30438537
474.000000	64.89950199
476.000000	84.90027076
478.000000	45.04613256
480.000000	112.71910411
482.000000	202.58301512
484.000000	55.38451186
486.000000	54.46274257
488.000000	11.74330716
490.000000	-79.41947005
492.000000	-19.68845927
494.000000	94.78639380
496.000000	-35.06407311
498.000000	201.05803340
500.000000	232.44024362
502.000000	271.46070305
504.000000	139.20266503
506.000000	-29.98757872
508.000000	-17.81822650
510.000000	-98.10900227
512.000000	-77.07150788
514.000000	-9.81117595
516.000000	-37.79385488
518.000000	41.72528011
520.000000	69.83441922
522.000000	21.37940868
524.000000	35.71273611
526.000000	-11.04659672
528.000000	-48.22226470
530.000000	62.80718026
532.000000	44.02295255
534.000000	239.47479259
536.000000	307.95510470
538.000000	200.20604722
540.000000	215.69365121
542.000000	98.31074812
544.000000	-23.76323420
546.000000	-73.26204471
548.000000	-56.25096168
550.000000	10.11568444
552.000000	46.33038717
554.000000	-28.39257474
556.000000	-114.88088025
558.000000	-212.92236499
560.000000	-83.43741337
562.000000	-20.42704347
564.000000	-29.93840164
566.000000	0.16705414
568.000000	34.83184116
570.000000	-72.34426466
572.000000	14.32693708
574.000000	-13.23083232
576.000000	-147.34564613
578.000000	-34.36987920
580.000000	35.17974021
582.000000	93.92402430
584.000000	82.12955505
586.000000	51.76845895
588.000000	-13.06049780
590.000000	-59.68112553
592.000000	15.47902601
594.000000	18.11501777
596.000000	165.99985789
598.000000	246.17083499
600.000000	301.11687467
602.000000	175.85422445
604.000000	193.57725445
606.000000	52.40114930
608.000000	-38.09024553
610.000000	-13.70762016
612.000000	40.80664484
614.000000	79.81433202
616.000000	124.20641581
618.000000	112.46078359
620.000000	106.76392063
622.000000	54.66402797
624.000000	65.85758259
626.000000	59.25351232
628.000000	137.61227058
630.000000	120.82034930
632.000000	264.81911715
634.000000	256.73755012
636.000000	86.50962349
638.000000	11.64076255
640.000000	-70.79830636
642.000000	48.40239947
644.000000	67.29769115
646.000000	97.23093802
648.000000	74.96377160
650.000000	62.51067149
652.000000	87.46213885
654.000000	132.69428150
656.000000	158.25487165
658.000000	300.57043218
660.000000	234.30639835
662.000000	275.25430674
664.000000	173.97180915
666.000000	-26.44869954
668.000000	-33.26591862
670.000000	48.73929205
672.000000	152.91633010
674.000000	254.53409125
676.000000	184.43604277
678.000000	90.58578911
680.000000	-3.81878248
682.000000	23.19504260
684.000000	122.62104081
686.000000	163.05255407
688.000000	164.22132566
690.000000	100.54631204
692.000000	-17.62614731
694.000000	-88.02783730
696.000000	-3.45195411
698.000000	14.29427744
700.000000	-97.56012177
702.000000	-117.26108216
704.000000	22.03081125
706.000000	93.77285060
708.000000	-28.04299499
710.000000	-89.32767767
712.000000	-133.54390337
714.000000	-166.41865097
716.000000	-78.22977663
718.000000	-88.24578573
720.000000	187.10795512
722.000000	-65.21011900
724.000000	68.38221728
726.000000	11.45784841
728.000000	-47.64429180
730.000000	82.46457382
732.000000	-47.51389367
734.000000	29.73343519
736.000000	143.01802512
738.000000	77.63024558
740.000000	-37.67728415
742.000000	-83.03609359
744.000000	-37.43187989
746.000000	31.43026404
748.000000	-72.13735894
750.000000	-93.36082447
752.000000	-22.69054723
754.000000	-85.64808555
756.000000	22.73130322
758.000000	-13.35576419
760.000000	87.49788987
762.000000	123.28805670
764.000000	154.18032247
766.000000	41.08593899
768.000000	-8.52012902
770.000000	55.48365429
772.000000	62.93757866
