time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
48.000000,100.0000,100.0632,81.0903,112.8450,620.873474,-3543.842736,-2922.969262,114.156249,-3658.808937,0.810299,-0.000000,0.000000
49.000000,100.0000,100.3357,77.0492,112.4359,620.966980,-3552.337542,-2931.370562,108.467269,-3661.415075,0.611164,0.000000,0.000000
50.000000,100.0000,98.1658,78.3555,117.2682,612.790466,-3519.832030,-2907.041564,110.306293,-3630.894985,0.756195,0.000000,0.000000
51.000000,100.0000,101.6081,93.7842,114.0425,632.733643,-3518.428013,-2885.694370,132.026354,-3651.204201,0.748972,0.000000,0.000000
52.000000,100.0000,103.5258,85.2314,112.3365,639.601562,-3541.679079,-2902.077517,119.985996,-3662.048424,0.384592,0.000000,0.000000
53.000000,100.0000,100.4687,74.1105,111.8314,623.268127,-3560.917152,-2937.649024,104.330357,-3665.273313,0.026138,0.000000,0.000000
54.000000,100.0000,94.4447,78.0127,108.9745,588.728027,-3573.648556,-2984.920529,109.823685,-3683.636657,0.163180,0.000000,0.000000
55.000000,100.0000,101.4733,80.1097,102.7947,630.677856,-3610.437945,-2979.760088,112.775777,-3724.105115,0.891951,-0.000000,0.000000
56.000000,100.0000,98.1683,82.8851,109.3191,608.536865,-3564.710946,-2956.174081,116.682861,-3681.410304,0.015978,0.000000,0.000000
57.000000,100.0000,96.2863,77.3338,115.7478,596.874023,-3531.056587,-2934.182564,108.867947,-3640.435834,0.512560,-0.000000,0.000000
58.000000,100.0000,97.2008,79.0134,110.1181,604.330200,-3564.126895,-2959.796695,111.232411,-3676.260916,0.901590,-0.000000,0.000000
59.000000,100.0000,101.6171,79.7206,104.0039,630.994019,-3603.327122,-2972.333103,112.228042,-3716.103934,0.548945,0.000000,0.000000
60.000000,100.0000,97.8424,77.5258,103.3248,610.277039,-3609.825510,-2999.548472,109.138253,-3720.592490,1.629295,-0.000000,0.000000
61.000000,100.0000,95.8500,83.6646,105.7919,596.405396,-3584.884973,-2988.479577,117.780307,-3704.347145,1.682478,-0.000000,0.000000
62.000000,100.0000,96.4096,83.9895,111.1003,597.190430,-3551.090070,-2953.899641,118.237653,-3669.952679,0.626480,-0.000000,0.000000
63.000000,100.0000,101.9731,81.2075,108.9576,633.185425,-3568.204053,-2935.018629,114.321234,-3683.746182,1.221746,0.000000,0.000000
64.000000,100.0000,99.0505,76.7380,110.4748,615.080811,-3564.943888,-2949.863078,108.029217,-3673.967025,0.992624,-0.000000,0.000000
65.000000,100.0000,100.4920,75.7504,102.2357,626.293945,-3619.887427,-2993.593481,106.638893,-3727.818537,1.293169,-0.000000,0.000000
66.000000,100.0000,97.6755,85.7257,105.1375,608.275757,-3587.597151,-2979.321394,120.681864,-3708.639845,0.362174,-0.000000,0.000000
67.000000,100.0000,93.6091,79.3615,105.5070,580.758362,-3593.897716,-3013.139354,111.722499,-3706.214623,0.594062,-0.000000,0.000000
68.000000,100.0000,100.7612,71.1796,102.3616,627.202393,-3623.994524,-2996.792131,100.204310,-3726.981534,2.781699,-0.000000,0.000000
69.000000,100.0000,104.2957,74.9017,103.3178,656.560120,-3610.207699,-2953.647580,105.444106,-3720.638527,4.986500,-0.000000,0.000000
70.000000,100.0000,100.2150,93.8619,107.2429,623.647522,-3560.227697,-2936.580175,132.135681,-3694.871172,2.505828,-0.000000,0.000000
71.000000,100.0000,98.8377,81.1824,108.8536,608.700012,-3569.206449,-2960.506437,114.285932,-3684.418573,0.927348,-0.000000,0.000000
72.000000,100.0000,105.2910,69.8738,105.4422,654.953125,-3607.050299,-2952.097174,98.366083,-3706.639193,1.223341,-0.000000,0.000000
73.000000,100.0000,104.8171,85.3707,108.6548,654.454712,-3564.527779,-2910.073067,120.182122,-3685.704987,0.994352,-0.000000,0.000000
74.000000,100.0000,102.1326,85.4084,105.9965,633.795898,-3582.305171,-2948.509273,120.235169,-3703.007350,0.466823,-0.000000,0.000000
75.000000,100.0000,101.5332,82.2304,110.7481,629.529907,-3555.230438,-2925.700531,115.761278,-3672.211908,1.221013,0.000000,0.000000
76.000000,100.0000,101.5521,78.5718,111.8148,629.963501,-3553.567025,-2923.603524,110.610841,-3665.379802,1.201059,-0.000000,0.000000
77.000000,100.0000,105.6405,81.6379,106.8562,657.682495,-3581.709824,-2924.027329,114.927133,-3697.391205,0.752859,-0.000000,0.000000
78.000000,100.0000,95.2549,84.5828,111.3345,591.681519,-3547.906596,-2956.225077,119.072814,-3668.451982,1.471897,-0.000000,0.000000
79.000000,100.0000,96.7886,78.0080,107.2449,600.041992,-3584.295952,-2984.253960,109.817161,-3694.858325,0.745596,-0.000000,0.000000
80.000000,100.0000,100.1982,76.3802,105.8586,624.253479,-3595.412368,-2971.158889,107.525543,-3703.910569,0.973521,-0.000000,0.000000
81.000000,100.0000,92.4915,81.2596,107.8276,576.923035,-3575.807793,-2998.884758,114.394601,-3691.068582,0.866332,0.000000,0.000000
82.000000,100.0000,95.8386,75.4000,107.0672,593.682556,-3588.407141,-2994.724584,106.145666,-3696.015658,1.462771,0.000000,0.000000
83.000000,100.0000,98.4322,69.6607,109.4187,615.305115,-3582.057259,-2966.752145,98.066007,-3680.767855,0.644535,0.000000,0.000000
84.000000,100.0000,96.6424,89.8062,104.7119,604.741211,-3584.944827,-2980.203616,126.426256,-3711.437758,0.067039,0.000000,0.000000
85.000000,100.0000,95.1621,86.4666,106.4529,586.580322,-3577.956405,-2991.376083,121.724835,-3700.023279,0.341939,0.000000,0.000000
86.000000,100.0000,97.1301,66.8427,110.2637,603.146362,-3578.996644,-2975.850282,94.098914,-3675.323881,2.229409,-0.000000,0.000000
87.000000,100.0000,102.5640,82.4198,108.4950,642.348511,-3568.483442,-2926.134931,116.027819,-3686.739942,2.229083,-0.000000,0.000000
88.000000,100.0000,103.2891,92.2101,108.3910,640.194031,-3556.398487,-2916.204456,129.810385,-3687.413334,1.204110,-0.000000,0.000000
89.000000,100.0000,100.7764,75.6494,109.1496,626.179443,-3574.628683,-2948.449240,106.496780,-3682.505310,1.379485,-0.000000,0.000000
90.000000,100.0000,105.2364,74.2339,102.0658,657.929199,-3624.010716,-2966.081517,104.504044,-3728.948671,0.434631,-0.000000,0.000000
91.000000,100.0000,102.0635,86.7627,101.7228,635.924194,-3607.188322,-2971.264127,122.141633,-3731.232980,1.903525,-0.000000,0.000000
92.000000,100.0000,100.6910,84.5160,111.8111,623.092773,-3544.516743,-2921.423969,118.978853,-3665.403206,1.907060,-0.000000,0.000000
93.000000,100.0000,101.8337,82.6118,109.7387,632.043762,-3560.575779,-2928.532017,116.298158,-3678.704240,1.829260,-0.000000,0.000000
94.000000,100.0000,101.2502,83.3641,110.0385,627.444824,-3558.991213,-2931.546389,117.357197,-3676.772805,0.425009,-0.000000,0.000000
95.000000,100.0000,102.0046,84.6507,109.9157,633.605713,-3557.748858,-2924.143145,119.168429,-3677.563602,0.646603,-0.000000,0.000000
96.000000,100.0000,100.2938,80.7621,110.4703,624.555725,-3559.736962,-2935.181237,113.694182,-3673.995581,0.563758,0.000000,0.000000
97.000000,100.0000,96.5420,85.4209,114.7400,598.721008,-3526.492210,-2927.771202,120.252693,-3646.791264,0.045067,-0.000000,0.000000
98.000000,100.0000,95.9293,80.0015,108.9598,595.382690,-3571.003518,-2975.620828,112.623429,-3683.731793,0.105323,0.000000,0.000000
99.000000,100.0000,105.8495,81.3749,106.7310,655.847656,-3582.188259,-2926.340602,114.556881,-3698.207536,1.463430,0.000000,0.000000
100.000000,100.0000,94.2206,75.3354,112.0376,587.021851,-3556.691678,-2969.669827,106.054726,-3663.956152,1.210653,0.000000,0.000000
101.000000,100.0000,98.8707,87.1121,110.3288,619.625244,-3551.774499,-2932.149255,122.633607,-3674.905175,0.498038,0.000000,0.000000
102.000000,100.0000,101.0652,89.0128,111.1050,627.362183,-3543.532732,-2916.170549,125.309256,-3669.922823,1.081063,0.000000,0.000000
103.000000,100.0000,106.1305,77.4641,114.4521,661.338379,-3537.872868,-2876.534489,109.051453,-3648.611559,1.688039,-0.000000,0.000000
104.000000,100.0000,102.8809,81.5224,114.6659,645.911499,-3530.414215,-2884.502716,114.764573,-3647.259555,2.081938,-0.000000,0.000000
105.000000,100.0000,99.4995,94.9443,111.1877,618.875977,-3533.441092,-2914.565115,133.659493,-3669.392354,2.291911,-0.000000,0.000000
106.000000,100.0000,95.3736,78.5380,111.2395,589.665039,-3556.973038,-2967.307999,110.563238,-3669.060784,1.524700,-0.000000,0.000000
107.000000,100.0000,105.4973,73.2548,109.6690,660.224243,-3574.169672,-2913.945428,103.125703,-3679.152884,1.857014,-0.000000,0.000000
108.000000,100.0000,102.4421,94.0671,109.7332,640.319336,-3544.698635,-2904.379299,132.424601,-3678.739175,1.616273,-0.000000,0.000000
109.000000,100.0000,105.2712,89.8552,107.7348,650.243530,-3563.942891,-2913.699361,126.495193,-3691.671494,1.235305,-0.000000,0.000000
110.000000,100.0000,101.0971,74.7009,108.0918,628.533447,-3583.575036,-2955.041588,105.161482,-3689.353675,0.616388,-0.000000,0.000000
111.000000,100.0000,100.1647,79.5752,109.5474,624.763733,-3567.297152,-2942.533419,112.023393,-3679.937573,0.617327,0.000000,0.000000
112.000000,100.0000,97.1772,86.4053,108.3746,603.691101,-3565.752498,-2962.061397,121.638544,-3687.519425,0.128246,0.000000,0.000000
113.000000,100.0000,104.4788,80.4263,105.4213,647.081421,-3592.406319,-2945.324898,113.221552,-3706.776564,1.147204,0.000000,0.000000
114.000000,100.0000,98.5139,75.2674,111.4076,612.933350,-3559.860042,-2946.926693,105.958940,-3667.984572,2.164368,0.000000,0.000000
115.000000,100.0000,105.0398,88.9429,111.0271,654.002502,-3544.911188,-2890.908686,125.210886,-3670.421991,0.300817,-0.000000,0.000000
116.000000,100.0000,99.6174,79.5304,105.7339,619.198364,-3592.255595,-2973.057231,111.960330,-3704.726770,0.510441,0.000000,0.000000
117.000000,100.0000,101.3605,76.4324,101.8336,631.766113,-3622.618888,-2990.852775,107.599003,-3730.495021,0.276786,0.000000,0.000000
118.000000,100.0000,99.4257,81.9680,107.3535,618.500549,-3578.421508,-2959.920959,115.391826,-3694.151301,0.337825,-0.000000,0.000000
119.000000,100.0000,104.0787,84.0420,109.2602,646.604919,-3562.447554,-2915.842634,118.311524,-3681.790744,1.031667,-0.000000,0.000000
120.000000,100.0000,105.8978,78.6374,105.2240,660.051270,-3596.522742,-2936.471473,110.703193,-3708.071865,0.845730,-0.000000,0.000000
121.000000,100.0000,93.0906,87.7705,111.1921,580.472412,-3543.939335,-2963.466923,123.560466,-3669.364173,1.863947,-0.000000,0.000000
122.000000,100.0000,99.2932,76.3094,103.9207,614.507690,-3606.471775,-2991.964085,107.425927,-3716.652925,2.754996,-0.000000,0.000000
123.000000,100.0000,96.3127,69.1581,100.1686,600.562012,-3642.284006,-3041.721994,97.358540,-3741.627963,1.984942,-0.000000,0.000000
124.000000,100.0000,96.5604,85.5189,105.4630,602.919250,-3585.176280,-2982.257030,120.390662,-3706.502959,0.936080,-0.000000,0.000000
125.000000,100.0000,103.1257,85.7388,100.9821,637.065674,-3614.325783,-2977.260110,120.700297,-3736.178060,1.151564,-0.000000,0.000000
126.000000,100.0000,94.3874,68.3787,108.8120,584.283081,-3588.220401,-3003.937320,96.261227,-3684.687614,0.206575,-0.000000,0.000000
127.000000,100.0000,96.3459,78.3548,107.8998,603.646729,-3579.481579,-2975.834851,110.305371,-3690.599509,0.813566,-0.000000,0.000000
128.000000,100.0000,97.6896,83.2910,108.8841,606.354858,-3561.147864,-2954.793006,117.254324,-3684.221127,5.818750,-0.000000,0.000000
129.000000,100.0000,95.3649,82.5322,109.3597,592.020386,-3560.042254,-2968.021869,116.186186,-3681.148104,4.920520,-0.000000,0.000000
130.000000,100.0000,100.4459,81.4801,107.6530,626.496704,-3575.033484,-2948.536780,114.705066,-3692.202916,2.464685,-0.000000,0.000000
131.000000,100.0000,100.7638,75.0832,106.8445,628.622009,-3590.435210,-2961.813201,105.699617,-3697.466907,1.332241,-0.000000,0.000000
132.000000,100.0000,97.4692,83.2838,110.4617,610.228943,-3556.347954,-2946.119011,117.244218,-3674.050970,0.458737,0.000000,0.000000
133.000000,100.0000,104.2729,93.9526,111.9375,646.796021,-3530.740811,-2883.944791,132.263415,-3664.595558,1.591543,0.000000,0.000000
134.000000,100.0000,95.9515,77.7128,116.5363,592.377930,-3525.215216,-2932.837286,109.401542,-3635.481106,0.863741,0.000000,0.000000
135.000000,100.0000,103.1573,72.4577,107.5521,643.075378,-3590.517297,-2947.441918,102.003533,-3692.859401,0.338205,0.000000,0.000000
136.000000,100.0000,98.1117,87.4087,110.7733,613.572754,-3548.974618,-2935.401864,123.051092,-3672.049933,0.024589,0.000000,0.000000
137.000000,100.0000,101.0759,87.8001,113.8611,623.805969,-3528.311012,-2904.505043,123.602091,-3652.353556,0.441128,-0.000000,0.000000
138.000000,100.0000,102.2076,71.4046,113.9049,633.048523,-3551.266568,-2918.218045,100.521029,-3652.076282,0.289017,-0.000000,0.000000
139.000000,100.0000,103.0883,86.3323,112.9187,646.150635,-3535.822071,-2889.671436,121.535801,-3658.339741,0.982024,0.000000,0.000000
140.000000,100.0000,102.0074,90.1221,107.1654,633.664307,-3568.175668,-2934.511361,126.870894,-3695.375681,0.329244,0.000000,0.000000
141.000000,100.0000,100.4971,78.2913,111.3551,619.914246,-3557.343440,-2937.429194,110.215977,-3668.320665,0.761961,0.000000,0.000000
142.000000,100.0000,98.6936,71.1836,113.0934,615.246338,-3556.350790,-2941.104452,100.209879,-3657.228262,0.667613,0.000000,0.000000
143.000000,100.0000,95.7426,86.1998,110.2794,598.078003,-3552.900774,-2954.822771,121.349199,-3675.222776,0.974029,0.000000,0.000000
144.000000,100.0000,96.6466,85.2620,110.8519,598.120972,-3551.122901,-2953.001929,120.028971,-3671.545335,0.392698,0.000000,0.000000
145.000000,100.0000,100.1749,69.5665,108.9033,624.833069,-3585.482438,-2960.649369,97.933468,-3684.097175,0.679862,-0.000000,0.000000
146.000000,100.0000,97.2517,78.4485,107.6486,608.735046,-3581.601566,-2972.866520,110.437239,-3692.231656,0.193582,-0.000000,0.000000
147.000000,100.0000,99.0571,87.9938,102.3545,615.134888,-3600.318532,-2985.183645,123.874713,-3727.028275,2.835916,-0.000000,0.000000
148.000000,100.0000,102.0621,76.0586,104.5429,632.741943,-3603.343312,-2970.601368,107.072780,-3712.549909,2.134123,-0.000000,0.000000
149.000000,100.0000,96.3401,74.9191,104.3775,600.718689,-3605.994048,-3005.275359,105.468671,-3713.639867,2.176931,0.000000,0.000000
150.000000,100.0000,95.5616,83.2779,102.5787,593.229980,-3603.255090,-3010.025109,117.235925,-3725.539042,5.047192,-0.000000,0.000000
151.000000,100.0000,99.7704,74.5564,104.9778,619.533203,-3598.639539,-2979.106336,104.957984,-3709.689145,6.090412,-0.000000,0.000000
152.000000,100.0000,100.1926,77.8298,105.9021,625.552795,-3592.576106,-2967.023311,109.566287,-3703.625689,1.483431,-0.000000,0.000000
153.000000,100.0000,101.6189,86.9343,107.9833,630.201233,-3566.529805,-2936.328572,122.383181,-3690.057917,1.145825,-0.000000,0.000000
154.000000,100.0000,103.6243,81.5494,105.5677,644.375366,-3590.741544,-2946.366177,114.802536,-3705.816576,0.272510,-0.000000,0.000000
155.000000,100.0000,109.6533,86.7531,111.4226,679.642761,-3545.254007,-2865.611246,122.128190,-3667.888366,0.507391,0.000000,0.000000
156.000000,100.0000,102.0177,81.9657,119.3399,634.065430,-3501.315260,-2867.249831,115.388681,-3617.982874,1.279771,0.000000,0.000000
157.000000,100.0000,103.0727,81.0030,108.2722,643.356445,-3572.788241,-2929.431795,114.033328,-3688.183726,1.362593,0.000000,0.000000
158.000000,100.0000,97.8163,87.3634,108.3022,611.497681,-3564.182313,-2952.684632,122.987370,-3687.989276,0.819446,0.000000,0.000000
159.000000,100.0000,97.9652,80.5138,107.1228,607.558289,-3581.555091,-2973.996803,113.344632,-3695.653544,0.754100,0.000000,0.000000
160.000000,100.0000,101.4809,78.2502,111.4191,630.167725,-3555.454058,-2925.286334,110.158107,-3667.910828,2.297967,0.000000,0.000000
161.000000,100.0000,106.0269,79.7973,111.5936,659.388794,-3552.919287,-2893.530493,112.336076,-3666.794090,1.539304,-0.000000,0.000000
162.000000,100.0000,94.4492,82.5547,107.4446,588.657410,-3573.695808,-2985.038398,116.217845,-3693.558060,3.643035,-0.000000,0.000000
163.000000,100.0000,93.1232,81.1460,105.1863,576.494629,-3591.802064,-3015.307435,114.234732,-3708.318813,2.282953,-0.000000,0.000000
164.000000,100.0000,97.4478,73.3962,105.7206,605.008118,-3600.353632,-2995.345514,103.324690,-3704.814285,1.135560,-0.000000,0.000000
165.000000,100.0000,94.4657,71.8934,105.7720,589.463440,-3601.797184,-3012.333744,101.209100,-3704.477377,1.471969,-0.000000,0.000000
166.000000,100.0000,99.6619,79.7510,105.9338,621.818726,-3589.469223,-2967.650497,112.270889,-3703.417908,1.677800,0.000000,0.000000
167.000000,100.0000,98.5891,82.5574,104.7659,610.998047,-3594.156118,-2983.158071,116.221554,-3711.082266,0.704435,0.000000,0.000000
168.000000,100.0000,102.1097,81.4076,104.7516,634.502441,-3595.690134,-2961.187693,114.602900,-3711.176267,0.883148,0.000000,0.000000
169.000000,100.0000,101.8581,82.6971,108.6813,633.476318,-3568.580854,-2935.104536,116.418319,-3685.533189,0.533697,0.000000,0.000000
170.000000,100.0000,101.6430,76.2305,106.5244,631.127258,-3591.224984,-2960.097725,107.314817,-3699.556035,1.015931,0.000000,0.000000
171.000000,100.0000,98.8643,79.2639,108.5586,617.631165,-3573.657012,-2956.025847,111.585179,-3686.327763,1.084779,0.000000,0.000000
172.000000,100.0000,102.3122,87.3150,106.7317,638.090942,-3574.496498,-2936.405556,122.919135,-3698.203339,0.787711,0.000000,0.000000
173.000000,100.0000,100.9781,86.5785,111.0342,624.451050,-3547.715163,-2923.264113,121.882348,-3670.376578,0.778971,-0.000000,0.000000
174.000000,100.0000,102.7854,72.3582,110.2429,638.199707,-3572.881812,-2934.682105,101.863447,-3675.457877,0.713294,-0.000000,0.000000
175.000000,100.0000,96.1352,81.1626,112.9719,603.477417,-3542.060798,-2938.583381,114.258063,-3658.001011,1.681921,-0.000000,0.000000
176.000000,100.0000,99.1909,95.6391,105.3209,613.917114,-3568.687364,-2954.770250,134.637647,-3707.435362,4.110713,-0.000000,0.000000
177.000000,100.0000,102.9453,75.2892,107.9393,632.139343,-3580.174654,-2948.035311,105.989637,-3690.343009,4.178910,-0.000000,0.000000
178.000000,100.0000,98.1519,65.9028,110.3599,615.942078,-3579.935825,-2963.993748,92.775786,-3674.705322,1.992190,-0.000000,0.000000
179.000000,100.0000,94.1598,89.7624,107.8029,591.255859,-3564.476102,-2973.220242,126.364610,-3691.229214,0.388733,-0.000000,0.000000
180.000000,100.0000,99.6775,83.9473,109.0031,615.901794,-3562.895677,-2946.993882,118.178240,-3683.451709,2.378067,0.000000,0.000000
181.000000,100.0000,100.5017,70.0061,108.6688,626.297791,-3586.556299,-2960.258509,98.552273,-3685.614494,0.506726,0.000000,0.000000
182.000000,100.0000,99.3876,92.3266,111.3197,619.869934,-3537.726008,-2917.856074,129.974353,-3668.547189,0.847296,0.000000,0.000000
183.000000,100.0000,101.7771,88.4613,108.0458,625.653931,-3564.655963,-2939.002033,124.532875,-3689.651713,0.463203,-0.000000,0.000000
184.000000,100.0000,108.0716,69.8840,110.9314,672.533813,-3572.472507,-2899.938694,98.380467,-3671.035551,0.181594,0.000000,0.000000
185.000000,100.0000,102.5581,91.2324,111.5923,642.657715,-3536.985009,-2894.327294,128.433937,-3666.802119,1.384407,-0.000000,0.000000
186.000000,100.0000,97.3822,87.5368,106.9643,600.380127,-3572.669594,-2972.289467,123.231385,-3696.686087,0.784952,-0.000000,0.000000
187.000000,100.0000,100.7702,68.8562,107.0691,623.715820,-3598.790515,-2975.074695,96.933546,-3696.003269,0.279266,-0.000000,0.000000
188.000000,100.0000,100.6950,74.4598,101.6494,630.461670,-3625.992256,-2995.530586,104.822125,-3731.722322,0.908757,-0.000000,0.000000
189.000000,100.0000,97.1293,88.9688,102.5125,601.548462,-3599.952313,-2998.403851,125.247390,-3725.978375,0.779190,-0.000000,0.000000
190.000000,100.0000,101.7743,72.2268,106.7373,627.842285,-3595.582769,-2967.740484,101.678494,-3698.166219,0.903863,-0.000000,0.000000
191.000000,100.0000,97.6231,75.7520,107.9214,610.759766,-3582.352515,-2971.592750,106.641150,-3690.459214,1.466230,-0.000000,0.000000
