# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	935.62487300
1.000000	755.93180401
2.000000	678.42777469
3.000000	657.74005844
4.000000	442.77590396
5.000000	422.05297146
6.000000	158.07504406
7.000000	28.55178819
8.000000	-107.83258764
9.000000	-151.06179154
10.000000	-249.69480824
11.000000	-268.62040236
12.000000	-299.46324640
13.000000	-299.72705472
14.000000	-313.76699888
15.000000	-157.66135804
16.000000	-169.45351379
17.000000	-146.85849193
18.000000	16.34054211
19.000000	-25.49284776
20.000000	87.37299364
21.000000	138.79548768
22.000000	181.71465608
23.000000	67.70835214
24.000000	114.48317543
25.000000	69.35387489
26.000000	12.74583508
27.000000	72.38665747
28.000000	-68.00500228
29.000000	-24.69765954
30.000000	-61.69853961
31.000000	-87.16031589
32.000000	-85.74291341
33.000000	-77.55431601
34.000000	-43.34407625
35.000000	-8.48525411
36.000000	-116.57875230
37.000000	79.79384861
38.000000	-3.54822362
39.000000	56.95759465
40.000000	-14.06033825
41.000000	10.91036501
42.000000	-5.04994120
43.000000	53.96810555
44.000000	-1.86622348
45.000000	41.49058144
46.000000	-94.81695052
47.000000	32.67196072
48.000000	117.67125891
49.000000	23.79523988
50.000000	28.37374545
51.000000	88.70979371
52.000000	-0.26814309
53.000000	-120.31186842
54.000000	-175.14239881
55.000000	-122.45696101
56.000000	-196.72575411
57.000000	-195.38319358
58.000000	-147.28015743
59.000000	-45.90834690
60.000000	-151.08622384
61.000000	-4.67598091
62.000000	-13.46744156
63.000000	-25.38557483
64.000000	27.64997195
65.000000	83.43945116
66.000000	87.79611821
67.000000	63.27837015
68.000000	55.36607941
69.000000	74.75159951
70.000000	-29.90514253
71.000000	42.39462491
72.000000	-74.00641261
73.000000	-11.98170656
74.000000	-42.65711649
75.000000	-25.35513498
76.000000	-78.76751077
77.000000	-70.32214172
78.000000	-247.65030453
79.000000	-205.14977799
80.000000	-174.65486021
81.000000	-118.70994538
82.000000	-167.13173742
83.000000	-56.63284273
84.000000	-12.22771145
85.000000	-35.78312339
86.000000	-91.72860950
87.000000	16.35369153
88.000000	24.72695279
89.000000	6.81186512
90.000000	88.56124417
91.000000	57.98162122
