# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	794.71600623
2.000000	535.39692563
4.000000	325.12504533
6.000000	199.56301715
8.000000	181.22774103
10.000000	24.14776661
12.000000	-46.17852040
14.000000	-50.52011926
16.000000	-135.77036915
18.000000	-123.24951986
20.000000	-50.07528897
22.000000	69.51674871
24.000000	166.71003449
26.000000	175.80081166
28.000000	46.99475739
30.000000	44.05786775
32.000000	55.57883501
34.000000	-21.16132921
36.000000	26.44251225
38.000000	58.76831475
40.000000	84.51940360
42.000000	-26.89112424
44.000000	15.97406130
46.000000	-18.95814056
48.000000	-10.16837085
50.000000	-23.69177787
52.000000	19.51652506
54.000000	85.91182008
56.000000	-28.66700827
58.000000	8.09417230
60.000000	-24.42995750
62.000000	10.87756129
64.000000	-60.71843329
66.000000	15.83523982
68.000000	-93.30084788
70.000000	-89.85825586
72.000000	-71.13398143
74.000000	-83.46137206
76.000000	-70.46439884
78.000000	-2.05167873
80.000000	66.21582079
82.000000	-29.12359714
84.000000	168.41652898
86.000000	10.10007423
88.000000	78.65159566
90.000000	-3.54422061
92.000000	8.79256382
94.000000	-60.69407167
96.000000	-12.66789386
98.000000	114.59550865
100.000000	-15.89804448
102.000000	91.21727132
104.000000	115.61851818
106.000000	79.39136671
108.000000	-20.58193766
110.000000	-83.95589459
112.000000	-19.53420140
114.000000	-49.05873143
116.000000	68.01324072
118.000000	0.64530776
120.000000	52.66662600
122.000000	-2.12993748
124.000000	-17.41455482
126.000000	-110.14932120
128.000000	-142.22493095
130.000000	-203.59727937
132.000000	-88.23144048
134.000000	-72.59512931
136.000000	-58.46226958
138.000000	49.16036182
140.000000	121.77833119
142.000000	95.41777100
144.000000	90.83072896
146.000000	87.44704549
148.000000	-9.71134862
150.000000	-119.66944060
152.000000	-96.13213686
154.000000	-200.45714123
156.000000	-24.86799680
158.000000	-26.62786836
160.000000	-19.53240146
162.000000	-45.73243493
164.000000	-8.39902710
166.000000	52.61695044
168.000000	146.95910526
170.000000	146.64517160
172.000000	69.69535491
174.000000	38.64279824
176.000000	-17.83071288
178.000000	-14.01675429
180.000000	-129.96081995
182.000000	-92.46315758
184.000000	-33.29380459
186.000000	-15.74139593
188.000000	-112.75825546
190.000000	-40.44780911
192.000000	-16.82359049
194.000000	-76.64565372
196.000000	-61.69338751
198.000000	59.35445981
200.000000	99.65628212
202.000000	-75.55725598
204.000000	-71.23904873
206.000000	-77.34748164
208.000000	0.35457913
210.000000	91.78984834
212.000000	-39.41080844
214.000000	-23.70391006
216.000000	97.43936902
218.000000	9.32581575
220.000000	-46.70047337
222.000000	-82.14940703
224.000000	-64.74586601
226.000000	-66.49284673
228.000000	-107.98843631
230.000000	-7.21099025
232.000000	105.22037909
234.000000	79.97284328
236.000000	72.50561627
238.000000	5.51798503
240.000000	55.91058777
242.000000	106.88591797
243.000000	146.14219146
244.000000	-13.65998303
245.000000	71.08089985
246.000000	154.56543508
247.000000	199.95806981
248.000000	176.08927588
249.000000	165.36172565
250.000000	59.45119191
251.000000	51.01699845
252.000000	-41.93780015
253.000000	-10.47061744
254.000000	-51.34438676
255.000000	-83.94573144
256.000000	-174.36944916
257.000000	-154.75945587
258.000000	-104.62215871
259.000000	-168.60838989
260.000000	-110.19231974
261.000000	-104.26407588
262.000000	-51.59033269
263.000000	17.48431246
264.000000	-86.25255676
265.000000	-36.12685348
266.000000	-25.15335514
267.000000	-42.58153421
268.000000	44.98467691
269.000000	-74.82912647
270.000000	-84.00648833
271.000000	-98.70030216
272.000000	-131.36620783
273.000000	-154.26485471
274.000000	-159.04304140
275.000000	-166.77830471
276.000000	-128.11990314
277.000000	-34.22842624
278.000000	-58.33518048
279.000000	-102.80375185
280.000000	-42.25655356
281.000000	-60.29842478
282.000000	-40.00236201
283.000000	84.46862989
284.000000	12.67986651
285.000000	-25.91787127
286.000000	44.54177096
287.000000	28.64799757
288.000000	69.49301066
289.000000	45.69342797
290.000000	-17.23631808
291.000000	89.18145939
292.000000	58.52853198
293.000000	4.15545067
294.000000	68.72891309
295.000000	-48.72305293
296.000000	-12.37652197
297.000000	-28.09099591
298.000000	-14.35839800
299.000000	-5.35703964
300.000000	-30.48413769
301.000000	57.88346918
302.000000	95.91154729
303.000000	2.59092464
304.000000	61.29736195
305.000000	68.56563988
306.000000	120.25291918
307.000000	34.34031358
308.000000	41.70264322
309.000000	25.92462724
310.000000	1.59900840
311.000000	-8.98392222
312.000000	-76.96447540
313.000000	1.44435029
314.000000	-65.95069398
315.000000	-148.91650457
316.000000	-125.72847364
317.000000	-130.65982523
318.000000	-200.29812134
319.000000	-182.05980593
320.000000	-128.76377742
321.000000	-166.96952804
322.000000	-105.45464641
323.000000	-139.39530099
324.000000	-7.05151699
325.000000	-76.81243559
326.000000	-52.57321300
327.000000	53.75773892
328.000000	50.55333578
329.000000	49.54803920
330.000000	108.45281858
331.000000	46.32773468
332.000000	7.52559496
333.000000	115.58155053
334.000000	4.07230186
335.000000	7.82232813
336.000000	72.26601995
337.000000	12.17284220
338.000000	27.99210129
339.000000	10.96598360
340.000000	69.91780055
341.000000	-15.52909599
342.000000	58.44265649
343.000000	49.07196153
344.000000	75.18661340
345.000000	20.81856411
346.000000	90.53514220
347.000000	61.39903201
348.000000	27.45494929
349.000000	29.56536810
350.000000	-40.22204142
351.000000	80.00921397
352.000000	-52.52485503
353.000000	-44.17940436
354.000000	53.86641455
355.000000	31.03389062
356.000000	27.87446524
357.000000	-7.01412231
358.000000	63.00080806
359.000000	135.43306268
360.000000	119.00057861
361.000000	180.26765063
362.000000	120.55855622
363.000000	201.98200554
364.000000	23.85342477
365.000000	130.93781548
366.000000	236.00055218
367.000000	111.25558407
368.000000	186.88840455
369.000000	98.44518091
370.000000	60.91450088
371.000000	-5.03506587
372.000000	73.66828472
373.000000	-31.10134955
374.000000	-4.83549889
375.000000	-34.72627235
376.000000	-116.43638158
377.000000	-134.28129196
378.000000	62.76455699
379.000000	-59.96463045
380.000000	-62.27811640
381.000000	-114.26161668
382.000000	-113.53547252
383.000000	-93.18634733
384.000000	-42.21572742
385.000000	-57.17676290
386.000000	64.36867725
387.000000	-33.20972250
388.000000	15.22269042
389.000000	97.30097175
390.000000	84.89137155
391.000000	28.85263447
392.000000	63.58066486
393.000000	80.89852508
394.000000	123.38978340
395.000000	174.03677012
396.000000	78.27845212
397.000000	101.60097545
398.000000	23.28647836
399.000000	69.89869683
400.000000	73.31386404
401.000000	28.69220241
402.000000	19.53814108
403.000000	61.38888304
404.000000	71.59544138
