# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	964.13473078
2.000000	561.03095230
4.000000	472.24944924
6.000000	350.48325498
8.000000	111.62754464
10.000000	-11.24217505
12.000000	-92.96005272
14.000000	-134.29688492
16.000000	-116.75161348
18.000000	-9.39922659
20.000000	1.23951800
22.000000	11.42278119
24.000000	65.62705946
26.000000	8.21408153
28.000000	56.02269043
30.000000	92.54598901
32.000000	-7.78126678
34.000000	-0.19822800
36.000000	1.89424960
38.000000	15.68531086
40.000000	140.09438241
42.000000	126.66327874
44.000000	68.27811729
46.000000	36.94537531
48.000000	100.47483571
50.000000	9.40660617
52.000000	-45.57556925
54.000000	39.69564266
56.000000	26.64050255
58.000000	28.36325950
60.000000	68.34635704
62.000000	87.62389376
64.000000	67.41523172
66.000000	76.86423433
68.000000	-36.13013814
70.000000	-95.19274848
72.000000	-80.06466078
74.000000	-120.21573931
76.000000	-195.52698740
78.000000	-90.38536543
80.000000	-165.76912604
82.000000	59.25927300
84.000000	82.86821364
86.000000	52.23717000
88.000000	118.44203259
90.000000	58.65212441
92.000000	48.52306761
94.000000	10.31504100
96.000000	83.12431103
98.000000	22.84714963
100.000000	-62.81893278
102.000000	-72.76418472
104.000000	-152.39716619
106.000000	-297.95172720
108.000000	-147.04903785
110.000000	-78.95146041
112.000000	-84.01203044
114.000000	-65.08375417
116.000000	23.93254013
118.000000	97.83002208
120.000000	90.40148483
122.000000	77.17777680
124.000000	54.21042674
126.000000	30.03319015
128.000000	129.99934905
130.000000	131.36921361
132.000000	110.25408221
134.000000	47.37450918
136.000000	32.16676916
138.000000	16.71705357
140.000000	-64.57436544
142.000000	-98.64704014
144.000000	-44.22678746
146.000000	-31.41187546
148.000000	-23.72737407
150.000000	-122.24658131
152.000000	-93.75292733
154.000000	-95.78008664
156.000000	-40.58001130
158.000000	-13.47281536
160.000000	-24.95083108
162.000000	-4.24441138
164.000000	-26.24697902
166.000000	-71.68039407
168.000000	-133.30559452
170.000000	-28.44000802
172.000000	-93.17687911
174.000000	-97.84272661
176.000000	67.31876461
178.000000	-28.31144016
180.000000	15.49255204
182.000000	168.19795460
184.000000	177.85139610
186.000000	56.27584704
