time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
16.000000,100.0000,99.0615,95.5018,107.0713,614.541260,-3559.502009,-2944.960749,134.444243,-3695.988748,2.042412,0.000000,0.000000
17.000000,100.0000,99.7742,88.0324,109.9098,614.291931,-3553.407669,-2939.115738,123.929114,-3677.601283,0.265545,0.000000,0.000000
18.000000,100.0000,105.5248,71.8583,105.5916,655.908691,-3604.118476,-2948.209785,101.159692,-3705.659694,0.381234,0.000000,0.000000
19.000000,100.0000,95.9400,84.7431,107.9251,602.494690,-3569.218096,-2966.723406,119.298553,-3690.435459,1.918336,0.000000,0.000000
20.000000,100.0000,99.0512,93.7945,102.6016,616.185913,-3591.372375,-2975.186462,132.040785,-3725.387115,1.973809,-0.000000,0.000000
21.000000,100.0000,99.0227,80.7744,99.3902,610.159668,-3631.193451,-3021.033783,113.711507,-3746.860663,1.956500,0.000000,0.000000
22.000000,100.0000,99.8146,74.7774,104.5920,620.965210,-3603.691279,-2982.726070,105.269210,-3712.227067,3.266122,-0.000000,0.000000
23.000000,100.0000,103.7873,84.7181,104.2517,649.977295,-3594.512440,-2944.535146,119.263317,-3714.468743,0.693250,0.000000,0.000000
24.000000,100.0000,99.9701,86.9031,107.3183,621.512817,-3571.941963,-2950.429146,122.339301,-3694.380337,0.098410,0.000000,0.000000
25.000000,100.0000,104.2446,85.7996,106.2342,648.802673,-3579.955324,-2931.152650,120.785817,-3701.452463,0.710847,0.000000,0.000000
26.000000,100.0000,103.0861,85.5521,104.6850,641.261108,-3590.331299,-2949.070190,120.437412,-3711.614972,0.844510,-0.000000,0.000000
27.000000,100.0000,102.0878,81.1112,108.0154,633.635132,-3575.132938,-2941.497806,114.185730,-3689.849363,0.530732,-0.000000,0.000000
28.000000,100.0000,104.7292,76.5387,102.9907,652.830566,-3613.200335,-2960.369769,107.748682,-3722.805525,1.855869,-0.000000,0.000000
29.000000,100.0000,102.0087,90.0623,105.1144,637.094482,-3580.402148,-2943.307666,126.786757,-3708.791578,1.603341,-0.000000,0.000000
30.000000,100.0000,103.1850,93.5009,106.9041,635.985168,-3563.414336,-2927.429168,131.627455,-3697.078504,2.036485,-0.000000,0.000000
31.000000,100.0000,110.4215,73.4394,102.0999,685.224915,-3623.485476,-2938.260562,103.385631,-3728.721472,1.850530,-0.000000,0.000000
32.000000,100.0000,102.7248,85.0541,103.4787,643.868652,-3597.574962,-2953.706310,119.736328,-3719.573934,2.262590,-0.000000,0.000000
33.000000,100.0000,102.4247,94.7819,105.4731,635.259155,-3571.864221,-2936.605066,133.430905,-3706.436657,1.141460,-0.000000,0.000000
34.000000,100.0000,108.5569,84.8226,108.9195,672.493286,-3564.300119,-2891.806833,119.410478,-3683.992050,0.280684,0.000000,0.000000
35.000000,100.0000,102.9312,82.8699,110.1395,641.197754,-3558.184143,-2916.986389,116.661480,-3676.122862,1.277497,0.000000,0.000000
36.000000,100.0000,105.4475,88.9445,108.7892,657.639709,-3558.517418,-2900.877708,125.213102,-3684.835152,1.104214,0.000000,0.000000
37.000000,100.0000,105.0089,91.1104,109.4304,652.320557,-3551.847072,-2899.526516,128.262287,-3680.692076,0.582153,0.000000,0.000000
38.000000,100.0000,98.3583,86.1604,108.0081,609.800415,-3567.715374,-2957.914959,121.293728,-3689.896940,0.887463,0.000000,0.000000
39.000000,100.0000,103.3730,80.0492,106.1672,641.168701,-3587.252677,-2946.083976,112.690582,-3701.890363,1.946908,-0.000000,0.000000
40.000000,100.0000,104.6225,81.7271,104.5894,651.328247,-3595.425585,-2944.097338,115.052740,-3712.244329,1.766318,-0.000000,0.000000
41.000000,100.0000,100.4306,93.9970,105.8086,626.616089,-3570.419793,-2943.803704,132.325827,-3704.237481,1.491552,0.000000,0.000000
42.000000,100.0000,100.1201,88.1623,110.8018,618.460938,-3547.122935,-2928.661997,124.111965,-3671.867326,0.633084,0.000000,0.000000
43.000000,100.0000,106.0682,75.7673,106.6330,659.224548,-3592.100445,-2932.875896,106.662773,-3698.847480,0.083693,-0.000000,0.000000
44.000000,100.0000,96.6022,88.2303,104.0200,604.159302,-3591.658149,-2987.498847,124.207661,-3715.997326,0.132568,-0.000000,0.000000
45.000000,100.0000,94.9387,87.9967,107.2007,586.503418,-3570.118692,-2983.615274,123.878838,-3695.145783,1.148802,0.000000,0.000000
46.000000,100.0000,102.4089,75.4318,108.3186,635.308594,-3581.040532,-2945.731938,106.190372,-3687.882409,0.650752,0.000000,0.000000
47.000000,100.0000,104.7262,87.5106,107.4071,655.255249,-3569.488159,-2914.232910,123.194477,-3693.802052,1.120442,0.000000,0.000000
48.000000,100.0000,103.6712,92.4178,103.9057,642.838257,-3585.445014,-2942.606757,130.102799,-3716.752116,1.204569,-0.000000,0.000000
49.000000,100.0000,102.5097,81.3202,110.4804,635.902832,-3558.725815,-2922.822983,114.479952,-3673.931175,0.725617,-0.000000,0.000000
50.000000,100.0000,107.7610,85.6495,104.4482,673.350098,-3592.441573,-2919.091475,120.574579,-3713.174045,0.159008,-0.000000,0.000000
51.000000,100.0000,100.2220,91.6143,105.4589,620.719360,-3577.403243,-2956.683882,128.971588,-3706.529713,0.155465,-0.000000,0.000000
52.000000,100.0000,98.9776,78.5311,107.8221,612.508606,-3580.155353,-2967.646747,110.553471,-3691.104348,0.395547,0.000000,0.000000
53.000000,100.0000,99.1418,83.3599,105.8486,622.059570,-3586.243932,-2964.184362,117.351345,-3703.975844,0.380330,0.000000,0.000000
54.000000,100.0000,94.6079,93.4444,104.6454,588.266479,-3579.811745,-2991.545265,131.547990,-3711.875081,0.515103,-0.000000,0.000000
55.000000,100.0000,103.4594,79.8474,105.3184,637.668579,-3594.922550,-2957.253970,112.406549,-3707.451732,0.121133,0.000000,0.000000
56.000000,100.0000,99.7128,73.1781,107.1873,624.771362,-3591.864582,-2967.093220,103.017723,-3695.232978,0.350784,0.000000,0.000000
57.000000,100.0000,98.4623,93.3151,109.2121,617.062988,-3550.418590,-2933.355601,131.365915,-3682.101461,0.316362,0.000000,0.000000
58.000000,100.0000,105.1394,95.9720,102.3705,648.399048,-3590.541575,-2942.142527,135.106288,-3726.922200,1.274729,-0.000000,0.000000
59.000000,100.0000,102.4875,75.5874,107.4448,635.423828,-3583.947893,-2948.524065,106.409458,-3693.557115,3.200946,-0.000000,0.000000
60.000000,100.0000,101.6929,81.9468,109.6674,637.319275,-3561.151485,-2923.832210,115.361964,-3679.163699,2.649192,0.000000,0.000000
61.000000,100.0000,95.1626,94.2019,108.4566,590.998962,-3554.122019,-2963.123057,132.614365,-3686.988334,0.250952,0.000000,0.000000
62.000000,100.0000,98.0817,76.6847,105.3535,604.666443,-3597.780333,-2993.113891,107.954156,-3707.221464,1.487713,0.000000,0.000000
63.000000,100.0000,102.7761,79.1004,106.4645,643.250000,-3587.495919,-2944.245919,111.354941,-3699.947139,1.096728,0.000000,0.000000
64.000000,100.0000,93.7091,96.6977,107.2721,579.874512,-3557.179168,-2977.304656,136.127907,-3694.681192,1.374773,0.000000,0.000000
65.000000,100.0000,107.6311,77.2399,109.8081,663.235596,-3568.393848,-2905.158252,108.735749,-3678.256861,1.127942,0.000000,0.000000
66.000000,100.0000,107.2398,77.8242,111.2050,672.058350,-3555.962560,-2883.904211,109.558373,-3669.281981,3.762119,-0.000000,0.000000
67.000000,100.0000,102.5091,105.8520,108.8543,643.297363,-3534.259007,-2890.961644,149.014952,-3684.413984,1.139572,-0.000000,0.000000
68.000000,100.0000,102.9119,94.6561,108.6102,634.311096,-3552.693924,-2918.382828,133.253711,-3685.993910,0.045657,-0.000000,0.000000
69.000000,100.0000,107.0334,67.9856,107.0060,665.266541,-3599.795865,-2934.529324,95.707933,-3696.414249,0.909534,0.000000,0.000000
70.000000,100.0000,103.1869,86.0566,104.8477,651.117004,-3589.332622,-2938.215617,121.147639,-3710.544428,0.064164,0.000000,0.000000
71.000000,100.0000,100.1393,95.3831,99.6573,624.896179,-3609.942061,-2985.045882,134.277197,-3745.063121,0.843971,0.000000,0.000000
72.000000,100.0000,104.8049,81.9487,103.6998,646.113037,-3601.135761,-2955.022724,115.364624,-3718.111944,1.612316,0.000000,0.000000
73.000000,100.0000,99.7556,77.1686,105.3820,623.170105,-3597.706023,-2974.535918,108.635380,-3707.034518,0.693499,0.000000,0.000000
74.000000,100.0000,94.9540,89.5744,106.5488,590.118042,-3571.882825,-2981.764783,126.099848,-3699.396722,1.414184,0.000000,0.000000
75.000000,100.0000,99.6173,81.1986,108.8604,613.750366,-3568.776067,-2955.025701,114.308766,-3684.374637,1.289734,0.000000,0.000000
76.000000,100.0000,104.3148,76.6035,107.4242,651.074280,-3582.806181,-2931.731901,107.839913,-3693.690782,3.043763,0.000000,0.000000
77.000000,100.0000,98.9706,95.3237,109.1203,617.426208,-3545.485072,-2928.058864,134.193559,-3682.694176,3.015741,0.000000,0.000000
78.000000,100.0000,96.7761,87.6038,104.9557,598.191040,-3583.394331,-2985.203291,123.325706,-3709.834400,3.114907,0.000000,0.000000
79.000000,100.0000,101.7942,75.0048,103.5431,631.876465,-3611.974546,-2980.098081,105.589306,-3719.148067,1.583388,0.000000,0.000000
80.000000,100.0000,100.4919,79.7195,100.6263,627.240784,-3625.270589,-2998.029805,112.226441,-3738.559361,1.061063,0.000000,0.000000
81.000000,100.0000,92.1326,86.2793,102.6292,570.954590,-3602.850037,-3031.895447,121.461166,-3725.203716,0.892253,-0.000000,0.000000
82.000000,100.0000,102.5773,78.9245,104.0201,635.941772,-3603.968361,-2968.026589,111.107337,-3715.996707,0.920178,-0.000000,0.000000
83.000000,100.0000,101.2048,78.8742,102.2975,631.828247,-3615.029234,-2983.200987,111.036510,-3727.407181,1.341821,-0.000000,0.000000
84.000000,100.0000,99.6360,93.4560,109.8444,618.354858,-3544.338245,-2925.983387,131.564231,-3678.023056,2.121581,-0.000000,0.000000
85.000000,100.0000,98.0904,77.0389,103.6033,607.533386,-3607.880473,-3000.347087,108.452861,-3718.749674,2.417839,-0.000000,0.000000
86.000000,100.0000,102.5774,83.2528,108.1625,637.179565,-3570.420292,-2933.240727,117.200594,-3688.894651,1.272778,-0.000000,0.000000
87.000000,100.0000,96.6129,89.6842,113.1766,599.986816,-3528.548685,-2928.561869,126.254501,-3656.699200,1.897084,-0.000000,0.000000
88.000000,100.0000,102.2715,89.3201,107.3050,634.625244,-3565.738263,-2931.113019,125.741902,-3694.466956,2.986896,0.000000,0.000000
89.000000,100.0000,105.0231,85.4480,108.4672,651.613770,-3565.259620,-2913.645850,120.290932,-3686.919549,1.369350,0.000000,0.000000
90.000000,100.0000,98.4350,82.0299,109.0215,611.441895,-3563.821754,-2952.379859,115.478970,-3683.332953,4.031930,-0.000000,0.000000
91.000000,100.0000,101.4352,90.0650,109.6094,632.292236,-3551.348822,-2919.056585,126.790524,-3679.537352,1.397429,-0.000000,0.000000
92.000000,100.0000,100.1977,91.6034,107.8329,620.895569,-3560.976504,-2940.080935,128.956238,-3691.034016,1.101232,-0.000000,0.000000
93.000000,100.0000,102.3580,80.5749,109.5434,634.879517,-3566.039596,-2931.160080,113.430733,-3679.963108,0.492234,0.000000,0.000000
94.000000,100.0000,102.8868,86.2270,106.7723,644.550171,-3576.020467,-2931.470296,121.387567,-3697.938269,0.531082,0.000000,0.000000
95.000000,100.0000,103.9261,92.8307,111.1323,646.563232,-3538.975939,-2892.412706,130.684031,-3669.747468,0.087899,0.000000,0.000000
96.000000,100.0000,98.0586,79.8821,108.9897,608.264038,-3570.732217,-2962.468179,112.455451,-3683.538200,0.350543,0.000000,0.000000
97.000000,100.0000,99.1660,78.9696,101.5416,619.328369,-3620.649792,-3001.321423,111.170811,-3732.441772,0.620282,0.000000,0.000000
98.000000,100.0000,101.8206,86.3600,104.6217,632.335754,-3588.601171,-2956.265416,121.574743,-3712.031539,1.854728,-0.000000,0.000000
99.000000,100.0000,98.9409,80.9592,106.2010,613.854004,-3585.531841,-2971.677837,113.971676,-3701.669470,2.166049,0.000000,0.000000
100.000000,100.0000,98.9538,85.6195,109.2790,616.864197,-3558.809751,-2941.945554,120.532274,-3681.669051,2.325798,0.000000,0.000000
101.000000,100.0000,96.2880,88.8826,106.0875,599.355347,-3575.979251,-2976.623904,125.125992,-3702.411830,1.305625,0.000000,0.000000
102.000000,100.0000,97.5901,83.5822,108.7300,605.366516,-3566.386982,-2961.020466,117.664270,-3685.218029,1.165609,0.000000,0.000000
103.000000,100.0000,102.8885,78.1422,106.3791,639.891846,-3589.913130,-2950.021284,110.006043,-3700.505218,0.586281,-0.000000,0.000000
104.000000,100.0000,101.5644,90.4679,110.5861,632.393066,-3544.802503,-2912.409436,127.357736,-3673.252006,1.090589,-0.000000,0.000000
105.000000,100.0000,102.8211,91.6506,111.2534,636.237061,-3538.234504,-2901.997443,129.022709,-3668.971706,1.713741,-0.000000,0.000000
106.000000,100.0000,103.4447,80.7796,115.1922,640.680786,-3528.486995,-2887.806209,113.718821,-3643.936732,1.730750,-0.000000,0.000000
107.000000,100.0000,102.2292,86.8121,115.2570,637.776978,-3521.132711,-2883.355734,122.211256,-3643.527651,0.183394,-0.000000,0.000000
108.000000,100.0000,99.7329,89.7865,107.6293,622.345459,-3565.751426,-2943.405967,126.398533,-3692.357531,0.207704,0.000000,0.000000
109.000000,100.0000,101.4591,86.8968,108.2993,630.127197,-3563.608584,-2933.481387,122.330504,-3688.007743,2.068750,0.000000,0.000000
110.000000,100.0000,105.0069,80.6341,107.8381,654.253723,-3576.757304,-2922.503581,113.514060,-3691.000796,0.728105,0.000000,0.000000
111.000000,100.0000,96.9813,85.9743,112.6904,605.276367,-3537.224934,-2931.948567,121.031845,-3659.793037,1.536394,0.000000,0.000000
112.000000,100.0000,98.6332,86.5672,107.6016,609.966797,-3569.686120,-2959.719323,121.866484,-3692.537381,0.985176,0.000000,0.000000
113.000000,100.0000,99.3614,84.7062,108.8123,616.108154,-3563.230744,-2947.122590,119.246657,-3684.685614,2.207487,0.000000,0.000000
114.000000,100.0000,100.1466,83.2653,109.2113,619.427246,-3563.936306,-2944.509060,117.218146,-3682.106243,0.950989,0.000000,0.000000
115.000000,100.0000,96.3813,81.7371,107.6557,601.770996,-3576.681051,-2974.910055,115.066865,-3692.185842,0.437676,0.000000,0.000000
116.000000,100.0000,99.8731,93.9578,109.0389,620.495239,-3550.858399,-2930.363159,132.270661,-3683.220092,0.090048,-0.000000,0.000000
117.000000,100.0000,103.5217,84.0224,106.5261,639.078796,-3579.428168,-2940.349372,118.283943,-3699.545180,1.831806,-0.000000,0.000000
118.000000,100.0000,102.4175,76.0793,106.6255,636.853821,-3591.428395,-2954.574574,107.101939,-3698.895961,0.365240,-0.000000,0.000000
119.000000,100.0000,102.1775,85.1306,104.7192,641.322144,-3591.131077,-2949.808933,119.844115,-3711.389434,0.414525,-0.000000,0.000000
120.000000,100.0000,97.8958,92.7541,104.3691,606.617065,-3582.094657,-2975.477591,130.576109,-3713.694967,1.024568,0.000000,0.000000
121.000000,100.0000,103.7189,82.1604,107.0558,642.339661,-3580.215882,-2937.876221,115.662755,-3696.089844,0.212240,-0.000000,0.000000
122.000000,100.0000,110.9234,81.8501,103.6945,691.760254,-3602.336485,-2910.576231,115.225919,-3718.147298,0.584042,-0.000000,0.000000
123.000000,100.0000,102.9059,88.3466,105.5408,639.646729,-3580.733203,-2941.086475,124.371465,-3705.993052,0.888478,-0.000000,0.000000
124.000000,100.0000,97.3025,81.2430,104.1346,603.819702,-3599.951308,-2996.131606,114.371216,-3715.241297,0.919917,-0.000000,0.000000
125.000000,100.0000,94.0137,79.8104,107.6081,584.496033,-3579.630418,-2995.134386,112.354424,-3692.494734,0.509038,0.000000,0.000000
126.000000,100.0000,96.8520,79.1511,104.7131,602.160400,-3598.828073,-2996.667673,111.426357,-3711.429989,1.176648,0.000000,0.000000
127.000000,100.0000,99.3565,84.5909,105.1704,616.656433,-3586.169168,-2969.512735,119.084288,-3708.423637,3.169921,0.000000,0.000000
128.000000,100.0000,100.8347,81.8512,106.4457,626.505737,-3581.252474,-2954.746737,115.227404,-3700.070577,3.591370,0.000000,0.000000
129.000000,100.0000,97.0809,83.0556,103.7125,603.049927,-3599.427659,-2996.377733,116.922873,-3718.027990,1.678165,0.000000,0.000000
130.000000,100.0000,96.2368,86.0262,108.7339,597.052856,-3562.221631,-2965.168774,121.104837,-3685.192597,1.865299,0.000000,0.000000
131.000000,100.0000,98.0274,78.7032,105.4526,609.450684,-3593.295770,-2983.845086,110.795796,-3706.571519,2.480114,0.000000,0.000000
132.000000,100.0000,98.7300,78.7787,100.6465,616.421875,-3625.786285,-3009.364410,110.902049,-3738.423840,1.735330,-0.000000,0.000000
133.000000,100.0000,96.5509,88.2258,108.5439,601.275452,-3560.588411,-2959.312959,124.201389,-3686.422857,1.633191,0.000000,0.000000
134.000000,100.0000,96.1829,85.6566,104.4760,594.198730,-3592.041627,-2997.842896,120.584598,-3712.990911,0.363288,-0.000000,0.000000
135.000000,100.0000,102.2242,75.5680,105.5108,633.559082,-3599.267978,-2965.708896,106.382186,-3706.189779,0.539535,-0.000000,0.000000
136.000000,100.0000,103.1844,86.4411,106.8125,645.721252,-3575.467753,-2929.746501,121.688938,-3697.675945,0.518526,-0.000000,0.000000
137.000000,100.0000,98.7472,92.3094,105.0201,612.208008,-3579.281520,-2967.073512,129.950168,-3709.411288,0.181106,-0.000000,0.000000
138.000000,100.0000,104.6498,81.6370,105.6435,643.901367,-3590.105034,-2946.203666,114.925933,-3705.319232,0.288938,-0.000000,0.000000
139.000000,100.0000,105.0523,77.4285,111.7286,656.084961,-3555.927032,-2899.842071,109.001239,-3665.930815,1.003050,-0.000000,0.000000
140.000000,100.0000,98.4193,95.8169,111.4397,614.623901,-3531.429936,-2916.806035,134.887912,-3667.778975,1.461744,-0.000000,0.000000
141.000000,100.0000,101.5702,95.0260,112.1372,624.805054,-3527.505894,-2902.700840,133.774529,-3663.320050,2.040336,-0.000000,0.000000
142.000000,100.0000,102.9334,74.7514,105.4063,638.604370,-3598.354551,-2959.750181,105.232527,-3706.874896,3.288437,-0.000000,0.000000
143.000000,100.0000,99.2724,83.9874,105.2734,621.955444,-3586.555121,-2964.599677,118.234638,-3707.747161,2.958295,-0.000000,0.000000
144.000000,100.0000,99.5081,90.0954,104.3232,617.925171,-3583.527194,-2965.602023,126.833288,-3713.997522,3.637767,-0.000000,0.000000
145.000000,100.0000,96.9208,75.9041,104.9680,601.348145,-3597.391580,-2996.043436,106.855337,-3709.753564,5.506663,-0.000000,0.000000
146.000000,100.0000,98.2252,80.5490,95.5477,613.680420,-3657.509895,-3043.829475,113.394213,-3772.961466,2.056087,-0.000000,0.000000
147.000000,100.0000,96.4726,84.7477,100.1031,599.954407,-3621.650072,-3021.695666,119.304976,-3742.067292,1.112183,-0.000000,0.000000
148.000000,100.0000,95.7128,76.9403,106.7853,593.779541,-3588.297059,-2994.517518,108.313966,-3697.853645,1.243267,0.000000,0.000000
149.000000,100.0000,100.2240,81.9118,105.1753,626.349487,-3592.305035,-2965.955548,115.312704,-3708.391074,0.772984,0.000000,0.000000
150.000000,100.0000,96.5467,88.8165,108.3145,601.369263,-3561.435738,-2960.066475,125.032913,-3687.909534,1.440495,0.000000,0.000000
151.000000,100.0000,100.7183,82.3208,105.0027,626.170044,-3593.117369,-2966.947325,115.888504,-3709.525575,0.519410,0.000000,0.000000
152.000000,100.0000,98.1603,78.1686,104.7875,614.060913,-3599.657525,-2985.596612,110.043224,-3710.940075,1.238668,0.000000,0.000000
153.000000,100.0000,99.2141,85.0747,101.8940,618.619446,-3608.382856,-2989.763410,119.765319,-3730.092775,1.945726,-0.000000,0.000000
154.000000,100.0000,95.7351,87.4801,103.9360,592.466675,-3591.978541,-2999.511866,123.151593,-3716.551575,1.420817,0.000000,0.000000
155.000000,100.0000,97.8547,78.7510,105.0687,607.408081,-3595.676281,-2988.268200,110.863053,-3709.091439,2.552399,0.000000,0.000000
156.000000,100.0000,108.4110,84.1051,102.6724,674.947388,-3605.147487,-2930.200100,118.400437,-3724.917191,1.368701,0.000000,0.000000
157.000000,100.0000,98.2021,85.4125,103.2612,609.588745,-3598.846912,-2989.258167,120.240900,-3721.013451,1.926812,0.000000,0.000000
158.000000,100.0000,94.0002,82.3045,105.1502,581.881104,-3590.939493,-3009.058389,115.865531,-3708.556299,1.751324,-0.000000,0.000000
159.000000,100.0000,100.5534,81.9888,102.8028,626.180176,-3607.895901,-2981.715725,115.421112,-3724.051418,0.735667,0.000000,0.000000
160.000000,100.0000,96.6767,78.8117,102.7675,601.935791,-3613.274228,-3011.338437,110.948538,-3724.285639,0.062884,-0.000000,0.000000
161.000000,100.0000,97.7285,82.9693,107.7825,605.848022,-3573.900714,-2968.052691,116.801466,-3691.361390,0.660324,0.000000,0.000000
162.000000,100.0000,104.0700,86.2926,104.0266,650.818237,-3593.278637,-2942.460400,121.479915,-3715.954135,1.195078,0.000000,0.000000
163.000000,100.0000,96.0725,84.4413,105.0002,596.625244,-3587.321561,-2990.696317,118.873652,-3709.541732,3.346991,-0.000000,0.000000
164.000000,100.0000,105.3679,77.9384,96.6615,651.766418,-3654.465303,-3002.698885,109.719114,-3765.348614,1.163140,-0.000000,0.000000
165.000000,100.0000,102.1280,74.2491,100.1787,635.613037,-3637.019466,-3001.406429,104.525375,-3741.560033,0.015622,0.000000,0.000000
166.000000,100.0000,96.9068,82.9809,99.2449,605.579712,-3630.298399,-3024.718687,116.817816,-3747.839537,0.723745,0.000000,0.000000
167.000000,100.0000,98.4303,91.7604,105.1944,608.597778,-3578.212349,-2969.614571,129.177204,-3708.265962,0.875851,0.000000,0.000000
168.000000,100.0000,97.2591,75.9807,103.2624,602.222290,-3612.811133,-3010.588843,106.963164,-3721.005310,1.230620,0.000000,0.000000
169.000000,100.0000,97.1437,79.8831,107.1364,608.631409,-3582.368523,-2973.737114,112.456740,-3695.564709,0.739706,0.000000,0.000000
170.000000,100.0000,102.1891,88.3375,108.2446,638.867615,-3563.906428,-2925.038813,124.358643,-3688.362207,0.098006,0.000000,0.000000
171.000000,100.0000,96.7619,81.1846,104.3487,600.934082,-3599.365595,-2998.431513,114.288997,-3713.829365,0.174429,-0.000000,0.000000
172.000000,100.0000,98.8547,86.6350,110.1912,616.393799,-3553.521336,-2937.127538,121.961928,-3675.790259,0.306330,-0.000000,0.000000
173.000000,100.0000,98.9410,85.8228,102.9132,614.453125,-3602.170087,-2987.716962,120.818532,-3723.319345,0.330629,0.000000,0.000000
174.000000,100.0000,107.7247,84.5726,100.8771,667.283752,-3617.631144,-2950.347392,119.058555,-3736.880652,0.191406,-0.000000,0.000000
175.000000,100.0000,102.8673,77.2425,106.2979,639.457581,-3591.865510,-2952.407929,108.739458,-3701.036067,0.432612,0.000000,0.000000
176.000000,100.0000,104.5248,81.6716,101.7237,652.984375,-3615.719876,-2962.735501,114.974527,-3731.227389,0.532681,-0.000000,0.000000
177.000000,100.0000,98.5021,90.1435,105.2850,611.992310,-3579.994620,-2968.002311,126.901104,-3707.671069,0.775823,-0.000000,0.000000
178.000000,100.0000,106.2292,83.0005,103.0288,656.679810,-3605.695079,-2949.015270,116.845429,-3722.552979,0.012236,0.000000,0.000000
179.000000,100.0000,101.3721,78.2450,107.1346,632.511108,-3584.917491,-2952.406383,110.150678,-3695.576663,0.508619,-0.000000,0.000000
180.000000,100.0000,100.7878,83.5992,106.9270,626.327271,-3578.209187,-2951.881916,117.688237,-3696.929182,1.031820,-0.000000,0.000000
181.000000,100.0000,104.3829,84.6661,103.4077,647.062073,-3600.162295,-2953.100222,119.190166,-3720.043576,0.692673,-0.000000,0.000000
182.000000,100.0000,97.3438,79.4854,104.3900,606.086243,-3599.690333,-2993.604090,111.896889,-3713.557530,1.970543,-0.000000,0.000000
183.000000,100.0000,97.0315,84.0194,105.0714,603.553894,-3590.001747,-2986.447853,118.279754,-3709.073676,0.792046,-0.000000,0.000000
184.000000,100.0000,95.9241,80.7143,105.8265,593.705444,-3589.781248,-2996.075803,113.626976,-3704.120693,0.712032,-0.000000,0.000000
185.000000,100.0000,99.2925,78.2340,106.2236,618.637207,-3590.686500,-2972.049293,110.135220,-3701.521724,0.701280,-0.000000,0.000000
186.000000,100.0000,96.5162,85.3501,103.2379,602.046021,-3599.055295,-2997.009275,120.153061,-3721.167482,1.959459,-0.000000,0.000000
187.000000,100.0000,99.5813,87.8625,99.8416,614.588806,-3619.061841,-3004.473035,123.689984,-3743.823697,1.072174,-0.000000,0.000000
188.000000,100.0000,95.6908,67.8289,102.2509,593.230164,-3631.413675,-3038.183511,95.487313,-3727.717011,0.816425,-0.000000,0.000000
189.000000,100.0000,98.4502,78.5833,99.9974,616.891724,-3631.816496,-3014.924772,110.626948,-3742.776873,0.332913,-0.000000,0.000000
190.000000,100.0000,99.4834,89.0355,99.4062,617.516113,-3621.001987,-3003.485874,125.341280,-3746.752481,0.409241,-0.000000,0.000000
191.000000,100.0000,96.4099,72.2742,100.4304,597.180664,-3637.748492,-3040.567828,101.745212,-3739.872053,0.378689,0.000000,0.000000
192.000000,100.0000,102.4524,76.8972,98.2735,639.606506,-3644.718261,-3005.111755,108.253381,-3754.398900,1.428007,0.000000,0.000000
