# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	1033.00682562
2.000000	811.91747806
4.000000	594.68618560
6.000000	278.24852790
8.000000	25.30380577
10.000000	28.40708971
12.000000	23.50886240
14.000000	-67.26109543
16.000000	119.12867505
18.000000	162.18996395
20.000000	205.74270916
22.000000	115.80643624
24.000000	-53.92669300
26.000000	-110.20263785
28.000000	-184.01405217
30.000000	-141.37743351
32.000000	-13.73772181
34.000000	-24.18568343
36.000000	35.27690594
38.000000	53.64155643
40.000000	-28.47667906
42.000000	-98.44736849
44.000000	15.39647105
46.000000	57.21217376
48.000000	155.48638712
50.000000	177.78797430
52.000000	283.70611508
54.000000	141.76607356
56.000000	18.26748155
58.000000	-38.10508177
60.000000	-54.65285487
62.000000	-60.53078399
64.000000	-12.46704072
66.000000	144.51604931
68.000000	255.93507921
70.000000	167.95743669
72.000000	266.99331563
74.000000	160.62279436
76.000000	164.07980142
78.000000	37.38903244
80.000000	69.77617128
82.000000	61.59002586
84.000000	159.88504719
86.000000	44.86871061
88.000000	61.05701787
90.000000	-11.31801932
92.000000	76.93588726
94.000000	12.26758051
96.000000	98.49230396
98.000000	208.11619601
100.000000	68.08514503
102.000000	91.19822302
104.000000	130.16157353
106.000000	62.83806177
108.000000	105.00868785
110.000000	20.63745529
112.000000	32.95091617
114.000000	-131.76216281
116.000000	46.79234641
118.000000	-17.20693109
120.000000	-30.53213330
122.000000	-64.14018065
124.000000	-147.85895933
126.000000	-146.10596177
128.000000	-208.48599589
130.000000	-40.98678436
132.000000	-5.46203440
134.000000	155.01027480
136.000000	126.63925549
138.000000	202.01443313
140.000000	296.81641402
142.000000	129.25670557
144.000000	15.41401510
146.000000	62.14319426
148.000000	-14.93444411
150.000000	-46.51904062
152.000000	-150.06035090
154.000000	-69.74014482
156.000000	-41.47056941
158.000000	-37.24897826
160.000000	58.86349087
162.000000	142.65964293
164.000000	148.37366657
166.000000	179.61164573
168.000000	144.88431953
170.000000	122.35369276
172.000000	112.30033832
174.000000	156.15689856
176.000000	111.91055092
178.000000	74.17642109
180.000000	39.59031272
182.000000	-38.43734996
184.000000	0.14722154
186.000000	-37.37862086
188.000000	33.49816387
190.000000	119.50298116
192.000000	112.59305796
194.000000	47.11417040
196.000000	43.80655621
198.000000	-27.77910380
200.000000	-37.47777961
202.000000	-54.34661997
204.000000	-28.30902010
206.000000	59.19145452
208.000000	179.75050467
210.000000	113.61015500
212.000000	124.02234643
214.000000	202.52305257
216.000000	190.83027656
218.000000	177.81658148
220.000000	116.41148200
222.000000	103.85078891
224.000000	123.00091045
226.000000	111.76464574
228.000000	-0.33197777
230.000000	-130.14591598
232.000000	-192.77976216
234.000000	-81.64149300
236.000000	-126.51912736
238.000000	26.21891037
240.000000	-15.15671705
242.000000	163.61632519
244.000000	109.17098799
246.000000	115.57498861
248.000000	121.71354589
250.000000	65.09147590
252.000000	29.69492302
254.000000	-74.96833538
256.000000	28.72655724
258.000000	58.81627248
260.000000	154.48916992
262.000000	88.37569185
264.000000	202.41500460
266.000000	121.63733079
268.000000	167.18516522
270.000000	129.14293726
272.000000	60.31768908
274.000000	23.28421107
276.000000	22.42638570
278.000000	43.35493980
280.000000	-12.94899339
282.000000	-20.55861225
284.000000	-79.41435507
286.000000	-132.14931104
288.000000	44.01728907
290.000000	49.96393705
292.000000	19.90149806
294.000000	-11.45802120
296.000000	100.74501653
298.000000	46.96876278
300.000000	212.48600274
302.000000	193.33776785
304.000000	2.31907983
306.000000	10.92522033
308.000000	29.62092751
310.000000	96.28664420
312.000000	82.02962927
314.000000	66.55153387
316.000000	9.49938306
318.000000	-39.73720418
320.000000	-112.48977994
322.000000	-133.08153665
324.000000	-23.10701499
326.000000	129.71959004
328.000000	75.70248793
330.000000	124.31107674
332.000000	-22.24391560
334.000000	95.70590492
336.000000	71.34802269
338.000000	-11.79597807
340.000000	100.28649929
342.000000	35.37769960
344.000000	108.31478182
346.000000	60.22109158
348.000000	216.71470491
350.000000	3.26905286
352.000000	-48.65492634
354.000000	-144.95577740
356.000000	29.33888668
358.000000	26.40546744
360.000000	212.80106628
362.000000	302.35526983
364.000000	296.28796420
366.000000	97.58185434
368.000000	21.86886576
370.000000	-34.73040128
372.000000	-130.27703753
374.000000	-170.93529564
376.000000	-82.96187321
378.000000	38.54833872
380.000000	163.62287486
382.000000	224.55899507
384.000000	346.35348935
386.000000	234.74946788
388.000000	159.22479688
390.000000	74.96702231
392.000000	51.61766714
394.000000	109.87420140
396.000000	162.34128929
398.000000	90.47200637
400.000000	43.62969848
402.000000	163.95156147
404.000000	68.96682650
406.000000	43.50878350
408.000000	-132.12360997
410.000000	-133.63543857
412.000000	-89.60083055
414.000000	-39.05416623
416.000000	-60.94657344
418.000000	60.09538268
420.000000	107.63683463
422.000000	-28.91580673
424.000000	-131.12533746
426.000000	-33.69471679
428.000000	-3.90978019
430.000000	39.61827109
432.000000	37.64380932
434.000000	-13.85960234
436.000000	84.42358309
438.000000	113.62072721
440.000000	152.66318849
442.000000	83.71644574
444.000000	-26.52292113
446.000000	142.73588380
448.000000	36.65831870
450.000000	-105.71472530
452.000000	-57.62648393
454.000000	111.86621840
456.000000	108.35789029
458.000000	-22.13908623
460.000000	131.92415844
462.000000	-17.97829222
464.000000	55.35167994
466.000000	41.56747084
468.000000	107.94841357
470.000000	-16.25451554
472.000000	109.06418601
474.000000	77.46377405
476.000000	50.71486930
478.000000	156.45028091
480.000000	117.64332636
482.000000	46.26356505
484.000000	-55.91375130
486.000000	0.57189142
488.000000	13.44830164
490.000000	14.12516005
492.000000	149.96406306
494.000000	77.71994863
496.000000	8.22701344
498.000000	108.72281658
500.000000	69.79195141
502.000000	5.75826373
504.000000	94.24709789
506.000000	28.20611858
508.000000	31.82305816
510.000000	30.98021221
512.000000	-10.21536615
514.000000	62.82982402
516.000000	80.40112368
518.000000	-23.04054621
520.000000	-70.18902941
522.000000	-133.03579307
524.000000	-91.81848667
526.000000	-48.50876285
528.000000	-85.69816674
530.000000	92.86114253
532.000000	9.30510597
534.000000	-36.76341472
536.000000	-93.28895864
538.000000	-21.00343174
540.000000	16.94162099
542.000000	-53.02693518
544.000000	60.37423733
546.000000	97.82615554
548.000000	63.75069357
550.000000	-23.82501560
552.000000	10.11107397
554.000000	80.72574166
556.000000	71.43967846
558.000000	-67.14050906
560.000000	11.23893977
562.000000	56.30153267
564.000000	184.18448518
566.000000	134.96024721
568.000000	141.53258157
570.000000	147.74504287
572.000000	-25.52624548
574.000000	-6.94385971
576.000000	-3.56819544
578.000000	-56.84038592
580.000000	-57.57859532
582.000000	-1.72277085
584.000000	25.68757540
586.000000	140.11462072
588.000000	91.72941474
590.000000	148.84665608
592.000000	-24.63613102
594.000000	107.40844945
596.000000	91.11268915
598.000000	107.20968128
600.000000	-66.53575048
602.000000	-2.39429513
604.000000	49.75568749
606.000000	52.10259063
608.000000	130.72894307
610.000000	-29.63185432
612.000000	-135.70622047
614.000000	-135.25983579
616.000000	6.35967112
618.000000	62.23839133
620.000000	-10.68440925
622.000000	3.99933832
