# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	1082.37573929
1.000000	844.36888902
3.000000	662.59282877
5.000000	308.15647143
7.000000	50.16086887
9.000000	-157.93588204
11.000000	-213.21866629
13.000000	-185.94349963
15.000000	-262.42218221
17.000000	-102.69513503
19.000000	-103.50468195
21.000000	-4.88044489
23.000000	-6.08410877
25.000000	-45.85723935
27.000000	70.53283752
29.000000	42.59406486
31.000000	14.75365230
33.000000	-10.40002785
35.000000	25.05765797
37.000000	46.46845747
39.000000	8.44171319
41.000000	-53.83355813
43.000000	-8.25586792
45.000000	-95.22739336
47.000000	-210.24916112
49.000000	-161.82302157
51.000000	-186.98757748
53.000000	-163.96758684
55.000000	-108.10868093
57.000000	82.40580453
59.000000	51.59844286
61.000000	155.77464658
63.000000	122.58104367
65.000000	162.27133443
67.000000	67.03725486
69.000000	-59.11337963
71.000000	-153.74378125
73.000000	-148.74264799
75.000000	-113.71997991
77.000000	-221.46432632
79.000000	-119.11423150
81.000000	-183.31352385
83.000000	-178.36288931
85.000000	-229.12604102
87.000000	-144.92777396
89.000000	14.99960034
91.000000	68.42180072
93.000000	101.07192774
95.000000	244.98356779
97.000000	191.53765268
99.000000	255.53295887
101.000000	93.36431164
103.000000	2.86602369
105.000000	1.39470158
107.000000	-165.11859970
109.000000	-278.95860922
111.000000	-227.71317593
113.000000	-276.77758174
115.000000	-29.33800518
117.000000	35.10307359
119.000000	113.66151454
121.000000	123.24313977
123.000000	113.30783791
125.000000	291.47386529
127.000000	147.03691189
129.000000	164.42040803
131.000000	150.21398067
133.000000	92.10139311
135.000000	101.62691864
137.000000	-8.56270927
139.000000	19.74154748
141.000000	-19.04986145
143.000000	129.97873952
145.000000	122.47364308
147.000000	219.23643796
149.000000	259.23249474
151.000000	74.66745104
153.000000	-36.63130513
155.000000	31.38646464
157.000000	33.30217990
159.000000	-70.96534777
161.000000	-48.02646504
163.000000	-82.67211337
165.000000	-74.12033589
167.000000	-189.73237616
169.000000	-179.63814390
171.000000	-268.08745137
173.000000	-270.10033474
175.000000	-270.64978843
177.000000	-126.20713387
179.000000	-114.53841045
181.000000	-38.05927001
183.000000	-92.45151088
185.000000	146.76502002
187.000000	8.78666693
189.000000	-18.70728502
191.000000	-107.86076630
193.000000	12.16793441
195.000000	-37.85303632
197.000000	2.70867606
199.000000	-60.30120122
201.000000	21.31152945
203.000000	-34.26889370
205.000000	-149.72738541
207.000000	-56.08275248
209.000000	109.09896092
211.000000	98.20567611
213.000000	147.07304688
215.000000	95.67930205
217.000000	176.43060706
219.000000	67.52567890
221.000000	71.08819437
223.000000	-28.91034967
225.000000	-98.52584105
227.000000	-189.18970731
229.000000	-141.46856642
231.000000	-5.36147596
233.000000	-166.78371666
235.000000	-19.01671399
237.000000	-7.47359646
239.000000	-20.82360366
241.000000	-50.65916782
243.000000	-110.91399984
245.000000	-39.15718028
247.000000	49.74922670
249.000000	148.44086533
251.000000	161.22839960
253.000000	236.30994773
255.000000	74.14266013
257.000000	18.55284773
259.000000	-43.85218685
261.000000	-52.57808589
263.000000	-76.98989540
265.000000	-97.54868206
267.000000	-46.68982284
269.000000	-60.81904170
271.000000	-70.94372215
273.000000	-100.34998023
275.000000	60.18086421
277.000000	59.20829131
279.000000	111.12425028
281.000000	171.34351355
283.000000	185.63224981
285.000000	95.11233939
287.000000	207.48977810
289.000000	43.82861202
291.000000	54.79724631
293.000000	50.21961667
295.000000	-24.79091741
297.000000	35.65778428
299.000000	106.29905468
301.000000	48.35513616
303.000000	-105.75908498
305.000000	-76.67719606
307.000000	119.20266693
309.000000	70.68042349
311.000000	198.53262401
313.000000	162.68241034
315.000000	-36.20118495
317.000000	-35.78335783
319.000000	-127.63297839
321.000000	-199.12403960
323.000000	-53.54109250
325.000000	-1.81003662
327.000000	-9.77024445
329.000000	-32.73360410
331.000000	15.26546621
333.000000	145.28376279
335.000000	47.14496467
337.000000	6.26724666
339.000000	0.76499586
341.000000	-54.42680641
343.000000	-174.29212392
345.000000	-73.50986276
347.000000	-122.14894383
349.000000	39.07212683
351.000000	-69.58202895
353.000000	-64.22497870
355.000000	-170.96636192
357.000000	-76.54400176
359.000000	-190.62622901
361.000000	-142.83407757
363.000000	-61.21923906
365.000000	4.85051800
367.000000	95.49611749
369.000000	111.02790285
371.000000	185.81816297
373.000000	158.11077552
375.000000	218.80044957
377.000000	-0.54505592
379.000000	-80.40130132
381.000000	-48.41844884
383.000000	19.77593439
385.000000	67.56336635
387.000000	39.30995315
389.000000	35.55947267
391.000000	-12.92759497
393.000000	-114.74688427
395.000000	-145.41073617
397.000000	-216.55824735
399.000000	-142.84677125
401.000000	-19.09475970
403.000000	93.92586054
405.000000	124.19733752
407.000000	191.85577558
409.000000	333.76053696
411.000000	45.76534498
413.000000	66.19156706
415.000000	-1.78458511
417.000000	-104.60154174
419.000000	-180.57368238
421.000000	-101.02445271
423.000000	-34.86671857
425.000000	-80.56568556
427.000000	-27.35344308
429.000000	113.58094607
431.000000	152.15843006
433.000000	46.94142924
435.000000	87.54194716
437.000000	98.47944349
439.000000	74.30039226
441.000000	-26.03265388
443.000000	80.37268722
445.000000	98.86168028
447.000000	-33.23606916
449.000000	49.34517303
451.000000	65.28217487
453.000000	44.62034795
455.000000	98.79986143
457.000000	21.28159453
459.000000	-8.37702675
461.000000	97.40648034
463.000000	-16.62921137
465.000000	-1.08576055
467.000000	-26.92741670
469.000000	-6.02587203
471.000000	-4.49903589
473.000000	137.84799489
