# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	746.58989834
1.000000	494.64935450
2.000000	508.99103720
3.000000	403.91468611
4.000000	125.50608361
5.000000	15.89714782
6.000000	-39.59333396
7.000000	-2.53159445
8.000000	-143.32772425
9.000000	-143.60527808
10.000000	-88.61463671
11.000000	-52.65814776
12.000000	7.25902574
13.000000	47.97006485
14.000000	71.08251905
15.000000	131.95179256
16.000000	68.31686383
17.000000	221.08530420
18.000000	149.78227596
19.000000	256.70262316
20.000000	139.80744287
21.000000	182.00532094
22.000000	185.11584940
23.000000	144.99690987
24.000000	6.54021516
25.000000	24.51514631
26.000000	66.44878178
27.000000	-6.22470446
28.000000	-84.53693977
29.000000	-21.29669857
30.000000	-69.22675130
31.000000	-97.45624827
32.000000	-18.17764942
33.000000	-57.11460935
34.000000	34.11298723
35.000000	-34.16316545
36.000000	-10.61105065
37.000000	94.71306613
38.000000	-25.86442045
39.000000	4.51184226
40.000000	-106.04156075
41.000000	-47.93096464
42.000000	-49.76503685
43.000000	-33.84935477
44.000000	-86.85439215
45.000000	-106.95083658
46.000000	-53.46117138
47.000000	-31.57909383
48.000000	6.63136073
49.000000	-101.03963527
50.000000	-69.26632764
51.000000	5.34050804
52.000000	-27.46532578
53.000000	38.17863526
54.000000	157.51700857
55.000000	282.70507999
56.000000	211.48681232
58.000000	93.72676079
60.000000	114.21068916
62.000000	99.24491918
64.000000	110.36842459
66.000000	47.57897014
68.000000	7.75531343
70.000000	-62.47481419
72.000000	-228.58562429
74.000000	-252.23152704
76.000000	-127.61002555
78.000000	107.84671374
80.000000	-18.63425130
82.000000	114.18907555
84.000000	122.74355754
86.000000	69.14820266
88.000000	167.54769409
90.000000	-21.95387402
92.000000	37.60605771
94.000000	-83.16631673
96.000000	-104.35540809
98.000000	-97.06672142
100.000000	-89.78129246
102.000000	-48.64648424
104.000000	34.56814638
106.000000	33.76968355
108.000000	55.45657371
110.000000	107.00415493
112.000000	61.56036194
114.000000	-0.28339334
116.000000	-12.32571397
118.000000	10.03594690
120.000000	21.48122607
122.000000	40.68126324
124.000000	4.39264279
126.000000	7.28694971
128.000000	139.86733164
130.000000	-49.46662620
132.000000	71.73351971
134.000000	37.08476372
135.001000	2.90086898
137.001000	-52.11954358
139.001000	36.53242944
141.001000	70.95229190
143.001000	156.74443716
145.001000	146.57670039
147.001000	14.86154962
149.001000	15.68275018
151.001000	-65.56306841
153.001000	-122.81869141
155.001000	-157.69004936
157.001000	-58.65439027
159.001000	-90.90471534
161.001000	-16.65212276
163.001000	51.74431497
165.001000	86.78782199
167.001000	-19.73708944
169.001000	-70.22587297
171.001000	-29.53367316
173.001000	-7.63334877
175.001000	43.98209575
177.001000	26.25154543
179.001000	-91.07287794
181.001000	-149.92622287
183.001000	-59.24809016
185.001000	-71.88848626
187.001000	-77.39690439
189.001000	-81.23178826
191.001000	-51.07597857
193.001000	-98.38977196
195.001000	-101.25469303
197.001000	-88.83630024
199.001000	-12.88718532
201.001000	32.80871655
203.001000	138.10866540
205.001000	-25.76646192
207.001000	-17.99119844
209.001000	-120.56192890
211.001000	-93.58311850
213.001000	-115.50888732
215.001000	-28.77454183
217.001000	-56.34085195
219.001000	-2.61400696
221.001000	19.21707412
223.001000	119.75521640
225.001000	155.95418734
227.001000	25.25334198
229.001000	-16.06556231
231.001000	-54.55102316
233.001000	7.16278736
235.001000	50.15999091
237.001000	54.88706984
239.001000	24.97937946
241.001000	-54.27559086
243.001000	-225.11025194
245.001000	-134.67674126
247.001000	-107.16266674
249.001000	113.16417793
251.001000	117.88191475
253.001000	-27.20462891
255.001000	-133.80128820
257.001000	-268.67061128
259.001000	-136.36216046
261.001000	22.86531422
263.001000	19.85554062
265.001000	32.80402160
267.001000	-22.65597097
269.001000	-241.12720902
271.001000	-117.81127877
273.001000	-119.56030455
275.001000	-146.78402796
277.001000	-105.92988711
279.001000	-85.04748807
281.001000	-41.60352120
283.001000	-100.66008754
285.001000	-90.46944444
287.001000	-61.80638712
289.001000	10.62612754
291.001000	-38.11320944
293.001000	-68.30758304
