# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	810.22355877
1.000000	692.23532600
2.000000	582.06111064
3.000000	442.54465478
4.000000	349.56527768
5.000000	247.94637436
6.000000	48.29075234
7.000000	-14.22468888
8.000000	-60.30307022
9.000000	-9.34892740
10.000000	-38.92266535
11.000000	-73.57796586
12.000000	-175.45019221
13.000000	-63.27368636
14.000000	-17.90840624
15.000000	13.50719043
16.000000	12.37933759
17.000000	38.96942725
18.000000	82.17669906
19.000000	199.62869004
20.000000	108.72577768
21.000000	122.99273550
22.000000	61.16309403
23.000000	24.68696141
24.000000	3.42426244
25.000000	47.71983382
26.000000	-7.53783390
27.000000	12.12749101
28.000000	-39.48623984
29.000000	4.04670399
30.000000	-115.64514573
31.000000	-64.34807377
32.000000	-125.37738863
33.000000	-42.21552956
34.000000	-51.89594426
35.000000	-88.43817906
36.000000	-77.39315274
37.000000	-47.61346451
38.000000	-14.85269422
39.999000	-66.76897288
40.999000	-154.48039103
41.999000	-71.33328178
42.999000	-41.82998346
43.999000	-16.25825590
44.999000	31.64829606
45.999000	5.09015983
46.999000	57.68945234
47.999000	29.42639382
48.999000	94.91546510
49.999000	8.21991320
50.999000	128.73442193
51.999000	47.27633695
52.999000	43.63428203
53.999000	100.28863758
54.999000	125.79073493
55.999000	49.95825734
56.999000	37.48990656
57.999000	195.70736439
58.999000	95.64592756
59.999000	60.50491993
60.999000	164.79396804
61.999000	52.86688436
62.999000	-4.60407894
63.999000	120.34962755
64.999000	34.44811675
65.999000	163.38011899
66.999000	184.92162411
67.999000	104.96385898
68.999000	145.50099099
69.999000	138.15752711
70.999000	218.44362415
71.999000	264.94127554
72.999000	233.52891367
73.999000	166.10502372
74.999000	127.10005216
75.999000	47.62989069
76.999000	140.87852528
77.999000	37.88631543
78.999000	30.66261306
79.999000	-11.40501376
80.999000	-41.66938115
81.999000	-109.46330987
82.999000	-145.18123909
83.999000	-123.73223718
84.999000	-131.94293155
85.999000	-45.57440338
86.999000	-50.50216639
87.999000	-46.08795071
88.999000	-142.40632844
89.999000	-70.20308233
90.999000	-72.64525462
91.999000	-62.63653861
92.999000	20.13322707
93.999000	40.70560851
94.999000	75.87582421
95.999000	102.82010944
96.999000	110.05219924
97.999000	100.17581007
98.999000	216.30384491
99.999000	181.78812401
100.999000	95.47925336
101.999000	150.73040044
102.999000	169.26654167
103.999000	198.73769937
104.999000	127.93883200
105.999000	-14.54986701
106.999000	175.66455514
107.999000	115.91870946
108.999000	83.36011045
109.999000	99.53340757
110.999000	-8.10407096
111.999000	116.38420239
112.999000	131.34017173
113.999000	172.21942201
114.999000	80.41107125
115.999000	84.93815717
116.999000	150.66863141
117.999000	41.45252074
118.999000	29.99542934
119.999000	73.22852295
120.999000	50.20594782
121.999000	91.57611625
122.999000	62.12636778
123.999000	74.32748279
124.999000	82.20443102
125.999000	-39.36975590
126.999000	-49.26443115
127.999000	-13.29925763
128.999000	30.22900023
129.999000	19.44584163
130.999000	-21.63294035
131.999000	-70.41647567
132.999000	-125.37952773
133.999000	-150.42324514
134.999000	-95.45084212
135.999000	-60.11294284
136.999000	-112.15936975
137.999000	-84.46210053
138.999000	-98.70122307
139.999000	-87.29949078
140.999000	-57.32247181
141.999000	26.54108833
142.999000	94.40610607
143.999000	129.34553036
144.999000	82.76065242
145.999000	80.10277331
146.999000	91.09424620
147.999000	75.51725491
148.999000	-60.86694606
149.999000	-97.13674458
150.999000	-58.47929077
151.999000	-88.82468970
152.999000	-127.04250652
153.999000	-179.31001010
154.999000	-50.71297677
155.999000	1.62872095
156.999000	-131.18596437
157.999000	-142.78315919
158.999000	-105.15151508
159.999000	49.25701348
160.999000	-82.90204933
161.999000	-54.11530532
162.999000	-16.90983422
163.999000	69.96571000
164.999000	69.87402509
165.999000	122.27560608
166.999000	47.24302087
167.999000	176.16269973
168.999000	167.90955031
169.999000	210.82618324
170.999000	249.65020024
171.999000	206.85656899
172.999000	78.68691949
173.999000	52.84281396
174.999000	51.07035742
175.999000	66.85161592
176.999000	158.62160757
177.999000	139.58287063
178.999000	80.81428347
179.999000	74.36329722
180.999000	1.20270969
181.999000	67.77694193
182.999000	14.80611676
183.999000	105.09956920
184.999000	61.13341118
185.999000	127.55045903
186.999000	118.11689129
187.999000	94.60581941
188.999000	2.13382836
189.999000	109.19111295
190.999000	59.71781544
191.999000	58.56137986
192.999000	20.12734739
193.999000	-3.69885763
194.999000	-54.14527090
195.999000	34.25977872
196.999000	33.52215515
197.999000	48.53645125
198.999000	36.75211820
199.999000	135.85722574
200.999000	-24.66721623
201.999000	-12.45649005
202.999000	-15.71403321
203.999000	55.11648211
204.999000	-42.22553429
205.999000	12.62882769
206.999000	30.48297848
207.999000	16.23905734
208.999000	-20.18610863
209.999000	-124.80162791
210.999000	-38.71230943
211.999000	-123.73241116
212.999000	-79.61442340
213.999000	-44.91446953
214.999000	-49.42948252
215.999000	-13.38564176
216.999000	1.54085118
217.999000	98.80995848
218.999000	-29.26682101
219.999000	62.89806364
220.999000	98.58843970
221.999000	-23.64844431
222.999000	-65.17818129
223.999000	2.49845287
224.999000	-164.39395721
225.999000	-32.75005657
226.999000	-74.92214202
227.999000	-82.74396704
228.999000	-60.47237567
229.999000	-39.10138758
230.999000	-89.49597913
231.999000	-124.11517122
232.999000	-101.54656496
233.999000	-74.72834768
234.999000	-111.74857503
235.999000	39.06762768
236.999000	-102.40320558
237.999000	-43.01767503
238.999000	-14.93056021
239.999000	-67.80738651
240.999000	-15.49145671
241.999000	-30.12299385
242.999000	-13.62960333
243.999000	-10.42041950
244.999000	1.69133414
245.999000	39.06599409
246.999000	61.57517639
247.999000	-24.86076560
248.999000	124.67572779
249.999000	63.06734550
250.999000	2.69257432
251.999000	-47.09161175
252.999000	30.27681283
253.999000	85.43511073
254.999000	-27.57191491
255.999000	-23.75390999
256.999000	-12.32071600
257.999000	-13.80381291
258.999000	-38.20228773
259.999000	-78.23843050
260.999000	69.49006405
261.999000	9.20155432
