# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	231.39125991
2.000000	-43.57768319
4.000000	-45.61325339
6.000000	-19.37641710
8.000000	-26.05059078
10.000000	-4.75549856
12.000000	6.30193105
14.000000	20.05846122
16.000000	20.41628079
18.000000	1.69430424
20.000000	5.78939364
22.000000	-34.03093786
24.000000	-33.20659189
26.000000	14.85384498
28.000000	5.87495749
30.000000	-28.12257788
32.000000	-14.62366511
34.000000	14.82382286
36.000000	-4.81899534
38.000000	-13.33416528
40.000000	16.83634834
42.000000	32.95255292
44.000000	55.39699179
46.000000	3.36158751
48.000000	-31.42894866
50.000000	-16.97968564
52.000000	14.30478950
54.000000	8.71108247
56.000000	31.53428383
58.000000	10.65669682
60.000000	-29.19158845
62.000000	27.58541608
64.000000	12.15435085
66.000000	-23.43277903
68.000000	-27.50817048
70.000000	3.55671082
72.000000	5.95214895
74.000000	40.83809379
76.000000	-14.93522951
78.000000	33.44686688
80.000000	-10.03285806
82.000000	-14.69886843
84.000000	-30.68743505
86.000000	-27.35003377
88.000000	-47.13354463
90.000000	-48.11610568
92.000000	28.35984796
94.000000	28.22950879
96.000000	-28.50343871
98.000000	-33.84984023
100.000000	-0.41690995
102.000000	17.44271272
104.000000	46.04803000
106.000000	-26.80933894
108.000000	-23.87085192
110.000000	31.10354101
112.000000	10.03291497
114.000000	-30.93600590
116.000000	1.73980678
118.000000	41.10229717
120.000000	26.50817017
122.000000	-23.94217840
124.000000	-4.26268554
126.000000	-18.70985177
128.000000	-0.30456099
130.000000	7.14373344
132.000000	-21.34248469
134.000000	-38.56819625
136.000000	6.49196788
138.000000	45.79572171
140.000000	17.64840158
142.000000	7.37511220
144.000000	-28.91967502
146.000000	21.45132630
148.000000	11.31017506
150.000000	-25.20273749
152.000000	29.58016787
154.000000	18.91432248
156.000000	23.12148835
158.000000	16.43090558
160.000000	-15.47345905
162.000000	3.08124273
164.000000	21.39890338
166.000000	-22.43270151
168.000000	21.02419334
170.000000	43.29223941
172.000000	54.96431693
174.000000	-21.59140034
176.000000	9.95796691
178.000000	-28.57711282
180.000000	21.56739419
182.000000	2.38149770
184.000000	-18.64069635
