# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	935.30166678
2.000000	600.65681634
4.000000	381.55045796
6.000000	197.18457946
8.000000	50.27082695
10.000000	-111.00661066
12.000000	-83.16924102
14.000000	-110.92007078
16.000000	11.77055388
18.000000	68.49504619
20.000000	46.63909915
22.000000	85.66052729
24.000000	-102.38679138
26.000000	-128.83222258
28.000000	-318.79631982
30.000000	-221.91531002
32.000000	-202.11825328
34.000000	-154.32149726
36.000000	71.52581482
38.000000	-50.46103379
40.000000	169.81881655
42.000000	104.31760270
44.000000	94.11982491
46.000000	33.49200543
48.000000	-39.14762338
50.000000	-137.86616623
52.000000	-257.49399106
54.000000	-151.23317875
56.000000	-98.65298222
58.000000	-48.47049688
60.000000	76.29401092
62.000000	121.65146381
64.000000	172.04656684
66.000000	102.11486658
68.000000	9.40934414
70.000000	-78.30644786
72.000000	-77.77378455
74.000000	-78.52957434
76.000000	-84.92638104
78.000000	61.61241965
80.000000	142.28652656
82.000000	52.07249332
84.000000	7.55548051
86.000000	71.61285591
88.000000	-18.30518595
90.000000	154.98395776
92.000000	87.01360322
94.000000	8.03180026
96.000000	42.51551690
98.000000	-53.37078576
100.000000	-21.26699924
102.000000	-79.74181836
104.000000	-187.54574246
106.000000	-53.29003340
108.000000	36.21770333
110.000000	29.64898901
112.000000	-6.15325468
114.000000	-133.80957915
116.000000	102.35406534
118.000000	73.97884537
120.000000	145.56695783
122.000000	150.92760139
124.000000	31.69343409
126.000000	-28.71634387
128.000000	88.39651992
130.000000	135.75380180
132.000000	198.15748443
134.000000	183.98166878
136.000000	63.35085401
138.000000	11.40183452
140.000000	-24.16895694
142.000000	52.88237069
144.000000	63.62565544
146.000000	-65.88470182
148.000000	42.62676457
150.000000	-1.52116396
152.000000	-23.16804122
154.000000	-8.01791778
156.000000	8.48462393
158.000000	14.80679473
160.000000	86.64652783
162.000000	-10.55999247
164.000000	2.69996892
166.000000	8.83257412
168.000000	51.96615141
170.000000	-26.04492930
172.000000	-101.38816535
174.000000	-115.68929063
176.000000	-122.82586238
178.000000	69.43746503
180.000000	118.68953042
182.000000	192.59801246
184.000000	-6.37787285
186.000000	-149.90605026
188.000000	-169.99199576
190.000000	-12.13426545
192.000000	-4.14270009
194.000000	111.01074361
196.000000	115.36840681
198.000000	194.09162724
200.000000	200.30110358
202.000000	205.02476505
204.000000	28.65337065
206.000000	76.87246245
208.000000	11.69603049
210.000000	106.04580222
212.000000	126.86938965
214.000000	-10.54674271
216.000000	7.38452996
218.000000	43.32374715
220.000000	30.83022646
222.000000	-43.96112167
224.000000	-130.29329876
226.000000	-107.43725968
228.000000	-107.62803310
230.000000	-11.81625691
232.000000	46.48383232
234.000000	82.85628752
236.000000	1.93829763
238.000000	-68.91747745
240.000000	-209.36493514
242.000000	-189.60706718
244.000000	-219.71086239
246.000000	-107.24346519
248.000000	-71.27369960
250.000000	15.06825306
252.000000	48.31938085
254.000000	82.05574957
256.000000	71.54768059
258.000000	-48.48181671
260.000000	-96.65969936
262.000000	-16.11851358
264.000000	-71.23077402
266.000000	89.06410822
268.000000	165.86122489
270.000000	243.99326357
272.000000	260.19715321
274.000000	66.15309113
276.000000	126.26508149
278.000000	16.97649305
280.000000	-39.20437423
282.000000	-57.59669255
284.000000	-43.22527754
286.000000	-4.77429481
288.000000	-51.07512696
290.000000	60.35068094
292.000000	160.58264028
294.000000	99.76645582
296.000000	182.80482506
298.000000	49.72678606
300.000000	-64.98785672
302.000000	-101.16884386
304.000000	-70.77040919
306.000000	-125.15293946
308.000000	-170.35537864
310.000000	-42.57026067
312.000000	-2.81864590
314.000000	17.24908881
316.000000	-19.51828595
318.000000	-41.56247183
320.000000	-65.94538638
322.000000	-64.92175810
324.000000	-137.62090448
326.000000	-134.44612769
328.000000	8.20613465
330.000000	-41.76135487
332.000000	-83.42619580
334.000000	-106.59257364
336.000000	-106.88468737
338.000000	-267.01237741
340.000000	-95.52921192
342.000000	-56.12651870
344.000000	-33.44062712
346.000000	-36.24283999
348.000000	-149.50963434
350.000000	-95.19945988
352.000000	-150.33182029
354.000000	-224.21257647
356.000000	-84.09801839
358.000000	-144.50877030
360.000000	49.55033409
362.000000	77.69545008
364.000000	82.93080686
366.000000	15.46439733
368.000000	-38.11862988
370.000000	-36.41138003
372.000000	-86.15626393
374.000000	-92.66738033
376.000000	-39.74794894
378.000000	-31.13036584
380.000000	-96.09726357
382.000000	-47.50954542
384.000000	80.26957951
386.000000	142.75619566
388.000000	100.13449627
390.000000	95.63314409
392.000000	136.04457260
394.000000	79.60871167
396.000000	56.65516999
398.000000	19.62741507
400.000000	60.71262579
402.000000	39.78012559
404.000000	139.95056799
406.000000	84.16165502
408.000000	117.20266567
410.000000	82.36637909
412.000000	-58.83476412
414.000000	-79.70898708
416.000000	5.48476644
418.000000	-28.33016531
420.000000	60.78408012
422.000000	139.80615338
424.000000	172.17327740
426.000000	51.02502779
428.000000	-37.30248859
430.000000	-119.52459790
432.000000	-12.20774059
434.000000	-22.67725975
436.000000	-83.03111600
438.000000	-1.95810665
440.000000	-17.34823093
442.000000	38.31012476
444.000000	156.68573087
446.000000	27.04655174
448.000000	5.65673490
450.000000	-88.38061215
452.000000	-200.97684471
454.000000	-161.15514606
456.000000	-56.49493920
458.000000	-122.49606844
460.000000	41.10288511
462.000000	92.27584740
464.000000	-39.52377963
466.000000	-36.82547516
468.000000	-11.06072460
470.000000	-189.45396362
472.000000	-87.52636461
474.000000	-201.97957125
476.000000	-62.54427391
478.000000	-83.69369774
480.000000	-49.38169581
482.000000	105.36683761
484.000000	42.14270627
486.000000	39.93687107
488.000000	-6.14581995
490.000000	-35.01911355
492.000000	-45.38085375
494.000000	11.05335139
496.000000	-12.38747618
498.000000	86.24982612
500.000000	69.75750899
502.000000	8.65751226
504.000000	76.67973039
506.000000	-68.19993850
508.000000	-93.09070380
510.000000	-50.77069704
512.000000	90.76895985
514.000000	121.45919081
516.000000	99.86816582
518.000000	198.44801676
520.000000	107.04585332
522.000000	167.62929932
524.000000	32.71348517
526.000000	3.25849237
528.000000	9.78415412
530.000000	-99.25179400
532.000000	37.48233146
534.000000	-8.01264219
536.000000	59.96645472
538.000000	31.96078208
540.000000	-57.68665170
542.000000	-162.17101946
544.000000	-83.44963100
546.000000	-24.88223668
548.000000	-44.24665574
550.000000	25.50797203
552.000000	-42.01596182
554.000000	66.32734233
556.000000	73.06671088
558.000000	75.26022407
560.000000	-4.79003985
562.000000	-21.47449263
564.000000	-119.00087942
566.000000	-212.86980452
568.000000	-124.49799479
570.000000	9.32134614
572.000000	124.69131800
574.000000	8.39990983
576.000000	18.16680179
578.000000	-91.58679161
580.000000	-32.45033924
582.000000	27.76558719
584.000000	-40.05426581
586.000000	-55.11940647
588.000000	-98.76067411
590.000000	-58.18070744
592.000000	-69.61753249
594.000000	-28.55786670
596.000000	30.43143250
598.000000	115.64110538
600.000000	107.55522162
602.000000	140.92888482
604.000000	54.03375449
606.000000	8.75671619
608.000000	3.19855601
610.000000	54.76833158
612.000000	76.59912684
614.000000	54.67039335
616.000000	216.50428171
618.000000	176.15852438
620.000000	121.56550156
622.000000	-72.42145905
624.000000	65.34406215
626.000000	-125.73738681
628.000000	-6.89247948
630.000000	-31.08045964
632.000000	35.22821759
634.000000	-35.16196081
636.000000	-23.92609300
638.000000	-112.41274510
640.000000	-147.67846220
642.000000	-169.44649599
644.000000	-88.56074615
645.000000	5.93665431
646.000000	-30.31906778
647.000000	106.74970859
648.000000	24.79985832
649.000000	-24.91412333
650.000000	0.08602728
651.000000	52.81494465
652.000000	-46.06674817
653.000000	-44.66607165
654.000000	-160.50433036
655.000000	-179.12078385
656.000000	-260.64125244
657.000000	-140.52906006
658.000000	-152.71389076
659.000000	-133.78555983
660.000000	-43.73965061
661.000000	-64.98796761
662.000000	-114.04776427
663.000000	4.52982254
664.000000	58.46435915
665.000000	69.74346114
666.000000	64.63346944
667.000000	7.60282311
668.000000	-54.57103192
669.000000	-73.23134299
670.000000	60.42178944
671.000000	-24.52102062
672.000000	43.74263651
673.000000	11.39187423
674.000000	-121.11914484
675.000000	76.27822100
676.000000	70.13637622
677.000000	78.01546675
678.000000	-25.64343919
679.000000	-11.59164447
680.000000	-94.61111297
681.000000	-52.71960047
682.000000	22.86483365
683.000000	-52.56613050
684.000000	2.06311809
685.000000	54.25933055
686.000000	61.16894973
687.000000	-21.69502459
688.000000	24.87864002
689.000000	109.09194444
690.000000	112.01209890
691.000000	209.78524356
692.000000	86.70099305
693.000000	236.79809935
694.000000	174.38677308
695.000000	74.49406794
696.000000	111.31535104
697.000000	127.18662834
698.000000	100.63087036
699.000000	47.62568521
700.000000	147.01914625
701.000000	54.92014196
702.000000	72.38655300
703.000000	9.74544603
704.000000	81.39768420
705.000000	110.01852955
706.000000	85.79382791
707.000000	97.75623249
708.000000	189.16346707
709.000000	225.58082895
710.000000	296.87460124
711.000000	148.03223747
712.000000	211.45229070
713.000000	61.59562240
714.000000	74.15727004
715.000000	-34.31240061
716.000000	-8.40030994
717.000000	-100.85339360
718.000000	-48.40039771
719.000000	-48.80134034
720.000000	-68.52985237
721.000000	39.92792383
722.000000	39.80374294
723.000000	130.93122622
724.000000	86.47125711
725.000000	95.84127693
726.000000	217.74786282
727.000000	82.76837630
728.000000	147.63445147
729.000000	209.20742122
730.000000	59.27820041
731.000000	110.66987204
732.000000	45.07519856
733.000000	53.29881445
734.000000	-1.93843362
735.000000	51.59073543
736.000000	-2.87699096
737.000000	-50.01994987
738.000000	59.18380755
739.000000	112.48146223
740.000000	140.70364118
741.000000	168.87672574
742.000000	124.40782848
743.000000	200.81742722
744.000000	148.06544196
745.000000	253.49146076
746.000000	220.98549256
747.000000	4.16056625
748.000000	31.63748231
749.000000	-23.68534073
750.000000	-68.89093199
751.000000	-67.02085507
752.000000	-10.90750546
753.000000	-55.88153802
754.000000	-103.93912396
755.000000	49.22959345
756.000000	8.73431452
757.000000	3.31239358
758.000000	-41.48296818
759.000000	21.08830900
760.000000	61.03358083
761.000000	84.90729078
762.000000	13.36704318
763.000000	65.50650950
764.000000	56.15823155
765.000000	-40.43504336
766.000000	-102.28735143
767.000000	-111.12961063
768.000000	-47.79487582
769.000000	-107.17548701
770.000000	28.92208517
771.000000	-104.06091523
772.000000	-62.81177328
773.000000	35.56440755
774.000000	17.43124948
775.000000	-80.09754703
776.000000	-17.79802735
777.000000	49.03379421
778.000000	17.95214667
779.000000	-33.88044265
780.000000	8.34617461
781.000000	-14.84082903
782.000000	78.10852692
783.000000	75.61422126
784.000000	58.55619287
785.000000	25.54934382
786.000000	84.29951465
787.000000	93.47355205
788.000000	129.43902500
789.000000	153.92674332
790.000000	257.27714032
791.000000	160.09496024
792.000000	279.16009361
793.000000	132.51378659
794.000000	114.77211281
795.000000	129.59878693
796.000000	78.58590264
797.000000	114.80424835
798.000000	142.99919845
799.000000	143.63865603
800.000000	184.42095673
801.000000	113.16692037
802.000000	125.09415065
803.000000	78.65743642
804.000000	201.16690391
805.000000	255.86743594
806.000000	167.92315783
807.000000	100.56517990
808.000000	37.10635827
809.000000	32.56552600
810.000000	25.27731569
811.000000	72.72835903
812.000000	-11.77834860
813.000000	-87.62030726
814.000000	-123.79582845
815.000000	11.76555295
816.000000	66.98414367
817.000000	-48.61214010
818.000000	-138.95501708
819.000000	-19.49055061
820.000000	-14.24118224
821.000000	-2.53112919
822.000000	64.59647812
823.000000	56.04710295
824.000000	9.39154541
825.000000	-5.50521441
826.000000	-18.15201684
827.000000	-0.66316053
828.000000	-16.93604087
829.000000	-25.90661113
830.000000	104.48818925
831.000000	-16.20346700
832.000000	24.03227278
833.000000	-131.39835318
834.000000	-144.11320630
835.000000	-190.35697814
836.000000	-141.35484078
837.000000	-219.25997768
838.000000	-154.27629831
839.000000	-221.12419764
840.000000	-171.05185071
841.000000	-95.05396991
842.999000	-166.35053197
843.999000	-122.98911835
844.999000	-77.19505170
845.999000	-27.54890532
846.999000	-72.42649780
847.999000	-43.49594956
848.999000	-47.41558951
849.999000	7.09764588
850.999000	-49.26747875
851.999000	-96.70163360
852.999000	-121.05854586
853.999000	-95.42213757
854.999000	-117.87272067
855.999000	-75.58886289
856.999000	-92.77738791
857.999000	-115.01965350
858.999000	-223.29229226
859.999000	-206.63261944
860.999000	-160.99827622
861.999000	-266.21425880
862.999000	-208.44111541
863.999000	-135.37468654
864.999000	-45.34621483
865.999000	-30.58515033
866.999000	-52.78387334
867.999000	-0.15807696
868.999000	30.23057681
869.999000	181.83063462
870.999000	218.76353193
871.999000	94.18911239
872.999000	251.98677617
873.999000	188.73499473
874.999000	154.00711873
875.999000	44.38114710
876.999000	23.81261992
877.999000	-100.53106986
878.999000	-39.00488972
879.999000	-38.50640892
880.999000	-149.52948769
881.999000	-94.90250406
882.999000	64.46261087
883.999000	-60.81811113
884.999000	15.85073777
885.999000	16.36526720
886.999000	-52.11392462
887.999000	-17.98440672
888.999000	-0.70843176
889.999000	56.95808226
890.999000	-61.48935866
891.999000	102.54045268
892.999000	40.37194826
893.999000	79.90422508
894.999000	128.94224011
895.999000	94.30667802
896.999000	104.25337208
897.999000	60.92607336
