# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	799.86338495
1.000000	533.74799037
3.000000	449.07306114
5.000000	217.69491473
7.000000	191.78500334
9.000000	33.51578915
11.000000	-27.11870036
13.000000	-57.02019911
15.000000	94.04914335
17.000000	135.75084759
19.000000	199.71367500
21.000000	53.90241391
23.000000	52.29757319
25.000000	-48.32652147
27.000000	-10.18959964
29.000000	-139.68164329
31.000000	79.19118898
33.000000	19.51335695
35.000000	44.92654178
37.000000	88.75352696
39.000000	72.28894479
41.000000	35.43918217
43.000000	154.58893830
45.000000	52.30474396
47.000000	71.99798208
49.000000	40.40965765
51.000000	100.27866190
53.000000	108.45195494
55.000000	268.95883512
57.000000	194.65598196
59.000000	192.56533636
61.000000	41.73787126
63.000000	2.13886823
65.000000	2.73428036
67.000000	-30.98462575
69.000000	26.96142833
71.000000	48.23791053
73.000000	83.78090294
75.000000	-48.94578695
77.000000	11.74685116
79.000000	34.95139278
81.000000	-10.82186696
83.000000	-121.60149160
85.000000	22.51096105
87.000000	34.27374123
89.000000	75.72908266
91.000000	39.85410798
93.000000	210.68182938
95.000000	154.91075601
97.000000	221.83039796
99.000000	54.09186792
101.000000	165.55347311
103.000000	130.22977550
105.000000	119.32374216
107.000000	86.11597727
109.000000	8.60877885
111.000000	54.57100758
113.000000	99.72824808
115.000000	57.88283111
117.000000	175.15952329
119.000000	129.76916330
121.000000	-18.91885540
123.000000	90.82358901
125.000000	40.52406066
127.000000	82.32201141
129.000000	51.09218118
131.000000	123.07669610
133.000000	126.63013574
135.000000	12.57486442
137.000000	-34.46275421
139.000000	-22.71815142
141.000000	-84.79404968
143.000000	80.08565254
145.000000	148.96544974
147.000000	169.57830982
149.000000	58.43404700
151.000000	58.05385687
153.000000	-41.11294785
155.000000	-116.80730975
157.000000	-144.93915216
159.000000	-102.54664559
161.000000	-54.40333178
163.000000	-15.13627298
165.000000	20.32708581
167.000000	75.18960914
169.000000	15.17046696
171.000000	16.18519319
173.000000	-16.51354083
175.000000	-79.75346439
177.000000	-16.33301918
179.000000	6.29141451
181.000000	90.95461800
183.000000	102.12553671
185.000000	117.01815944
187.000000	64.54320636
189.000000	13.95106702
191.000000	47.47450905
193.000000	-32.33171946
195.000000	24.72749407
197.000000	-70.54481630
199.000000	16.16245862
201.000000	-5.32090476
203.000000	-20.15027390
205.000000	23.52855033
207.000000	-31.57105902
209.000000	69.70335703
211.000000	2.43329613
213.000000	-2.55123320
215.000000	-67.49799971
217.000000	-140.66512045
219.000000	-59.75044793
221.000000	-31.30121719
223.000000	14.15877717
225.000000	32.95518502
227.000000	23.34531070
229.000000	90.00356749
231.000000	31.90908616
233.000000	152.47776855
235.000000	84.36684281
237.000000	52.94615793
239.000000	60.14814675
241.000000	100.87202266
243.000000	-37.23705829
245.000000	-19.46281254
247.000000	-23.54572764
249.000000	-92.01174549
251.000000	-56.16981036
253.000000	-27.99720491
255.000000	-45.91441374
257.000000	-49.75832032
259.000000	-46.19796941
261.000000	-19.36384736
263.000000	-12.58019775
265.000000	-69.97095039
267.000000	-47.05822674
269.000000	55.55407147
271.000000	31.35583086
273.000000	-117.35026413
275.000000	-104.32536062
277.000000	-115.96717329
279.000000	-72.12879403
281.000000	-47.65543711
283.000000	-60.42868399
285.000000	24.50014607
287.000000	121.45897029
289.000000	167.82721128
291.000000	175.12781097
293.000000	73.61829833
295.000000	-90.66849759
297.000000	-114.88271376
299.000000	-148.49815766
301.000000	-86.74451836
303.000000	-141.93320196
305.000000	-55.77316453
307.000000	-99.88142310
309.000000	22.19278321
311.000000	45.77783451
313.000000	102.95064513
315.000000	180.76040664
317.000000	80.82936360
319.000000	45.71117650
321.000000	21.84181161
323.000000	-8.09730279
325.000000	-13.64673810
327.000000	-6.66520857
329.000000	65.04460753
331.000000	103.50395799
333.000000	117.78754499
335.000000	172.38753395
337.000000	-50.84933884
339.000000	6.77237513
341.000000	-159.53380300
343.000000	-95.92385502
345.000000	-125.43576691
347.000000	88.38157241
349.000000	93.51316182
351.000000	86.70732438
353.000000	-6.10801229
355.000000	82.82565104
357.000000	-25.64604883
359.000000	-196.52123770
361.000000	-90.69203305
363.000000	-222.74822841
365.000000	-165.10761660
367.000000	-42.68321238
369.000000	32.03081953
371.000000	87.42686537
373.000000	5.10821007
375.000000	-31.61282036
377.000000	-86.73671251
379.000000	-102.27317667
381.000000	-51.02162819
383.000000	-18.26247568
385.000000	103.04255555
387.000000	99.32254754
389.000000	149.00095224
391.000000	76.91603513
393.000000	99.20395934
395.000000	-16.35521361
397.000000	-209.73839259
399.000000	-99.70882420
401.000000	-18.72316684
403.000000	34.94588566
405.000000	35.14477826
407.000000	44.86918524
409.000000	109.19637437
411.000000	86.86873408
413.000000	68.16692858
415.000000	26.82631094
417.000000	-24.46827861
419.000000	56.45004477
421.000000	-116.95087397
423.000000	-53.85289833
425.000000	-147.25777331
427.000000	-111.60964622
429.000000	99.30589948
431.000000	110.12428436
433.000000	179.48885134
435.000000	111.15058119
437.000000	138.69906621
439.000000	178.70189742
441.000000	142.96997961
443.000000	154.66201066
445.000000	29.95384750
447.000000	86.41907680
449.000000	73.91746427
451.000000	68.42858663
453.000000	119.71793282
455.000000	29.73280290
457.000000	35.40469598
459.000000	-20.30291107
461.000000	34.71722687
463.000000	-18.84711370
465.000000	-61.41312996
467.000000	6.57456226
469.000000	59.53444136
471.000000	8.70918631
473.000000	-13.57326135
475.000000	130.20026141
477.000000	59.62767673
479.000000	-51.44222004
481.000000	34.59698632
483.000000	3.97817922
485.000000	-80.89577916
487.000000	14.73912290
489.000000	58.09069591
491.000000	107.05089480
493.000000	116.04303024
495.000000	71.08932553
497.000000	-20.28059150
499.000000	103.76706324
501.000000	8.28402665
503.000000	86.85004591
505.000000	45.85661901
507.000000	-4.44558938
509.000000	80.85713373
511.000000	-56.90776495
513.000000	-75.50930783
515.000000	-112.27873033
517.000000	-154.63379693
519.000000	-64.74382176
521.000000	-69.56690874
523.000000	7.02165815
525.000000	-6.78925472
527.000000	102.24413365
529.000000	117.09197231
531.000000	123.26099727
533.000000	89.56403890
535.000000	57.64605597
537.000000	-5.47211835
539.000000	105.91355217
541.000000	67.87150584
543.000000	9.03688347
545.000000	-15.83819033
547.000000	-11.85516393
549.000000	-95.77600399
551.000000	106.88283812
553.000000	160.78450275
555.000000	177.85849037
557.000000	183.47349960
559.000000	192.52030987
561.000000	-60.03209815
563.000000	-10.41674896
565.000000	-87.92078217
567.000000	-5.20127614
569.000000	-6.10501618
571.000000	32.60062208
573.000000	123.87277413
575.000000	87.76276182
577.000000	-50.87307945
579.000000	73.04947373
581.000000	-73.68645206
583.000000	-89.77174509
585.000000	-114.32185828
587.000000	-78.75562905
589.000000	-8.19314154
591.000000	33.16815997
593.000000	40.78599216
595.000000	160.83611550
597.000000	175.45874655
599.000000	97.98070243
601.000000	76.75350502
603.000000	87.49296435
605.000000	-58.05886592
607.000000	-147.53515983
609.000000	-129.19664970
611.000000	-14.99451444
613.000000	202.44812441
615.000000	229.82162629
617.000000	176.00115413
619.000000	158.33053053
621.000000	137.93713266
623.000000	-58.54333662
625.000000	76.30744981
627.000000	22.59648428
629.000000	20.90128937
631.000000	-24.14540012
633.000000	-90.53766961
635.000000	-15.79299958
637.000000	-37.46209494
639.000000	40.42571043
641.000000	15.46880574
643.000000	-23.40431591
645.000000	137.06710242
647.000000	83.38628803
649.000000	77.20627876
651.000000	56.77674375
653.000000	1.18473607
655.000000	190.23630114
657.000000	24.27346196
659.000000	-6.54345753
661.000000	69.32652218
663.000000	106.99997702
665.000000	20.94397258
667.000000	127.69694692
669.000000	58.24221060
671.000000	29.33718788
673.000000	93.15517830
675.000000	-62.61176534
677.000000	-20.81650287
679.000000	-9.33802690
681.000000	51.75703215
683.000000	22.34574188
685.000000	115.51676377
687.000000	129.69551745
689.000000	-55.50274464
691.000000	-124.24399039
693.000000	-202.63851292
695.000000	-197.21551494
697.000000	-223.23008544
699.000000	-158.67344754
701.000000	-59.81818333
703.000000	20.25877950
705.000000	159.88543015
707.000000	167.45595278
709.000000	36.93133204
711.000000	18.15881516
713.000000	-69.98057005
715.000000	7.99111936
717.000000	-26.53325371
719.000000	95.55223776
721.000000	-23.17496007
723.000000	46.97896273
725.000000	61.62847001
727.000000	119.55361930
729.000000	24.37750990
731.000000	107.42622503
733.000000	92.93626399
735.000000	111.85901912
737.000000	110.32847733
739.000000	43.60178075
741.000000	51.30791578
743.000000	128.12702773
745.000000	117.56745342
747.000000	200.01388083
749.000000	98.63559968
751.000000	-3.81029630
753.000000	-135.12487928
755.000000	-194.39850336
757.000000	-144.86011962
759.000000	-62.09094905
761.000000	27.75125105
763.000000	1.56487496
765.000000	61.07741974
767.000000	176.60049306
769.000000	134.46338828
771.000000	174.80838436
773.000000	-18.45642904
775.000000	26.13086840
777.000000	-31.86157599
779.000000	51.48539531
781.000000	-18.08260894
783.000000	140.42107736
785.000000	190.30480618
787.000000	137.26881693
789.000000	156.50339111
791.000000	66.16615269
793.000000	101.73168095
795.000000	-11.96933127
797.000000	60.31958238
799.000000	-87.21516273
801.000000	-125.02959901
803.000000	-157.12673983
805.000000	-172.27347292
807.000000	-137.74202886
809.000000	-137.89619539
811.000000	-31.65069017
813.000000	-113.67536908
815.000000	-117.67501391
817.000000	-29.14510692
819.000000	17.70005966
821.000000	95.49506123
823.000000	64.44614745
825.000000	29.13717818
827.000000	101.10586405
829.000000	30.24634072
831.000000	118.63488727
833.000000	3.38538271
835.000000	-30.35167012
837.000000	-103.96534535
839.000000	-121.79717950
841.000000	-120.82369939
843.000000	-30.26884910
845.000000	28.56180981
