# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	764.14577050
2.000000	469.91000608
4.000000	388.57622818
6.000000	25.52143063
8.000000	-87.97838622
10.000000	-13.02900860
12.000000	-101.41882636
14.000000	5.85869298
16.000000	95.07047160
18.000000	161.94362085
20.000000	140.04431624
22.000000	41.98606211
24.000000	4.95695089
26.000000	-23.38587086
28.000000	-166.90622375
30.000000	-156.96832734
32.000000	-16.20003278
34.000000	82.90747095
36.000000	71.62603419
38.000000	37.00443396
40.000000	105.69339221
42.000000	241.02049407
44.000000	-12.01244487
46.000000	35.49436706
48.000000	22.77788128
50.000000	65.67091868
52.000000	111.81745093
54.000000	7.06945074
56.000000	-38.52220026
58.000000	-58.70558695
60.000000	126.19126725
62.000000	75.90035992
64.000000	110.63454718
66.000000	184.16528605
68.000000	119.78650744
70.000000	-24.64090398
72.000000	-59.06533520
74.000000	-57.43722548
76.000000	-122.93106627
78.000000	-85.98762197
80.000000	-60.59470047
82.000000	-47.95826252
84.000000	63.14495854
86.000000	113.77044665
88.000000	160.04143723
90.000000	43.95689156
92.000000	-39.79321876
94.000000	-95.26738316
96.000000	50.84846668
98.000000	72.68488726
100.000000	24.16158545
102.000000	179.91677495
104.000000	90.17786632
106.000000	133.97160746
108.000000	42.45979583
110.000000	28.36914311
112.000000	-20.53998701
114.000000	42.71811918
116.000000	-72.01555512
118.000000	-95.20060226
120.000000	129.35105648
122.000000	17.37348933
124.000000	74.18836657
126.000000	87.38294654
128.000000	15.22253359
130.000000	-41.44218666
132.000000	-39.20666612
134.000000	1.70932596
136.000000	-209.73965003
138.000000	-59.69865260
140.000000	-72.61198392
142.000000	-75.44483083
144.000000	-24.01809447
146.000000	-0.61575603
148.000000	-19.60586351
150.000000	47.74145044
152.000000	63.94256271
154.000000	58.94243081
156.000000	49.91508169
158.000000	63.69473474
160.000000	85.62003920
162.000000	74.69519503
164.000000	100.05938125
166.000000	50.96047917
168.000000	72.02303605
170.000000	46.10706441
172.000000	38.31567855
174.000000	109.58170826
176.000000	88.40262247
178.000000	179.63279716
180.000000	202.82006957
182.000000	230.82643728
184.000000	105.98045062
186.000000	91.39796054
188.000000	-3.38362805
190.000000	-162.20522272
192.000000	-36.47174215
194.000000	-121.99760886
196.000000	-115.63074536
198.000000	127.88507968
200.000000	72.84898468
202.000000	21.21093796
204.000000	42.07824586
206.000000	61.61156555
208.000000	79.68637182
210.000000	58.79293700
212.000000	-24.05356510
214.000000	0.45775776
216.000000	95.50915237
218.000000	89.47557438
220.000000	55.51177303
222.000000	-37.73263282
224.000000	-73.41601580
226.000000	-143.10135125
228.000000	-26.39211294
230.000000	9.27823335
232.000000	70.43078549
234.000000	98.86839777
236.000000	40.06611623
238.000000	57.86433928
240.000000	176.00355469
242.000000	65.05328761
244.000000	132.27738721
246.000000	2.10492946
248.000000	-47.33570158
250.000000	1.12306578
252.000000	-79.11296608
254.000000	-79.56690807
256.000000	-142.14160432
258.000000	-123.84165259
260.000000	-114.02927608
262.000000	-9.05780252
264.000000	111.59637994
266.000000	78.77269953
268.000000	162.84102957
270.000000	150.39024936
272.000000	40.06817975
274.000000	90.04873464
276.000000	45.65342602
278.000000	150.41946293
280.000000	200.63972754
282.000000	56.22143419
284.000000	-10.25473334
286.000000	56.54279442
288.000000	-14.89649380
290.000000	-90.02674953
292.000000	-44.17996346
294.000000	-70.41643628
296.000000	37.65012063
298.000000	65.00160807
300.000000	127.00196112
302.000000	105.61285554
304.000000	145.94710481
306.000000	62.26736080
308.000000	39.64757436
310.000000	101.55411144
312.000000	22.83042586
314.000000	-2.06549117
316.000000	74.60407588
318.000000	-18.54003373
